f_time;copX;copY
0.010;-1.397296;1.148488
0.020;-1.408085;1.169276
0.030;-1.419252;1.189651
0.040;-1.431041;1.209149
0.050;-1.443552;1.227288
0.060;-1.456777;1.243609
0.070;-1.470655;1.257761
0.080;-1.485097;1.269579
0.090;-1.499921;1.279108
0.100;-1.514774;1.286567
0.110;-1.529101;1.292266
0.120;-1.542232;1.296508
0.130;-1.553557;1.299528
0.140;-1.562743;1.301457
0.150;-1.569854;1.302336
0.160;-1.575339;1.302131
0.170;-1.579886;1.300759
0.180;-1.584196;1.298116
0.190;-1.588764;1.294103
0.200;-1.593710;1.288675
0.210;-1.598692;1.281903
0.220;-1.602922;1.274018
0.230;-1.605290;1.265402
0.240;-1.604588;1.256505
0.250;-1.599775;1.247711
0.260;-1.590219;1.239263
0.270;-1.575852;1.231262
0.280;-1.557214;1.223725
0.290;-1.535382;1.216606
0.300;-1.511776;1.209756
0.310;-1.487864;1.202866
0.320;-1.464827;1.195485
0.330;-1.443298;1.187155
0.340;-1.423303;1.177631
0.350;-1.404452;1.167054
0.360;-1.386266;1.155964
0.370;-1.368471;1.145110
0.380;-1.351094;1.135174
0.390;-1.334356;1.126543
0.400;-1.318484;1.119211
0.410;-1.303582;1.112845
0.420;-1.289636;1.106963
0.430;-1.276559;1.101134
0.440;-1.264196;1.095109
0.450;-1.252254;1.088844
0.460;-1.240225;1.082420
0.470;-1.227412;1.075914
0.480;-1.213101;1.069290
0.490;-1.196851;1.062370
0.500;-1.178744;1.054910
0.510;-1.159465;1.046777
0.520;-1.140128;1.038139
0.530;-1.121925;1.029559
0.540;-1.105745;1.021911
0.550;-1.091944;1.016124
0.560;-1.080343;1.012857
0.570;-1.070413;1.012236
0.580;-1.061516;1.013794
0.590;-1.053107;1.016644
0.600;-1.044842;1.019808
0.610;-1.036616;1.022539
0.620;-1.028547;1.024482
0.630;-1.020899;1.025658
0.640;-1.013980;1.026352
0.650;-1.008054;1.026965
0.660;-1.003285;1.027890
0.670;-0.999708;1.029393
0.680;-0.997226;1.031538
0.690;-0.995628;1.034174
0.700;-0.994646;1.036988
0.710;-0.994053;1.039638
0.720;-0.993754;1.041891
0.730;-0.993849;1.043731
0.740;-0.994640;1.045383
0.750;-0.996558;1.047226
0.760;-1.000035;1.049623
0.770;-1.005349;1.052742
0.780;-1.012505;1.056451
0.790;-1.021206;1.060328
0.800;-1.030903;1.063798
0.810;-1.040913;1.066361
0.820;-1.050575;1.067843
0.830;-1.059413;1.068554
0.840;-1.067310;1.069236
0.850;-1.074609;1.070775
0.860;-1.082080;1.073791
0.870;-1.090677;1.078320
0.880;-1.101150;1.083762
0.890;-1.113688;1.089134
0.900;-1.127778;1.093495
0.910;-1.142379;1.096325
0.920;-1.156305;1.097698
0.930;-1.168608;1.098149
0.940;-1.178779;1.098347
0.950;-1.186701;1.098712
0.960;-1.192461;1.099207
0.970;-1.196162;1.099388
0.980;-1.197810;1.098662
0.990;-1.197318;1.096640
1.000;-1.194565;1.093379
1.010;-1.189477;1.089399
1.020;-1.182100;1.085480
1.030;-1.172651;1.082337
1.040;-1.161538;1.080369
1.050;-1.149347;1.079598
1.060;-1.136784;1.079772
1.070;-1.124584;1.080525
1.080;-1.113383;1.081481
1.090;-1.103586;1.082298
1.100;-1.095312;1.082692
1.110;-1.088462;1.082457
1.120;-1.082880;1.081444
1.130;-1.078510;1.079511
1.140;-1.075476;1.076483
