Time[s];COPx[cm];COPy[cm]
3.380;0.631898;-1.911577
3.390;0.604179;-1.938518
3.400;0.573236;-1.969505
3.410;0.538606;-2.003692
3.420;0.500351;-2.039751
3.430;0.459167;-2.075865
3.440;0.416369;-2.109899
3.450;0.373724;-2.139781
3.460;0.333091;-2.164055
3.470;0.295970;-2.182365
3.480;0.263129;-2.195595
3.490;0.234457;-2.205555
3.500;0.209099;-2.214318
3.510;0.185780;-2.223526
3.520;0.163169;-2.233969
3.530;0.140149;-2.245591
3.540;0.115973;-2.257843
3.550;0.090307;-2.270189
3.560;0.063213;-2.282506
3.570;0.035112;-2.295224
3.580;0.006702;-2.309156
3.590;-0.021140;-2.325107
3.600;-0.047500;-2.343473
3.610;-0.071574;-2.364009
3.620;-0.092808;-2.385897
3.630;-0.110974;-2.408045
3.640;-0.126161;-2.429463
3.650;-0.138684;-2.449514
3.660;-0.148964;-2.467948
3.670;-0.157428;-2.484742
3.680;-0.164459;-2.499850
3.690;-0.170383;-2.512997
3.700;-0.175437;-2.523653
3.710;-0.179728;-2.531201
3.720;-0.183202;-2.535232
3.730;-0.185681;-2.535823
3.740;-0.186990;-2.533638
3.750;-0.187102;-2.529804
3.760;-0.186201;-2.525579
3.770;-0.184567;-2.521946
3.780;-0.182309;-2.519264
3.790;-0.179080;-2.517094
3.800;-0.173927;-2.514298
3.810;-0.165406;-2.509404
3.820;-0.151940;-2.501137
3.830;-0.132310;-2.488888
3.840;-0.106078;-2.472911
3.850;-0.073787;-2.454152
3.860;-0.036843;-2.433850
3.870;0.002855;-2.413129
3.880;0.043398;-2.392760
3.890;0.083317;-2.373123
3.900;0.121861;-2.354305
3.910;0.159019;-2.336241
3.920;0.195324;-2.318879
3.930;0.231499;-2.302311
3.940;0.268101;-2.286825
3.950;0.305253;-2.272815
3.960;0.342523;-2.260565
3.970;0.378979;-2.250021
3.980;0.413401;-2.240682
3.990;0.444601;-2.231722
4.000;0.471727;-2.222276
4.010;0.494454;-2.211785
4.020;0.513014;-2.200203
4.030;0.528086;-2.187959
4.040;0.540618;-2.175683
4.050;0.551623;-2.163841
4.060;0.562000;-2.152484
4.070;0.572388;-2.141271
4.080;0.583114;-2.129705
4.090;0.594226;-2.117445
4.100;0.605596;-2.104513
4.110;0.617035;-2.091329
4.120;0.628383;-2.078601
4.130;0.639512;-2.067108
4.140;0.650268;-2.057461
4.150;0.660405;-2.049925
4.160;0.669569;-2.044374
4.170;0.677369;-2.040389
4.180;0.683514;-2.037446
4.190;0.687934;-2.035084
4.200;0.690840;-2.032986
4.210;0.692689;-2.030944
4.220;0.694059;-2.028772
4.230;0.695472;-2.026257
4.240;0.697214;-2.023171
4.250;0.699207;-2.019351
4.260;0.701004;-2.014750
4.270;0.701915;-2.009452
4.280;0.701235;-2.003632
4.290;0.698473;-1.997536
4.300;0.693502;-1.991463
4.310;0.686578;-1.985730
4.320;0.678256;-1.980572
4.330;0.669250;-1.976025
4.340;0.660291;-1.971868
4.350;0.651985;-1.967694
4.360;0.644681;-1.963075
4.370;0.638393;-1.957747
4.380;0.632830;-1.951709
4.390;0.627545;-1.945187
4.400;0.622151;-1.938500
4.410;0.616492;-1.931931
4.420;0.610702;-1.925650
4.430;0.605144;-1.919723
4.440;0.600266;-1.914130
4.450;0.596453;-1.908760
4.460;0.593912;-1.903380
4.470;0.592623;-1.897614
4.480;0.592363;-1.890973
4.490;0.592787;-1.882967
4.500;0.593551;-1.873258
4.510;0.594440;-1.861789
4.520;0.595456;-1.848817
4.530;0.596824;-1.834831
4.540;0.598907;-1.820399
4.550;0.602058;-1.806019
4.560;0.606485;-1.792070
4.570;0.612186;-1.778833
4.580;0.619005;-1.766533
4.590;0.626753;-1.755335
4.600;0.635326;-1.745289
4.610;0.644739;-1.736258
4.620;0.655085;-1.727899
4.630;0.666461;-1.719722
4.640;0.678953;-1.711222
4.650;0.692680;-1.702065
4.660;0.707879;-1.692271
4.670;0.724932;-1.682262
4.680;0.744277;-1.672716
4.690;0.766211;-1.664279
4.700;0.790697;-1.657270
4.710;0.817275;-1.651570
4.720;0.845149;-1.646729
4.730;0.873372;-1.642229
4.740;0.901061;-1.637748
4.750;0.927524;-1.633295
4.760;0.952290;-1.629183
4.770;0.975058;-1.625830
4.780;0.995619;-1.623505
4.790;1.013804;-1.622118
4.800;1.029484;-1.621191
4.810;1.042602;-1.620029
4.820;1.053211;-1.618039
4.830;1.061508;-1.615021
4.840;1.067841;-1.611285
4.850;1.072703;-1.607525
4.860;1.076676;-1.604515
4.870;1.080347;-1.602803
4.880;1.084217;-1.602520
4.890;1.088637;-1.603378
4.900;1.093786;-1.604795
4.910;1.099724;-1.606093
4.920;1.106494;-1.606711
4.930;1.114221;-1.606382
4.940;1.123146;-1.605243
4.950;1.133560;-1.603781
4.960;1.145699;-1.602651
4.970;1.159642;-1.602457
4.980;1.175278;-1.603585
4.990;1.192327;-1.606160
5.000;1.210385;-1.610089
5.010;1.228954;-1.615161
5.020;1.247471;-1.621151
5.030;1.265320;-1.627854
5.040;1.281864;-1.635052
5.050;1.296475;-1.642444
5.060;1.308592;-1.649624
5.070;1.317761;-1.656146
5.080;1.323673;-1.661641
5.090;1.326162;-1.665950
5.100;1.325170;-1.669189
5.110;1.320705;-1.671720
5.120;1.312839;-1.673998
5.130;1.301742;-1.676381
5.140;1.287731;-1.678966
5.150;1.271287;-1.681549
5.160;1.252998;-1.683720
5.170;1.233435;-1.685065
5.180;1.213014;-1.685382
5.190;1.191914;-1.684832
5.200;1.170112;-1.683929
5.210;1.147523;-1.683358
5.220;1.124200;-1.683715
5.230;1.100457;-1.685310
5.240;1.076857;-1.688143
5.250;1.054023;-1.692038
5.260;1.032369;-1.696843
5.270;1.011884;-1.702542
5.280;0.992084;-1.709236
5.290;0.972149;-1.717009
5.300;0.951204;-1.725788
5.310;0.928610;-1.735286
5.320;0.904197;-1.745057
5.330;0.878346;-1.754627
5.340;0.851885;-1.763612
5.350;0.825849;-1.771773
5.360;0.801176;-1.778995
5.370;0.778454;-1.785215
5.380;0.757816;-1.790385
5.390;0.739007;-1.794497
5.400;0.721589;-1.797671
5.410;0.705203;-1.800211
5.420;0.689777;-1.802584
5.430;0.675604;-1.805297
5.440;0.663292;-1.808697
5.450;0.653608;-1.812782
5.460;0.647242;-1.817109
5.470;0.644575;-1.820855
5.480;0.645514;-1.823062
5.490;0.649485;-1.822971
5.500;0.655567;-1.820324
5.510;0.662746;-1.815500
5.520;0.670188;-1.809417
5.530;0.677436;-1.803266
5.540;0.684462;-1.798159
5.550;0.691567;-1.794843
5.560;0.699173;-1.793586
5.570;0.707589;-1.794244
5.580;0.716839;-1.796467
5.590;0.726605;-1.799923
5.600;0.736300;-1.804424
5.610;0.745259;-1.809878
5.620;0.752946;-1.816125
5.630;0.759093;-1.822779
5.640;0.763725;-1.829199
5.650;0.767098;-1.834615
5.660;0.769630;-1.838343
5.670;0.771848;-1.840003
5.680;0.774347;-1.839631
5.690;0.777708;-1.837686
5.700;0.782368;-1.834942
5.710;0.788515;-1.832314
5.720;0.796083;-1.830676
5.730;0.804886;-1.830668
5.740;0.814835;-1.832547
5.750;0.826110;-1.836102
5.760;0.839152;-1.840696
5.770;0.854493;-1.845460
5.780;0.872471;-1.849577
5.790;0.892988;-1.852535
5.800;0.915428;-1.854265
5.810;0.938761;-1.855098
5.820;0.961825;-1.855585
5.830;0.983639;-1.856267
5.840;1.003638;-1.857457
5.850;1.021723;-1.859110
5.860;1.038145;-1.860854
5.870;1.053265;-1.862181
5.880;1.067297;-1.862738
5.890;1.080117;-1.862578
5.900;1.091241;-1.862240
5.910;1.099976;-1.862602
5.920;1.105709;-1.864552
5.930;1.108205;-1.868638
5.940;1.107785;-1.874858
5.950;1.105270;-1.882706
5.960;1.101710;-1.891424
5.970;1.098033;-1.900339
5.980;1.094767;-1.909088
5.990;1.091972;-1.917671
6.000;1.089358;-1.926360
6.010;1.086520;-1.935547
6.020;1.083157;-1.945613
6.030;1.079209;-1.956832
6.040;1.074884;-1.969326
6.050;1.070594;-1.983035
6.060;1.066828;-1.997724
6.070;1.063994;-2.013002
6.080;1.062310;-2.028392
6.090;1.061767;-2.043413
6.100;1.062173;-2.057667
6.110;1.063223;-2.070911
6.120;1.064565;-2.083098
6.130;1.065826;-2.094394
6.140;1.066635;-2.105153
6.150;1.066656;-2.115848
6.160;1.065631;-2.126937
6.170;1.063418;-2.138719
6.180;1.060009;-2.151220
6.190;1.055494;-2.164187
6.200;1.049995;-2.177194
6.210;1.043599;-2.189818
6.220;1.036300;-2.201778
6.230;1.027979;-2.212949
6.240;1.018415;-2.223286
6.250;1.007314;-2.232723
6.260;0.994383;-2.241160
6.270;0.979401;-2.248532
6.280;0.962306;-2.254912
6.290;0.943229;-2.260565
6.300;0.922494;-2.265898
6.310;0.900564;-2.271336
6.320;0.877954;-2.277192
6.330;0.855151;-2.283575
6.340;0.832576;-2.290390
6.350;0.810600;-2.297408
6.360;0.789611;-2.304375
6.370;0.770062;-2.311109
6.380;0.752462;-2.317555
6.390;0.737303;-2.323772
6.400;0.724961;-2.329883
6.410;0.715649;-2.335995
6.420;0.709427;-2.342151
6.430;0.706249;-2.348320
6.440;0.705985;-2.354436
6.450;0.708390;-2.360458
6.460;0.713060;-2.366424
6.470;0.719444;-2.372470
6.480;0.726935;-2.378813
6.490;0.734999;-2.385687
6.500;0.743286;-2.393264
6.510;0.751693;-2.401581
6.520;0.760354;-2.410514
6.530;0.769540;-2.419795
6.540;0.779482;-2.429078
6.550;0.790171;-2.438026
6.560;0.801234;-2.446376
6.570;0.811962;-2.453956
6.580;0.821487;-2.460655
6.590;0.829024;-2.466392
6.600;0.834068;-2.471135
6.610;0.836488;-2.474960
6.620;0.836504;-2.478075
6.630;0.834567;-2.480753
6.640;0.831193;-2.483204
6.650;0.826818;-2.485460
6.660;0.821712;-2.487385
6.670;0.815996;-2.488751
6.680;0.809717;-2.489358
6.690;0.802928;-2.489122
6.700;0.795726;-2.488111
6.710;0.788241;-2.486538
6.720;0.780580;-2.484694
6.730;0.772770;-2.482856
6.740;0.764728;-2.481211
6.750;0.756271;-2.479841
6.760;0.747189;-2.478785
6.770;0.737349;-2.478142
6.780;0.726808;-2.478119
6.790;0.715870;-2.478989
6.800;0.705064;-2.480931
6.810;0.695039;-2.483875
6.820;0.686387;-2.487429
6.830;0.679469;-2.490987
6.840;0.674287;-2.493970
6.850;0.670513;-2.496092
6.860;0.667688;-2.497488
6.870;0.665484;-2.498624
6.880;0.663874;-2.500030
6.890;0.663111;-2.502023
6.900;0.663533;-2.504556
6.910;0.665353;-2.507268
6.920;0.668541;-2.509677
6.930;0.672833;-2.511425
6.940;0.677837;-2.512451
6.950;0.683147;-2.512988
6.960;0.688427;-2.513396
6.970;0.693437;-2.513898
6.980;0.697996;-2.514391
6.990;0.701941;-2.514451
7.000;0.705105;-2.513537
7.010;0.707347;-2.511272
7.020;0.708587;-2.507632
7.030;0.708817;-2.502941
7.040;0.708045;-2.497721
7.050;0.706226;-2.492493
7.060;0.703214;-2.487643
7.070;0.698802;-2.483338
7.080;0.692828;-2.479497
7.090;0.685326;-2.475808
7.100;0.676619;-2.471835
7.110;0.667325;-2.467207
7.120;0.658226;-2.461805
7.130;0.650074;-2.455845
7.140;0.643399;-2.449824
7.150;0.638416;-2.444327
7.160;0.635034;-2.439800
7.170;0.632942;-2.436389
7.180;0.631729;-2.433899
7.190;0.630994;-2.431881
7.200;0.630436;-2.429781
7.210;0.629884;-2.427110
7.220;0.629282;-2.423571
7.230;0.628629;-2.419114
7.240;0.627920;-2.413912
7.250;0.627097;-2.408263
7.260;0.626044;-2.402447
7.270;0.624601;-2.396600
7.280;0.622577;-2.390669
7.290;0.619745;-2.384453
7.300;0.615849;-2.377719
7.310;0.610646;-2.370316
7.320;0.603976;-2.362251
7.330;0.595835;-2.353691
7.340;0.586409;-2.344896
7.350;0.576060;-2.336137
7.360;0.565237;-2.327631
7.370;0.554372;-2.319540
7.380;0.543758;-2.311991
7.390;0.533480;-2.305119
7.400;0.523387;-2.299100
7.410;0.513127;-2.294161
7.420;0.502214;-2.290564
7.430;0.490103;-2.288585
7.440;0.476272;-2.288472
7.450;0.460281;-2.290418
7.460;0.441850;-2.294501
7.470;0.420971;-2.300611
7.480;0.398017;-2.308388
7.490;0.373767;-2.317203
7.500;0.349247;-2.326212
7.510;0.325392;-2.334518
7.520;0.302692;-2.341367
7.530;0.280984;-2.346330
7.540;0.259520;-2.349372
7.550;0.237269;-2.350786
7.560;0.213315;-2.350990
7.570;0.187198;-2.350301
7.580;0.159097;-2.348755
7.590;0.129806;-2.346030
7.600;0.100518;-2.341528
7.610;0.072511;-2.334609
7.620;0.046821;-2.324900
7.630;0.024029;-2.312545
7.640;0.004212;-2.298242
7.650;-0.012954;-2.283043
7.660;-0.027980;-2.267989
7.670;-0.041348;-2.253765
7.680;-0.053367;-2.240519
7.690;-0.064164;-2.227931
7.700;-0.073786;-2.215475
7.710;-0.082327;-2.202724
7.720;-0.090011;-2.189545
7.730;-0.097210;-2.176118
7.740;-0.104405;-2.162827
7.750;-0.112121;-2.150105
7.760;-0.120864;-2.138320
7.770;-0.131045;-2.127707
7.780;-0.142937;-2.118348
7.790;-0.156650;-2.110173
7.800;-0.172143;-2.102971
7.810;-0.189264;-2.096412
7.820;-0.207770;-2.090108
7.830;-0.227341;-2.083692
7.840;-0.247597;-2.076930
7.850;-0.268144;-2.069794
7.860;-0.288645;-2.062501
7.870;-0.308882;-2.055473
7.880;-0.328743;-2.049228
7.890;-0.348145;-2.044204
7.900;-0.366929;-2.040602
7.910;-0.384802;-2.038347
7.920;-0.401333;-2.037159
7.930;-0.416004;-2.036715
7.940;-0.428277;-2.036769
7.950;-0.437669;-2.037189
7.960;-0.443794;-2.037900
7.970;-0.446379;-2.038811
7.980;-0.445263;-2.039770
7.990;-0.440393;-2.040577
8.000;-0.431825;-2.041031
8.010;-0.419713;-2.040968
8.020;-0.404312;-2.040298
8.030;-0.385996;-2.039033
8.040;-0.365287;-2.037305
8.050;-0.342879;-2.035361
8.060;-0.319632;-2.033509
8.070;-0.296527;-2.032026
8.080;-0.274584;-2.031063
8.090;-0.254705;-2.030592
8.100;-0.237499;-2.030420
8.110;-0.223129;-2.030277
8.120;-0.211281;-2.029927
8.130;-0.201289;-2.029255
8.140;-0.192402;-2.028275
8.150;-0.184063;-2.027081
8.160;-0.176090;-2.025757
8.170;-0.168684;-2.024299
8.180;-0.162291;-2.022571
8.190;-0.157406;-2.020326
8.200;-0.154359;-2.017284
8.210;-0.153160;-2.013241
8.220;-0.153397;-2.008196
8.230;-0.154256;-2.002420
8.240;-0.154638;-1.996451
8.250;-0.153389;-1.990989
8.260;-0.149580;-1.986720
8.270;-0.142748;-1.984151
8.280;-0.133014;-1.983487
8.290;-0.121033;-1.984592
8.300;-0.107764;-1.987049
8.310;-0.094152;-1.990281
8.320;-0.080844;-1.993697
8.330;-0.068093;-1.996806
8.340;-0.055870;-1.999267
8.350;-0.044079;-2.000877
8.360;-0.032727;-2.001556
8.370;-0.021954;-2.001347
8.380;-0.011965;-2.000435
8.390;-0.002944;-1.999125
8.400;0.004991;-1.997758
8.410;0.011794;-1.996578
8.420;0.017457;-1.995628
8.430;0.021988;-1.994732
8.440;0.025376;-1.993597
8.450;0.027573;-1.992015
8.460;0.028479;-1.990017
8.470;0.027949;-1.987898
8.480;0.025835;-1.986089
8.490;0.022050;-1.984976
8.500;0.016658;-1.984782
8.510;0.009939;-1.985533
8.520;0.002393;-1.987098
8.530;-0.005334;-1.989243
8.540;-0.012599;-1.991701
8.550;-0.018919;-1.994234
8.560;-0.024074;-1.996676
8.570;-0.028115;-1.998928
8.580;-0.031304;-2.000922
8.590;-0.034018;-2.002584
8.600;-0.036645;-2.003833
8.610;-0.039447;-2.004633
8.620;-0.042446;-2.005033
8.630;-0.045370;-2.005176
8.640;-0.047734;-2.005251
8.650;-0.049031;-2.005450
8.660;-0.048933;-2.005944
8.670;-0.047423;-2.006866
8.680;-0.044782;-2.008276
8.690;-0.041465;-2.010138
8.700;-0.037935;-2.012328
8.710;-0.034536;-2.014681
8.720;-0.031462;-2.017027
8.730;-0.028820;-2.019222
8.740;-0.026741;-2.021162
8.750;-0.025436;-2.022809
8.760;-0.025136;-2.024225
8.770;-0.025956;-2.025590
8.780;-0.027756;-2.027181
8.790;-0.030108;-2.029313
8.800;-0.032394;-2.032231
8.810;-0.033992;-2.036037
8.820;-0.034450;-2.040679
8.830;-0.033599;-2.045994
8.840;-0.031579;-2.051761
8.850;-0.028795;-2.057739
8.860;-0.025802;-2.063702
8.870;-0.023140;-2.069494
8.880;-0.021182;-2.075060
8.890;-0.020066;-2.080450
8.900;-0.019752;-2.085749
8.910;-0.020131;-2.091030
8.920;-0.021105;-2.096333
8.930;-0.022582;-2.101701
8.940;-0.024411;-2.107214
8.950;-0.026338;-2.112981
8.960;-0.028023;-2.119100
8.970;-0.029127;-2.125628
8.980;-0.029411;-2.132601
8.990;-0.028802;-2.140086
9.000;-0.027363;-2.148231
9.010;-0.025213;-2.157300
9.020;-0.022419;-2.167662
9.030;-0.018957;-2.179745
9.040;-0.014742;-2.193941
9.050;-0.009720;-2.210497
9.060;-0.003934;-2.229417
9.070;0.002471;-2.250424
9.080;0.009322;-2.272974
9.090;0.016531;-2.296315
9.100;0.024199;-2.319564
9.110;0.032637;-2.341809
9.120;0.042281;-2.362238
9.130;0.053521;-2.380261
9.140;0.066538;-2.395586
9.150;0.081227;-2.408180
9.160;0.097213;-2.418153
9.170;0.113948;-2.425618
