Time[s];COPx[cm];COPy[cm]
1.170;-4.704957;2.791448
1.180;-4.705402;2.790458
1.190;-4.710795;2.787416
1.200;-4.722739;2.782605
1.210;-4.742511;2.776131
1.220;-4.770251;2.767812
1.230;-4.804396;2.757118
1.240;-4.841692;2.743212
1.250;-4.877912;2.725146
1.260;-4.909058;2.702182
1.270;-4.932531;2.674161
1.280;-4.947762;2.641753
1.290;-4.956053;2.606490
1.300;-4.959794;2.570512
1.310;-4.961503;2.536091
1.320;-4.963098;2.505058
1.330;-4.965610;2.478333
1.340;-4.969248;2.455721
1.350;-4.973643;2.436048
1.360;-4.978021;2.417603
1.370;-4.981218;2.398760
1.380;-4.981631;2.378579
1.390;-4.977312;2.357208
1.400;-4.966384;2.335906
1.410;-4.947694;2.316639
1.420;-4.921452;2.301373
1.430;-4.889460;2.291331
1.440;-4.854727;2.286532
1.450;-4.820533;2.285788
1.460;-4.789280;2.287124
1.470;-4.761548;2.288417
1.480;-4.735689;2.287999
1.490;-4.708044;2.284977
1.500;-4.673666;2.279199
1.510;-4.627364;2.270947
1.520;-4.564855;2.260606
1.530;-4.483868;2.248480
1.540;-4.384996;2.234850
1.550;-4.272095;2.220132
1.560;-4.152051;2.204993
1.570;-4.033881;2.190288
1.580;-3.927249;2.176850
1.590;-3.840666;2.165212
1.600;-3.779741;2.155372
1.610;-3.745907;2.146689
1.620;-3.736063;2.137931
1.630;-3.743387;2.127502
1.640;-3.759212;2.113772
1.650;-3.775377;2.095439
1.660;-3.786225;2.071823
1.670;-3.789542;2.042992
1.680;-3.786282;2.009716
1.690;-3.779428;1.973237
1.700;-3.772608;1.934915
1.710;-3.768961;1.895847
1.720;-3.770507;1.856579
1.730;-3.778036;1.817053
1.740;-3.791354;1.776817
1.750;-3.809665;1.735414
1.760;-3.831870;1.692789
1.770;-3.856637;1.649523
1.780;-3.882280;1.606781
1.790;-3.906618;1.566011
1.800;-3.927058;1.528563
1.810;-3.941014;1.495420
1.820;-3.946588;1.467161
1.830;-3.943266;1.444106
1.840;-3.932323;1.426495
1.850;-3.916744;1.414567
1.860;-3.900624;1.408457
1.870;-3.888165;1.407931
1.880;-3.882557;1.412069
1.890;-3.885091;1.419089
1.900;-3.894828;1.426483
1.910;-3.908958;1.431525
1.920;-3.923705;1.431993
1.930;-3.935453;1.426785
1.940;-3.941690;1.416185
1.950;-3.941487;1.401688
1.960;-3.935418;1.385549
1.970;-3.925054;1.370215
1.980;-3.912280;1.357817
1.990;-3.898684;1.349763
2.000;-3.885183;1.346509
2.010;-3.871901;1.347547
2.020;-3.858232;1.351609
2.030;-3.843029;1.357057
2.040;-3.824854;1.362338
2.050;-3.802287;1.366384
2.060;-3.774230;1.368861
2.070;-3.740128;1.370168
2.080;-3.700043;1.371175
2.090;-3.654567;1.372786
2.100;-3.604622;1.375528
2.110;-3.551233;1.379378
2.120;-3.495385;1.383888
2.130;-3.438015;1.388500
2.140;-3.380104;1.392856
2.150;-3.322781;1.396937
2.160;-3.267351;1.400963
2.170;-3.215206;1.405126
2.180;-3.167623;1.409249
2.190;-3.125540;1.412554
2.200;-3.089361;1.413687
2.210;-3.058849;1.411044
2.220;-3.033107;1.403252
2.230;-3.010689;1.389594
2.240;-2.989872;1.370193
2.250;-2.969058;1.345910
2.260;-2.947202;1.318066
2.270;-2.924072;1.288103
2.280;-2.900250;1.257305
2.290;-2.876850;1.226618
2.300;-2.855089;1.196555
2.310;-2.835873;1.167132
2.320;-2.819547;1.137843
2.330;-2.805896;1.107742
2.340;-2.794359;1.075695
2.350;-2.784366;1.040785
2.360;-2.775669;1.002698
2.370;-2.768544;0.961911
2.380;-2.763785;0.919580
2.390;-2.762471;0.877139
2.400;-2.765564;0.835742
2.410;-2.773489;0.795766
2.420;-2.785856;0.756576
2.430;-2.801473;0.716713
2.440;-2.818669;0.674436
2.450;-2.835812;0.628400
2.460;-2.851783;0.578214
2.470;-2.866167;0.524643
2.480;-2.879063;0.469403
2.490;-2.890635;0.414631
2.500;-2.900646;0.362257
2.510;-2.908271;0.313559
2.520;-2.912324;0.269060
2.530;-2.911874;0.228793
2.540;-2.907040;0.192765
2.550;-2.899648;0.161377
2.560;-2.893455;0.135544
2.570;-2.893764;0.116416
2.580;-2.906397;0.104838
2.590;-2.936218;0.100760
2.600;-2.985598;0.102894
2.610;-3.053338;0.108802
2.620;-3.134576;0.115405
2.630;-3.221858;0.119735
2.640;-3.307050;0.119664
2.650;-3.383363;0.114370
2.660;-3.446727;0.104449
2.670;-3.496076;0.091644
2.680;-3.532654;0.078286
2.690;-3.558776;0.066608
2.700;-3.576633;0.058158
2.710;-3.587513;0.053486
2.720;-3.591602;0.052183
2.730;-3.588293;0.053225
2.740;-3.576799;0.055455
2.750;-3.556842;0.058006
2.760;-3.529159;0.060524
2.770;-3.495684;0.063130
2.780;-3.459375;0.066189
2.790;-3.423785;0.070055
2.800;-3.392536;0.074887
2.810;-3.368809;0.080582
2.820;-3.354946;0.086766
2.830;-3.352199;0.092834
2.840;-3.360649;0.098069
2.850;-3.379268;0.101903
2.860;-3.406128;0.104263
2.870;-3.438752;0.105853
2.880;-3.474633;0.108225
2.890;-3.511813;0.113575
2.900;-3.549352;0.124361
2.910;-3.587425;0.142901
2.920;-3.626997;0.171070
2.930;-3.669212;0.210175
2.940;-3.714803;0.260987
2.950;-3.763767;0.323831
2.960;-3.815346;0.398659
2.970;-3.868122;0.485031
2.980;-3.920077;0.581986
2.990;-3.968628;0.687877
3.000;-4.010792;0.800253
3.010;-4.043640;0.915898
3.020;-4.064952;1.031015
3.030;-4.073812;1.141524
3.040;-4.070875;1.243459
3.050;-4.058190;1.333477
3.060;-4.038681;1.409419
3.070;-4.015497;1.470750
3.080;-3.991467;1.518688
3.090;-3.968745;1.555907
3.100;-3.948664;1.585936
3.110;-3.931767;1.612467
3.120;-3.917937;1.638759
3.130;-3.906597;1.667229
3.140;-3.896874;1.699166
3.150;-3.887711;1.734574
3.160;-3.877905;1.772167
3.170;-3.866114;1.809613
3.180;-3.850904;1.844080
3.190;-3.830830;1.872920
3.200;-3.804591;1.894281
3.210;-3.771230;1.907427
3.220;-3.730388;1.912699
3.230;-3.682576;1.911196
3.240;-3.629381;1.904326
3.250;-3.573486;1.893391
3.260;-3.518410;1.879337
3.270;-3.467926;1.862724
3.280;-3.425266;1.843867
3.290;-3.392373;1.823023
3.300;-3.369456;1.800484
3.310;-3.355098;1.776555
3.320;-3.346890;1.751437
3.330;-3.342428;1.725109
3.340;-3.340285;1.697269
3.350;-3.340617;1.667409
3.360;-3.345195;1.635012
3.370;-3.356868;1.599806
3.380;-3.378619;1.561947
3.390;-3.412534;1.522025
3.400;-3.458954;1.480858
3.410;-3.516115;1.439178
3.420;-3.580371;1.397364
3.430;-3.646965;1.355360
3.440;-3.711082;1.312815
3.450;-3.768815;1.269410
3.460;-3.817758;1.225181
3.470;-3.857095;1.180709
3.480;-3.887273;1.137099
3.490;-3.909493;1.095794
3.500;-3.925242;1.058344
3.510;-3.936004;1.026247
3.520;-3.943188;1.000829
3.530;-3.948218;0.983140
3.540;-3.952722;0.973816
3.550;-3.958687;0.972929
3.560;-3.968449;0.979880
3.570;-3.984410;0.993406
3.580;-4.008479;1.011739
3.590;-4.041407;1.032888
3.600;-4.082284;1.054984
3.610;-4.128462;1.076553
3.620;-4.176018;1.096638
3.630;-4.220637;1.114773
3.640;-4.258648;1.130864
3.650;-4.287895;1.145089
3.660;-4.308197;1.157881
3.670;-4.321274;1.169951
3.680;-4.330190;1.182260
3.690;-4.338495;1.195866
3.700;-4.349269;1.211646
3.710;-4.364360;1.229967
3.720;-4.384006;1.250431
3.730;-4.406992;1.271808
3.740;-4.431278;1.292227
3.750;-4.454824;1.309627
3.760;-4.476259;1.322339
3.770;-4.495136;1.329650
3.780;-4.511724;1.332157
3.790;-4.526565;1.331753
3.800;-4.540112;1.331176
3.810;-4.552676;1.333185
3.820;-4.564675;1.339641
3.830;-4.576953;1.350883
3.840;-4.590905;1.365680
3.850;-4.608217;1.381791
3.860;-4.630284;1.396823
3.870;-4.657533;1.408990
3.880;-4.688908;1.417480
3.890;-4.721771;1.422371
3.900;-4.752268;1.424260
3.910;-4.776128;1.423829
3.920;-4.789715;1.421590
3.930;-4.791026;1.417885
3.940;-4.780317;1.413062
3.950;-4.760079;1.407641
3.960;-4.734384;1.402340
3.970;-4.707837;1.397993
3.980;-4.684510;1.395416
3.990;-4.667123;1.395309
4.000;-4.656649;1.398200
4.010;-4.652383;1.404415
4.020;-4.652413;1.414054
4.030;-4.654341;1.426952
4.040;-4.656000;1.442598
4.050;-4.655924;1.460053
4.060;-4.653458;1.477930
4.070;-4.648578;1.494521
4.080;-4.641635;1.508104
4.090;-4.633179;1.517358
4.100;-4.623903;1.521731
4.110;-4.614602;1.521585
4.120;-4.606061;1.518049
4.130;-4.598836;1.512602
4.140;-4.593035;1.506571
4.150;-4.588233;1.500765
4.160;-4.583604;1.495412
4.170;-4.578180;1.490373
4.180;-4.571115;1.485472
4.190;-4.561798;1.480713
4.200;-4.549786;1.476276
4.210;-4.534593;1.472318
4.220;-4.515422;1.468743
4.230;-4.490940;1.465083
4.240;-4.459225;1.460580
4.250;-4.417991;1.454415
4.260;-4.365147;1.445962
4.270;-4.299543;1.434947
4.280;-4.221619;1.421452
4.290;-4.133640;1.405808
4.300;-4.039348;1.388444
4.310;-3.943139;1.369765
4.320;-3.849096;1.350054
4.330;-3.760229;1.329420
4.340;-3.678176;1.307801
4.350;-3.603404;1.285066
4.360;-3.535767;1.261196
4.370;-3.475131;1.236483
4.380;-3.421799;1.211643
4.390;-3.376533;1.187729
4.400;-3.340198;1.165825
4.410;-3.313201;1.146633
4.420;-3.294968;1.130140
4.430;-3.283692;1.115518
4.440;-3.276460;1.101354
4.450;-3.269754;1.086103
4.460;-3.260190;1.068594
4.470;-3.245280;1.048359
4.480;-3.223947;1.025644
4.490;-3.196603;1.001116
4.500;-3.164716;0.975472
4.510;-3.130026;0.949188
4.520;-3.093709;0.922510
4.530;-3.055849;0.895675
4.540;-3.015462;0.869167
4.550;-2.971080;0.843824
4.560;-2.921659;0.820676
4.570;-2.867377;0.800572
4.580;-2.809891;0.783782
4.590;-2.751914;0.769727
4.600;-2.696231;0.756942
4.610;-2.644574;0.743311
4.620;-2.596825;0.726568
4.630;-2.550890;0.704933
4.640;-2.503345;0.677675
4.650;-2.450647;0.645338
4.660;-2.390445;0.609527
4.670;-2.322433;0.572345
4.680;-2.248377;0.535717
4.690;-2.171326;0.500916
4.700;-2.094383;0.468414
4.710;-2.019553;0.438064
4.720;-1.947105;0.409469
4.730;-1.875666;0.382340
4.740;-1.802941;0.356681
4.750;-1.726700;0.332765
4.760;-1.645616;0.310980
4.770;-1.559677;0.291717
4.780;-1.470103;0.275365
4.790;-1.378923;0.262402
4.800;-1.288398;0.253433
4.810;-1.200525;0.249049
4.820;-1.116767;0.249570
4.830;-1.038080;0.254784
4.840;-0.965155;0.263902
4.850;-0.898678;0.275733
4.860;-0.839435;0.289017
4.870;-0.788177;0.302756
4.880;-0.745340;0.316412
4.890;-0.710819;0.329918
4.900;-0.683971;0.343538
4.910;-0.663883;0.357674
4.920;-0.649827;0.372692
4.930;-0.641706;0.388861
4.940;-0.640328;0.406367
4.950;-0.647375;0.425393
4.960;-0.665067;0.446208
4.970;-0.695555;0.469233
4.980;-0.740217;0.495054
4.990;-0.799072;0.524359
5.000;-0.870550;0.557803
5.010;-0.951787;0.595860
5.020;-1.039379;0.638722
5.030;-1.130315;0.686312
5.040;-1.222678;0.738365
5.050;-1.315816;0.794568
5.060;-1.409993;0.854655
5.070;-1.505768;0.918405
5.080;-1.603420;0.985471
5.090;-1.702595;1.055081
5.100;-1.802214;1.125763
5.110;-1.900599;1.195331
5.120;-1.995790;1.261208
5.130;-2.086024;1.321024
5.140;-2.170283;1.373234
5.150;-2.248726;1.417484
5.160;-2.322759;1.454601
5.170;-2.394637;1.486229
5.180;-2.466660;1.514263
5.190;-2.540302;1.540286
5.200;-2.615627;1.565174
5.210;-2.691255;1.588970
5.220;-2.764848;1.611034
5.230;-2.833888;1.630418
5.240;-2.896405;1.646301
5.250;-2.951373;1.658307
5.260;-2.998667;1.666587
5.270;-3.038724;1.671659
5.280;-3.072127;1.674109
5.290;-3.099311;1.674319
5.300;-3.120465;1.672345
5.310;-3.135557;1.667985
5.320;-3.144440;1.660964
5.330;-3.147019;1.651091
5.340;-3.143473;1.638324
5.350;-3.134471;1.622761
5.360;-3.121280;1.604673
5.370;-3.105691;1.584616
5.380;-3.089762;1.563540
5.390;-3.075428;1.542792
5.400;-3.064116;1.523930
5.410;-3.056476;1.508417
5.420;-3.052299;1.497310
5.430;-3.050597;1.491039
5.440;-3.049781;1.489363
5.450;-3.047858;1.491473
5.460;-3.042655;1.496226
5.470;-3.032086;1.502403
5.480;-3.014496;1.508902
5.490;-2.989056;1.514817
5.500;-2.956111;1.519423
5.510;-2.917358;1.522159
5.520;-2.875744;1.522676
5.530;-2.835052;1.520953
5.540;-2.799171;1.517372
5.550;-2.771202;1.512645
5.560;-2.752606;1.507503
5.570;-2.742687;1.502224
5.580;-2.738638;1.496206
5.590;-2.736227;1.487890
5.600;-2.730958;1.475202
5.610;-2.719349;1.456402
5.620;-2.699917;1.430953
5.630;-2.673504;1.399985
5.640;-2.642849;1.366107
5.650;-2.611611;1.332668
5.660;-2.583235;1.302757
5.670;-2.560094;1.278313
5.680;-2.543166;1.259625
5.690;-2.532271;1.245386
5.700;-2.526691;1.233292
5.710;-2.525847;1.220951
5.720;-2.529723;1.206778
5.730;-2.538872;1.190525
5.740;-2.554088;1.173293
5.750;-2.575938;1.157073
5.760;-2.604439;1.144033
5.770;-2.639027;1.135845
5.780;-2.678807;1.133276
5.790;-2.722941;1.136184
5.800;-2.770916;1.143855
5.810;-2.822503;1.155471
5.820;-2.877401;1.170452
5.830;-2.934773;1.188517
5.840;-2.992959;1.209530
5.850;-3.049585;1.233291
5.860;-3.102083;1.259427
5.870;-3.148427;1.287392
5.880;-3.187754;1.316545
5.890;-3.220617;1.346234
5.900;-3.248813;1.375863
5.910;-3.274894;1.404964
5.920;-3.301552;1.433268
5.930;-3.331034;1.460766
5.940;-3.364698;1.487736
5.950;-3.402768;1.514687
5.960;-3.444372;1.542220
5.970;-3.487893;1.570831
5.980;-3.531538;1.600718
5.990;-3.573916;1.631658
6.000;-3.614394;1.663008
6.010;-3.653141;1.693850
6.020;-3.690939;1.723219
6.030;-3.728966;1.750352
6.040;-3.768618;1.774858
6.050;-3.811301;1.796763
6.060;-3.858041;1.816474
6.070;-3.908859;1.834672
6.080;-3.962136;1.852180
6.090;-4.014360;1.869794
6.100;-4.060586;1.888116
6.110;-4.095648;1.907415
6.120;-4.115694;1.927562
6.130;-4.119396;1.948079
6.140;-4.108255;1.968300
6.150;-4.085917;1.987591
6.160;-4.056870;2.005531
6.170;-4.025130;2.022027
6.180;-3.993408;2.037340
6.190;-3.962927;2.052078
6.200;-3.933765;2.067172
6.210;-3.905411;2.083819
6.220;-3.877219;2.103337
6.230;-3.848579;2.126902
6.240;-3.818888;2.155217
6.250;-3.787469;2.188274
6.260;-3.753580;2.225358
6.270;-3.716522;2.265321
6.280;-3.675738;2.307020
6.290;-3.630789;2.349685
6.300;-3.581230;2.393048
6.310;-3.526477;2.437143
6.320;-3.465824;2.481902
6.330;-3.398685;2.526722
6.340;-3.324975;2.570273
6.350;-3.245425;2.610649
6.360;-3.161608;2.645830
6.370;-3.075630;2.674224
6.380;-2.989627;2.695028
6.390;-2.905368;2.708269
6.400;-2.824194;2.714579
6.410;-2.747336;2.714884
6.420;-2.676424;2.710196
6.430;-2.613918;2.701548
6.440;-2.563199;2.690023
6.450;-2.528190;2.676784
6.460;-2.512552;2.663060
6.470;-2.518649;2.650056
6.480;-2.546583;2.638835
6.490;-2.593678;2.630194
6.500;-2.654683;2.624615
6.510;-2.722719;2.622286
6.520;-2.790678;2.623184
6.530;-2.852599;2.627150
6.540;-2.904558;2.633919
6.550;-2.944891;2.643121
6.560;-2.973780;2.654263
6.570;-2.992457;2.666708
6.580;-3.002351;2.679701
6.590;-3.004474;2.692449
6.600;-2.999250;2.704289
6.610;-2.986851;2.714911
6.620;-2.967885;2.724587
6.630;-2.944109;2.734308
6.640;-2.918769;2.745705
6.650;-2.896293;2.760686
6.660;-2.881342;2.780878
6.670;-2.877559;2.807067
6.680;-2.886479;2.838880
6.690;-2.907048;2.874886
6.700;-2.935909;2.913078
6.710;-2.968340;2.951518
6.720;-2.999496;2.988841
6.730;-3.025506;3.024421
6.740;-3.044109;3.058203
6.750;-3.054747;3.090397
6.760;-3.058258;3.121246
6.770;-3.056440;3.150949
6.780;-3.051651;3.179711
6.790;-3.046490;3.207808
6.800;-3.043489;3.235616
6.810;-3.044700;3.263536
6.820;-3.051167;3.291832
6.830;-3.062438;3.320443
6.840;-3.076399;3.348862
6.850;-3.089656;3.376236
6.860;-3.098494;3.401654
6.870;-3.100121;3.424525
6.880;-3.093756;3.444796
6.890;-3.081073;3.462879
6.900;-3.065785;3.479313
6.910;-3.052480;3.494324
6.920;-3.045121;3.507520
6.930;-3.045729;3.517872
6.940;-3.053716;3.523985
6.950;-3.066074;3.524508
6.960;-3.078342;3.518530
6.970;-3.085974;3.505838
6.980;-3.085642;3.486981
6.990;-3.076025;3.463150
7.000;-3.057882;3.435962
7.010;-3.033451;3.407231
7.020;-3.005498;3.378799
7.030;-2.976437;3.352395
7.040;-2.947803;3.329509
7.050;-2.920187;3.311235
7.060;-2.893474;3.298125
7.070;-2.867155;3.290110
7.080;-2.840531;3.286542
7.090;-2.812745;3.286337
7.100;-2.782661;3.288137
7.110;-2.748739;3.290400
7.120;-2.709044;3.291402
7.130;-2.661578;3.289215
7.140;-2.604998;3.281766
7.150;-2.539528;3.267087
7.160;-2.467657;3.243709
7.170;-2.394189;3.211065
7.180;-2.325427;3.169726
7.190;-2.267662;3.121315
7.200;-2.225480;3.068083
7.210;-2.200490;3.012248
7.220;-2.190954;2.955314
7.230;-2.192432;2.897666
7.240;-2.199210;2.838609
7.250;-2.205963;2.776848
7.260;-2.209076;2.711141
7.270;-2.207225;2.640815
7.280;-2.201170;2.565979
7.290;-2.192981;2.487461
7.300;-2.185093;2.406561
7.310;-2.179485;2.324732
7.320;-2.177170;2.243230
7.330;-2.177995;2.162803
7.340;-2.180716;2.083483
7.350;-2.183268;2.004550
7.360;-2.183189;1.924701
7.370;-2.178134;1.842424
7.380;-2.166406;1.756477
7.390;-2.147371;1.666271
7.400;-2.121652;1.571993
7.410;-2.091054;1.474447
7.420;-2.058247;1.374744
7.430;-2.026354;1.274021
7.440;-1.998558;1.173243
7.450;-1.977792;1.073047
7.460;-1.966502;0.973573
7.470;-1.966421;0.874348
7.480;-1.978342;0.774321
7.490;-2.001913;0.672196
7.500;-2.035531;0.567019
7.510;-2.076400;0.458857
7.520;-2.120815;0.349201
7.530;-2.164685;0.240823
7.540;-2.204227;0.137041
7.550;-2.236675;0.040638
7.560;-2.260766;-0.047101
7.570;-2.276839;-0.126820
7.580;-2.286513;-0.200835
7.590;-2.292079;-0.272343
7.600;-2.295864;-0.344427
7.610;-2.299746;-0.419183
7.620;-2.304953;-0.497195
7.630;-2.312096;-0.577474
7.640;-2.321263;-0.657839
7.650;-2.332051;-0.735626
7.660;-2.343442;-0.808498
7.670;-2.353649;-0.875085
7.680;-2.360085;-0.935278
7.690;-2.359650;-0.990084
7.700;-2.349347;-1.041121
7.710;-2.327110;-1.089966
7.720;-2.292520;-1.137649
7.730;-2.247098;-1.184490
7.740;-2.193983;-1.230252
7.750;-2.137094;-1.274446
7.760;-2.080094;-1.316596
7.770;-2.025499;-1.356376
7.780;-1.974208;-1.393645
7.790;-1.925548;-1.428430
7.800;-1.877775;-1.460866
7.810;-1.828844;-1.491125
7.820;-1.777212;-1.519349
7.830;-1.722485;-1.545607
7.840;-1.665802;-1.569903
7.850;-1.609894;-1.592179
7.860;-1.558833;-1.612322
7.870;-1.517530;-1.630176
7.880;-1.491046;-1.645548
7.890;-1.483812;-1.658213
7.900;-1.498851;-1.667863
7.910;-1.537126;-1.674041
7.920;-1.597178;-1.676104
7.930;-1.675221;-1.673363
7.940;-1.765786;-1.665444
7.950;-1.862807;-1.652813
7.960;-1.960787;-1.637241
7.970;-2.055573;-1.621891
7.980;-2.144499;-1.610854
7.990;-2.225948;-1.608197
8.000;-2.298694;-1.616820
8.010;-2.361385;-1.637523
8.020;-2.412336;-1.668638
8.030;-2.449686;-1.706362
8.040;-2.471807;-1.745695
8.050;-2.477847;-1.781642
8.060;-2.468284;-1.810279
8.070;-2.445266;-1.829388
8.080;-2.412628;-1.838547
8.090;-2.375492;-1.838760
8.100;-2.339558;-1.831848
8.110;-2.310246;-1.819818
8.120;-2.291906;-1.804401
8.130;-2.287232;-1.786817
8.140;-2.296988;-1.767756
8.150;-2.320040;-1.747455
8.160;-2.353643;-1.725788
8.170;-2.393950;-1.702298
8.180;-2.436652;-1.676200
8.190;-2.477706;-1.646399
8.200;-2.514069;-1.611605
8.210;-2.544261;-1.570557
8.220;-2.568640;-1.522290
8.230;-2.589306;-1.466298
8.240;-2.609653;-1.402425
8.250;-2.633664;-1.330495
8.260;-2.665026;-1.249845
8.270;-2.706189;-1.159072
8.280;-2.757562;-1.056269
8.290;-2.817122;-0.939803
8.300;-2.880641;-0.809358
8.310;-2.942571;-0.666703
8.320;-2.997365;-0.515765
8.330;-3.040803;-0.361890
8.340;-3.070885;-0.210649
8.350;-3.088069;-0.066731
8.360;-3.094935;0.066661
8.370;-3.095485;0.187855
8.380;-3.094300;0.296402
8.390;-3.095741;0.392692
8.400;-3.103331;0.477677
8.410;-3.119416;0.552682
8.420;-3.145091;0.619233
8.430;-3.180279;0.678793
8.440;-3.223839;0.732428
8.450;-3.273648;0.780522
8.460;-3.326731;0.822675
8.470;-3.379555;0.857877
8.480;-3.428520;0.884918
8.490;-3.470590;0.902895
8.500;-3.503874;0.911591
8.510;-3.527962;0.911574
8.520;-3.543899;0.904033
8.530;-3.553871;0.890520
8.540;-3.560720;0.872806
8.550;-3.567460;0.852870
8.560;-3.576906;0.832915
8.570;-3.591465;0.815250
8.580;-3.613142;0.801963
8.590;-3.643674;0.794449
8.600;-3.684641;0.792985
8.610;-3.737344;0.796532
8.620;-3.802312;0.802937
8.630;-3.878549;0.809532
8.640;-3.962864;0.813980
8.650;-4.049759;0.815047
8.660;-4.132208;0.812972
8.670;-4.203305;0.809272
8.680;-4.258229;0.806072
8.690;-4.295729;0.805304
8.700;-4.318433;0.808151
8.710;-4.331791;0.814994
8.720;-4.342090;0.825791
8.730;-4.354290;0.840649
8.740;-4.370508;0.860206
8.750;-4.389678;0.885641
8.760;-4.408458;0.918326
8.770;-4.422936;0.959345
8.780;-4.430343;1.009128
8.790;-4.429973;1.067308
8.800;-4.422987;1.132772
8.810;-4.411336;1.203834
8.820;-4.396501;1.278405
8.830;-4.378730;1.354145
8.840;-4.357177;1.428605
8.850;-4.330756;1.499457
8.860;-4.299200;1.564806
8.870;-4.263670;1.623506
8.880;-4.226612;1.675281
8.890;-4.190931;1.720554
8.900;-4.158932;1.760029
8.910;-4.131469;1.794183
8.920;-4.107640;1.822866
8.930;-4.085124;1.845176
8.940;-4.061045;1.859731
8.950;-4.033019;1.865250
8.960;-4.000011;1.861247
8.970;-3.962695;1.848480
8.980;-3.923227;1.828934
8.990;-3.884541;1.805331
9.000;-3.849472;1.780402
9.010;-3.820001;1.756263
9.020;-3.796887;1.734149
9.030;-3.779713;1.714551
9.040;-3.767265;1.697608
9.050;-3.758070;1.683497
9.060;-3.750907;1.672596
9.070;-3.745142;1.665384
9.080;-3.740799;1.662207
9.090;-3.738338;1.663110
9.100;-3.738263;1.667821
9.110;-3.740712;1.675845
9.120;-3.745203;1.686551
9.130;-3.750645;1.699193
9.140;-3.755603;1.712915
9.150;-3.758717;1.726791
9.160;-3.759092;1.739954
9.170;-3.756515;1.751786
9.180;-3.751427;1.762102
9.190;-3.744640;1.771297
9.200;-3.736837;1.780375
9.210;-3.728011;1.790861
9.220;-3.717045;1.804561
9.230;-3.701627;1.823261
9.240;-3.678615;1.848432
9.250;-3.644790;1.881016
