Time[s];COPx[cm];COPy[cm]
0.010;0.457569;-1.304224
0.020;0.480696;-1.297864
0.030;0.501485;-1.292688
0.040;0.518181;-1.289658
0.050;0.529958;-1.289355
0.060;0.537051;-1.291703
0.070;0.540560;-1.295831
0.080;0.541968;-1.300233
0.090;0.542527;-1.303240
0.100;0.542730;-1.303615
0.110;0.542115;-1.300974
0.120;0.539492;-1.295844
0.130;0.533522;-1.289350
0.140;0.523391;-1.282696
0.150;0.509284;-1.276666
0.160;0.492488;-1.271333
0.170;0.475059;-1.266102
0.180;0.459211;-1.260058
0.190;0.446670;-1.252490
0.200;0.438214;-1.243291
0.210;0.433582;-1.233008
0.220;0.431721;-1.222466
0.230;0.431302;-1.212156
0.240;0.431303;-1.201772
0.250;0.431478;-1.190199
0.260;0.432549;-1.176042
0.270;0.436061;-1.158447
0.280;0.443925;-1.137788
0.290;0.457784;-1.115826
0.300;0.478351;-1.095218
0.310;0.504956;-1.078536
0.320;0.535464;-1.067201
0.330;0.566647;-1.060775
0.340;0.594900;-1.056904
0.350;0.617081;-1.051940
0.360;0.631229;-1.042054
0.370;0.636951;-1.024477
0.380;0.635380;-0.998485
0.390;0.628712;-0.965750
0.400;0.619464;-0.929880
0.410;0.609686;-0.895244
0.420;0.600410;-0.865512
0.430;0.591475;-0.842504
0.440;0.581752;-0.825806
0.450;0.569635;-0.813289
0.460;0.553612;-0.802258
0.470;0.532730;-0.790739
0.480;0.506837;-0.778345
0.490;0.476548;-0.766400
0.500;0.442986;-0.757277
0.510;0.407423;-0.753308
0.520;0.370975;-0.755742
0.530;0.334448;-0.764207
0.540;0.298340;-0.776842
0.550;0.262931;-0.790987
0.560;0.228386;-0.804090
0.570;0.194812;-0.814457
0.580;0.162294;-0.821579
0.590;0.130916;-0.825973
0.600;0.100850;-0.828652
0.610;0.072488;-0.830530
0.620;0.046567;-0.832025
0.630;0.024179;-0.833018
0.640;0.006601;-0.833130
0.650;-0.005032;-0.832102
0.660;-0.010099;-0.830065
0.670;-0.008737;-0.827540
0.680;-0.001842;-0.825225
0.690;0.009251;-0.823708
0.700;0.023307;-0.823313
0.710;0.039784;-0.824147
0.720;0.059184;-0.826275
0.730;0.082984;-0.829883
0.740;0.113142;-0.835291
0.750;0.151350;-0.842755
0.760;0.198320;-0.852142
0.770;0.253347;-0.862627
0.780;0.314286;-0.872610
0.790;0.377952;-0.879969
0.800;0.440834;-0.882598
0.810;0.499871;-0.879076
0.820;0.553062;-0.869228
0.830;0.599713;-0.854354
0.840;0.640283;-0.837014
0.850;0.675934;-0.820359
0.860;0.707994;-0.807178
0.870;0.737549;-0.798996
0.880;0.765266;-0.795564
0.890;0.791408;-0.795033
0.900;0.815931;-0.794735
0.910;0.838531;-0.792254
0.920;0.858657;-0.786327
0.930;0.875585;-0.777213
0.940;0.888643;-0.766458
0.950;0.897565;-0.756226
0.960;0.902778;-0.748508
0.970;0.905406;-0.744523
0.980;0.906933;-0.744496
0.990;0.908643;-0.747824
1.000;0.911170;-0.753485
1.010;0.914391;-0.760477
1.020;0.917744;-0.768099
1.030;0.920807;-0.776009
1.040;0.923837;-0.784075
1.050;0.928028;-0.792181
1.060;0.935332;-0.800127
1.070;0.947920;-0.807728
1.080;0.967460;-0.815068
1.090;0.994502;-0.822730
1.100;1.028183;-0.831792
1.110;1.066304;-0.843512
1.120;1.105766;-0.858778
1.130;1.143186;-0.877613
1.140;1.175543;-0.898957
1.150;1.200716;-0.920884
1.160;1.217820;-0.941151
1.170;1.227292;-0.957893
1.180;1.230710;-0.970175
1.190;1.230314;-0.978208
1.200;1.228326;-0.983157
1.210;1.226229;-0.986628
1.220;1.224294;-0.990044
1.230;1.221564;-0.994149
1.240;1.216309;-0.998824
1.250;1.206758;-1.003267
1.260;1.191830;-1.006528
1.270;1.171609;-1.008173
1.280;1.147417;-1.008783
1.290;1.121462;-1.009978
1.300;1.096155;-1.013865
1.310;1.073334;-1.022153
1.320;1.053682;-1.035369
1.330;1.036577;-1.052588
1.340;1.020441;-1.071820
1.350;1.003441;-1.090919
1.360;0.984239;-1.108603
1.370;0.962491;-1.125175
1.380;0.938915;-1.142558
1.390;0.914934;-1.163578
1.400;0.892078;-1.190739
1.410;0.871406;-1.225014
1.420;0.853202;-1.265191
1.430;0.837030;-1.308082
1.440;0.822108;-1.349481
1.450;0.807802;-1.385491
1.460;0.793987;-1.413713
1.470;0.781096;-1.433886
1.480;0.769825;-1.447770
1.490;0.760661;-1.458335
1.500;0.753457;-1.468583
1.510;0.747291;-1.480455
1.520;0.740665;-1.494229
1.530;0.731985;-1.508582
1.540;0.720111;-1.521241
1.550;0.704787;-1.529949
1.560;0.686768;-1.533353
1.570;0.667609;-1.531475
1.580;0.649164;-1.525614
1.590;0.632980;-1.517767
1.600;0.619829;-1.509868
1.610;0.609587;-1.503212
1.620;0.601540;-1.498289
1.630;0.594979;-1.495054
1.640;0.589794;-1.493395
1.650;0.586762;-1.493499
1.660;0.587366;-1.495897
1.670;0.593142;-1.501216
1.680;0.604813;-1.509778
1.690;0.621583;-1.521301
1.700;0.640927;-1.534838
1.710;0.659050;-1.548969
1.720;0.671851;-1.562163
1.730;0.676070;-1.573173
1.740;0.670233;-1.581341
1.750;0.655097;-1.586763
1.760;0.633443;-1.590280
1.770;0.609235;-1.593286
1.780;0.586368;-1.597362
1.790;0.567383;-1.603865
1.800;0.552593;-1.613630
1.810;0.539956;-1.626920
1.820;0.525790;-1.643589
1.830;0.506104;-1.663278
1.840;0.478094;-1.685472
1.850;0.441268;-1.709382
1.860;0.397768;-1.733760
1.870;0.351731;-1.756832
1.880;0.307885;-1.776452
1.890;0.269910;-1.790488
1.900;0.239250;-1.797318
1.910;0.214830;-1.796261
1.920;0.193749;-1.787767
1.930;0.172559;-1.773306
1.940;0.148560;-1.754991
1.950;0.120622;-1.735087
1.960;0.089318;-1.715590
1.970;0.056411;-1.698020
1.980;0.023946;-1.683489
1.990;-0.006661;-1.672902
2.000;-0.035181;-1.667102
2.010;-0.062551;-1.666784
2.020;-0.090339;-1.672121
2.030;-0.119998;-1.682314
2.040;-0.152231;-1.695344
2.050;-0.186753;-1.708150
2.060;-0.222430;-1.717254
2.070;-0.257680;-1.719616
2.080;-0.290882;-1.713380
2.090;-0.320683;-1.698197
2.100;-0.346169;-1.674997
2.110;-0.366964;-1.645347
2.120;-0.383261;-1.610729
2.130;-0.395767;-1.572086
2.140;-0.405519;-1.529807
2.150;-0.413603;-1.484099
2.160;-0.420847;-1.435513
2.170;-0.427607;-1.385342
2.180;-0.433744;-1.335667
2.190;-0.438803;-1.288990
2.200;-0.442299;-1.247542
2.210;-0.444011;-1.212484
2.220;-0.444121;-1.183311
2.230;-0.443135;-1.157674
2.240;-0.441604;-1.131710
2.250;-0.439792;-1.100821
2.260;-0.437484;-1.060707
2.270;-0.434082;-1.008378
2.280;-0.428982;-0.942817
2.290;-0.422070;-0.865063
2.300;-0.414097;-0.777671
2.310;-0.406737;-0.683793
2.320;-0.402266;-0.586246
2.330;-0.402975;-0.486937
2.340;-0.410506;-0.386789
2.350;-0.425319;-0.286045
2.360;-0.446440;-0.184766
2.370;-0.471592;-0.083283
2.380;-0.497717;0.017517
2.390;-0.521811;0.116177
2.400;-0.541792;0.210952
2.410;-0.557101;0.300286
2.420;-0.568818;0.383287
2.430;-0.579277;0.459978
2.440;-0.591369;0.531222
2.450;-0.607778;0.598373
2.460;-0.630302;0.662820
2.470;-0.659354;0.725607
2.480;-0.693660;0.787224
2.490;-0.730253;0.847588
2.500;-0.764875;0.906199
2.510;-0.792810;0.962457
2.520;-0.809986;1.016069
2.530;-0.814016;1.067396
2.540;-0.804807;1.117569
2.550;-0.784492;1.168231
2.560;-0.756744;1.220946
2.570;-0.725784;1.276502
2.580;-0.695476;1.334419
2.590;-0.668748;1.392887
2.600;-0.647368;1.449185
2.610;-0.631960;1.500358
2.620;-0.622176;1.543891
