f_time;copX;copY
0.010;-1.025465;-0.508840
0.020;-1.012391;-0.489017
0.030;-0.999972;-0.469775
0.040;-0.988776;-0.451705
0.050;-0.979196;-0.435422
0.060;-0.971422;-0.421436
0.070;-0.965452;-0.409988
0.080;-0.961118;-0.400969
0.090;-0.958089;-0.393987
0.100;-0.955893;-0.388544
0.110;-0.953992;-0.384220
0.120;-0.951946;-0.380757
0.130;-0.949579;-0.378041
0.140;-0.947070;-0.376000
0.150;-0.944905;-0.374516
0.160;-0.943702;-0.373416
0.170;-0.943999;-0.372553
0.180;-0.946088;-0.371903
0.190;-0.949970;-0.371593
0.200;-0.955420;-0.371813
0.210;-0.962136;-0.372676
0.220;-0.969870;-0.374100
0.230;-0.978485;-0.375762
0.240;-0.987915;-0.377145
0.250;-0.998061;-0.377634
0.260;-1.008673;-0.376664
0.270;-1.019284;-0.373866
0.280;-1.029248;-0.369170
0.290;-1.037852;-0.362812
0.300;-1.044504;-0.355263
0.310;-1.048908;-0.347119
0.320;-1.051185;-0.338994
0.330;-1.051902;-0.331438
0.340;-1.051989;-0.324875
0.350;-1.052556;-0.319566
0.360;-1.054666;-0.315625
0.370;-1.059125;-0.313052
0.380;-1.066350;-0.311721
0.390;-1.076337;-0.311330
0.400;-1.088683;-0.311357
0.410;-1.102652;-0.311120
0.420;-1.117312;-0.309965
0.430;-1.131752;-0.307486
0.440;-1.145331;-0.303682
0.450;-1.157873;-0.298918
0.460;-1.169715;-0.293752
0.470;-1.181586;-0.288681
0.480;-1.194388;-0.283953
0.490;-1.208909;-0.279490
0.500;-1.225566;-0.274954
0.510;-1.244211;-0.269911
0.520;-1.264094;-0.264022
0.530;-1.284038;-0.257186
0.540;-1.302784;-0.249593
0.550;-1.319384;-0.241675
0.560;-1.333483;-0.233968
0.570;-1.345360;-0.226928
0.580;-1.355754;-0.220792
0.590;-1.365557;-0.215549
0.600;-1.375506;-0.211034
0.610;-1.385965;-0.207103
0.620;-1.396844;-0.203747
0.630;-1.407673;-0.201097
0.640;-1.417805;-0.199337
0.650;-1.426658;-0.198623
0.660;-1.433905;-0.199061
0.670;-1.439558;-0.200721
0.680;-1.443930;-0.203635
0.690;-1.447524;-0.207724
0.700;-1.450896;-0.212678
0.710;-1.454499;-0.217904
0.720;-1.458581;-0.222625
0.730;-1.463115;-0.226117
0.740;-1.467821;-0.227993
0.750;-1.472236;-0.228387
0.760;-1.475813;-0.227925
0.770;-1.478011;-0.227507
0.780;-1.478367;-0.227979
0.790;-1.476559;-0.229869
0.800;-1.472443;-0.233271
0.810;-1.466067;-0.237907
0.820;-1.457641;-0.243321
0.830;-1.447493;-0.249096
0.840;-1.436010;-0.255015
0.850;-1.423571;-0.261109
0.860;-1.410464;-0.267550
0.870;-1.396828;-0.274475
0.880;-1.382658;-0.281834
0.890;-1.367910;-0.289362
0.900;-1.352666;-0.296676
0.910;-1.337262;-0.303424
0.920;-1.322264;-0.309408
0.930;-1.308293;-0.314627
0.940;-1.295793;-0.319212
0.950;-1.284883;-0.323314
0.960;-1.275361;-0.326997
0.970;-1.266801;-0.330212
0.980;-1.258668;-0.332861
0.990;-1.250387;-0.334887
