Time[s];COPx[cm];COPy[cm]
0.010;-1.915259;1.064841
0.020;-1.898963;1.085272
0.030;-1.879667;1.105200
0.040;-1.855174;1.123983
0.050;-1.824640;1.140817
0.060;-1.788761;1.154772
0.070;-1.749548;1.164918
0.080;-1.709765;1.170489
0.090;-1.672221;1.171036
0.100;-1.639116;1.166541
0.110;-1.611638;1.157455
0.120;-1.589893;1.144641
0.130;-1.573142;1.129213
0.140;-1.560212;1.112324
0.150;-1.549926;1.094983
0.160;-1.541405;1.077935
0.170;-1.534177;1.061640
0.180;-1.528158;1.046311
0.190;-1.523586;1.031978
0.200;-1.520965;1.018528
0.210;-1.521023;1.005720
0.220;-1.524586;0.993216
0.230;-1.532353;0.980681
0.240;-1.544608;0.967972
0.250;-1.560980;0.955320
0.260;-1.580342;0.943398
0.270;-1.600896;0.933201
0.280;-1.620402;0.925767
0.290;-1.636499;0.921845
0.300;-1.647095;0.921651
0.310;-1.650740;0.924794
0.320;-1.646924;0.930415
0.330;-1.636204;0.937468
0.340;-1.620129;0.945035
0.350;-1.600969;0.952515
0.360;-1.581294;0.959618
0.370;-1.563456;0.966205
0.380;-1.549110;0.972132
0.390;-1.538932;0.977218
0.400;-1.532633;0.981347
0.410;-1.529277;0.984641
0.420;-1.527719;0.987550
0.430;-1.526967;0.990798
0.440;-1.526348;0.995173
0.450;-1.525487;1.001246
0.460;-1.524192;1.009128
0.470;-1.522370;1.018361
0.480;-1.520003;1.028003
0.490;-1.517177;1.036890
0.500;-1.514101;1.043980
0.510;-1.511102;1.048633
0.520;-1.508599;1.050724
0.530;-1.507069;1.050563
0.540;-1.507016;1.048678
0.550;-1.508892;1.045571
0.560;-1.512981;1.041584
0.570;-1.519253;1.036915
0.580;-1.527273;1.031764
0.590;-1.536232;1.026460
0.600;-1.545114;1.021478
0.610;-1.552954;1.017293
0.620;-1.559121;1.014155
0.630;-1.563532;1.011950
0.640;-1.566721;1.010231
0.650;-1.569714;1.008439
0.660;-1.573738;1.006181
0.670;-1.579872;1.003399
0.680;-1.588783;1.000338
0.690;-1.600643;0.997327
0.700;-1.615234;0.994521
0.710;-1.632102;0.991754
0.720;-1.650655;0.988559
0.730;-1.670167;0.984331
0.740;-1.689731;0.978561
0.750;-1.708259;0.971034
0.760;-1.724571;0.961920
0.770;-1.737560;0.951738
0.780;-1.746373;0.941207
0.790;-1.750525;0.931081
0.800;-1.749946;0.922007
0.810;-1.744964;0.914443
0.820;-1.736257;0.908639
0.830;-1.724758;0.904670
0.840;-1.711508;0.902528
0.850;-1.697480;0.902243
0.860;-1.683439;0.903984
0.870;-1.669877;0.908078
0.880;-1.657020;0.914938
0.890;-1.644882;0.924924
0.900;-1.633337;0.938195
0.910;-1.622176;0.954632
0.920;-1.611149;0.973846
0.930;-1.599977;0.995263
0.940;-1.588360;1.018205
0.950;-1.575988;1.041918
0.960;-1.562589;1.065589
0.970;-1.548006;1.088372
0.980;-1.532282;1.109466
0.990;-1.515685;1.128208
1.000;-1.498636;1.144138
1.010;-1.481550;1.157009
1.020;-1.464701;1.166762
1.030;-1.448198;1.173491
1.040;-1.432131;1.177422
1.050;-1.416836;1.178886
1.060;-1.403124;1.178278
1.070;-1.392316;1.175994
1.080;-1.386010;1.172359
1.090;-1.385622;1.167599
1.100;-1.391887;1.161865
1.110;-1.404536;1.155301
1.120;-1.422297;1.148090
1.130;-1.443244;1.140456
1.140;-1.465386;1.132617
1.150;-1.487274;1.124738
1.160;-1.508414;1.116900
1.170;-1.529349;1.109120
1.180;-1.551411;1.101413
1.190;-1.576255;1.093863
1.200;-1.605333;1.086681
1.210;-1.639439;1.080193
1.220;-1.678386;1.074787
1.230;-1.720864;1.070815
1.240;-1.764501;1.068509
1.250;-1.806165;1.067918
1.260;-1.842532;1.068900
1.270;-1.870796;1.071165
1.280;-1.889299;1.074399
1.290;-1.897850;1.078397
1.300;-1.897647;1.083134
1.310;-1.890880;1.088721
1.320;-1.880219;1.095300
1.330;-1.868339;1.102947
1.340;-1.857559;1.111618
1.350;-1.849551;1.121147
1.360;-1.845099;1.131291
1.370;-1.843930;1.141806
1.380;-1.844738;1.152517
1.390;-1.845448;1.163348
1.400;-1.843698;1.174271
1.410;-1.837387;1.185211
1.420;-1.825108;1.195947
1.430;-1.806351;1.206088
1.440;-1.781430;1.215121
1.450;-1.751260;1.222489
1.460;-1.717131;1.227668
1.470;-1.680620;1.230218
1.480;-1.643662;1.229828
1.490;-1.608596;1.226362
1.500;-1.578028;1.219922
1.510;-1.554382;1.210892
1.520;-1.539302;1.199931
1.530;-1.533144;1.187900
1.540;-1.534842;1.175730
1.550;-1.542213;1.164266
1.560;-1.552582;1.154129
1.570;-1.563442;1.145643
1.580;-1.572922;1.138847
1.590;-1.579970;1.133582
1.600;-1.584272;1.129601
1.610;-1.586026;1.126669
1.620;-1.585675;1.124643
1.630;-1.583695;1.123523
1.640;-1.580471;1.123466
1.650;-1.576268;1.124727
1.660;-1.571247;1.127542
1.670;-1.565512;1.132022
1.680;-1.559138;1.138085
1.690;-1.552153;1.145465
1.700;-1.544478;1.153762
1.710;-1.535871;1.162525
1.720;-1.525917;1.171343
1.730;-1.514138;1.179931
1.740;-1.500222;1.188197
1.750;-1.484293;1.196274
1.760;-1.467107;1.204475
1.770;-1.450014;1.213139
1.780;-1.434648;1.222428
1.790;-1.422425;1.232188
1.800;-1.414091;1.242003
1.810;-1.409539;1.251428
1.820;-1.407952;1.260252
1.830;-1.408210;1.268601
1.840;-1.409320;1.276809
1.850;-1.410720;1.285175
1.860;-1.412364;1.293777
1.870;-1.414622;1.302430
1.880;-1.418102;1.310769
1.890;-1.423452;1.318393
1.900;-1.431196;1.324981
1.910;-1.441589;1.330341
1.920;-1.454526;1.334367
1.930;-1.469510;1.336966
1.940;-1.485715;1.338012
1.950;-1.502143;1.337390
1.960;-1.517819;1.335110
1.970;-1.531965;1.331440
1.980;-1.544102;1.326946
1.990;-1.554021;1.322410
2.000;-1.561642;1.318642
2.010;-1.566810;1.316270
2.020;-1.569129;1.315599
2.030;-1.567955;1.316589
2.040;-1.562589;1.318953
2.050;-1.552601;1.322324
2.060;-1.538137;1.326423
2.070;-1.520077;1.331184
2.080;-1.499921;1.336779
2.090;-1.479471;1.343528
2.100;-1.460385;1.351694
2.110;-1.443783;1.361215
2.120;-1.430002;1.371531
2.130;-1.418571;1.381607
2.140;-1.408395;1.390227
2.150;-1.398089;1.396445
2.160;-1.386409;1.399981
2.170;-1.372678;1.401362
2.180;-1.357058;1.401735
2.190;-1.340571;1.402423
2.200;-1.324801;1.404446
2.210;-1.311385;1.408178
2.220;-1.301477;1.413296
2.230;-1.295372;1.418983
2.240;-1.292433;1.424290
2.250;-1.291311;1.428473
2.260;-1.290354;1.431156
2.270;-1.288078;1.432278
2.280;-1.283567;1.431886
2.290;-1.276759;1.429930
2.300;-1.268570;1.426175
2.310;-1.260812;1.420306
2.320;-1.255897;1.412138
2.330;-1.256323;1.401813
2.340;-1.264091;1.389863
2.350;-1.280218;1.377108
2.360;-1.304529;1.364449
2.370;-1.335755;1.352642
2.380;-1.371923;1.342147
2.390;-1.410866;1.333074
2.400;-1.450719;1.325224
2.410;-1.490255;1.318182
2.420;-1.529005;1.311447
2.430;-1.567164;1.304575
2.440;-1.605326;1.297320
2.450;-1.644116;1.289741
2.460;-1.683775;1.282212
2.470;-1.723831;1.275331
2.480;-1.762930;1.269769
2.490;-1.798905;1.266125
2.500;-1.829102;1.264806
2.510;-1.850886;1.265972
2.520;-1.862249;1.269531
2.530;-1.862340;1.275180
2.540;-1.851755;1.282481
2.550;-1.832446;1.290925
2.560;-1.807267;1.299987
2.570;-1.779300;1.309169
2.580;-1.751210;1.318056
2.590;-1.724824;1.326366
2.600;-1.701029;1.333989
2.610;-1.679943;1.340986
2.620;-1.661225;1.347556
2.630;-1.644393;1.353927
2.640;-1.629038;1.360223
2.650;-1.614921;1.366345
2.660;-1.601965;1.371951
2.670;-1.590206;1.376537
2.680;-1.579714;1.379613
2.690;-1.570500;1.380883
2.700;-1.562428;1.380351
2.710;-1.555162;1.378316
2.720;-1.548166;1.375272
2.730;-1.540798;1.371811
2.740;-1.532497;1.368541
2.750;-1.523012;1.366021
2.760;-1.512544;1.364646
2.770;-1.501700;1.364511
2.780;-1.491246;1.365334
2.790;-1.481771;1.366550
2.800;-1.473397;1.367571
2.810;-1.465681;1.368082
2.820;-1.457742;1.368209
2.830;-1.448569;1.368450
2.840;-1.437372;1.369442
2.850;-1.423832;1.371687
2.860;-1.408147;1.375407
2.870;-1.390896;1.380567
2.880;-1.372774;1.387017
2.890;-1.354313;1.394633
2.900;-1.335657;1.403347
2.910;-1.316461;1.413064
2.920;-1.295964;1.423522
2.930;-1.273217;1.434205
2.940;-1.247427;1.444376
2.950;-1.218288;1.453226
2.960;-1.186235;1.460092
2.970;-1.152523;1.464633
2.980;-1.119113;1.466911
2.990;-1.088372;1.467325
3.000;-1.062623;1.466482
3.010;-1.043658;1.465031
3.020;-1.032320;1.463536
3.030;-1.028313;1.462373
3.040;-1.030294;1.461665
3.050;-1.036251;1.461259
3.060;-1.044084;1.460768
3.070;-1.052193;1.459648
3.080;-1.059891;1.457319
3.090;-1.067521;1.453315
3.100;-1.076233;1.447435
3.110;-1.087520;1.439830
3.120;-1.102637;1.430962
3.130;-1.122100;1.421457
3.140;-1.145408;1.411934
3.150;-1.171096;1.402868
3.160;-1.197074;1.394524
3.170;-1.221097;1.386947
3.180;-1.241191;1.380004
3.190;-1.255926;1.373473
3.200;-1.264518;1.367159
3.210;-1.266834;1.360986
3.220;-1.263350;1.355048
3.230;-1.255076;1.349576
3.240;-1.243410;1.344878
3.250;-1.229930;1.341283
