Time[s];COPx[cm];COPy[cm]
0.010;-1.172439;-0.145630
0.020;-1.220252;-0.144724
0.030;-1.268573;-0.143532
0.040;-1.317581;-0.141902
0.050;-1.366930;-0.139945
0.060;-1.415689;-0.138055
0.070;-1.462452;-0.136835
0.080;-1.505574;-0.136911
0.090;-1.543502;-0.138691
0.100;-1.575117;-0.142170
0.110;-1.600009;-0.146881
0.120;-1.618567;-0.152027
0.130;-1.631838;-0.156724
0.140;-1.641181;-0.160227
0.150;-1.647818;-0.162044
0.160;-1.652446;-0.161934
0.170;-1.655056;-0.159812
0.180;-1.655002;-0.155636
0.190;-1.651288;-0.149334
0.200;-1.642979;-0.140790
0.210;-1.629574;-0.129896
0.220;-1.611227;-0.116646
0.230;-1.588711;-0.101200
0.240;-1.563173;-0.083867
0.250;-1.535775;-0.065016
0.260;-1.507346;-0.044976
0.270;-1.478161;-0.023985
0.280;-1.447889;-0.002186
0.290;-1.415729;0.020330
0.300;-1.380709;0.043465
0.310;-1.342025;0.067060
0.320;-1.299336;0.090893
0.330;-1.252943;0.114720
0.340;-1.203828;0.138341
0.350;-1.153528;0.161648
0.360;-1.103886;0.184591
0.370;-1.056684;0.207107
0.380;-1.013274;0.229052
0.390;-0.974284;0.250237
0.400;-0.939504;0.270540
0.410;-0.908012;0.290039
0.420;-0.878499;0.309059
0.430;-0.849717;0.328093
0.440;-0.820874;0.347622
0.450;-0.791879;0.367931
0.460;-0.763369;0.389013
0.470;-0.736497;0.410582
0.480;-0.712533;0.432216
0.490;-0.692428;0.453502
0.500;-0.676506;0.474129
0.510;-0.664417;0.493877
0.520;-0.655294;0.512546
0.530;-0.648029;0.529924
0.540;-0.641536;0.545789
0.550;-0.634949;0.559964
0.560;-0.627725;0.572373
0.570;-0.619649;0.583091
0.580;-0.610784;0.592362
0.590;-0.601404;0.600576
0.600;-0.591926;0.608201
0.610;-0.582825;0.615661
0.620;-0.574517;0.623192
0.630;-0.567247;0.630727
0.640;-0.561016;0.637889
0.650;-0.555599;0.644132
0.660;-0.550661;0.648958
0.670;-0.545922;0.652084
0.680;-0.541321;0.653472
0.690;-0.537113;0.653265
0.700;-0.533882;0.651729
0.710;-0.532465;0.649225
0.720;-0.533806;0.646157
0.730;-0.538748;0.642864
0.740;-0.547772;0.639490
0.750;-0.560791;0.635962
0.760;-0.577097;0.632122
0.770;-0.595542;0.627940
0.780;-0.614877;0.623646
0.790;-0.634123;0.619678
0.800;-0.652834;0.616506
0.810;-0.671170;0.614403
0.820;-0.689801;0.613299
0.830;-0.709644;0.612739
0.840;-0.731534;0.611978
0.850;-0.755909;0.610195
0.860;-0.782607;0.606771
0.870;-0.810854;0.601544
0.880;-0.839486;0.594907
0.890;-0.867304;0.587676
0.900;-0.893439;0.580786
0.910;-0.917567;0.574964
0.920;-0.939915;0.570522
0.930;-0.961074;0.567326
0.940;-0.981749;0.564911
0.950;-1.002564;0.562696
0.960;-1.024009;0.560152
0.970;-1.046463;0.556878
0.980;-1.070205;0.552584
0.990;-1.095349;0.547077
1.000;-1.121746;0.540305
1.010;-1.148957;0.532433
1.020;-1.176345;0.523867
1.030;-1.203256;0.515186
1.040;-1.229188;0.506984
1.050;-1.253898;0.499725
1.060;-1.277381;0.493630
1.070;-1.299796;0.488620
1.080;-1.321367;0.484292
1.090;-1.342286;0.479967
1.100;-1.362644;0.474850
1.110;-1.382336;0.468285
1.120;-1.400995;0.460017
1.130;-1.417979;0.450342
1.140;-1.432457;0.440046
1.150;-1.443613;0.430171
1.160;-1.450864;0.421692
1.170;-1.454018;0.415232
1.180;-1.453268;0.410943
1.190;-1.449052;0.408568
1.200;-1.441840;0.407632
1.210;-1.431940;0.407660
1.220;-1.419383;0.408355
1.230;-1.403919;0.409684
1.240;-1.385096;0.411825
1.250;-1.362387;0.415002
1.260;-1.335347;0.419273
1.270;-1.303766;0.424403
1.280;-1.267794;0.429883
1.290;-1.227999;0.435106
1.300;-1.185307;0.439554
1.310;-1.140856;0.442932
1.320;-1.095825;0.445184
1.330;-1.051287;0.446456
1.340;-1.008113;0.447050
1.350;-0.966921;0.447367
1.360;-0.928054;0.447841
1.370;-0.891599;0.448831
1.380;-0.857434;0.450491
1.390;-0.825285;0.452674
1.400;-0.794812;0.454898
1.410;-0.765691;0.456415
1.420;-0.737688;0.456366
1.430;-0.710699;0.454003
1.440;-0.684780;0.448933
1.450;-0.660166;0.441290
1.460;-0.637281;0.431730
1.470;-0.616682;0.421211
1.480;-0.598936;0.410648
1.490;-0.584456;0.400592
1.500;-0.573377;0.391138
1.510;-0.565517;0.382085
1.520;-0.560414;0.373242
1.530;-0.557405;0.364672
1.540;-0.555695;0.356699
1.550;-0.554402;0.349719
1.560;-0.552604;0.343969
1.570;-0.549423;0.339389
1.580;-0.544130;0.335655
1.590;-0.536273;0.332306
1.600;-0.525758;0.328892
1.610;-0.512847;0.325098
1.620;-0.498069;0.320825
1.630;-0.482080;0.316218
1.640;-0.465563;0.311607
1.650;-0.449188;0.307333
1.660;-0.433642;0.303538
1.670;-0.419647;0.300002
1.680;-0.407944;0.296136
1.690;-0.399210;0.291118
1.700;-0.393923;0.284116
1.710;-0.392198;0.274559
1.720;-0.393681;0.262361
1.730;-0.397529;0.248081
1.740;-0.402518;0.232896
1.750;-0.407271;0.218366
1.760;-0.410533;0.205997
1.770;-0.411442;0.196779
1.780;-0.409690;0.190888
1.790;-0.405531;0.187707
1.800;-0.399643;0.186111
1.810;-0.392902;0.184885
1.820;-0.386146;0.183057
1.830;-0.379995;0.180082
1.840;-0.374751;0.175840
1.850;-0.370399;0.170537
1.860;-0.366709;0.164549
1.870;-0.363368;0.158284
1.880;-0.360123;0.152054
1.890;-0.356874;0.146000
1.900;-0.353748;0.140100
1.910;-0.351126;0.134267
1.920;-0.349635;0.128512
1.930;-0.350071;0.123037
1.940;-0.353244;0.118186
1.950;-0.359757;0.114230
1.960;-0.369797;0.111126
1.970;-0.383016;0.108398
1.980;-0.398579;0.105241
1.990;-0.415361;0.100789
2.000;-0.432246;0.094423
2.010;-0.448420;0.085986
2.020;-0.463563;0.075840
2.030;-0.477895;0.064754
2.040;-0.492055;0.053677
2.050;-0.506858;0.043474
2.060;-0.522989;0.034691
2.070;-0.540751;0.027439
2.080;-0.559937;0.021429
2.090;-0.579865;0.016172
2.100;-0.599563;0.011258
2.110;-0.618036;0.006593
2.120;-0.634520;0.002462
2.130;-0.648650;-0.000606
2.140;-0.660462;-0.002079
2.150;-0.670253;-0.001668
2.160;-0.678348;0.000533
2.170;-0.684879;0.004038
2.180;-0.689673;0.008097
2.190;-0.692296;0.011944
2.200;-0.692250;0.015056
2.210;-0.689215;0.017312
2.220;-0.683264;0.018984
2.230;-0.674937;0.020542
2.240;-0.665175;0.022396
2.250;-0.655094;0.024679
2.260;-0.645703;0.027198
2.270;-0.637645;0.029556
2.280;-0.631097;0.031366
2.290;-0.625820;0.032436
2.300;-0.621316;0.032854
2.310;-0.617001;0.032968
2.320;-0.612299;0.033280
2.330;-0.606685;0.034311
2.340;-0.599713;0.036472
2.350;-0.591112;0.039974
2.360;-0.580895;0.044823
2.370;-0.569408;0.050867
2.380;-0.557251;0.057880
2.390;-0.545124;0.065630
2.400;-0.533686;0.073920
2.410;-0.523467;0.082602
2.420;-0.514812;0.091568
2.430;-0.507825;0.100722
2.440;-0.502302;0.109940
2.450;-0.497717;0.119057
2.460;-0.493300;0.127885
2.470;-0.488190;0.136246
2.480;-0.481628;0.144010
2.490;-0.473112;0.151114
2.500;-0.462484;0.157561
2.510;-0.449935;0.163417
2.520;-0.435948;0.168847
2.530;-0.421168;0.174128
2.540;-0.406202;0.179621
2.550;-0.391422;0.185638
2.560;-0.376868;0.192273
2.570;-0.362306;0.199260
2.580;-0.347420;0.206001
2.590;-0.332032;0.211769
2.600;-0.316238;0.216039
2.610;-0.300405;0.218754
2.620;-0.285060;0.220413
2.630;-0.270737;0.221929
2.640;-0.257848;0.224325
2.650;-0.246614;0.228387
2.660;-0.237045;0.234424
2.670;-0.228976;0.242229
2.680;-0.222161;0.251225
2.690;-0.216406;0.260699
2.700;-0.211694;0.269984
2.710;-0.208232;0.278530
2.720;-0.206397;0.285873
2.730;-0.206572;0.291597
2.740;-0.208990;0.295355
2.750;-0.213668;0.296956
2.760;-0.220463;0.296470
2.770;-0.229199;0.294304
2.780;-0.239765;0.291187
2.790;-0.252121;0.288060
2.800;-0.266216;0.285857
2.810;-0.281875;0.285235
2.820;-0.298759;0.286341
2.830;-0.316450;0.288743
2.840;-0.334622;0.291541
2.850;-0.353201;0.293661
2.860;-0.372431;0.294193
2.870;-0.392768;0.292651
2.880;-0.414654;0.289052
2.890;-0.438272;0.283808
2.900;-0.463421;0.277496
2.910;-0.489565;0.270617
2.920;-0.516010;0.263443
2.930;-0.542103;0.255982
2.940;-0.567353;0.248055
2.950;-0.591462;0.239473
2.960;-0.614287;0.230230
2.970;-0.635771;0.220633
2.980;-0.655870;0.211270
2.990;-0.674523;0.202814
3.000;-0.691673;0.195746
3.010;-0.707326;0.190107
3.020;-0.721648;0.185431
3.030;-0.735002;0.180848
3.040;-0.747895;0.175309
3.050;-0.760840;0.167850
3.060;-0.774184;0.157841
3.070;-0.787995;0.145197
3.080;-0.802085;0.130471
3.090;-0.816137;0.114741
3.100;-0.829888;0.099306
3.110;-0.843246;0.085294
3.120;-0.856305;0.073359
3.130;-0.869247;0.063590
3.140;-0.882225;0.055653
3.150;-0.895285;0.049047
3.160;-0.908355;0.043325
3.170;-0.921295;0.038180
3.180;-0.933963;0.033407
3.190;-0.946247;0.028836
3.200;-0.958068;0.024281
3.210;-0.969348;0.019527
3.220;-0.980012;0.014315
3.230;-0.990016;0.008376
3.240;-0.999377;0.001537
3.250;-1.008181;-0.006150
3.260;-1.016521;-0.014329
3.270;-1.024398;-0.022427
3.280;-1.031634;-0.029863
3.290;-1.037911;-0.036270
3.300;-1.042916;-0.041604
3.310;-1.046549;-0.046106
3.320;-1.049041;-0.050130
3.330;-1.050904;-0.053946
3.340;-1.052713;-0.057602
3.350;-1.054833;-0.060905
3.360;-1.057224;-0.063524
3.370;-1.059450;-0.065145
3.380;-1.060896;-0.065599
3.390;-1.061087;-0.064887
3.400;-1.059955;-0.063117
3.410;-1.057894;-0.060394
3.420;-1.055610;-0.056758
3.430;-1.053826;-0.052203
3.440;-1.053007;-0.046768
3.450;-1.053209;-0.040623
3.460;-1.054122;-0.034076
3.470;-1.055241;-0.027488
3.480;-1.056077;-0.021127
3.490;-1.056289;-0.015044
3.500;-1.055680;-0.009023
3.510;-1.054094;-0.002627
3.520;-1.051288;0.004681
3.530;-1.046850;0.013370
3.540;-1.040213;0.023680
3.550;-1.030762;0.035531
3.560;-1.018028;0.048552
3.570;-1.001910;0.062221
3.580;-0.982825;0.076051
3.590;-0.961674;0.089721
3.600;-0.939623;0.103095
3.610;-0.917752;0.116150
3.620;-0.896743;0.128879
3.630;-0.876719;0.141265
3.640;-0.857261;0.153348
3.650;-0.837554;0.165314
3.660;-0.816582;0.177520
3.670;-0.793335;0.190392
3.680;-0.767011;0.204234
3.690;-0.737218;0.219018
3.700;-0.704119;0.234262
3.710;-0.668440;0.249070
3.720;-0.631309;0.262354
3.730;-0.593950;0.273164
3.740;-0.557372;0.281007
3.750;-0.522178;0.285990
3.760;-0.488534;0.288728
