Time[s];COPx[cm];COPy[cm]
2.840;0.314443;-2.921274
2.850;0.321701;-2.930248
2.860;0.324549;-2.937105
2.870;0.322586;-2.942803
2.880;0.315892;-2.948335
2.890;0.304840;-2.954586
2.900;0.289882;-2.962334
2.910;0.271360;-2.972384
2.920;0.249401;-2.985726
2.930;0.223921;-3.003592
2.940;0.194723;-3.027334
2.950;0.161675;-3.058133
2.960;0.124923;-3.096649
2.970;0.085037;-3.142756
2.980;0.043030;-3.195463
2.990;0.000202;-3.253052
3.000;-0.042159;-3.313379
3.010;-0.083152;-3.374264
3.020;-0.122585;-3.433888
3.030;-0.161137;-3.491074
3.040;-0.200255;-3.545381
3.050;-0.241773;-3.596966
3.060;-0.287378;-3.646304
3.070;-0.338135;-3.693853
3.080;-0.394271;-3.739809
3.090;-0.455288;-3.783981
3.100;-0.520301;-3.825798
3.110;-0.588360;-3.864409
3.120;-0.658593;-3.898818
3.130;-0.730115;-3.928002
3.140;-0.801852;-3.950998
3.150;-0.872464;-3.966932
3.160;-0.940437;-3.975057
3.170;-1.004291;-3.974803
3.180;-1.062755;-3.965874
3.190;-1.114801;-3.948396
3.200;-1.159518;-3.923118
3.210;-1.195921;-3.891567
3.220;-1.222840;-3.856022
3.230;-1.238973;-3.819210
3.240;-1.243085;-3.783793
3.250;-1.234225;-3.751853
3.260;-1.211890;-3.724565
3.270;-1.176095;-3.702125
3.280;-1.127399;-3.683941
3.290;-1.066889;-3.668961
3.300;-0.996151;-3.656078
3.310;-0.917208;-3.644466
3.320;-0.832451;-3.633785
3.330;-0.744526;-3.624166
3.340;-0.656188;-3.616036
3.350;-0.570120;-3.609836
3.360;-0.488682;-3.605744
3.370;-0.413615;-3.603449
3.380;-0.345749;-3.602050
3.390;-0.284829;-3.600138
3.400;-0.229591;-3.596119
3.410;-0.178144;-3.588670
3.420;-0.128617;-3.577226
3.430;-0.079898;-3.562342
3.440;-0.032233;-3.545835
3.450;0.012510;-3.530655
3.460;0.050995;-3.520460
3.470;0.078928;-3.518997
3.480;0.091782;-3.529365
3.490;0.085566;-3.553329
3.500;0.057541;-3.590842
3.510;0.006828;-3.639916
3.520;-0.065158;-3.696937
3.530;-0.154614;-3.757364
3.540;-0.255796;-3.816644
3.550;-0.362033;-3.871046
3.560;-0.467011;-3.918128
3.570;-0.565869;-3.956707
3.580;-0.655682;-3.986469
3.590;-0.735248;-4.007476
3.600;-0.804371;-4.019884
3.610;-0.863036;-4.023946
3.620;-0.910825;-4.020216
3.630;-0.946772;-4.009728
3.640;-0.969640;-3.993943
3.650;-0.978441;-3.974439
3.660;-0.972942;-3.952511
3.670;-0.953958;-3.928880
3.680;-0.923340;-3.903680
3.690;-0.883731;-3.876691
3.700;-0.838253;-3.847701
3.710;-0.790272;-3.816810
3.720;-0.743323;-3.784533
3.730;-0.701108;-3.751679
3.740;-0.667420;-3.719093
3.750;-0.645829;-3.687414
3.760;-0.639129;-3.656939
3.770;-0.648720;-3.627650
3.780;-0.674217;-3.599336
3.790;-0.713474;-3.571726
3.800;-0.763063;-3.544573
3.810;-0.819041;-3.517655
3.820;-0.877739;-3.490733
3.830;-0.936307;-3.463519
3.840;-0.992897;-3.435729
3.850;-1.046539;-3.407236
3.860;-1.096849;-3.378264
3.870;-1.143705;-3.349499
3.880;-1.186963;-3.322059
3.890;-1.226292;-3.297265
3.900;-1.261137;-3.276314
3.910;-1.290815;-3.259964
3.920;-1.314698;-3.248405
3.930;-1.332391;-3.241339
3.940;-1.343844;-3.238214
3.950;-1.349358;-3.238429
3.960;-1.349492;-3.241421
3.970;-1.344966;-3.246597
3.980;-1.336619;-3.253207
3.990;-1.325435;-3.260259
4.000;-1.312577;-3.266600
4.010;-1.299331;-3.271157
4.020;-1.286954;-3.273231
4.030;-1.276489;-3.272661
4.040;-1.268680;-3.269707
4.050;-1.264053;-3.264698
4.060;-1.263136;-3.257634
4.070;-1.266676;-3.247950
4.080;-1.275692;-3.234600
4.090;-1.291306;-3.216423
4.100;-1.314388;-3.192687
4.110;-1.345164;-3.163582
4.120;-1.382977;-3.130420
4.130;-1.426309;-3.095356
4.140;-1.473062;-3.060720
4.150;-1.520993;-3.028254
4.160;-1.568135;-2.998672
4.170;-1.613074;-2.971729
4.180;-1.655012;-2.946724
4.190;-1.693628;-2.923108
4.200;-1.728791;-2.900905
4.210;-1.760257;-2.880764
4.220;-1.787429;-2.863693
4.230;-1.809277;-2.850641
4.240;-1.824448;-2.842163
4.250;-1.831528;-2.838284
4.260;-1.829354;-2.838589
4.270;-1.817273;-2.842446
4.280;-1.795265;-2.849213
4.290;-1.763939;-2.858359
4.300;-1.724444;-2.869435
4.310;-1.678347;-2.881944
4.320;-1.627495;-2.895159
4.330;-1.573860;-2.908008
4.340;-1.519376;-2.919106
4.350;-1.465750;-2.926958
4.360;-1.414295;-2.930266
4.370;-1.365776;-2.928179
4.380;-1.320292;-2.920356
4.390;-1.277197;-2.906839
4.400;-1.235100;-2.887846
4.410;-1.192008;-2.863635
4.420;-1.145630;-2.834524
4.430;-1.093822;-2.800994
4.440;-1.035054;-2.763752
4.450;-0.968760;-2.723651
4.460;-0.895433;-2.681494
4.470;-0.816444;-2.637795
4.480;-0.733635;-2.592650
4.490;-0.648863;-2.545741
4.500;-0.563631;-2.496487
4.510;-0.478907;-2.444257
4.520;-0.395174;-2.388602
4.530;-0.312629;-2.329435
4.540;-0.231460;-2.267135
4.550;-0.152080;-2.202550
4.560;-0.075253;-2.136973
4.570;-0.002102;-2.072111
4.580;0.065989;-2.010027
4.590;0.127570;-1.952979
4.600;0.181364;-1.903153
4.610;0.226505;-1.862349
4.620;0.262675;-1.831742
4.630;0.290106;-1.811807
4.640;0.309430;-1.802377
4.650;0.321503;-1.802751
4.660;0.327271;-1.811768
4.670;0.327717;-1.827834
4.680;0.323840;-1.848970
4.690;0.316584;-1.872965
4.700;0.306738;-1.897673
4.710;0.294867;-1.921366
4.720;0.281314;-1.942983
4.730;0.266268;-1.962194
4.740;0.249842;-1.979270
4.750;0.232141;-1.994888
4.760;0.213259;-2.009944
4.770;0.193238;-2.025412
4.780;0.171999;-2.042201
4.790;0.149318;-2.061014
4.800;0.124864;-2.082271
4.810;0.098260;-2.106132
4.820;0.069144;-2.132632
4.830;0.037185;-2.161818
4.840;0.002102;-2.193774
4.850;-0.036270;-2.228469
4.860;-0.077848;-2.265474
4.870;-0.122137;-2.303741
4.880;-0.168159;-2.341617
4.890;-0.214531;-2.377174
4.900;-0.259703;-2.408739
4.910;-0.302252;-2.435386
4.920;-0.341116;-2.457173
4.930;-0.375692;-2.475069
4.940;-0.405829;-2.490635
4.950;-0.431777;-2.505624
4.960;-0.454163;-2.521642
4.970;-0.473962;-2.539955
4.980;-0.492413;-2.561434
4.990;-0.510836;-2.586545
5.000;-0.530377;-2.615342
5.010;-0.551799;-2.647429
5.020;-0.575411;-2.681984
5.030;-0.601190;-2.717863
5.040;-0.629011;-2.753826
5.050;-0.658859;-2.788790
5.060;-0.690914;-2.822024
5.070;-0.725510;-2.853214
5.080;-0.763015;-2.882421
5.090;-0.803684;-2.909992
5.100;-0.847486;-2.936464
5.110;-0.893899;-2.962464
5.120;-0.941705;-2.988559
5.130;-0.988871;-3.015082
5.140;-1.032604;-3.041946
5.150;-1.069636;-3.068535
5.160;-1.096712;-3.093767
5.170;-1.111160;-3.116400
5.180;-1.111392;-3.135501
5.190;-1.097181;-3.150883
5.200;-1.069662;-3.163266
5.210;-1.031072;-3.174107
5.220;-0.984337;-3.185176
5.230;-0.932647;-3.198090
5.240;-0.879082;-3.213926
5.250;-0.826333;-3.232976
5.260;-0.776468;-3.254655
5.270;-0.730779;-3.277593
5.280;-0.689778;-3.299897
5.290;-0.653393;-3.319569
5.300;-0.621340;-3.334982
5.310;-0.593555;-3.345283
5.320;-0.570553;-3.350561
5.330;-0.553613;-3.351746
5.340;-0.544739;-3.350284
5.350;-0.546370;-3.347715
5.360;-0.560848;-3.345263
5.370;-0.589739;-3.343505
5.380;-0.633207;-3.342214
5.390;-0.689660;-3.340445
5.400;-0.755810;-3.336911
5.410;-0.827148;-3.330589
5.420;-0.898672;-3.321329
5.430;-0.965634;-3.310164
5.440;-1.024112;-3.299132
5.450;-1.071305;-3.290677
5.460;-1.105579;-3.286916
5.470;-1.126387;-3.289091
5.480;-1.134123;-3.297351
5.490;-1.129930;-3.310868
5.500;-1.115408;-3.328179
5.510;-1.092268;-3.347652
5.520;-1.062028;-3.367938
5.530;-1.025883;-3.388305
5.540;-0.984826;-3.408749
5.550;-0.939993;-3.429853
5.560;-0.893082;-3.452400
5.570;-0.846643;-3.476888
5.580;-0.804029;-3.503095
5.590;-0.768924;-3.529875
5.600;-0.744556;-3.555250
5.610;-0.732873;-3.576806
5.620;-0.733980;-3.592315
5.630;-0.746017;-3.600375
5.640;-0.765527;-3.600902
5.650;-0.788179;-3.595267
5.660;-0.809641;-3.586025
5.670;-0.826373;-3.576302
5.680;-0.836125;-3.569004
5.690;-0.838027;-3.566113
5.700;-0.832324;-3.568297
5.710;-0.819896;-3.574944
5.720;-0.801779;-3.584584
5.730;-0.778815;-3.595509
5.740;-0.751492;-3.606361
5.750;-0.719921;-3.616500
5.760;-0.683889;-3.626089
5.770;-0.642961;-3.635932
5.780;-0.596614;-3.647166
5.790;-0.544422;-3.660940
5.800;-0.486269;-3.678115
5.810;-0.422523;-3.699037
5.820;-0.354131;-3.723374
5.830;-0.282578;-3.750099
5.840;-0.209740;-3.777643
5.850;-0.137695;-3.804223
5.860;-0.068506;-3.828235
5.870;-0.004013;-3.848568
5.880;0.054344;-3.864716
5.890;0.105630;-3.876689
5.900;0.149382;-3.884812
5.910;0.185468;-3.889532
5.920;0.213908;-3.891340
5.930;0.234816;-3.890766
5.940;0.248538;-3.888419
5.950;0.255999;-3.884999
5.960;0.259074;-3.881218
5.970;0.260787;-3.877635
5.980;0.265158;-3.874451
5.990;0.276646;-3.871395
6.000;0.299321;-3.867792
6.010;0.336028;-3.862815
6.020;0.387833;-3.855825
6.030;0.453927;-3.846648
6.040;0.531938;-3.835699
6.050;0.618462;-3.823932
6.060;0.709606;-3.812631
6.070;0.801438;-3.803125
6.080;0.890344;-3.796515
6.090;0.973318;-3.793467
6.100;1.048194;-3.794054
6.110;1.113773;-3.797624
6.120;1.169823;-3.802719
6.130;1.216891;-3.807141
6.140;1.255971;-3.808269
6.150;1.288086;-3.803587
6.160;1.313911;-3.791316
6.170;1.333512;-3.770960
6.180;1.346215;-3.743559
6.190;1.350635;-3.711554
6.200;1.344847;-3.678288
6.210;1.326712;-3.647284
6.220;1.294289;-3.621507
6.230;1.246278;-3.602718
6.240;1.182361;-3.591029
6.250;1.103325;-3.584751
6.260;1.010852;-3.580648
6.270;0.907002;-3.574626
6.280;0.793601;-3.562701
6.290;0.671807;-3.541942
6.300;0.542120;-3.511108
6.310;0.404893;-3.470869
6.320;0.261193;-3.423631
6.330;0.113701;-3.373069
6.340;-0.032754;-3.323422
6.350;-0.171369;-3.278659
6.360;-0.294358;-3.241702
6.370;-0.394553;-3.213891
6.380;-0.467050;-3.194868
6.390;-0.510235;-3.182893
6.400;-0.525772;-3.175412
6.410;-0.517644;-3.169676
6.420;-0.490728;-3.163195
6.430;-0.449479;-3.154035
6.440;-0.397188;-3.140990
6.450;-0.335966;-3.123654
6.460;-0.267333;-3.102367
6.470;-0.193040;-3.078012
6.480;-0.115695;-3.051707
6.490;-0.038861;-3.024495
6.500;0.033446;-2.997128
6.510;0.097650;-2.970032
6.520;0.151552;-2.943443
6.530;0.194987;-2.917677
6.540;0.229979;-2.893374
6.550;0.260322;-2.871570
6.560;0.290630;-2.853480
6.570;0.325120;-2.840080
6.580;0.366509;-2.831699
6.590;0.415414;-2.827841
6.600;0.470403;-2.827300
6.610;0.528602;-2.828477
6.620;0.586562;-2.829761
6.630;0.641083;-2.829866
6.640;0.689773;-2.828054
6.650;0.731275;-2.824205
6.660;0.765190;-2.818725
6.670;0.791822;-2.812300
6.680;0.811844;-2.805599
6.690;0.825968;-2.799027
6.700;0.834702;-2.792638
6.710;0.838204;-2.786196
6.720;0.836282;-2.779351
6.730;0.828539;-2.771816
6.740;0.814651;-2.763485
6.750;0.794715;-2.754416
6.760;0.769537;-2.744743
6.770;0.740708;-2.734577
6.780;0.710383;-2.724002
6.790;0.680786;-2.713136
6.800;0.653656;-2.702181
6.810;0.629862;-2.691386
6.820;0.609314;-2.680946
6.830;0.591132;-2.670916
6.840;0.573895;-2.661192
6.850;0.555825;-2.651561
6.860;0.534913;-2.641761
6.870;0.509095;-2.631506
6.880;0.476573;-2.620500
6.890;0.436264;-2.608498
6.900;0.388280;-2.595453
6.910;0.334258;-2.581702
6.920;0.277410;-2.568052
6.930;0.222165;-2.555621
6.940;0.173401;-2.545436
6.950;0.135412;-2.538000
6.960;0.110917;-2.533052
6.970;0.100456;-2.529673
6.980;0.102417;-2.526661
6.990;0.113687;-2.522982
7.000;0.130652;-2.518098
7.010;0.150209;-2.512035
7.020;0.170491;-2.505232
7.030;0.191209;-2.498287
7.040;0.213558;-2.491727
7.050;0.239754;-2.485830
7.060;0.272292;-2.480532
7.070;0.313134;-2.475401
7.080;0.363053;-2.469748
7.090;0.421348;-2.462823
7.100;0.485980;-2.454083
7.110;0.554037;-2.443417
7.120;0.622345;-2.431232
7.130;0.688054;-2.418322
7.140;0.749061;-2.405550
7.150;0.804209;-2.393504
7.160;0.853198;-2.382274
7.170;0.896276;-2.371453
7.180;0.933816;-2.360331
7.190;0.965972;-2.348225
7.200;0.992503;-2.334811
7.210;1.012792;-2.320356
7.220;1.025983;-2.305761
7.230;1.031161;-2.292406
7.240;1.027514;-2.281857
7.250;1.014442;-2.275527
7.260;0.991638;-2.274356
7.270;0.959155;-2.278588
7.280;0.917492;-2.287686
7.290;0.867665;-2.300410
7.300;0.811192;-2.315096
7.310;0.749960;-2.330095
7.320;0.685930;-2.344219
7.330;0.620773;-2.357015
7.340;0.555509;-2.368766
7.350;0.490271;-2.380242
7.360;0.424266;-2.392359
7.370;0.355954;-2.405857
7.380;0.283396;-2.421098
7.390;0.204696;-2.438010
7.400;0.118402;-2.456167
7.410;0.023769;-2.474966
7.420;-0.079168;-2.493796
7.430;-0.189698;-2.512126
7.440;-0.306651;-2.529466
7.450;-0.428618;-2.545223
7.460;-0.554114;-2.558569
7.470;-0.681613;-2.568424
7.480;-0.809517;-2.573624
7.490;-0.936087;-2.573222
7.500;-1.059416;-2.566767
7.510;-1.177445;-2.554406
7.520;-1.288011;-2.536781
7.530;-1.388915;-2.514778
7.540;-1.478036;-2.489299
7.550;-1.553526;-2.461157
7.560;-1.614100;-2.431137
7.570;-1.659392;-2.400130
7.580;-1.690224;-2.369211
7.590;-1.708631;-2.339572
7.600;-1.717566;-2.312343
7.610;-1.720356;-2.288369
7.620;-1.720113;-2.268066
7.630;-1.719263;-2.251391
7.640;-1.719355;-2.237934
7.650;-1.721140;-2.227123
7.660;-1.724865;-2.218469
7.670;-1.730656;-2.211788
7.680;-1.738857;-2.207284
7.690;-1.750179;-2.205451
7.700;-1.765605;-2.206832
7.710;-1.786047;-2.211718
7.720;-1.811895;-2.219938
7.730;-1.842634;-2.230853
7.740;-1.876733;-2.243542
7.750;-1.911860;-2.257061
7.760;-1.945376;-2.270664
7.770;-1.974947;-2.283912
7.780;-1.999107;-2.296700
7.790;-2.017619;-2.309187
7.800;-2.031559;-2.321650
7.810;-2.043059;-2.334255
7.820;-2.054700;-2.346842
7.830;-2.068637;-2.358805
7.840;-2.085661;-2.369110
7.850;-2.104471;-2.376415
7.860;-2.121430;-2.379220
7.870;-2.130977;-2.376019
7.880;-2.126678;-2.365460
7.890;-2.102701;-2.346569
7.900;-2.055293;-2.318997
7.910;-1.983773;-2.283193
7.920;-1.890701;-2.240349
7.930;-1.781197;-2.192123
7.940;-1.661715;-2.140288
7.950;-1.538733;-2.086495
7.960;-1.417736;-2.032232
7.970;-1.302701;-1.978929
7.980;-1.196039;-1.928038
7.990;-1.098893;-1.880994
8.000;-1.011613;-1.839015
8.010;-0.934265;-1.802876
8.020;-0.867056;-1.772782
8.030;-0.810562;-1.748445
8.040;-0.765698;-1.729335
8.050;-0.733487;-1.715010
8.060;-0.714736;-1.705371
8.070;-0.709776;-1.700734
8.080;-0.718351;-1.701700
8.090;-0.739705;-1.708926
8.100;-0.772795;-1.722882
8.110;-0.816554;-1.743661
8.120;-0.870074;-1.770844
8.130;-0.932634;-1.803449
8.140;-1.003516;-1.839993
8.150;-1.081721;-1.878694
8.160;-1.165712;-1.917769
8.170;-1.253319;-1.955720
8.180;-1.341783;-1.991519
8.190;-1.427861;-2.024636
8.200;-1.507872;-2.054922
8.210;-1.577708;-2.082418
8.220;-1.632930;-2.107207
8.230;-1.669150;-2.129376
8.240;-1.682743;-2.149091
8.250;-1.671701;-2.166673
8.260;-1.636292;-2.182591
8.270;-1.579188;-2.197357
8.280;-1.505014;-2.211389
8.290;-1.419485;-2.224936
8.300;-1.328499;-2.238134
8.310;-1.237519;-2.251173
8.320;-1.151327;-2.264462
8.330;-1.074065;-2.278671
8.340;-1.009329;-2.294559
8.350;-0.960170;-2.312635
8.360;-0.928936;-2.332830
8.370;-0.917036;-2.354354
8.380;-0.924781;-2.375861
8.390;-0.951378;-2.395844
8.400;-0.995110;-2.413072
8.410;-1.053569;-2.426894
8.420;-1.123867;-2.437288
8.430;-1.202799;-2.444705
8.440;-1.287064;-2.449800
8.450;-1.373557;-2.453213
8.460;-1.459673;-2.455473
8.470;-1.543419;-2.457033
8.480;-1.623219;-2.458372
8.490;-1.697508;-2.460108
8.500;-1.764350;-2.463055
8.510;-1.821333;-2.468173
8.520;-1.865816;-2.476376
8.530;-1.895428;-2.488250
8.540;-1.908621;-2.503800
8.550;-1.905068;-2.522392
8.560;-1.885731;-2.542947
8.570;-1.852590;-2.564330
8.580;-1.808110;-2.585765
8.590;-1.754675;-2.607060
8.600;-1.694219;-2.628538
8.610;-1.628266;-2.650674
8.620;-1.558349;-2.673643
8.630;-1.486557;-2.697061
8.640;-1.415856;-2.720060
8.650;-1.349912;-2.741645
8.660;-1.292437;-2.761099
8.670;-1.246259;-2.778229
8.680;-1.212455;-2.793416
8.690;-1.189849;-2.807476
8.700;-1.175083;-2.821409
8.710;-1.163302;-2.836082
8.720;-1.149309;-2.851956
8.730;-1.128819;-2.868972
8.740;-1.099402;-2.886608
8.750;-1.060823;-2.904071
8.760;-1.014763;-2.920502
8.770;-0.964132;-2.935120
8.780;-0.912225;-2.947264
8.790;-0.861919;-2.956373
8.800;-0.815030;-2.961983
8.810;-0.771898;-2.963778
8.820;-0.731279;-2.961684
8.830;-0.690590;-2.955940
8.840;-0.646492;-2.947086
8.850;-0.595736;-2.935854
8.860;-0.536080;-2.923005
