Time[s];COPx[cm];COPy[cm]
0.780;-3.893586;-1.115373
0.790;-3.921962;-1.107261
0.800;-3.949883;-1.098779
0.810;-3.976268;-1.090238
0.820;-4.000011;-1.081853
0.830;-4.020173;-1.073722
0.840;-4.036132;-1.065900
0.850;-4.047648;-1.058491
0.860;-4.054888;-1.051670
0.870;-4.058464;-1.045566
0.880;-4.059461;-1.040106
0.890;-4.059380;-1.034922
0.900;-4.059946;-1.029410
0.910;-4.062764;-1.022961
0.920;-4.068934;-1.015254
0.930;-4.078745;-1.006462
0.940;-4.091557;-0.997228
0.950;-4.105926;-0.988415
0.960;-4.119960;-0.980775
0.970;-4.131779;-0.974743
0.980;-4.139957;-0.970403
0.990;-4.143823;-0.967604
1.000;-4.143565;-0.966103
1.010;-4.140089;-0.965666
1.020;-4.134701;-0.966094
1.030;-4.128688;-0.967184
1.040;-4.122963;-0.968689
1.050;-4.117897;-0.970339
1.060;-4.113353;-0.971907
1.070;-4.108878;-0.973296
1.080;-4.103945;-0.974574
1.090;-4.098162;-0.975947
1.100;-4.091373;-0.977696
1.110;-4.083612;-0.980084
1.120;-4.074932;-0.983266
1.130;-4.065230;-0.987240
1.140;-4.054179;-0.991856
1.150;-4.041335;-0.996917
1.160;-4.026362;-1.002314
1.170;-4.009229;-1.008142
1.180;-3.990270;-1.014731
1.190;-3.970076;-1.022568
1.200;-3.949309;-1.032131
1.210;-3.928550;-1.043665
1.220;-3.908262;-1.056971
1.230;-3.888832;-1.071316
1.240;-3.870618;-1.085537
1.250;-3.853949;-1.098342
1.260;-3.839067;-1.108708
1.270;-3.826066;-1.116197
1.280;-3.814846;-1.121068
1.290;-3.805111;-1.124150
1.300;-3.796436;-1.126546
1.310;-3.788374;-1.129305
1.320;-3.780575;-1.133165
1.330;-3.772891;-1.138415
1.340;-3.765423;-1.144877
1.350;-3.758520;-1.152005
1.360;-3.752697;-1.159068
1.370;-3.748481;-1.165370
1.380;-3.746199;-1.170439
1.390;-3.745810;-1.174098
1.400;-3.746882;-1.176402
1.410;-3.748752;-1.177512
1.420;-3.750803;-1.177577
1.430;-3.752703;-1.176704
1.440;-3.754510;-1.175026
1.450;-3.756602;-1.172801
1.460;-3.759507;-1.170474
1.470;-3.763709;-1.168621
1.480;-3.769479;-1.167793
1.490;-3.776793;-1.168314
1.500;-3.785312;-1.170167
1.510;-3.794448;-1.173009
1.520;-3.803494;-1.176334
1.530;-3.811807;-1.179678
1.540;-3.818990;-1.182750
1.550;-3.824961;-1.185421
1.560;-3.829906;-1.187617
1.570;-3.834126;-1.189212
1.580;-3.837888;-1.190036
1.590;-3.841328;-1.190003
1.600;-3.844428;-1.189257
1.610;-3.847013;-1.188214
1.620;-3.848772;-1.187426
1.630;-3.849298;-1.187313
1.640;-3.848130;-1.187945
1.650;-3.844829;-1.188994
1.660;-3.839066;-1.189907
1.670;-3.830716;-1.190189
1.680;-3.819942;-1.189647
1.690;-3.807222;-1.188487
1.700;-3.793296;-1.187218
1.710;-3.779023;-1.186436
1.720;-3.765146;-1.186593
1.730;-3.752044;-1.187876
1.740;-3.739578;-1.190234
1.750;-3.727145;-1.193529
1.760;-3.713963;-1.197693
1.770;-3.699458;-1.202822
1.780;-3.683547;-1.209150
1.790;-3.666685;-1.216893
1.800;-3.649645;-1.226054
1.810;-3.633179;-1.236289
1.820;-3.617740;-1.246900
1.830;-3.603422;-1.256979
1.840;-3.590103;-1.265635
1.850;-3.577703;-1.272242
1.860;-3.566387;-1.276636
1.870;-3.556593;-1.279173
1.880;-3.548837;-1.280631
1.890;-3.543417;-1.281960
1.900;-3.540200;-1.283978
1.910;-3.538628;-1.287114
1.920;-3.537929;-1.291326
1.930;-3.537396;-1.296211
1.940;-3.536596;-1.301247
1.950;-3.535410;-1.306031
1.960;-3.533917;-1.310423
1.970;-3.532209;-1.314561
1.980;-3.530252;-1.318774
1.990;-3.527907;-1.323432
2.000;-3.525085;-1.328792
2.010;-3.521949;-1.334900
2.020;-3.518974;-1.341625
2.030;-3.516792;-1.348815
2.040;-3.515900;-1.356453
2.050;-3.516401;-1.364727
2.060;-3.517960;-1.373953
2.070;-3.520000;-1.384431
2.080;-3.522038;-1.396301
2.090;-3.523970;-1.409447
2.100;-3.526143;-1.423451
2.110;-3.529218;-1.437612
2.120;-3.533884;-1.451020
2.130;-3.540554;-1.462702
2.140;-3.549190;-1.471805
2.150;-3.559314;-1.477760
2.160;-3.570213;-1.480404
2.170;-3.581214;-1.480039
2.180;-3.591921;-1.477397
2.190;-3.602336;-1.473503
2.200;-3.612822;-1.469418
2.210;-3.623980;-1.465937
2.220;-3.636463;-1.463375
2.230;-3.650794;-1.461551
2.240;-3.667237;-1.459989
2.250;-3.685720;-1.458256
2.260;-3.705830;-1.456237
2.270;-3.726890;-1.454228
2.280;-3.748114;-1.452776
2.290;-3.768819;-1.452379
2.300;-3.788580;-1.453183
2.310;-3.807262;-1.454830
2.320;-3.824923;-1.456482
2.330;-3.841657;-1.457060
2.340;-3.857483;-1.455607
2.350;-3.872308;-1.451678
2.360;-3.885921;-1.445605
2.370;-3.897965;-1.438488
2.380;-3.907893;-1.431869
2.390;-3.914929;-1.427205
2.400;-3.918097;-1.425338
2.410;-3.916351;-1.426218
2.420;-3.908818;-1.428977
2.430;-3.895106;-1.432316
2.440;-3.875524;-1.435011
2.450;-3.851113;-1.436321
2.460;-3.823450;-1.436119
2.470;-3.794287;-1.434759
2.480;-3.765180;-1.432822
2.490;-3.737246;-1.430893
2.500;-3.711144;-1.429447
2.510;-3.687233;-1.428805
2.520;-3.665797;-1.429108
2.530;-3.647172;-1.430323
2.540;-3.631690;-1.432283
2.550;-3.619471;-1.434778
2.560;-3.610208;-1.437630
2.570;-3.603083;-1.440733
2.580;-3.596903;-1.444042
2.590;-3.590413;-1.447525
2.600;-3.582674;-1.451077
2.610;-3.573348;-1.454446
2.620;-3.562780;-1.457220
2.630;-3.551885;-1.458927
2.640;-3.541890;-1.459212
2.650;-3.534031;-1.457999
2.660;-3.529311;-1.455562
2.670;-3.528361;-1.452436
2.680;-3.531415;-1.449245
2.690;-3.538364;-1.446491
2.700;-3.548819;-1.444396
2.710;-3.562188;-1.442843
2.720;-3.577752;-1.441436
2.730;-3.594755;-1.439650
2.740;-3.612490;-1.437021
2.750;-3.630383;-1.433307
2.760;-3.648093;-1.428595
2.770;-3.665578;-1.423297
2.780;-3.683131;-1.418028
2.790;-3.701338;-1.413398
2.800;-3.720960;-1.409815
2.810;-3.742746;-1.407335
2.820;-3.767246;-1.405631
2.830;-3.794678;-1.404066
2.840;-3.824912;-1.401889
2.850;-3.857505;-1.398470
2.860;-3.891784;-1.393504
2.870;-3.926930;-1.387060
2.880;-3.962106;-1.379471
2.890;-3.996616;-1.371133
2.900;-4.030042;-1.362326
2.910;-4.062297;-1.353141
2.920;-4.093534;-1.343518
2.930;-4.123950;-1.333339
2.940;-4.153554;-1.322541
2.950;-4.182016;-1.311194
2.960;-4.208688;-1.299536
2.970;-4.232798;-1.287923
2.980;-4.253714;-1.276717
2.990;-4.271141;-1.266177
3.000;-4.285171;-1.256399
3.010;-4.296180;-1.247329
3.020;-4.304656;-1.238837
3.030;-4.311065;-1.230827
3.040;-4.315804;-1.223358
3.050;-4.319243;-1.216713
3.060;-4.321751;-1.211350
3.070;-4.323676;-1.207729
3.080;-4.325244;-1.206087
3.090;-4.326476;-1.206275
3.100;-4.327210;-1.207733
3.110;-4.327248;-1.209631
3.120;-4.326558;-1.211112
3.130;-4.325400;-1.211531
3.140;-4.324296;-1.210601
3.150;-4.323813;-1.208421
3.160;-4.324286;-1.205391
3.170;-4.325597;-1.202037
3.180;-4.327139;-1.198820
3.190;-4.327974;-1.195983
3.200;-4.327112;-1.193497
3.210;-4.323798;-1.191124
3.220;-4.317713;-1.188580
3.230;-4.309051;-1.185732
3.240;-4.298463;-1.182719
3.250;-4.286908;-1.179944
3.260;-4.275462;-1.177919
3.270;-4.265085;-1.177043
3.280;-4.256394;-1.177445
3.290;-4.249459;-1.178979
3.300;-4.243737;-1.181390
3.310;-4.238213;-1.184523
3.320;-4.231741;-1.188422
3.330;-4.223456;-1.193233
3.340;-4.213082;-1.198998
3.350;-4.201034;-1.205488
3.360;-4.188312;-1.212200
3.370;-4.176215;-1.218485
3.380;-4.165946;-1.223733
3.390;-4.158214;-1.227530
3.400;-4.152982;-1.229761
3.410;-4.149495;-1.230633
3.420;-4.146578;-1.230627
3.430;-4.143065;-1.230404
3.440;-4.138173;-1.230659
3.450;-4.131673;-1.231963
3.460;-4.123854;-1.234584
3.470;-4.115341;-1.238360
3.480;-4.106887;-1.242689
3.490;-4.099228;-1.246680
3.500;-4.093020;-1.249410
3.510;-4.088826;-1.250197
3.520;-4.087098;-1.248767
3.530;-4.088092;-1.245297
3.540;-4.091765;-1.240320
3.550;-4.097711;-1.234576
3.560;-4.105194;-1.228835
3.570;-4.113294;-1.223730
3.580;-4.121094;-1.219614
3.590;-4.127856;-1.216470
3.600;-4.133125;-1.213949
3.610;-4.136733;-1.211545
3.620;-4.138705;-1.208839
3.630;-4.139129;-1.205702
3.640;-4.138071;-1.202326
3.650;-4.135576;-1.199076
3.660;-4.131760;-1.196272
3.670;-4.126927;-1.194041
3.680;-4.121628;-1.192287
3.690;-4.116599;-1.190740
3.700;-4.112592;-1.189041
3.710;-4.110168;-1.186838
3.720;-4.109516;-1.183876
3.730;-4.110343;-1.180065
3.740;-4.111860;-1.175501
3.750;-4.112884;-1.170425
3.760;-4.112058;-1.165145
3.770;-4.108166;-1.159972
3.780;-4.100470;-1.155197
3.790;-4.088974;-1.151107
3.800;-4.074524;-1.148028
3.810;-4.058675;-1.146316
3.820;-4.043360;-1.146283
3.830;-4.030444;-1.148059
3.840;-4.021316;-1.151450
3.850;-4.016617;-1.155891
3.860;-4.016158;-1.160541
3.870;-4.019036;-1.164500
3.880;-4.023883;-1.167052
3.890;-4.029180;-1.167848
3.900;-4.033576;-1.167000
3.910;-4.036134;-1.165042
3.920;-4.036439;-1.162770
3.930;-4.034559;-1.160959
3.940;-4.030923;-1.160104
3.950;-4.026195;-1.160322
3.960;-4.021177;-1.161471
3.970;-4.016699;-1.163381
3.980;-4.013452;-1.166010
3.990;-4.011813;-1.169403
4.000;-4.011733;-1.173520
4.010;-4.012751;-1.178074
4.020;-4.014161;-1.182535
4.030;-4.015230;-1.186305
4.040;-4.015400;-1.188964
4.050;-4.014385;-1.190443
4.060;-4.012181;-1.191051
4.070;-4.009025;-1.191347
4.080;-4.005339;-1.191955
4.090;-4.001662;-1.193370
4.100;-3.998523;-1.195850
4.110;-3.996257;-1.199359
4.120;-3.994816;-1.203601
4.130;-3.993709;-1.208139
4.140;-3.992126;-1.212566
4.150;-3.989225;-1.216675
4.160;-3.984437;-1.220503
4.170;-3.977629;-1.224252
4.180;-3.969056;-1.228136
4.190;-3.959141;-1.232280
4.200;-3.948221;-1.236709
4.210;-3.936410;-1.241370
4.220;-3.923650;-1.246138
4.230;-3.909869;-1.250781
4.240;-3.895120;-1.254943
4.250;-3.879591;-1.258188
4.260;-3.863526;-1.260085
4.270;-3.847137;-1.260301
4.280;-3.830591;-1.258695
4.290;-3.814061;-1.255381
4.300;-3.797782;-1.250756
4.310;-3.782052;-1.245446
4.320;-3.767192;-1.240210
4.330;-3.753464;-1.235806
4.340;-3.741038;-1.232871
4.350;-3.729997;-1.231786
4.360;-3.720378;-1.232590
4.370;-3.712204;-1.234971
4.380;-3.705491;-1.238368
4.390;-3.700212;-1.242124
4.400;-3.696264;-1.245629
4.410;-3.693470;-1.248396
4.420;-3.691625;-1.250074
4.430;-3.690560;-1.250444
4.440;-3.690185;-1.249426
4.450;-3.690484;-1.247116
4.460;-3.691461;-1.243827
4.470;-3.693077;-1.240070
4.480;-3.695195;-1.236448
4.490;-3.697571;-1.233480
4.500;-3.699880;-1.231432
4.510;-3.701807;-1.230250
4.520;-3.703128;-1.229641
4.530;-3.703747;-1.229263
4.540;-3.703653;-1.228936
4.550;-3.702804;-1.228742
4.560;-3.701028;-1.228955
4.570;-3.698023;-1.229804
4.580;-3.693484;-1.231205
4.590;-3.687299;-1.232655
4.600;-3.679706;-1.233370
4.610;-3.671303;-1.232607
4.620;-3.662893;-1.229996
4.630;-3.655226;-1.225688
4.640;-3.648798;-1.220315
4.650;-3.643793;-1.214797
4.660;-3.640163;-1.210109
4.670;-3.637757;-1.207024
4.680;-3.636391;-1.205885
4.690;-3.635825;-1.206489
4.700;-3.635699;-1.208123
4.710;-3.635493;-1.209758
4.720;-3.634589;-1.210330
4.730;-3.632422;-1.209046
4.740;-3.628669;-1.205627
4.750;-3.623368;-1.200404
4.760;-3.616924;-1.194209
4.770;-3.609972;-1.188092
4.780;-3.603150;-1.182954
4.790;-3.596876;-1.179249
4.800;-3.591239;-1.176860
4.810;-3.586049;-1.175199
4.820;-3.580990;-1.173442
4.830;-3.575824;-1.170817
4.840;-3.570549;-1.166860
4.850;-3.565462;-1.161540
4.860;-3.561088;-1.155241
4.870;-3.558007;-1.148608
4.880;-3.556679;-1.142340
4.890;-3.557347;-1.137019
4.900;-3.560040;-1.133006
4.910;-3.564630;-1.130431
4.920;-3.570904;-1.129231
4.930;-3.578615;-1.129218
4.940;-3.587523;-1.130162
4.950;-3.597428;-1.131862
4.960;-3.608195;-1.134194
4.970;-3.619744;-1.137088
4.980;-3.631997;-1.140468
4.990;-3.644817;-1.144173
5.000;-3.657959;-1.147907
5.010;-3.671072;-1.151231
5.020;-3.683731;-1.153637
5.030;-3.695500;-1.154713
5.040;-3.705993;-1.154363
5.050;-3.714924;-1.152970
5.060;-3.722153;-1.151360
5.070;-3.727694;-1.150536
5.080;-3.731695;-1.151291
5.090;-3.734364;-1.153885
5.100;-3.735914;-1.157956
5.110;-3.736535;-1.162683
5.120;-3.736408;-1.167136
5.130;-3.735728;-1.170667
5.140;-3.734705;-1.173156
5.150;-3.733530;-1.175006
5.160;-3.732344;-1.176879
5.170;-3.731246;-1.179355
5.180;-3.730316;-1.182687
5.190;-3.729642;-1.186768
5.200;-3.729320;-1.191233
5.210;-3.729456;-1.195627
5.220;-3.730167;-1.199538
5.230;-3.731568;-1.202675
5.240;-3.733756;-1.204872
5.250;-3.736741;-1.206030
5.260;-3.740357;-1.206068
5.270;-3.744190;-1.204940
5.280;-3.747627;-1.202731
5.290;-3.750035;-1.199752
5.300;-3.751021;-1.196544
5.310;-3.750648;-1.193748
5.320;-3.749478;-1.191909
5.330;-3.748423;-1.191308
5.340;-3.748465;-1.191903
5.350;-3.750370;-1.193378
5.360;-3.754483;-1.195299
5.370;-3.760653;-1.197295
5.380;-3.768272;-1.199222
5.390;-3.776427;-1.201179
5.400;-3.784135;-1.203369
5.410;-3.790611;-1.205870
5.420;-3.795478;-1.208455
5.430;-3.798856;-1.210596
5.440;-3.801261;-1.211667
5.450;-3.803391;-1.211243
5.460;-3.805862;-1.209336
5.470;-3.808994;-1.206432
5.480;-3.812723;-1.203306
5.490;-3.816669;-1.200717
5.500;-3.820364;-1.199112
5.510;-3.823535;-1.198494
5.520;-3.826288;-1.198463
5.530;-3.829092;-1.198426
5.540;-3.832552;-1.197859
5.550;-3.837119;-1.196517
5.560;-3.842871;-1.194489
5.570;-3.849447;-1.192102
5.580;-3.856162;-1.189714
5.590;-3.862226;-1.187527
5.600;-3.866992;-1.185483
5.610;-3.870137;-1.183302
5.620;-3.871705;-1.180621
5.630;-3.872016;-1.177173
5.640;-3.871488;-1.172926
5.650;-3.870499;-1.168124
5.660;-3.869306;-1.163200
5.670;-3.868071;-1.158620
5.680;-3.866919;-1.154713
5.690;-3.866005;-1.151560
5.700;-3.865541;-1.148973
5.710;-3.865773;-1.146556
5.720;-3.866914;-1.143836
5.730;-3.869097;-1.140421
5.740;-3.872361;-1.136156
5.750;-3.876689;-1.131187
5.760;-3.882032;-1.125909
5.770;-3.888303;-1.120812
5.780;-3.895361;-1.116340
5.790;-3.903043;-1.112798
5.800;-3.911238;-1.110311
5.810;-3.919965;-1.108777
5.820;-3.929384;-1.107842
5.830;-3.939723;-1.106929
5.840;-3.951165;-1.105377
5.850;-3.963755;-1.102663
5.860;-3.977368;-1.098607
5.870;-3.991768;-1.093505
5.880;-4.006710;-1.088114
5.890;-4.022048;-1.083483
5.900;-4.037786;-1.080648
5.910;-4.054096;-1.080273
5.920;-4.071271;-1.082376
5.930;-4.089637;-1.086287
5.940;-4.109401;-1.090883
5.950;-4.130493;-1.095028
5.960;-4.152479;-1.098000
5.970;-4.174576;-1.099721
5.980;-4.195807;-1.100690
5.990;-4.215190;-1.101693
6.000;-4.231902;-1.103462
6.010;-4.245349;-1.106415
6.020;-4.255179;-1.110594
6.030;-4.261279;-1.115738
6.040;-4.263775;-1.121459
6.050;-4.263005;-1.127424
6.060;-4.259418;-1.133520
6.070;-4.253415;-1.139927
6.080;-4.245199;-1.147067
6.090;-4.234757;-1.155427
6.100;-4.222012;-1.165301
6.110;-4.207069;-1.176577
6.120;-4.190371;-1.188645
6.130;-4.172658;-1.200487
6.140;-4.154726;-1.210908
6.150;-4.137137;-1.218856
6.160;-4.120076;-1.223734
6.170;-4.103424;-1.225615
6.180;-4.086998;-1.225267
6.190;-4.070829;-1.223936
6.200;-4.055332;-1.222940
6.210;-4.041300;-1.223204
6.220;-4.029743;-1.224967
6.230;-4.021636;-1.227780
6.240;-4.017682;-1.230796
6.250;-4.018161;-1.233188
6.260;-4.022883;-1.234483
6.270;-4.031221;-1.234655
6.280;-4.042179;-1.233971
6.290;-4.054489;-1.232730
6.300;-4.066747;-1.231068
6.310;-4.077631;-1.228945
6.320;-4.086168;-1.226282
6.330;-4.091943;-1.223120
6.340;-4.095165;-1.219701
6.350;-4.096530;-1.216407
6.360;-4.096941;-1.213586
6.370;-4.097188;-1.211364
6.380;-4.097693;-1.209571
6.390;-4.098420;-1.207836
6.400;-4.098974;-1.205819
6.410;-4.098840;-1.203413
6.420;-4.097632;-1.200817
6.430;-4.095215;-1.198422
6.440;-4.091657;-1.196620
6.450;-4.087059;-1.195670
6.460;-4.081411;-1.195675
6.470;-4.074574;-1.196625
6.480;-4.066417;-1.198415
6.490;-4.057019;-1.200828
6.500;-4.046792;-1.203500
6.510;-4.036436;-1.205955
6.520;-4.026689;-1.207715
6.530;-4.017991;-1.208465
6.540;-4.010231;-1.208173
6.550;-4.002704;-1.207133
6.560;-3.994328;-1.205902
6.570;-3.984018;-1.205182
6.580;-3.971054;-1.205650
6.590;-3.955317;-1.207787
6.600;-3.937299;-1.211730
6.610;-3.917913;-1.217205
6.620;-3.898206;-1.223593
6.630;-3.879056;-1.230123
6.640;-3.860975;-1.236122
6.650;-3.844064;-1.241209
6.660;-3.828119;-1.245334
6.670;-3.812845;-1.248634
6.680;-3.798058;-1.251209
6.690;-3.783784;-1.252973
6.700;-3.770203;-1.253707
6.710;-3.757516;-1.253301
6.720;-3.745813;-1.252021
6.730;-3.735003;-1.250608
6.740;-3.724787;-1.250088
6.750;-3.714680;-1.251401
6.760;-3.704070;-1.255030
6.770;-3.692345;-1.260849
6.780;-3.679079;-1.268237
6.790;-3.664200;-1.276386
6.800;-3.648066;-1.284623
6.810;-3.631399;-1.292582
6.820;-3.615116;-1.300164
6.830;-3.600127;-1.307360
6.840;-3.587184;-1.314072
6.850;-3.576799;-1.320043
6.860;-3.569220;-1.324933
6.870;-3.564426;-1.328467
6.880;-3.562091;-1.330589
6.890;-3.561571;-1.331526
6.900;-3.561960;-1.331756
6.910;-3.562251;-1.331888
6.920;-3.561575;-1.332492
6.930;-3.559411;-1.333946
6.940;-3.555658;-1.336359
6.950;-3.550547;-1.339606
6.960;-3.544440;-1.343433
6.970;-3.537629;-1.347569
6.980;-3.530256;-1.351794
6.990;-3.522385;-1.355955
7.000;-3.514154;-1.359963
7.010;-3.505879;-1.363771
7.020;-3.497991;-1.367345
7.030;-3.490823;-1.370642
7.040;-3.484383;-1.373590
7.050;-3.478304;-1.376088
7.060;-3.472017;-1.377999
7.070;-3.465058;-1.379167
7.080;-3.457323;-1.379468
7.090;-3.449125;-1.378892
7.100;-3.441016;-1.377612
7.110;-3.433489;-1.375978
7.120;-3.426727;-1.374434
7.130;-3.420519;-1.373374
7.140;-3.414396;-1.372988
7.150;-3.407870;-1.373139
7.160;-3.400649;-1.373338
7.170;-3.392730;-1.372837
7.180;-3.384362;-1.370841
7.190;-3.375941;-1.366755
7.200;-3.367916;-1.360386
7.210;-3.360730;-1.352038
7.220;-3.354779;-1.342460
7.230;-3.350374;-1.332652
7.240;-3.347696;-1.323609
7.250;-3.346766;-1.316049
7.260;-3.347436;-1.310207
7.270;-3.349393;-1.305733
7.280;-3.352193;-1.301778
7.290;-3.355336;-1.297257
7.300;-3.358400;-1.291235
7.310;-3.361197;-1.283254
7.320;-3.363891;-1.273459
7.330;-3.366998;-1.262498
7.340;-3.371278;-1.251254
7.350;-3.377517;-1.240560
7.360;-3.386272;-1.231005
7.370;-3.397644;-1.222878
7.380;-3.411181;-1.216246
7.390;-3.425971;-1.211065
7.400;-3.440926;-1.207271
7.410;-3.455107;-1.204780
7.420;-3.467951;-1.203422
7.430;-3.479332;-1.202875
7.440;-3.489473;-1.202650
7.450;-3.498786;-1.202123
7.460;-3.507692;-1.200635
7.470;-3.516498;-1.197646
7.480;-3.525349;-1.192930
7.490;-3.534266;-1.186721
7.500;-3.543232;-1.179711
7.510;-3.552256;-1.172881
7.520;-3.561397;-1.167215
7.530;-3.570729;-1.163419
7.540;-3.580294;-1.161726
7.550;-3.590067;-1.161848
7.560;-3.599978;-1.163105
7.570;-3.609985;-1.164700
7.580;-3.620174;-1.166037
7.590;-3.630801;-1.166927
7.600;-3.642223;-1.167579
7.610;-3.654712;-1.168397
7.620;-3.668231;-1.169707
7.630;-3.682305;-1.171567
7.640;-3.696077;-1.173736
7.650;-3.708543;-1.175808
7.660;-3.718881;-1.177458
7.670;-3.726710;-1.178633
7.680;-3.732176;-1.179591
7.690;-3.735812;-1.180755
7.700;-3.738309;-1.182473
7.710;-3.740307;-1.184855
7.720;-3.742300;-1.187777
7.730;-3.744646;-1.191013
7.740;-3.747601;-1.194406
7.750;-3.751351;-1.197960
7.760;-3.756010;-1.201859
7.770;-3.761582;-1.206400
7.780;-3.767927;-1.211916
7.790;-3.774752;-1.218662
7.800;-3.781673;-1.226693
7.810;-3.788323;-1.235752
7.820;-3.794456;-1.245250
7.830;-3.800028;-1.254368
7.840;-3.805207;-1.262290
7.850;-3.810341;-1.268457
7.860;-3.815902;-1.272763
7.870;-3.822424;-1.275578
7.880;-3.830437;-1.277584
7.890;-3.840365;-1.279480
7.900;-3.852393;-1.281708
7.910;-3.866346;-1.284366
7.920;-3.881651;-1.287321
7.930;-3.897435;-1.290438
7.940;-3.912759;-1.293769
7.950;-3.926884;-1.297590
7.960;-3.939508;-1.302293
7.970;-3.950849;-1.308178
7.980;-3.961558;-1.315265
7.990;-3.972465;-1.323222
8.000;-3.984264;-1.331441
8.010;-3.997257;-1.339250
8.020;-4.011254;-1.346157
8.030;-4.025657;-1.352029
8.040;-4.039685;-1.357128
8.050;-4.052643;-1.362006
8.060;-4.064128;-1.367279
8.070;-4.074098;-1.373394
8.080;-4.082758;-1.380461
8.090;-4.090353;-1.388207
8.100;-4.096992;-1.396054
8.110;-4.102572;-1.403287
8.120;-4.106825;-1.409292
8.130;-4.109425;-1.413777
8.140;-4.110099;-1.416928
8.150;-4.108709;-1.419382
8.160;-4.105293;-1.422040
8.170;-4.100073;-1.425760
8.180;-4.093418;-1.431059
8.190;-4.085776;-1.437938
8.200;-4.077583;-1.445875
8.210;-4.069152;-1.453989
8.220;-4.060573;-1.461309
8.230;-4.051637;-1.467048
8.240;-4.041835;-1.470806
8.250;-4.030467;-1.472648
8.260;-4.016858;-1.473066
8.270;-4.000601;-1.472836
8.280;-3.981675;-1.472792
8.290;-3.960403;-1.473577
8.300;-3.937264;-1.475458
8.310;-3.912704;-1.478280
8.320;-3.887063;-1.481584
8.330;-3.860608;-1.484835
8.340;-3.833637;-1.487642
8.350;-3.806567;-1.489879
8.360;-3.779957;-1.491671
8.370;-3.754446;-1.493284
8.380;-3.730638;-1.495001
8.390;-3.708946;-1.497054
8.400;-3.689477;-1.499630
8.410;-3.671999;-1.502903
8.420;-3.656031;-1.507009
8.430;-3.641021;-1.511959
8.440;-3.626551;-1.517537
8.450;-3.612478;-1.523241
8.460;-3.598964;-1.528317
8.470;-3.586395;-1.531907
8.480;-3.575221;-1.533297
8.490;-3.565775;-1.532198
8.500;-3.558145;-1.528956
8.510;-3.552119;-1.524518
8.520;-3.547203;-1.520148
8.530;-3.542685;-1.516974
8.540;-3.537748;-1.515603
8.550;-3.531648;-1.515943
8.560;-3.523957;-1.517318
8.570;-3.514774;-1.518778
8.580;-3.504804;-1.519489
8.590;-3.495208;-1.519044
8.600;-3.487266;-1.517568
8.610;-3.481992;-1.515625
8.620;-3.479847;-1.513971
8.630;-3.480644;-1.513255
8.640;-3.483676;-1.513800
8.650;-3.488009;-1.515503
8.660;-3.492831;-1.517919
8.670;-3.497710;-1.520440
8.680;-3.502666;-1.522510
8.690;-3.508035;-1.523750
8.700;-3.514210;-1.524014
8.710;-3.521394;-1.523405
8.720;-3.529450;-1.522292
