Time[s];COPx[cm];COPy[cm]
0.010;3.376698;-6.014540
0.020;3.415125;-5.954621
0.030;3.448585;-5.893446
0.040;3.472421;-5.830555
0.050;3.483028;-5.765590
0.060;3.478095;-5.698204
0.070;3.456448;-5.627834
0.080;3.417629;-5.553450
0.090;3.361416;-5.473481
0.100;3.287529;-5.386088
0.110;3.195654;-5.289842
0.120;3.085830;-5.184619
0.130;2.959049;-5.072386
0.140;2.817836;-4.957498
0.150;2.666473;-4.846189
0.160;2.510681;-4.745266
0.170;2.356801;-4.660367
0.180;2.210811;-4.594486
0.190;2.077605;-4.547365
0.200;1.960775;-4.515967
0.210;1.862779;-4.495653
0.220;1.785174;-4.481460
0.230;1.728657;-4.468972
0.240;1.692919;-4.454692
0.250;1.676508;-4.436123
0.260;1.676929;-4.411836
0.270;1.691029;-4.381564
0.280;1.715522;-4.346156
0.290;1.747413;-4.307238
0.300;1.784165;-4.266637
0.310;1.823611;-4.225790
0.320;1.863758;-4.185401
0.330;1.902646;-4.145394
0.340;1.938363;-4.105146
0.350;1.969200;-4.063837
0.360;1.993834;-4.020823
0.370;2.011418;-3.975926
0.380;2.021519;-3.929570
0.390;2.023965;-3.882780
0.400;2.018717;-3.837035
0.410;2.005879;-3.794002
0.420;1.985863;-3.755163
0.430;1.959639;-3.721381
0.440;1.928896;-3.692602
0.450;1.895969;-3.667866
0.460;1.863466;-3.645676
0.470;1.833740;-3.624570
0.480;1.808414;-3.603588
0.490;1.788160;-3.582412
0.500;1.772791;-3.561137
0.510;1.761615;-3.539833
0.520;1.753867;-3.518114
0.530;1.749084;-3.494915
0.540;1.747308;-3.468576
0.550;1.749104;-3.437216
0.560;1.755422;-3.399281
0.570;1.767341;-3.354061
0.580;1.785727;-3.301984
0.590;1.810869;-3.244571
0.600;1.842194;-3.184080
0.610;1.878154;-3.122968
0.620;1.916372;-3.063384
0.630;1.954033;-3.006836
0.640;1.988407;-2.954127
0.650;2.017329;-2.905513
0.660;2.039475;-2.860944
0.670;2.054374;-2.820271
0.680;2.062217;-2.783334
0.690;2.063574;-2.749932
0.700;2.059132;-2.719746
0.710;2.049507;-2.692264
0.720;2.035190;-2.666734
0.730;2.016633;-2.642178
0.740;1.994448;-2.617481
0.750;1.969641;-2.591564
0.760;1.943726;-2.563623
0.770;1.918655;-2.533341
0.780;1.896523;-2.500967
0.790;1.879186;-2.467224
0.800;1.867905;-2.433059
0.810;1.863120;-2.399344
0.820;1.864400;-2.366626
0.830;1.870546;-2.335026
0.840;1.879794;-2.304269
0.850;1.890068;-2.273788
0.860;1.899229;-2.242821
0.870;1.905282;-2.210444
0.880;1.906567;-2.175571
0.890;1.901942;-2.137019
0.900;1.890956;-2.093723
0.910;1.873940;-2.045110
0.920;1.851941;-1.991473
0.930;1.826436;-1.934132
0.940;1.798891;-1.875231
0.950;1.770312;-1.817226
0.960;1.740980;-1.762322
0.970;1.710465;-1.712127
0.980;1.677922;-1.667659
0.990;1.642538;-1.629604
1.000;1.603954;-1.598603
1.010;1.562499;-1.575361
1.020;1.519164;-1.560497
1.030;1.475336;-1.554237
1.040;1.432394;-1.556128
1.050;1.391297;-1.564947
1.060;1.352290;-1.578877
1.070;1.314820;-1.595887
1.080;1.277680;-1.614183
1.090;1.239358;-1.632572
1.100;1.198464;-1.650611
1.110;1.154137;-1.668510
1.120;1.106309;-1.686795
1.130;1.055773;-1.705846
1.140;1.004027;-1.725521
1.150;0.952933;-1.745074
1.160;0.904293;-1.763450
1.170;0.859438;-1.779843
1.180;0.818953;-1.794241
1.190;0.782623;-1.807667
1.200;0.749640;-1.822006
1.210;0.719034;-1.839490
1.220;0.690167;-1.862051
1.230;0.663109;-1.890761
1.240;0.638737;-1.925517
1.250;0.618548;-1.965052
1.260;0.604269;-2.007299
1.270;0.597428;-2.050010
1.280;0.598964;-2.091413
1.290;0.608958;-2.130624
1.300;0.626489;-2.167618
1.310;0.649667;-2.202842
1.320;0.675866;-2.236706
1.330;0.702208;-2.269307
1.340;0.726294;-2.300522
1.350;0.747061;-2.330411
1.360;0.765563;-2.359692
1.370;0.785347;-2.389983
1.380;0.812154;-2.423654
1.390;0.852773;-2.463305
1.400;0.913281;-2.511037
1.410;0.997191;-2.567821
1.420;1.104234;-2.633217
1.430;1.230288;-2.705529
1.440;1.368443;-2.782339
1.450;1.510761;-2.861169
1.460;1.650048;-2.940054
1.470;1.781101;-3.017832
1.480;1.901159;-3.094132
1.490;2.009639;-3.169123
1.500;2.107408;-3.243207
1.510;2.195935;-3.316787
1.520;2.276589;-3.390173
1.530;2.350254;-3.463523
1.540;2.417253;-3.536749
1.550;2.477498;-3.609363
1.560;2.530758;-3.680355
1.570;2.576930;-3.748229
1.580;2.616230;-3.811275
1.590;2.649258;-3.868045
1.600;2.676922;-3.917878
1.610;2.700261;-3.961250
1.620;2.720226;-3.999740
1.630;2.737473;-4.035547
1.640;2.752283;-4.070720
1.650;2.764640;-4.106418
1.660;2.774473;-4.142537
1.670;2.781960;-4.177877
1.680;2.787756;-4.210767
1.690;2.793023;-4.239856
1.700;2.799234;-4.264710
1.710;2.807812;-4.285994
1.720;2.819758;-4.305230
1.730;2.835428;-4.324294
1.740;2.854553;-4.344882
1.750;2.876481;-4.368172
1.760;2.900510;-4.394717
1.770;2.926179;-4.424508
1.780;2.953380;-4.457080
1.790;2.982280;-4.491578
1.800;3.013127;-4.526820
1.810;3.046057;-4.561400
1.820;3.080999;-4.593878
1.830;3.117664;-4.623058
1.840;3.155583;-4.648279
1.850;3.194157;-4.669618
1.860;3.232715;-4.687911
1.870;3.270581;-4.704525
1.880;3.307159;-4.720974
1.890;3.342014;-4.738533
1.900;3.374922;-4.758006
1.910;3.405867;-4.779699
1.920;3.434951;-4.803540
1.930;3.462233;-4.829200
1.940;3.487529;-4.856172
1.950;3.510277;-4.883787
1.960;3.529531;-4.911239
1.970;3.544135;-4.937663
1.980;3.553047;-4.962279
1.990;3.555684;-4.984567
2.000;3.552191;-5.004390
2.010;3.543516;-5.022020
2.020;3.531264;-5.038029
2.030;3.517330;-5.053079
2.040;3.503430;-5.067659
2.050;3.490693;-5.081885
2.060;3.479456;-5.095464
2.070;3.469310;-5.107816
2.080;3.459339;-5.118291
2.090;3.448449;-5.126365
2.100;3.435685;-5.131752
2.110;3.420462;-5.134405
2.120;3.402676;-5.134415
2.130;3.382689;-5.131834
2.140;3.361167;-5.126430
2.150;3.338788;-5.117455
2.160;3.315888;-5.103491
2.170;3.292112;-5.082473
2.180;3.266191;-5.051907
2.190;3.235920;-5.009276
2.200;3.198400;-4.952594
2.210;3.150558;-4.881001
2.220;3.089891;-4.795259
2.230;3.015280;-4.697975
2.240;2.927575;-4.593393
2.250;2.829679;-4.486730
2.260;2.725919;-4.383165
2.270;2.620852;-4.286815
2.280;2.517961;-4.200079
2.290;2.418848;-4.123566
2.300;2.323227;-4.056516
2.310;2.229604;-3.997404
2.320;2.136201;-3.944419
2.330;2.041712;-3.895720
2.340;1.945701;-3.849543
2.350;1.848645;-3.804307
2.360;1.751723;-3.758802
2.370;1.656508;-3.712404
2.380;1.564672;-3.665227
2.390;1.477773;-3.618091
2.400;1.397105;-3.572328
2.410;1.323600;-3.529465
2.420;1.257740;-3.490915
2.430;1.199504;-3.457734
2.440;1.148392;-3.430477
2.450;1.103513;-3.409127
2.460;1.063727;-3.393145
2.470;1.027805;-3.381602
2.480;0.994573;-3.373372
2.490;0.963046;-3.367306
2.500;0.932528;-3.362349
2.510;0.902733;-3.357634
2.520;0.873917;-3.352591
2.530;0.847022;-3.347085
2.540;0.823782;-3.341533
2.550;0.806672;-3.336908
2.560;0.798607;-3.334568
2.570;0.802372;-3.335923
2.580;0.819913;-3.342064
2.590;0.851753;-3.353503
2.600;0.896795;-3.370135
2.610;0.952580;-3.391397
2.620;1.015925;-3.416521
2.630;1.083676;-3.444738
2.640;1.153309;-3.475400
2.650;1.223196;-3.507995
2.660;1.292542;-3.542113
2.670;1.361081;-3.577378
2.680;1.428747;-3.613372
2.690;1.495438;-3.649582
2.700;1.560970;-3.685386
2.710;1.625151;-3.720103
2.720;1.687857;-3.753080
2.730;1.749007;-3.783791
2.740;1.808457;-3.811973
2.750;1.865926;-3.837750
2.760;1.921018;-3.861732
2.770;1.973331;-3.885005
2.780;2.022520;-3.909001
2.790;2.068266;-3.935214
2.800;2.110159;-3.964814
2.810;2.147612;-3.998287
2.820;2.179900;-4.035265
2.830;2.206321;-4.074617
2.840;2.226446;-4.114784
2.850;2.240350;-4.154239
2.860;2.248767;-4.191927
2.870;2.253112;-4.227520
2.880;2.255318;-4.261370
2.890;2.257510;-4.294178
2.900;2.261598;-4.326529
2.910;2.268950;-4.358568
2.920;2.280261;-4.389959
2.930;2.295658;-4.420123
2.940;2.314949;-4.448607
2.950;2.337870;-4.475373
2.960;2.364214;-4.500888
2.970;2.393804;-4.525975
2.980;2.426374;-4.551528
2.990;2.461424;-4.578250
3.000;2.498139;-4.606552
3.010;2.535410;-4.636614
3.020;2.571945;-4.668515
3.030;2.606451;-4.702308
3.040;2.637826;-4.737984
3.050;2.665295;-4.775380
3.060;2.688455;-4.814107
3.070;2.707210;-4.853530
3.080;2.721653;-4.892817
3.090;2.731947;-4.931009
3.100;2.738247;-4.967121
3.110;2.740648;-5.000262
3.120;2.739170;-5.029729
3.130;2.733744;-5.055056
3.140;2.724232;-5.075986
3.150;2.710487;-5.092440
3.160;2.692474;-5.104502
3.170;2.670414;-5.112437
3.180;2.644932;-5.116707
3.190;2.617098;-5.117973
3.200;2.588332;-5.117072
3.210;2.560126;-5.114967
3.220;2.533674;-5.112645
3.230;2.509553;-5.110953
3.240;2.487594;-5.110421
3.250;2.467008;-5.111128
3.260;2.446708;-5.112675
3.270;2.425717;-5.114331
3.280;2.403530;-5.115295
3.290;2.380306;-5.115009
3.300;2.356854;-5.113373
3.310;2.334398;-5.110770
3.320;2.314222;-5.107852
3.330;2.297299;-5.105208
3.340;2.284030;-5.103091
3.350;2.274173;-5.101349
3.360;2.266970;-5.099569
3.370;2.261403;-5.097333
3.380;2.256442;-5.094485
3.390;2.251162;-5.091286
3.400;2.244690;-5.088404
3.410;2.236053;-5.086664
3.420;2.224070;-5.086617
3.430;2.207383;-5.088103
3.440;2.184632;-5.090022
3.450;2.154739;-5.090472
3.460;2.117158;-5.087273
3.470;2.072053;-5.078688
3.480;2.020350;-5.064042
3.490;1.963658;-5.043971
3.500;1.904068;-5.020206
3.510;1.843828;-4.995006
3.520;1.784952;-4.970513
3.530;1.728885;-4.948287
3.540;1.676368;-4.929163
3.550;1.627573;-4.913402
3.560;1.582499;-4.900975
3.570;1.541428;-4.891856
3.580;1.505244;-4.886239
3.590;1.475450;-4.884588
3.600;1.453871;-4.887509
3.610;1.442119;-4.895497
3.620;1.441040;-4.908653
3.630;1.450334;-4.926523
3.640;1.468484;-4.948112
3.650;1.493017;-4.972054
3.660;1.520969;-4.996875
3.670;1.549398;-5.021257
3.680;1.575803;-5.044228
3.690;1.598366;-5.065231
3.700;1.616026;-5.084093
3.710;1.628405;-5.100899
3.720;1.635653;-5.115848
3.730;1.638288;-5.129149
3.740;1.637076;-5.141000
3.750;1.632952;-5.151657
3.760;1.626961;-5.161510
3.770;1.620163;-5.171072
3.780;1.613493;-5.180877
3.790;1.607588;-5.191317
3.800;1.602676;-5.202533
3.810;1.598569;-5.214380
3.820;1.594796;-5.226471
3.830;1.590826;-5.238257
3.840;1.586288;-5.249151
3.850;1.581129;-5.258634
3.860;1.575696;-5.266350
3.870;1.570727;-5.272186
3.880;1.567311;-5.276368
3.890;1.566821;-5.279609
3.900;1.570846;-5.283224
3.910;1.581097;-5.289139
3.920;1.599225;-5.299647
3.930;1.626539;-5.316924
3.940;1.663655;-5.342394
3.950;1.710219;-5.376214
3.960;1.764844;-5.417086
3.970;1.825319;-5.462501
3.980;1.889007;-5.509300
3.990;1.953298;-5.554344
4.000;2.015981;-5.595106
4.010;2.075458;-5.630051
4.020;2.130806;-5.658785
4.030;2.181704;-5.681944
4.040;2.228276;-5.700871
4.050;2.270899;-5.717129
4.060;2.310017;-5.732020
4.070;2.346006;-5.746236
4.080;2.379072;-5.759714
4.090;2.409198;-5.771708
4.100;2.436142;-5.781017
4.110;2.459490;-5.786302
4.120;2.478771;-5.786419
4.130;2.493609;-5.780685
4.140;2.503878;-5.769036
4.150;2.509787;-5.752052
4.160;2.511857;-5.730878
4.170;2.510822;-5.707064
4.180;2.507490;-5.682342
4.190;2.502607;-5.658342
4.200;2.496727;-5.636307
4.210;2.490142;-5.616869
4.220;2.482895;-5.599958
4.230;2.474923;-5.584874
4.240;2.466283;-5.570498
4.250;2.457378;-5.555606
4.260;2.449048;-5.539219
4.270;2.442490;-5.520883
4.280;2.439005;-5.500780
4.290;2.439674;-5.479613
4.300;2.445046;-5.458323
4.310;2.454983;-5.437789
4.320;2.468696;-5.418627
4.330;2.484976;-5.401152
4.340;2.502507;-5.385438
4.350;2.520140;-5.371406
4.360;2.537064;-5.358883
4.370;2.552812;-5.347634
4.380;2.567199;-5.337380
4.390;2.580223;-5.327833
4.400;2.592045;-5.318724
4.410;2.603033;-5.309834
4.420;2.613829;-5.300993
4.430;2.625336;-5.292066
4.440;2.638602;-5.282935
4.450;2.654610;-5.273520
4.460;2.674041;-5.263835
4.470;2.697098;-5.254032
4.480;2.723417;-5.244360
4.490;2.752110;-5.235013
4.500;2.781920;-5.225925
