f_time;copX;copY
0.010;-2.385620;-0.147092
0.020;-2.384075;-0.145533
0.030;-2.382921;-0.144111
0.040;-2.382511;-0.142760
0.050;-2.383117;-0.141266
0.060;-2.384930;-0.139422
0.070;-2.388068;-0.137213
0.080;-2.392550;-0.134912
0.090;-2.398266;-0.133035
0.100;-2.404955;-0.132180
0.110;-2.412220;-0.132821
0.120;-2.419583;-0.135140
0.130;-2.426569;-0.138932
0.140;-2.432795;-0.143613
0.150;-2.438056;-0.148338
0.160;-2.442388;-0.152188
0.170;-2.446066;-0.154405
0.180;-2.449495;-0.154612
0.190;-2.453030;-0.152945
0.200;-2.456807;-0.150037
0.210;-2.460698;-0.146821
0.220;-2.464409;-0.144222
0.230;-2.467646;-0.142892
0.240;-2.470265;-0.143103
0.250;-2.472327;-0.144819
0.260;-2.474076;-0.147843
0.270;-2.475860;-0.151945
0.280;-2.478006;-0.156929
0.290;-2.480704;-0.162642
0.300;-2.483941;-0.168979
0.310;-2.487519;-0.175874
0.320;-2.491130;-0.183299
0.330;-2.494463;-0.191245
0.340;-2.497284;-0.199683
0.350;-2.499472;-0.208515
0.360;-2.500978;-0.217521
0.370;-2.501733;-0.226377
0.380;-2.501524;-0.234716
0.390;-2.499952;-0.242222
0.400;-2.496497;-0.248681
0.410;-2.490664;-0.253961
0.420;-2.482153;-0.257976
0.430;-2.470977;-0.260687
0.440;-2.457493;-0.262173
0.450;-2.442333;-0.262703
0.460;-2.426241;-0.262752
0.470;-2.409841;-0.262939
0.480;-2.393442;-0.263905
0.490;-2.376943;-0.266129
0.500;-2.359928;-0.269770
0.510;-2.341895;-0.274600
0.520;-2.322503;-0.280057
0.530;-2.301721;-0.285394
0.540;-2.279813;-0.289842
0.550;-2.257202;-0.292751
0.560;-2.234284;-0.293680
0.570;-2.211274;-0.292456
0.580;-2.188152;-0.289219
0.590;-2.164725;-0.284426
0.600;-2.140835;-0.278770
0.610;-2.116586;-0.273018
0.620;-2.092503;-0.267813
0.630;-2.069486;-0.263545
0.640;-2.048566;-0.260310
0.650;-2.030559;-0.257962
0.660;-2.015799;-0.256242
0.670;-2.004085;-0.254910
0.680;-1.994883;-0.253857
0.690;-1.987656;-0.253136
0.700;-1.982164;-0.252907
0.710;-1.978566;-0.253334
0.720;-1.977267;-0.254460
0.730;-1.978597;-0.256123
0.740;-1.982499;-0.257986
0.750;-1.988423;-0.259648
0.760;-1.995503;-0.260808
0.770;-2.002953;-0.261386
0.780;-2.010459;-0.261570
0.790;-2.018364;-0.261783
0.800;-2.027566;-0.262584
0.810;-2.039196;-0.264529
0.820;-2.054233;-0.268004
0.830;-2.073176;-0.273081
0.840;-2.095844;-0.279451
0.850;-2.121366;-0.286471
0.860;-2.148345;-0.293317
0.870;-2.175169;-0.299218
0.880;-2.200330;-0.303683
0.890;-2.222644;-0.306660
0.900;-2.241341;-0.308530
0.910;-2.256057;-0.309954
0.920;-2.266794;-0.311645
0.930;-2.273872;-0.314165
0.940;-2.277884;-0.317779
