Time[s];COPx[cm];COPy[cm]
0.700;-2.824748;0.234778
0.710;-2.825412;0.225418
0.720;-2.825034;0.216017
0.730;-2.823557;0.206714
0.740;-2.821122;0.197625
0.750;-2.818022;0.188842
0.760;-2.814632;0.180424
0.770;-2.811305;0.172377
0.780;-2.808277;0.164629
0.790;-2.805598;0.157008
0.800;-2.803131;0.149278
0.810;-2.800590;0.141224
0.820;-2.797609;0.132776
0.830;-2.793807;0.124091
0.840;-2.788864;0.115531
0.850;-2.782627;0.107539
0.860;-2.775174;0.100436
0.870;-2.766792;0.094258
0.880;-2.757848;0.088697
0.890;-2.748605;0.083210
0.900;-2.739119;0.077222
0.910;-2.729289;0.070345
0.920;-2.719015;0.062513
0.930;-2.708344;0.053990
0.940;-2.697490;0.045291
0.950;-2.686722;0.037031
0.960;-2.676186;0.029728
0.970;-2.665789;0.023617
0.980;-2.655206;0.018516
0.990;-2.644017;0.013842
1.000;-2.631902;0.008752
1.010;-2.618802;0.002414
1.020;-2.604993;-0.005716
1.030;-2.591026;-0.015670
1.040;-2.577575;-0.026922
1.050;-2.565221;-0.038527
1.060;-2.554252;-0.049437
1.070;-2.544560;-0.058856
1.080;-2.535699;-0.066506
1.090;-2.527079;-0.072696
1.100;-2.518218;-0.078171
1.110;-2.508932;-0.083823
1.120;-2.499365;-0.090409
1.130;-2.489868;-0.098380
1.140;-2.480794;-0.107871
1.150;-2.472338;-0.118813
1.160;-2.464501;-0.131048
1.170;-2.457200;-0.144393
1.180;-2.450431;-0.158628
1.190;-2.444365;-0.173454
1.200;-2.439311;-0.188514
1.210;-2.435566;-0.203461
1.220;-2.433254;-0.218066
1.230;-2.432239;-0.232246
1.240;-2.432151;-0.246035
1.250;-2.432504;-0.259510
1.260;-2.432847;-0.272736
1.270;-2.432870;-0.285746
1.280;-2.432441;-0.298542
1.290;-2.431588;-0.311089
1.300;-2.430460;-0.323312
1.310;-2.429282;-0.335070
1.320;-2.428311;-0.346170
1.330;-2.427778;-0.356387
1.340;-2.427829;-0.365525
1.350;-2.428484;-0.373468
1.360;-2.429623;-0.380225
1.370;-2.430991;-0.385946
1.380;-2.432238;-0.390869
1.390;-2.432997;-0.395213
1.400;-2.432969;-0.399027
1.410;-2.432003;-0.402107
1.420;-2.430110;-0.404061
1.430;-2.427428;-0.404505
1.440;-2.424157;-0.403278
1.450;-2.420497;-0.400536
1.460;-2.416611;-0.396659
1.470;-2.412633;-0.392075
1.480;-2.408687;-0.387090
1.490;-2.404949;-0.381803
1.500;-2.401686;-0.376114
1.510;-2.399247;-0.369791
1.520;-2.397970;-0.362565
1.530;-2.398048;-0.354232
1.540;-2.399431;-0.344723
1.550;-2.401789;-0.334147
1.560;-2.404580;-0.322765
1.570;-2.407205;-0.310915
1.580;-2.409214;-0.298884
1.590;-2.410487;-0.286773
1.600;-2.411282;-0.274407
1.610;-2.412098;-0.261344
1.620;-2.413404;-0.247008
1.630;-2.415386;-0.230882
1.640;-2.417817;-0.212700
1.650;-2.420107;-0.192580
1.660;-2.421496;-0.171027
1.670;-2.421299;-0.148841
1.680;-2.419136;-0.126922
1.690;-2.415063;-0.106043
1.700;-2.409563;-0.086666
1.710;-2.403409;-0.068841
1.720;-2.397457;-0.052237
1.730;-2.392436;-0.036276
1.740;-2.388765;-0.020317
1.750;-2.386441;-0.003819
1.760;-2.385013;0.013562
1.770;-2.383698;0.031937
1.780;-2.381612;0.051176
1.790;-2.378040;0.070916
1.800;-2.372662;0.090593
1.810;-2.365645;0.109523
1.820;-2.357598;0.127042
1.830;-2.349417;0.142684
1.840;-2.342040;0.156338
1.850;-2.336180;0.168315
1.860;-2.332100;0.179242
1.870;-2.329534;0.189803
1.880;-2.327798;0.200440
1.890;-2.326067;0.211173
1.900;-2.323694;0.221646
1.910;-2.320444;0.231356
1.920;-2.316523;0.239925
1.930;-2.312426;0.247252
1.940;-2.308671;0.253474
1.950;-2.305579;0.258783
1.960;-2.303173;0.263211
1.970;-2.301212;0.266539
1.980;-2.299321;0.268377
1.990;-2.297129;0.268365
2.000;-2.294363;0.266364
2.010;-2.290871;0.262529
2.020;-2.286568;0.257238
2.030;-2.281377;0.250939
2.040;-2.275220;0.243999
2.050;-2.268103;0.236599
2.060;-2.260275;0.228729
2.070;-2.252333;0.220253
2.080;-2.245197;0.211033
2.090;-2.239927;0.201030
2.100;-2.237448;0.190341
2.110;-2.238310;0.179175
2.120;-2.242562;0.167774
2.130;-2.249786;0.156336
2.140;-2.259277;0.144971
2.150;-2.270277;0.133695
2.160;-2.282184;0.122440
2.170;-2.294615;0.111064
2.180;-2.307348;0.099379
2.190;-2.320211;0.087204
2.200;-2.333028;0.074453
2.210;-2.345657;0.061196
2.220;-2.358111;0.047670
2.230;-2.370653;0.034238
2.240;-2.383811;0.021288
2.250;-2.398255;0.009130
2.260;-2.414620;-0.002085
2.270;-2.433362;-0.012403
2.280;-2.454724;-0.022049
2.290;-2.478795;-0.031362
2.300;-2.505598;-0.040711
2.310;-2.535132;-0.050407
2.320;-2.567357;-0.060654
2.330;-2.602138;-0.071497
2.340;-2.639164;-0.082802
2.350;-2.677876;-0.094256
2.360;-2.717431;-0.105435
2.370;-2.756761;-0.115925
2.380;-2.794724;-0.125454
2.390;-2.830334;-0.133967
2.400;-2.862990;-0.141608
2.410;-2.892598;-0.148594
2.420;-2.919545;-0.155069
2.430;-2.944509;-0.161009
2.440;-2.968195;-0.166236
2.450;-2.991098;-0.170512
2.460;-3.013371;-0.173641
2.470;-3.034826;-0.175540
2.480;-3.055036;-0.176232
2.490;-3.073504;-0.175792
2.500;-3.089824;-0.174266
2.510;-3.103822;-0.171628
2.520;-3.115649;-0.167786
2.530;-3.125789;-0.162648
2.540;-3.134980;-0.156184
2.550;-3.144026;-0.148466
2.560;-3.153566;-0.139658
2.570;-3.163836;-0.129971
2.580;-3.174537;-0.119623
2.590;-3.184865;-0.108786
2.600;-3.193738;-0.097566
2.610;-3.200141;-0.085996
2.620;-3.203460;-0.074074
2.630;-3.203663;-0.061806
2.640;-3.201261;-0.049247
2.650;-3.197110;-0.036548
2.660;-3.192165;-0.024006
2.670;-3.187281;-0.012089
2.680;-3.183096;-0.001389
2.690;-3.179964;0.007528
2.700;-3.177905;0.014317
2.710;-3.176576;0.019023
2.720;-3.175302;0.022103
2.730;-3.173203;0.024283
2.740;-3.169440;0.026280
2.750;-3.163473;0.028530
2.760;-3.155218;0.031047
2.770;-3.145024;0.033496
2.780;-3.133444;0.035405
2.790;-3.120921;0.036440
2.800;-3.107539;0.036578
2.810;-3.092963;0.036120
2.820;-3.076627;0.035534
2.830;-3.058077;0.035213
2.840;-3.037327;0.035322
2.850;-3.015028;0.035799
2.860;-2.992375;0.036490
2.870;-2.970775;0.037285
2.880;-2.951421;0.038169
2.890;-2.934975;0.039179
2.900;-2.921455;0.040324
2.910;-2.910339;0.041525
2.920;-2.900822;0.042624
2.930;-2.892110;0.043436
2.940;-2.883639;0.043835
2.950;-2.875168;0.043828
2.960;-2.866733;0.043567
2.970;-2.858489;0.043284
2.980;-2.850545;0.043146
2.990;-2.842874;0.043102
3.000;-2.835357;0.042781
3.010;-2.827925;0.041539
3.020;-2.820674;0.038669
3.030;-2.813870;0.033709
3.040;-2.807788;0.026691
3.050;-2.802496;0.018212
3.060;-2.797688;0.009280
3.070;-2.792704;0.000993
3.080;-2.786725;-0.005795
3.090;-2.779083;-0.010707
3.100;-2.769524;-0.013892
3.110;-2.758334;-0.015913
3.120;-2.746249;-0.017498
3.130;-2.734201;-0.019261
3.140;-2.722961;-0.021486
3.150;-2.712825;-0.024063
3.160;-2.703437;-0.026604
3.170;-2.693824;-0.028689
3.180;-2.682639;-0.030077
3.190;-2.668556;-0.030798
3.200;-2.650724;-0.031066
3.210;-2.629117;-0.031108
3.220;-2.604633;-0.030970
3.230;-2.578871;-0.030421
3.240;-2.553649;-0.028986
3.250;-2.530478;-0.026126
3.260;-2.510215;-0.021453
3.270;-2.493020;-0.014901
3.280;-2.478567;-0.006746
3.290;-2.466358;0.002492
3.300;-2.455980;0.012231
3.310;-2.447197;0.022007
3.320;-2.439894;0.031605
3.330;-2.433956;0.041108
3.340;-2.429177;0.050827
3.350;-2.425262;0.061160
3.360;-2.421886;0.072407
3.370;-2.418787;0.084651
3.380;-2.415843;0.097760
3.390;-2.413130;0.111507
3.400;-2.410913;0.125708
3.410;-2.409552;0.140293
3.420;-2.409352;0.155262
3.430;-2.410422;0.170578
3.440;-2.412620;0.186088
3.450;-2.415608;0.201495
3.460;-2.418992;0.216382
3.470;-2.422479;0.230271
3.480;-2.425971;0.242731
3.490;-2.429556;0.253496
3.500;-2.433407;0.262575
3.510;-2.437632;0.270250
3.520;-2.442129;0.276979
3.530;-2.446500;0.283209
3.540;-2.450080;0.289194
3.550;-2.452093;0.294888
3.560;-2.451923;0.299975
3.570;-2.449418;0.304027
3.580;-2.445080;0.306723
3.590;-2.440019;0.308030
3.600;-2.435648;0.308245
3.610;-2.433242;0.307882
3.620;-2.433535;0.307455
3.630;-2.436523;0.307270
3.640;-2.441518;0.307327
3.650;-2.447439;0.307369
3.660;-2.453206;0.307039
3.670;-2.458078;0.306055
3.680;-2.461843;0.304346
3.690;-2.464790;0.302076
3.700;-2.467523;0.299563
3.710;-2.470691;0.297136
3.720;-2.474752;0.295003
3.730;-2.479835;0.293171
3.740;-2.485759;0.291459
3.750;-2.492183;0.289572
3.760;-2.498813;0.287189
3.770;-2.505581;0.284046
3.780;-2.512712;0.280005
3.790;-2.520648;0.275083
3.800;-2.529848;0.269445
3.810;-2.540558;0.263328
3.820;-2.552659;0.256946
3.830;-2.565672;0.250421
3.840;-2.578948;0.243760
3.850;-2.591940;0.236879
3.860;-2.604423;0.229664
3.870;-2.616550;0.222029
3.880;-2.628723;0.213968
3.890;-2.641368;0.205600
3.900;-2.654737;0.197186
3.910;-2.668805;0.189117
3.920;-2.683295;0.181837
3.930;-2.697768;0.175716
3.940;-2.711731;0.170939
3.950;-2.724703;0.167453
3.960;-2.736262;0.164983
3.970;-2.746089;0.163083
3.980;-2.754019;0.161207
3.990;-2.760097;0.158794
4.000;-2.764587;0.155397
4.010;-2.767895;0.150802
4.020;-2.770417;0.145099
4.030;-2.772390;0.138658
4.040;-2.773830;0.132043
4.050;-2.774602;0.125893
4.060;-2.774579;0.120797
4.070;-2.773796;0.117155
4.080;-2.772523;0.115074
4.090;-2.771203;0.114330
4.100;-2.770299;0.114442
4.110;-2.770116;0.114824
4.120;-2.770665;0.114949
4.130;-2.771634;0.114467
4.140;-2.772467;0.113256
4.150;-2.772500;0.111412
4.160;-2.771125;0.109162
4.170;-2.767920;0.106774
4.180;-2.762730;0.104465
4.190;-2.755680;0.102380
4.200;-2.747126;0.100588
4.210;-2.737559;0.099080
4.220;-2.727516;0.097747
4.230;-2.717490;0.096369
4.240;-2.707864;0.094646
4.250;-2.698837;0.092278
4.260;-2.690377;0.089065
4.270;-2.682211;0.084971
4.280;-2.673861;0.080132
4.290;-2.664750;0.074819
4.300;-2.654342;0.069374
4.310;-2.642295;0.064135
4.320;-2.628586;0.059368
4.330;-2.613564;0.055192
4.340;-2.597912;0.051538
4.350;-2.582510;0.048158
4.360;-2.568227;0.044700
4.370;-2.555716;0.040823
4.380;-2.545271;0.036299
4.390;-2.536793;0.031070
4.400;-2.529834;0.025220
4.410;-2.523716;0.018907
4.420;-2.517671;0.012278
4.430;-2.510985;0.005431
4.440;-2.503146;-0.001578
4.450;-2.493946;-0.008710
4.460;-2.483532;-0.015901
4.470;-2.472367;-0.023032
4.480;-2.461123;-0.029934
4.490;-2.450510;-0.036410
4.500;-2.441104;-0.042282
4.510;-2.433226;-0.047405
4.520;-2.426905;-0.051670
4.530;-2.421942;-0.055027
4.540;-2.418030;-0.057536
4.550;-2.414882;-0.059436
4.560;-2.412304;-0.061132
4.570;-2.410186;-0.063088
4.580;-2.408447;-0.065653
4.590;-2.406979;-0.068957
4.600;-2.405637;-0.072928
4.610;-2.404272;-0.077411
4.620;-2.402772;-0.082287
4.630;-2.401078;-0.087508
4.640;-2.399166;-0.093060
4.650;-2.397033;-0.098895
4.660;-2.394727;-0.104851
4.670;-2.392400;-0.110598
4.680;-2.390376;-0.115636
4.690;-2.389167;-0.119401
4.700;-2.389398;-0.121460
4.710;-2.391630;-0.121707
4.720;-2.396146;-0.120440
4.730;-2.402801;-0.118265
4.740;-2.411040;-0.115895
4.750;-2.420101;-0.113940
4.760;-2.429307;-0.112789
4.770;-2.438321;-0.112577
4.780;-2.447258;-0.113205
4.790;-2.456633;-0.114373
4.800;-2.467176;-0.115623
4.810;-2.479627;-0.116448
4.820;-2.494579;-0.116452
4.830;-2.512390;-0.115517
4.840;-2.533164;-0.113871
4.850;-2.556747;-0.112021
4.860;-2.582725;-0.110545
4.870;-2.610446;-0.109854
4.880;-2.639054;-0.110026
4.890;-2.667567;-0.110758
4.900;-2.694974;-0.111472
4.910;-2.720365;-0.111519
4.920;-2.743077;-0.110415
4.930;-2.762819;-0.108020
4.940;-2.779698;-0.104573
4.950;-2.794129;-0.100559
4.960;-2.806643;-0.096476
4.970;-2.817689;-0.092622
4.980;-2.827510;-0.089000
4.990;-2.836135;-0.085374
5.000;-2.843467;-0.081426
5.010;-2.849417;-0.076902
5.020;-2.854011;-0.071659
5.030;-2.857430;-0.065618
5.040;-2.859981;-0.058675
5.050;-2.862030;-0.050660
5.060;-2.863911;-0.041349
5.070;-2.865806;-0.030534
5.080;-2.867635;-0.018084
5.090;-2.869036;-0.003963
5.100;-2.869487;0.011796
5.110;-2.868508;0.029119
5.120;-2.865859;0.047884
5.130;-2.861620;0.067882
5.140;-2.856128;0.088792
5.150;-2.849846;0.110170
5.160;-2.843233;0.131459
5.170;-2.836644;0.152023
5.180;-2.830261;0.171220
5.190;-2.824049;0.188514
5.200;-2.817748;0.203587
5.210;-2.810942;0.216380
5.220;-2.803196;0.227043
5.230;-2.794223;0.235833
5.240;-2.783995;0.243038
5.250;-2.772751;0.248935
5.260;-2.760918;0.253767
5.270;-2.749016;0.257709
5.280;-2.737586;0.260818
5.290;-2.727169;0.263006
5.300;-2.718279;0.264052
5.310;-2.711345;0.263681
5.320;-2.706614;0.261659
5.330;-2.704038;0.257895
5.340;-2.703217;0.252484
5.350;-2.703413;0.245684
5.360;-2.703652;0.237843
5.370;-2.702902;0.229295
5.380;-2.700316;0.220293
5.390;-2.695493;0.210980
5.400;-2.688645;0.201430
5.410;-2.680586;0.191704
5.420;-2.672491;0.181906
5.430;-2.665514;0.172183
5.440;-2.660397;0.162659
5.450;-2.657229;0.153354
5.460;-2.655455;0.144142
5.470;-2.654120;0.134785
5.480;-2.652230;0.125042
5.490;-2.649078;0.114791
5.500;-2.644418;0.104126
5.510;-2.638447;0.093403
5.520;-2.631652;0.083198
5.530;-2.624592;0.074182
5.540;-2.617703;0.066928
5.550;-2.611182;0.061698
5.560;-2.604973;0.058329
5.570;-2.598833;0.056268
5.580;-2.592449;0.054783
5.590;-2.585595;0.053260
5.600;-2.578286;0.051445
5.610;-2.570860;0.049510
5.620;-2.563905;0.047899
5.630;-2.558027;0.047059
5.640;-2.553558;0.047193
5.650;-2.550333;0.048167
5.660;-2.547693;0.049584
5.670;-2.544689;0.050960
5.680;-2.540443;0.051927
5.690;-2.534496;0.052383
5.700;-2.527018;0.052549
5.710;-2.518790;0.052888
5.720;-2.510983;0.053890
5.730;-2.504801;0.055820
5.740;-2.501111;0.058549
5.750;-2.500186;0.061556
5.760;-2.501630;0.064106
5.770;-2.504530;0.065529
5.780;-2.507759;0.065498
5.790;-2.510315;0.064173
5.800;-2.511575;0.062151
5.810;-2.511383;0.060218
5.820;-2.509988;0.059033
5.830;-2.507867;0.058870
5.840;-2.505540;0.059545
5.850;-2.503419;0.060521
5.860;-2.501736;0.061146
5.870;-2.500540;0.060893
5.880;-2.499752;0.059525
5.890;-2.499236;0.057135
5.900;-2.498871;0.054065
5.910;-2.498571;0.050770
5.920;-2.498275;0.047675
5.930;-2.497918;0.045056
5.940;-2.497431;0.042997
5.950;-2.496781;0.041390
5.960;-2.496033;0.039997
5.970;-2.495381;0.038549
5.980;-2.495102;0.036832
5.990;-2.495448;0.034760
6.000;-2.496541;0.032380
6.010;-2.498351;0.029825
6.020;-2.500751;0.027237
6.030;-2.503642;0.024705
6.040;-2.507030;0.022271
6.050;-2.511042;0.019986
6.060;-2.515842;0.017966
6.070;-2.521506;0.016379
6.080;-2.527900;0.015358
6.090;-2.534627;0.014904
6.100;-2.541082;0.014844
6.110;-2.546601;0.014890
6.120;-2.550655;0.014775
6.130;-2.553033;0.014385
6.140;-2.553950;0.013841
6.150;-2.554019;0.013478
6.160;-2.554072;0.013711
6.170;-2.554878;0.014862
6.180;-2.556862;0.017003
6.190;-2.559969;0.019910
6.200;-2.563737;0.023144
6.210;-2.567546;0.026192
6.220;-2.570926;0.028622
6.230;-2.573750;0.030186
6.240;-2.576248;0.030838
6.250;-2.578860;0.030700
6.260;-2.582021;0.030000
6.270;-2.585993;0.029017
6.280;-2.590789;0.028035
6.290;-2.596214;0.027299
6.300;-2.601968;0.026991
6.310;-2.607768;0.027200
6.320;-2.613452;0.027912
6.330;-2.619023;0.029027
6.340;-2.624645;0.030401
6.350;-2.630575;0.031860
6.360;-2.637022;0.033200
6.370;-2.643992;0.034165
6.380;-2.651187;0.034466
6.390;-2.658039;0.033881
6.400;-2.663877;0.032357
6.410;-2.668148;0.030075
6.420;-2.670596;0.027429
6.430;-2.671320;0.024943
6.440;-2.670716;0.023157
6.450;-2.669324;0.022498
6.460;-2.667628;0.023174
6.470;-2.665914;0.025097
6.480;-2.664221;0.027892
6.490;-2.662393;0.030971
6.500;-2.660181;0.033685
6.510;-2.657343;0.035513
6.520;-2.653719;0.036242
6.530;-2.649277;0.036055
6.540;-2.644112;0.035483
6.550;-2.638386;0.035209
6.560;-2.632213;0.035828
6.570;-2.625546;0.037663
6.580;-2.618141;0.040707
6.590;-2.609621;0.044659
6.600;-2.599646;0.049039
6.610;-2.588119;0.053311
6.620;-2.575346;0.057019
6.630;-2.562086;0.059916
6.640;-2.549448;0.062028
6.650;-2.538646;0.063634
6.660;-2.530671;0.065156
6.670;-2.525995;0.067009
6.680;-2.524419;0.069476
6.690;-2.525141;0.072623
6.700;-2.527021;0.076287
6.710;-2.528962;0.080158
6.720;-2.530265;0.083943
6.730;-2.530843;0.087508
6.740;-2.531210;0.090922
6.750;-2.532236;0.094359
6.760;-2.534755;0.097924
6.770;-2.539190;0.101519
6.780;-2.545369;0.104844
6.790;-2.552624;0.107545
6.800;-2.560100;0.109411
6.810;-2.567124;0.110519
6.820;-2.573431;0.111215
6.830;-2.579197;0.111983
6.840;-2.584870;0.113273
6.850;-2.590911;0.115368
6.860;-2.597557;0.118315
6.870;-2.604689;0.121907
6.880;-2.611838;0.125741
6.890;-2.618312;0.129316
6.900;-2.623421;0.132193
6.910;-2.626721;0.134150
6.920;-2.628187;0.135285
6.930;-2.628244;0.136015
6.940;-2.627604;0.136962
6.950;-2.626992;0.138761
6.960;-2.626871;0.141836
6.970;-2.627273;0.146229
6.980;-2.627798;0.151560
6.990;-2.627793;0.157156
7.000;-2.626627;0.162298
7.010;-2.623962;0.166470
7.020;-2.619914;0.169484
7.030;-2.615034;0.171481
7.040;-2.610111;0.172824
7.050;-2.605882;0.173966
7.060;-2.602773;0.175318
7.070;-2.600778;0.177153
7.080;-2.599531;0.179560
7.090;-2.598492;0.182466
7.100;-2.597169;0.185731
7.110;-2.595276;0.189226
7.120;-2.592784;0.192863
7.130;-2.589886;0.196558
7.140;-2.586896;0.200188
7.150;-2.584114;0.203593
7.160;-2.581717;0.206639
7.170;-2.579708;0.209271
7.180;-2.577964;0.211521
7.190;-2.576336;0.213455
7.200;-2.574747;0.215129
7.210;-2.573243;0.216566
7.220;-2.571982;0.217777
7.230;-2.571181;0.218794
7.240;-2.571056;0.219660
7.250;-2.571758;0.220391
7.260;-2.573350;0.220944
7.270;-2.575806;0.221262
7.280;-2.579031;0.221379
7.290;-2.582841;0.221520
7.300;-2.586925;0.222078
7.310;-2.590810;0.223455
7.320;-2.593927;0.225844
7.330;-2.595776;0.229087
7.340;-2.596137;0.232688
7.350;-2.595199;0.235995
7.360;-2.593513;0.238454
7.370;-2.591773;0.239802
7.380;-2.590528;0.240108
7.390;-2.589953;0.239677
7.400;-2.589794;0.238888
7.410;-2.589486;0.238041
7.420;-2.588414;0.237298
7.430;-2.586177;0.236697
7.440;-2.582748;0.236201
7.450;-2.578460;0.235743
7.460;-2.573849;0.235229
7.470;-2.569436;0.234544
7.480;-2.565527;0.233561
7.490;-2.562120;0.232184
7.500;-2.558926;0.230397
7.510;-2.555485;0.228272
7.520;-2.551316;0.225920
7.530;-2.546065;0.223404
7.540;-2.539586;0.220688
7.550;-2.531946;0.217659
7.560;-2.523362;0.214212
7.570;-2.514111;0.210326
7.580;-2.504454;0.206071
7.590;-2.494616;0.201533
7.600;-2.484783;0.196731
7.610;-2.475094;0.191564
7.620;-2.465609;0.185833
7.630;-2.456282;0.179326
7.640;-2.446962;0.171933
7.650;-2.437452;0.163730
7.660;-2.427596;0.155014
7.670;-2.417377;0.146251
7.680;-2.406962;0.137982
7.690;-2.396700;0.130684
7.700;-2.387062;0.124644
7.710;-2.378526;0.119855
7.720;-2.371439;0.116004
7.730;-2.365888;0.112569
7.740;-2.361640;0.109012
7.750;-2.358176;0.104979
7.760;-2.354814;0.100393
7.770;-2.350888;0.095434
7.780;-2.345943;0.090422
7.790;-2.339879;0.085697
7.800;-2.332997;0.081543
7.810;-2.325923;0.078149
7.820;-2.319432;0.075590
7.830;-2.314232;0.073803
7.840;-2.310758;0.072530
7.850;-2.309037;0.071327
7.860;-2.308689;0.069694
7.870;-2.309059;0.067325
7.880;-2.309441;0.064328
7.890;-2.309310;0.061260
7.900;-2.308477;0.058912
7.910;-2.307104;0.057979
7.920;-2.305602;0.058803
7.930;-2.304466;0.061293
7.940;-2.304111;0.065028
7.950;-2.304762;0.069430
7.960;-2.306437;0.073961
7.970;-2.309017;0.078259
7.980;-2.312352;0.082213
7.990;-2.316331;0.085935
8.000;-2.320874;0.089674
8.010;-2.325860;0.093707
8.020;-2.331059;0.098273
8.030;-2.336143;0.103529
8.040;-2.340770;0.109528
8.050;-2.344687;0.116186
8.060;-2.347825;0.123270
8.070;-2.350342;0.130439
8.080;-2.352619;0.137337
8.090;-2.355176;0.143723
8.100;-2.358508;0.149552
8.110;-2.362879;0.154981
8.120;-2.368179;0.160303
8.130;-2.373936;0.165840
8.140;-2.379462;0.171874
8.150;-2.384087;0.178584
8.160;-2.387354;0.186036
8.170;-2.389120;0.194172
8.180;-2.389561;0.202833
8.190;-2.389080;0.211776
8.200;-2.388180;0.220703
8.210;-2.387321;0.229292
8.220;-2.386827;0.237226
8.230;-2.386860;0.244220
8.240;-2.387468;0.250024
8.250;-2.388625;0.254434
8.260;-2.390241;0.257308
8.270;-2.392123;0.258598
8.280;-2.393930;0.258376
8.290;-2.395192;0.256855
8.300;-2.395440;0.254414
8.310;-2.394394;0.251600
8.320;-2.392116;0.249058
8.330;-2.389022;0.247349
8.340;-2.385722;0.246710
8.350;-2.382758;0.246890
8.360;-2.380376;0.247192
8.370;-2.378436;0.246727
8.380;-2.376536;0.244783
8.390;-2.374287;0.241132
8.400;-2.371611;0.236129
8.410;-2.368881;0.230556
8.420;-2.366824;0.225291
8.430;-2.366234;0.220976
8.440;-2.367630;0.217848
8.450;-2.371044;0.215762
8.460;-2.376001;0.214344
8.470;-2.381698;0.213161
8.480;-2.387273;0.211827
8.490;-2.392043;0.210065
8.500;-2.395632;0.207714
8.510;-2.397970;0.204741
8.520;-2.399208;0.201227
8.530;-2.399617;0.197340
8.540;-2.399527;0.193297
8.550;-2.399269;0.189317
8.560;-2.399143;0.185583
8.570;-2.399361;0.182202
8.580;-2.399982;0.179147
8.590;-2.400881;0.176217
8.600;-2.401777;0.173062
8.610;-2.402341;0.169301
8.620;-2.402317;0.164711
8.630;-2.401620;0.159372
8.640;-2.400365;0.153686
8.650;-2.398814;0.148239
8.660;-2.397256;0.143592
8.670;-2.395881;0.140100
8.680;-2.394699;0.137849
8.690;-2.393537;0.136681
8.700;-2.392120;0.136274
8.710;-2.390183;0.136215
8.720;-2.387582;0.136047
8.730;-2.384370;0.135324
8.740;-2.380800;0.133662
8.750;-2.377255;0.130802
8.760;-2.374101;0.126672
8.770;-2.371531;0.121445
8.780;-2.369484;0.115537
8.790;-2.367695;0.109536
8.800;-2.365841;0.104031
8.810;-2.363691;0.099408
8.820;-2.361187;0.095702
8.830;-2.358420;0.092591
8.840;-2.355552;0.089544
8.850;-2.352732;0.086055
8.860;-2.350048;0.081842
8.870;-2.347523;0.076932
8.880;-2.345152;0.071611
8.890;-2.342955;0.066308
8.900;-2.341007;0.061456
8.910;-2.339431;0.057394
8.920;-2.338332;0.054286
8.930;-2.337742;0.052074
8.940;-2.337618;0.050495
8.950;-2.337898;0.049163
8.960;-2.338565;0.047707
8.970;-2.339665;0.045877
8.980;-2.341263;0.043580
8.990;-2.343383;0.040835
9.000;-2.345942;0.037715
9.010;-2.348723;0.034302
9.020;-2.351387;0.030691
9.030;-2.353579;0.027001
9.040;-2.355092;0.023369
9.050;-2.356018;0.019896
9.060;-2.356781;0.016568
9.070;-2.357998;0.013227
9.080;-2.360231;0.009616
9.090;-2.363741;0.005502
9.100;-2.368377;0.000804
9.110;-2.373637;-0.004327
9.120;-2.378890;-0.009522
9.130;-2.383633;-0.014296
9.140;-2.387672;-0.018162
9.150;-2.391140;-0.020746
9.160;-2.394360;-0.021853
