f_time;copX;copY
0.010;2.138143;0.469430
0.020;2.082663;0.515070
0.030;2.026882;0.562641
0.040;1.969608;0.614270
0.050;1.908761;0.671819
0.060;1.841698;0.736511
0.070;1.765981;0.808434
0.080;1.680391;0.886049
0.090;1.585808;0.965902
0.100;1.485644;1.042763
0.110;1.385527;1.110384
0.120;1.292162;1.162844
0.130;1.211643;1.196123
0.140;1.147813;1.209313
0.150;1.101369;1.204899
0.160;1.070071;1.187982
0.170;1.049850;1.164832
0.180;1.036260;1.141404
0.190;1.025692;1.122272
0.200;1.016020;1.110183
0.210;1.006643;1.106163
0.220;0.998081;1.109945
0.230;0.991352;1.120491
0.240;0.987342;1.136393
0.250;0.986309;1.156080
0.260;0.987610;1.177899
0.270;0.989708;1.200184
0.280;0.990412;1.221422
0.290;0.987278;1.240510
0.300;0.978022;1.257055
0.310;0.960881;1.271555
0.320;0.934806;1.285321
0.330;0.899472;1.300066
0.340;0.855057;1.317182
0.350;0.801816;1.336908
0.360;0.739568;1.357657
0.370;0.667291;1.375791
0.380;0.583084;1.386027
0.390;0.484661;1.382491
0.400;0.370367;1.360214
0.410;0.240471;1.316705
0.420;0.098334;1.253081
0.430;-0.049103;1.174279
0.440;-0.191982;1.088083
0.450;-0.319478;1.003147
0.460;-0.422531;0.926659
0.470;-0.496246;0.862565
0.480;-0.540846;0.811040
0.490;-0.560802;0.769292
0.500;-0.562757;0.733143
0.510;-0.553306;0.698661
0.520;-0.537459;0.663289
0.530;-0.518057;0.626275
0.540;-0.495936;0.588504
0.550;-0.470456;0.551930
0.560;-0.440082;0.518831
0.570;-0.402864;0.491098
0.580;-0.356855;0.469696
0.590;-0.300564;0.454422
0.600;-0.233481;0.444022
0.610;-0.156521;0.436632
0.620;-0.072175;0.430342
0.630;0.015817;0.423648
0.640;0.103206;0.415597
0.650;0.186125;0.405628
0.660;0.261783;0.393315
0.670;0.328727;0.378235
0.680;0.386670;0.360124
0.690;0.436089;0.339263
0.700;0.477846;0.316827
0.710;0.512971;0.294921
0.720;0.542623;0.276139
0.730;0.568098;0.262740
0.740;0.590797;0.255704
0.750;0.612098;0.254093
0.760;0.633166;0.255070
0.770;0.654790;0.254685
0.780;0.677380;0.249200
0.790;0.701168;0.236397
0.800;0.726638;0.216374
0.810;0.755000;0.191547
0.820;0.788491;0.165910
0.830;0.830239;0.143865
0.840;0.883630;0.129018
0.850;0.951334;0.123358
0.860;1.034399;0.127051
0.870;1.131757;0.138864
0.880;1.240333;0.156923
0.890;1.355628;0.179491
0.900;1.472526;0.205492
0.910;1.586050;0.234724
0.920;1.691927;0.267747
0.930;1.786917;0.305534
0.940;1.868928;0.348932
0.950;1.936983;0.398070
0.960;1.991109;0.451913
0.970;2.032185;0.508131
0.980;2.061760;0.563408
0.990;2.081803;0.614117
1.000;2.094341;0.657176
1.010;2.101065;0.690808
1.020;2.103029;0.714969
1.030;2.100601;0.731317
1.040;2.093725;0.742769
1.050;2.082382;0.752842
1.060;2.067046;0.764957
1.070;2.048917;0.781856
1.080;2.029807;0.805187
1.090;2.011706;0.835325
1.100;1.996162;0.871504
1.110;1.983714;0.912281
1.120;1.973589;0.956224
1.130;1.963775;1.002624
1.140;1.951443;1.052000
1.150;1.933564;1.106208
1.160;1.907494;1.168050
1.170;1.871352;1.240392
1.180;1.824089;1.324994
1.190;1.765243;1.421378
1.200;1.694534;1.526136
1.210;1.611462;1.632974
1.220;1.515160;1.733563
1.230;1.404605;1.819009
1.240;1.279199;1.881591
1.250;1.139510;1.916353
1.260;0.987874;1.922161
1.270;0.828547;1.901935
1.280;0.667250;1.861922
1.290;0.510210;1.810153
1.300;0.363010;1.754533
1.310;0.229628;1.701177
1.320;0.112004;1.653491
1.330;0.010232;1.612193
1.340;-0.076746;1.576052
1.350;-0.150231;1.542950
1.360;-0.210988;1.510859
1.370;-0.258839;1.478528
1.380;-0.292741;1.445819
1.390;-0.311310;1.413685
1.400;-0.313571;1.383851
1.410;-0.299682;1.358332
1.420;-0.271374;1.338943
1.430;-0.231956;1.326979
1.440;-0.185900;1.323095
1.450;-0.138097;1.327340
1.460;-0.092987;1.339240
1.470;-0.053720;1.357841
1.480;-0.021499;1.381630
1.490;0.004745;1.408335
1.500;0.028249;1.434741
1.510;0.053735;1.456785
1.520;0.086204;1.470173
1.530;0.129430;1.471456
1.540;0.184708;1.459174
1.550;0.250399;1.434447
1.560;0.322497;1.400673
1.570;0.395943;1.362437
1.580;0.466139;1.324145
1.590;0.530109;1.288927
1.600;0.587035;1.258121
1.610;0.638124;1.231330
1.620;0.685971;1.206876
1.630;0.733667;1.182390
1.640;0.783953;1.155333
1.650;0.838648;1.123377
1.660;0.898488;1.084719
1.670;0.963315;1.038422
1.680;1.032434;0.984808
1.690;1.104961;0.925709
1.700;1.180007;0.864365
1.710;1.256727;0.804810
1.720;1.334312;0.750916
1.730;1.412014;0.705406
1.740;1.489216;0.669257
1.750;1.565495;0.641657
1.760;1.640609;0.620505
1.770;1.714373;0.603211
1.780;1.786459;0.587490
1.790;1.856202;0.571885
1.800;1.922484;0.555925
1.810;1.983770;0.539978
1.820;2.038272;0.524976
1.830;2.084231;0.512138
1.840;2.120280;0.502745
1.850;2.145802;0.497924
1.860;2.161192;0.498404
1.870;2.167920;0.504268
1.880;2.168301;0.514838
1.890;2.165040;0.528837
1.900;2.160650;0.544844
1.910;2.157001;0.561903
1.920;2.155157;0.579972
1.930;2.155577;0.599989
1.940;2.158520;0.623497
1.950;2.164384;0.651991
1.960;2.173821;0.686295
1.970;2.187604;0.726215
1.980;2.206381;0.770593
1.990;2.230425;0.817655
2.000;2.259459;0.865478
2.010;2.292556;0.912399
2.020;2.328150;0.957245
2.030;2.364183;0.999374
2.040;2.398378;1.038590
2.050;2.428575;1.075017
2.060;2.453022;1.108954
2.070;2.470561;1.140709
2.080;2.480645;1.170445
2.090;2.483208;1.198091
2.100;2.478420;1.223451
2.110;2.466388;1.246522
2.120;2.446896;1.267943
2.130;2.419245;1.289367
2.140;2.382232;1.313510
2.150;2.334285;1.343722
2.160;2.273740;1.383119
2.170;2.199221;1.433531
2.180;2.110092;1.494620
2.190;2.006874;1.563513
2.200;1.891479;1.635152
2.210;1.767116;1.703324
2.220;1.637790;1.762076
2.230;1.507502;1.807027
2.240;1.379456;1.836131
2.250;1.255636;1.849654
2.260;1.136948;1.849443
2.270;1.023834;1.837834
2.280;0.917044;1.816647
2.290;0.818149;1.786646
2.300;0.729559;1.747651
2.310;0.654040;1.699176
2.320;0.593955;1.641279
2.330;0.550558;1.575220
2.340;0.523625;1.503615
2.350;0.511532;1.430061
2.360;0.511719;1.358438
2.370;0.521311;1.292196
2.380;0.537640;1.233872
2.390;0.558498;1.184914
2.400;0.582101;1.145788
2.410;0.606843;1.116260
2.420;0.631010;1.095732
2.430;0.652625;1.083494
2.440;0.669547;1.078809
2.450;0.679893;1.080792
2.460;0.682720;1.088134
2.470;0.678727;1.098777
2.480;0.670626;1.109759
2.490;0.662834;1.117477
2.500;0.660440;1.118451
2.510;0.667802;1.110406
2.520;0.687350;1.093199
2.530;0.719162;1.069128
2.540;0.761414;1.042456
2.550;0.811427;1.018380
2.560;0.866776;1.001846
2.570;0.926046;0.996563
2.580;0.989042;1.004370
2.590;1.056548;1.025050
2.600;1.129834;1.056543
2.610;1.210141;1.095494
2.620;1.298272;1.137977
2.630;1.394360;1.180221
2.640;1.497780;1.219201
2.650;1.607162;1.252993
2.660;1.720505;1.280856
2.670;1.835384;1.303040
2.680;1.949272;1.320421
2.690;2.059901;1.334091
2.700;2.165530;1.345020
2.710;2.265007;1.353861
2.720;2.357589;1.360913
2.730;2.442596;1.366204
2.740;2.519071;1.369655
2.750;2.585599;1.371231
2.760;2.640418;1.371028
2.770;2.681786;1.369227
2.780;2.708490;1.365957
2.790;2.720268;1.361152
2.800;2.717976;1.354524
2.810;2.703397;1.345702
2.820;2.678804;1.334468
2.830;2.646471;1.320942
2.840;2.608312;1.305550
2.850;2.565698;1.288739
2.860;2.519338;1.270567
2.870;2.469089;1.250400
2.880;2.413669;1.226920
2.890;2.350364;1.198494
2.900;2.274972;1.163776
2.910;2.182179;1.122343
2.920;2.066509;1.075116
2.930;1.923809;1.024381
2.940;1.753023;0.973310
2.950;1.557726;0.925007
2.960;1.346688;0.881337
2.970;1.132722;0.841990
2.980;0.929684;0.804380
2.990;0.748586;0.764600
3.000;0.594617;0.719044
3.010;0.466527;0.665776
3.020;0.358383;0.604968
3.030;0.262422;0.538402
3.040;0.171595;0.468526
3.050;0.081035;0.397602
3.060;-0.011575;0.327231
3.070;-0.106354;0.258276
3.080;-0.201894;0.191080
3.090;-0.295967;0.125833
3.100;-0.386148;0.062921
3.110;-0.470394;0.003151
3.120;-0.547620;-0.052224
3.130;-0.618268;-0.101673
3.140;-0.684708;-0.143666
3.150;-0.751181;-0.176924
3.160;-0.823041;-0.200546
3.170;-0.905275;-0.214036
3.180;-1.000552;-0.217357
3.190;-1.107398;-0.211100
3.200;-1.219207;-0.196784
3.210;-1.324784;-0.177125
3.220;-1.410715;-0.155994
3.230;-1.465037;-0.137820
3.240;-1.480816;-0.126513
3.250;-1.457974;-0.124318
3.260;-1.402540;-0.131120
3.270;-1.323907;-0.144504
3.280;-1.231548;-0.160434
3.290;-1.132542;-0.174234
3.300;-1.030524;-0.181528
3.310;-0.925925;-0.178949
3.320;-0.817014;-0.164558
3.330;-0.701188;-0.137986
3.340;-0.576090;-0.100335
3.350;-0.440350;-0.053901
3.360;-0.293932;-0.001800
3.370;-0.138157;0.052464
3.380;0.024461;0.105440
3.390;0.190483;0.154128
3.400;0.355942;0.196223
3.410;0.516856;0.230181
3.420;0.669813;0.255127
3.430;0.812493;0.270764
3.440;0.943946;0.277354
3.450;1.064522;0.275780
3.460;1.175432;0.267565
3.470;1.278066;0.254702
3.480;1.373289;0.239288
3.490;1.460943;0.223072
3.500;1.539737;0.207154
3.510;1.607539;0.191968
3.520;1.662002;0.177510
3.530;1.701360;0.163677
3.540;1.725191;0.150536
3.550;1.734929;0.138390
3.560;1.733913;0.127643
3.570;1.726864;0.118534
3.580;1.718900;0.110914
3.590;1.714366;0.104218
3.600;1.715911;0.097674
3.610;1.724191;0.090687
3.620;1.738275;0.083237
3.630;1.756543;0.076117
3.640;1.777614;0.070887
3.650;1.800901;0.069583
3.660;1.826646;0.074254
3.670;1.855516;0.086453
3.680;1.888038;0.106824
3.690;1.924092;0.134898
3.700;1.962627;0.169193
3.710;2.001636;0.207637
3.720;2.038355;0.248216
3.730;2.069619;0.289664
3.740;2.092283;0.332002
3.750;2.103643;0.376703
3.760;2.101773;0.426415
3.770;2.085656;0.484289
3.780;2.055057;0.553127
3.790;2.010165;0.634599
3.800;1.951173;0.728760
3.810;1.878044;0.833984
3.820;1.790594;0.947297
3.830;1.688899;1.064930
3.840;1.573818;1.182840
3.850;1.447364;1.297031
3.860;1.312628;1.403636
3.870;1.173188;1.498959
3.880;1.032144;1.579616
3.890;0.891223;1.642908
3.900;0.750438;1.687297
3.910;0.608573;1.712819
3.920;0.464443;1.721233
3.930;0.318494;1.715820
3.940;0.174074;1.700830
3.950;0.037754;1.680617
3.960;-0.081644;1.658653
3.970;-0.175125;1.636720
3.980;-0.235935;1.614637
3.990;-0.261349;1.590684
4.000;-0.253116;1.562590
4.010;-0.216581;1.528659
4.020;-0.159029;1.488616
4.030;-0.087996;1.443883
4.040;-0.010018;1.397281
4.050;0.069990;1.352309
4.060;0.148802;1.312235
4.070;0.224552;1.279244
4.080;0.296195;1.253836
4.090;0.362970;1.234573
4.100;0.424080;1.218239
4.110;0.478720;1.200390
4.120;0.526464;1.176237
4.130;0.567787;1.141772
4.140;0.604397;1.094892
4.150;0.639072;1.036144
4.160;0.674961;0.968712
4.170;0.714633;0.897529
4.180;0.759350;0.827824
4.190;0.808894;0.763677
4.200;0.862038;0.707119
4.210;0.917398;0.658009
4.220;0.974310;0.614538
4.230;1.033385;0.574083
4.240;1.096551;0.534093
4.250;1.166563;0.492826
4.260;1.246132;0.449755
4.270;1.337009;0.405584
4.280;1.439348;0.361874
4.290;1.551612;0.320422
4.300;1.670973;0.282614
4.310;1.794045;0.248978
4.320;1.917609;0.219075
4.330;2.039113;0.191726
4.340;2.156832;0.165426
4.350;2.269714;0.138796
4.360;2.377023;0.110906
4.370;2.477935;0.081406
4.380;2.571213;0.050453
4.390;2.655069;0.018528
4.400;2.727259;-0.013719
4.410;2.785376;-0.045468
4.420;2.827268;-0.075551
4.430;2.851438;-0.102251
4.440;2.857328;-0.123322
4.450;2.845425;-0.136424
4.460;2.817183;-0.139892
4.470;2.774782;-0.133512
4.480;2.720796;-0.118863
4.490;2.657812;-0.098976
4.500;2.588103;-0.077387
4.510;2.513413;-0.057024
4.520;2.434890;-0.039354
4.530;2.353157;-0.024065
4.540;2.268445;-0.009251
4.550;2.180720;0.008073
4.560;2.089703;0.031301
4.570;1.994771;0.063560
4.580;1.894794;0.107173
4.590;1.788048;0.163303
4.600;1.672383;0.231770
4.610;1.545731;0.310952
4.620;1.406965;0.397722
4.630;1.256892;0.487495
4.640;1.099058;0.574557
4.650;0.939896;0.652877
4.660;0.787897;0.717359
4.670;0.651801;0.765180
4.680;0.538401;0.796578
4.690;0.450862;0.814637
4.700;0.388322;0.824128
4.710;0.346840;0.829977
4.720;0.321111;0.836014
4.730;0.306121;0.844384
4.740;0.298154;0.855647
4.750;0.294993;0.869327
4.760;0.295528;0.884613
4.770;0.299146;0.900912
4.780;0.305245;0.918078
4.790;0.313060;0.936289
4.800;0.321764;0.955687
4.810;0.330691;0.975995
4.820;0.339459;0.996280
4.830;0.347868;1.014997
4.840;0.355605;1.030317
4.850;0.361933;1.040645
4.860;0.365584;1.045155
4.870;0.364978;1.044146
4.880;0.358675;1.039068
4.890;0.345827;1.032171
4.900;0.326363;1.025896
4.910;0.300812;1.022217
4.920;0.269803;1.022111
4.930;0.233462;1.025298
4.940;0.190940;1.030293
4.950;0.140309;1.034793
4.960;0.078954;1.036346
4.970;0.004408;1.033161
4.980;-0.084587;1.024821
4.990;-0.187109;1.012617
5.000;-0.299574;0.999310
5.010;-0.416012;0.988307
5.020;-0.529239;0.982520
5.030;-0.632625;0.983379
5.040;-0.721875;0.990465
5.050;-0.796062;1.001890
5.060;-0.857467;1.015184
5.070;-0.910330;1.028206
5.080;-0.959112;1.039720
5.090;-1.006961;1.049523
5.100;-1.054841;1.058256
5.110;-1.101473;1.067091
5.120;-1.143953;1.077431
5.130;-1.178773;1.090666
5.140;-1.202900;1.107979
5.150;-1.214576;1.130145
5.160;-1.213598;1.157317
5.170;-1.201044;1.188838
5.180;-1.178593;1.223149
5.190;-1.147718;1.257882
5.200;-1.109016;1.290182
5.210;-1.061923;1.317229
5.220;-1.004900;1.336862
5.230;-0.936035;1.348143
5.240;-0.853848;1.351634
5.250;-0.757962;1.349240
5.260;-0.649387;1.343597
5.270;-0.530346;1.337257
5.280;-0.403795;1.332018
5.290;-0.272901;1.328722
5.300;-0.140663;1.327519
5.310;-0.009715;1.328388
5.320;0.117740;1.331555
5.330;0.239938;1.337640
5.340;0.355520;1.347515
5.350;0.463406;1.362005
5.360;0.562567;1.381560
5.370;0.651733;1.406003
5.380;0.729183;1.434390
5.390;0.792743;1.465058
5.400;0.840066;1.495849
5.410;0.869161;1.524500
