f_time;copX;copY
0.010;0.063438;-0.516254
0.020;0.164009;-0.510219
0.030;0.261415;-0.507028
0.040;0.351434;-0.509216
0.050;0.430997;-0.518626
0.060;0.498624;-0.536164
0.070;0.554384;-0.561794
0.080;0.599428;-0.594769
0.090;0.635299;-0.633971
0.100;0.663326;-0.678202
0.110;0.684343;-0.726319
0.120;0.698779;-0.777204
0.130;0.706989;-0.829629
0.140;0.709586;-0.882142
0.150;0.707611;-0.933070
0.160;0.702471;-0.980686
0.170;0.695715;-1.023509
0.180;0.688764;-1.060601
0.190;0.682686;-1.091715
0.200;0.678102;-1.117249
0.210;0.675264;-1.138052
0.220;0.674254;-1.155227
0.230;0.675205;-1.170016
0.240;0.678409;-1.183745
0.250;0.684286;-1.197750
0.260;0.693235;-1.213188
0.270;0.705497;-1.230775
0.280;0.721111;-1.250591
0.290;0.739963;-1.272099
0.300;0.761864;-1.294449
0.310;0.786559;-1.316939
0.320;0.813694;-1.339411
0.330;0.842819;-1.362399
0.340;0.873520;-1.386979
0.350;0.905636;-1.414437
0.360;0.939435;-1.445911
0.370;0.975590;-1.482136
0.380;1.014944;-1.523317
0.390;1.058154;-1.569128
0.400;1.105392;-1.618805
0.410;1.156238;-1.671346
0.420;1.209824;-1.725776
0.430;1.265146;-1.781395
0.440;1.321393;-1.837899
0.450;1.378169;-1.895319
0.460;1.435543;-1.953847
0.470;1.493936;-2.013657
0.480;1.553875;-2.074809
0.490;1.615685;-2.137244
0.500;1.679212;-2.200855
0.510;1.743686;-2.265560
0.520;1.807780;-2.331354
0.530;1.869835;-2.398340
0.540;1.928155;-2.466762
0.550;1.981223;-2.537062
0.560;2.027735;-2.609948
0.570;2.066479;-2.686460
0.580;2.096131;-2.768009
0.590;2.115107;-2.856356
0.600;2.121609;-2.953448
0.610;2.113890;-3.061026
0.620;2.090690;-3.179971
0.630;2.051695;-3.309555
0.640;1.997851;-3.446841
0.650;1.931418;-3.586548
0.660;1.855719;-3.721569
0.670;1.774618;-3.844128
0.680;1.691893;-3.947298
0.690;1.610709;-4.026435
0.700;1.533360;-4.080044
0.710;1.461356;-4.109787
0.720;1.395746;-4.119651
0.730;1.337544;-4.114594
0.740;1.288120;-4.099176
0.750;1.249448;-4.076605
0.760;1.224103;-4.048451
0.770;1.214951;-4.014963
0.780;1.224596;-3.975760
0.790;1.254729;-3.930546
0.800;1.305600;-3.879591
0.810;1.375780;-3.823843
0.820;1.462271;-3.764708
0.830;1.560942;-3.703608
0.840;1.667096;-3.641468
