Time[s];COPx[cm];COPy[cm]
0.010;-0.179900;-0.397135
0.020;-0.174011;-0.373917
0.030;-0.170282;-0.348271
0.040;-0.170229;-0.317888
0.050;-0.174484;-0.280928
0.060;-0.182786;-0.236309
0.070;-0.194226;-0.183992
0.080;-0.207624;-0.125181
0.090;-0.221871;-0.062343
0.100;-0.236154;0.001052
0.110;-0.250010;0.061084
0.120;-0.263269;0.114131
0.130;-0.275913;0.157623
0.140;-0.287921;0.190526
0.150;-0.299127;0.213429
0.160;-0.309140;0.228176
0.170;-0.317356;0.237189
0.180;-0.323093;0.242708
0.190;-0.325821;0.246238
0.200;-0.325400;0.248392
0.210;-0.322218;0.249128
0.220;-0.317133;0.248214
0.230;-0.311220;0.245618
0.240;-0.305419;0.241673
0.250;-0.300234;0.236971
0.260;-0.295634;0.232156
0.270;-0.291179;0.227752
0.280;-0.286333;0.224138
0.290;-0.280792;0.221625
0.300;-0.274710;0.220551
0.310;-0.268726;0.221292
0.320;-0.263822;0.224178
0.330;-0.261051;0.229338
0.340;-0.261239;0.236544
0.350;-0.264764;0.245098
0.360;-0.271464;0.253843
0.370;-0.280706;0.261314
0.380;-0.291567;0.266012
0.390;-0.303079;0.266715
0.400;-0.314451;0.262697
0.410;-0.325210;0.253753
0.420;-0.335205;0.240036
0.430;-0.344527;0.221771
0.440;-0.353391;0.198980
0.450;-0.362064;0.171398
0.460;-0.370814;0.138630
0.470;-0.379852;0.100540
0.480;-0.389208;0.057684
0.490;-0.398578;0.011582
0.500;-0.407206;-0.035357
0.510;-0.413913;-0.080256
0.520;-0.417295;-0.120401
0.530;-0.416047;-0.153828
0.540;-0.409295;-0.179642
0.550;-0.396824;-0.197975
0.560;-0.379137;-0.209643
0.570;-0.357349;-0.215696
0.580;-0.332948;-0.217072
0.590;-0.307465;-0.214485
0.600;-0.282160;-0.208519
0.610;-0.257790;-0.199827
0.620;-0.234555;-0.189258
0.630;-0.212226;-0.177833
0.640;-0.190394;-0.166577
0.650;-0.168750;-0.156319
0.660;-0.147282;-0.147598
0.670;-0.126328;-0.140672
0.680;-0.106456;-0.135608
0.690;-0.088222;-0.132310
0.700;-0.071938;-0.130489
0.710;-0.057537;-0.129655
0.720;-0.044616;-0.129225
0.730;-0.032599;-0.128715
0.740;-0.020977;-0.127914
0.750;-0.009501;-0.126876
0.760;0.001715;-0.125750
0.770;0.012265;-0.124554
0.780;0.021662;-0.123073
0.790;0.029611;-0.120942
0.800;0.036194;-0.117865
0.810;0.041877;-0.113804
0.820;0.047321;-0.109024
0.830;0.053130;-0.103973
0.840;0.059644;-0.099085
0.850;0.066869;-0.094608
0.860;0.074535;-0.090549
0.870;0.082249;-0.086744
0.880;0.089648;-0.083012
0.890;0.096501;-0.079299
0.900;0.102717;-0.075753
0.910;0.108295;-0.072720
0.920;0.113256;-0.070632
0.930;0.117610;-0.069828
0.940;0.121373;-0.070353
0.950;0.124598;-0.071832
0.960;0.127388;-0.073472
0.970;0.129858;-0.074229
0.980;0.132083;-0.073100
0.990;0.134046;-0.069443
1.000;0.135619;-0.063203
1.010;0.136600;-0.054931
1.020;0.136785;-0.045611
1.030;0.136047;-0.036368
1.040;0.134366;-0.028164
1.050;0.131786;-0.021555
1.060;0.128312;-0.016598
1.070;0.123839;-0.012918
1.080;0.118169;-0.009937
1.090;0.111160;-0.007164
1.100;0.102926;-0.004440
1.110;0.094006;-0.002037
1.120;0.085413;-0.000588
1.130;0.078526;-0.000890
1.140;0.074843;-0.003667
1.150;0.075646;-0.009366
1.160;0.081712;-0.018051
1.170;0.093146;-0.029441
1.180;0.109408;-0.043053
1.190;0.129490;-0.058382
1.200;0.152174;-0.075014
1.210;0.176257;-0.092617
1.220;0.200722;-0.110851
1.230;0.224822;-0.129263
1.240;0.248097;-0.147249
1.250;0.270309;-0.164124
1.260;0.291352;-0.179295
1.270;0.311173;-0.192461
1.280;0.329736;-0.203736
1.290;0.347005;-0.213622
1.300;0.362925;-0.222792
1.310;0.377364;-0.231770
1.320;0.390046;-0.240632
1.330;0.400539;-0.248913
1.340;0.408338;-0.255772
1.350;0.413035;-0.260331
1.360;0.414506;-0.262051
1.370;0.413043;-0.260954
1.380;0.409355;-0.257644
1.390;0.404420;-0.253090
1.400;0.399250;-0.248273
1.410;0.394631;-0.243823
1.420;0.390949;-0.239820
1.430;0.388150;-0.235849
1.440;0.385862;-0.231301
1.450;0.383629;-0.225782
1.460;0.381192;-0.219421
1.470;0.378694;-0.212937
1.480;0.376752;-0.207448
1.490;0.376322;-0.204085
1.500;0.378430;-0.203591
1.510;0.383850;-0.206035
1.520;0.392867;-0.210759
1.530;0.405199;-0.216588
1.540;0.420087;-0.222215
1.550;0.436495;-0.226612
1.560;0.453322;-0.229295
1.570;0.469563;-0.230345
1.580;0.484393;-0.230198
1.590;0.497204;-0.229317
1.600;0.507632;-0.227915
1.610;0.515577;-0.225848
1.620;0.521168;-0.222719
1.630;0.524659;-0.218095
1.640;0.526294;-0.211714
1.650;0.526215;-0.203582
1.660;0.524454;-0.193956
1.670;0.520992;-0.183251
1.680;0.515857;-0.171934
1.690;0.509217;-0.160398
1.700;0.501416;-0.148808
1.710;0.492932;-0.137003
1.720;0.484253;-0.124490
1.730;0.475734;-0.110561
1.740;0.467501;-0.094466
1.750;0.459454;-0.075540
1.760;0.451328;-0.053290
1.770;0.442796;-0.027469
1.780;0.433578;0.001812
1.790;0.423558;0.033945
1.800;0.412899;0.067741
1.810;0.402081;0.101495
1.820;0.391843;0.133248
1.830;0.383023;0.161185
1.840;0.376359;0.184031
1.850;0.372332;0.201286
1.860;0.371088;0.213228
1.870;0.372461;0.220717
1.880;0.376055;0.224932
1.890;0.381361;0.227118
1.900;0.387866;0.228432
1.910;0.395129;0.229838
1.920;0.402820;0.232043
1.930;0.410722;0.235442
1.940;0.418702;0.240095
1.950;0.426635;0.245768
1.960;0.434315;0.252045
1.970;0.441408;0.258492
1.980;0.447489;0.264819
1.990;0.452157;0.270940
2.000;0.455165;0.276893
2.010;0.456481;0.282653
2.020;0.456250;0.287962
2.030;0.454714;0.292306
2.040;0.452152;0.295096
2.050;0.448855;0.295979
2.060;0.445136;0.295093
2.070;0.441317;0.293097
2.080;0.437699;0.290936
2.090;0.434519;0.289425
2.100;0.431922;0.288875
2.110;0.429957;0.288994
2.120;0.428603;0.289101
2.130;0.427797;0.288559
2.140;0.427468;0.287168
2.150;0.427556;0.285320
2.160;0.428017;0.283836
2.170;0.428813;0.283561
2.180;0.429892;0.284916
2.190;0.431173;0.287595
2.200;0.432542;0.290573
2.210;0.433853;0.292430
2.220;0.434912;0.291829
2.230;0.435451;0.287959
2.240;0.435100;0.280712
2.250;0.433411;0.270600
2.260;0.429941;0.258476
2.270;0.424390;0.245249
2.280;0.416750;0.231684
2.290;0.407374;0.218339
2.300;0.396941;0.205591
2.310;0.386297;0.193674
2.320;0.376254;0.182676
2.330;0.367418;0.172494
2.340;0.360091;0.162811
2.350;0.354264;0.153161
2.360;0.349685;0.143082
2.370;0.345974;0.132266
2.380;0.342748;0.120635
2.390;0.339752;0.108297
2.400;0.336954;0.095462
2.410;0.334592;0.082380
2.420;0.333108;0.069357
2.430;0.332982;0.056790
2.440;0.334513;0.045134
2.450;0.337663;0.034810
2.460;0.342034;0.026065
2.470;0.346995;0.018891
2.480;0.351873;0.013013
