Time[s];COPx[cm];COPy[cm]
0.010;1.701111;-1.088893
0.020;1.706790;-1.094817
0.030;1.713059;-1.102035
0.040;1.720096;-1.111637
0.050;1.727595;-1.124333
0.060;1.734849;-1.140360
0.070;1.740994;-1.159487
0.080;1.745322;-1.181115
0.090;1.747502;-1.204453
0.100;1.747657;-1.228758
0.110;1.746274;-1.253574
0.120;1.743964;-1.278900
0.130;1.741171;-1.305181
0.140;1.737863;-1.333120
0.150;1.733335;-1.363355
0.160;1.726191;-1.396142
0.170;1.714569;-1.431139
0.180;1.696600;-1.467355
0.190;1.671025;-1.503286
0.200;1.637812;-1.537182
0.210;1.598539;-1.567404
0.220;1.556334;-1.592771
0.230;1.515292;-1.612783
0.240;1.479481;-1.627692
0.250;1.451861;-1.638399
0.260;1.433489;-1.646230
0.270;1.423280;-1.652631
0.280;1.418413;-1.658854
0.290;1.415211;-1.665686
0.300;1.410188;-1.673328
0.310;1.400881;-1.681439
0.320;1.386243;-1.689362
0.330;1.366551;-1.696402
0.340;1.343007;-1.702069
0.350;1.317252;-1.706176
0.360;1.290922;-1.708807
0.370;1.265328;-1.710185
0.380;1.241288;-1.710528
0.390;1.219114;-1.709943
0.400;1.198726;-1.708451
0.410;1.179846;-1.706098
0.420;1.162186;-1.703069
0.430;1.145604;-1.699700
0.440;1.130191;-1.696349
0.450;1.116291;-1.693241
0.460;1.104411;-1.690392
0.470;1.095051;-1.687663
0.480;1.088490;-1.684874
0.490;1.084625;-1.681887
0.500;1.082948;-1.678642
0.510;1.082676;-1.675138
0.520;1.082962;-1.671433
0.530;1.083117;-1.667655
0.540;1.082751;-1.663994
0.550;1.081807;-1.660664
0.560;1.080466;-1.657839
0.570;1.078972;-1.655592
0.580;1.077439;-1.653866
0.590;1.075722;-1.652477
0.600;1.073429;-1.651165
0.610;1.070049;-1.649649
0.620;1.065137;-1.647646
0.630;1.058447;-1.644873
0.640;1.050000;-1.641038
0.650;1.040082;-1.635877
0.660;1.029217;-1.629218
0.670;1.018100;-1.621059
0.680;1.007475;-1.611618
0.690;0.997975;-1.601344
0.700;0.989963;-1.590868
0.710;0.983432;-1.580895
0.720;0.977980;-1.572084
0.730;0.972899;-1.564931
0.740;0.967377;-1.559694
0.750;0.960764;-1.556370
0.760;0.952778;-1.554718
0.770;0.943546;-1.554298
0.780;0.933464;-1.554532
0.790;0.922955;-1.554778
0.800;0.912247;-1.554433
0.810;0.901272;-1.553038
0.820;0.889727;-1.550347
0.830;0.877253;-1.546328
0.840;0.863641;-1.541101
0.850;0.848974;-1.534843
0.860;0.833670;-1.527700
0.870;0.818409;-1.519741
0.880;0.803988;-1.511006
0.890;0.791156;-1.501633
0.900;0.780518;-1.492004
0.910;0.772539;-1.482810
0.920;0.767598;-1.474974
0.930;0.766035;-1.469422
0.940;0.768128;-1.466778
0.950;0.774014;-1.467130
0.960;0.783605;-1.469954
0.970;0.796565;-1.474255
0.980;0.812349;-1.478876
0.990;0.830296;-1.482817
1.000;0.849697;-1.485469
1.010;0.869824;-1.486688
1.020;0.889947;-1.486763
1.030;0.909376;-1.486337
1.040;0.927556;-1.486267
1.050;0.944166;-1.487418
1.060;0.959173;-1.490433
1.070;0.972801;-1.495558
1.080;0.985434;-1.502609
1.090;0.997491;-1.511083
1.100;1.009337;-1.520350
1.110;1.021236;-1.529827
1.120;1.033374;-1.539073
1.130;1.045899;-1.547797
1.140;1.058936;-1.555845
1.150;1.072564;-1.563186
1.160;1.086749;-1.569946
1.170;1.101273;-1.576418
1.180;1.115719;-1.583006
1.190;1.129517;-1.590070
1.200;1.142072;-1.597753
1.210;1.152927;-1.605850
1.220;1.161872;-1.613821
1.230;1.168951;-1.620903
1.240;1.174371;-1.626313
1.250;1.178360;-1.629441
1.260;1.181086;-1.629978
1.270;1.182658;-1.627944
1.280;1.183185;-1.623633
1.290;1.182829;-1.617538
1.300;1.181816;-1.610308
1.310;1.180407;-1.602723
1.320;1.178870;-1.595656
1.330;1.177493;-1.589947
1.340;1.176584;-1.586219
1.350;1.176458;-1.584698
1.360;1.177384;-1.585164
1.370;1.179505;-1.587042
1.380;1.182768;-1.589599
1.390;1.186876;-1.592168
1.400;1.191329;-1.594324
1.410;1.195544;-1.595966
1.420;1.199007;-1.597268
1.430;1.201403;-1.598547
1.440;1.202634;-1.600114
1.450;1.202754;-1.602156
1.460;1.201847;-1.604708
1.470;1.199935;-1.607661
1.480;1.196960;-1.610782
1.490;1.192839;-1.613715
1.500;1.187549;-1.615985
1.510;1.181199;-1.617073
1.520;1.174050;-1.616557
1.530;1.166449;-1.614306
1.540;1.158712;-1.610610
1.550;1.150979;-1.606185
1.560;1.143100;-1.601964
1.570;1.134618;-1.598752
1.580;1.124888;-1.596861
1.590;1.113319;-1.595945
1.600;1.099654;-1.595132
1.610;1.084174;-1.593414
1.620;1.067703;-1.590099
1.630;1.051418;-1.585118
1.640;1.036521;-1.579072
1.650;1.023925;-1.573028
1.660;1.014084;-1.568160
1.670;1.006984;-1.565380
1.680;1.002266;-1.565063
1.690;0.999385;-1.566942
1.700;0.997723;-1.570169
1.710;0.996670;-1.573530
1.720;0.995674;-1.575755
1.730;0.994314;-1.575854
1.740;0.992397;-1.573366
1.750;0.990013;-1.568460
1.760;0.987511;-1.561834
1.770;0.985384;-1.554466
1.780;0.984124;-1.547298
1.790;0.984104;-1.540973
1.800;0.985541;-1.535731
1.810;0.988529;-1.531470
1.820;0.993119;-1.527928
1.830;0.999375;-1.524885
1.840;1.007372;-1.522275
1.850;1.017086;-1.520188
1.860;1.028229;-1.518736
1.870;1.040114;-1.517876
1.880;1.051672;-1.517277
1.890;1.061691;-1.516319
1.900;1.069206;-1.514224
1.910;1.073907;-1.510271
1.920;1.076337;-1.503994
1.930;1.077810;-1.495327
1.940;1.080038;-1.484679
1.950;1.084606;-1.472915
1.960;1.092440;-1.461209
1.970;1.103467;-1.450731
1.980;1.116589;-1.442255
1.990;1.130009;-1.435818
2.000;1.141824;-1.430611
2.010;1.150629;-1.425194
