Time[s];COPx[cm];COPy[cm]
1.950;-0.461923;-0.257212
1.960;-0.455108;-0.250211
1.970;-0.450173;-0.244705
1.980;-0.447796;-0.240411
1.990;-0.448690;-0.236833
2.000;-0.453400;-0.233445
2.010;-0.462189;-0.229887
2.020;-0.474989;-0.226078
2.030;-0.491437;-0.222244
2.040;-0.510917;-0.218829
2.050;-0.532616;-0.216331
2.060;-0.555595;-0.215115
2.070;-0.578899;-0.215276
2.080;-0.601702;-0.216589
2.090;-0.623461;-0.218550
2.100;-0.644036;-0.220473
2.110;-0.663716;-0.221627
2.120;-0.683128;-0.221374
2.130;-0.703043;-0.219283
2.140;-0.724119;-0.215189
2.150;-0.746694;-0.209201
2.160;-0.770654;-0.201691
2.170;-0.795425;-0.193244
2.180;-0.820104;-0.184569
2.190;-0.843698;-0.176335
2.200;-0.865433;-0.168994
2.210;-0.885018;-0.162656
2.220;-0.902755;-0.157085
2.230;-0.919409;-0.151836
2.240;-0.935905;-0.146456
2.250;-0.952926;-0.140680
2.260;-0.970605;-0.134537
2.270;-0.988449;-0.128322
2.280;-1.005521;-0.122476
2.290;-1.020811;-0.117432
2.300;-1.033595;-0.113490
2.310;-1.043625;-0.110757
2.320;-1.051105;-0.109164
2.330;-1.056539;-0.108514
2.340;-1.060552;-0.108565
2.350;-1.063781;-0.109109
2.360;-1.066844;-0.110019
2.370;-1.070378;-0.111252
2.380;-1.075042;-0.112830
2.390;-1.081462;-0.114805
2.400;-1.090097;-0.117231
2.410;-1.101089;-0.120151
2.420;-1.114185;-0.123604
2.430;-1.128817;-0.127658
2.440;-1.144324;-0.132435
2.450;-1.160234;-0.138128
2.460;-1.176474;-0.144964
2.470;-1.193403;-0.153159
2.480;-1.211632;-0.162879
2.490;-1.231707;-0.174255
2.500;-1.253787;-0.187411
2.510;-1.277471;-0.202476
2.520;-1.301854;-0.219544
2.530;-1.325819;-0.238632
2.540;-1.348438;-0.259677
2.550;-1.369362;-0.282612
2.560;-1.389035;-0.307446
2.570;-1.408668;-0.334324
2.580;-1.429961;-0.363509
2.590;-1.454650;-0.395322
2.600;-1.483962;-0.430036
2.610;-1.518127;-0.467735
2.620;-1.556091;-0.508141
2.630;-1.595544;-0.550480
2.640;-1.633251;-0.593446
2.650;-1.665637;-0.635310
2.660;-1.689477;-0.674161
2.670;-1.702574;-0.708226
2.680;-1.704251;-0.736179
2.690;-1.695500;-0.757372
2.700;-1.678708;-0.771936
2.710;-1.657022;-0.780734
2.720;-1.633597;-0.785186
2.730;-1.611009;-0.786983
2.740;-1.590987;-0.787777
2.750;-1.574500;-0.788884
2.760;-1.562058;-0.791072
2.770;-1.554044;-0.794494
2.780;-1.550931;-0.798788
2.790;-1.553293;-0.803323
2.800;-1.561648;-0.807512
2.810;-1.576219;-0.811057
2.820;-1.596753;-0.814050
2.830;-1.622529;-0.816898
2.840;-1.652582;-0.820115
2.850;-1.686057;-0.824093
2.860;-1.722493;-0.828920
2.870;-1.761877;-0.834321
2.880;-1.804429;-0.839702
2.890;-1.850241;-0.844305
2.900;-1.898952;-0.847407
2.910;-1.949555;-0.848482
2.920;-2.000368;-0.847234
2.930;-2.049148;-0.843467
2.940;-2.093321;-0.836872
2.950;-2.130266;-0.826888
2.960;-2.157624;-0.812763
2.970;-2.173575;-0.793823
2.980;-2.177052;-0.769826
2.990;-2.167814;-0.741185
3.000;-2.146335;-0.708927
3.010;-2.113560;-0.674405
3.020;-2.070629;-0.638903
3.030;-2.018667;-0.603304
3.040;-1.958663;-0.567946
3.050;-1.891429;-0.532717
3.060;-1.817608;-0.497330
3.070;-1.737765;-0.461646
3.080;-1.652538;-0.425869
3.090;-1.562792;-0.390565
3.100;-1.469679;-0.356522
3.110;-1.374548;-0.324596
3.120;-1.278756;-0.295567
3.130;-1.183487;-0.270018
3.140;-1.089665;-0.248199
3.150;-0.997986;-0.229915
3.160;-0.909028;-0.214495
3.170;-0.823386;-0.200934
3.180;-0.741768;-0.188177
3.190;-0.665007;-0.175487
3.200;-0.593964;-0.162730
3.210;-0.529344;-0.150485
3.220;-0.471509;-0.139896
3.230;-0.420367;-0.132302
3.240;-0.375443;-0.128777
3.250;-0.336088;-0.129740
3.260;-0.301728;-0.134806
3.270;-0.271992;-0.142914
3.280;-0.246677;-0.152644
3.290;-0.225577;-0.162599
3.300;-0.208290;-0.171698
3.310;-0.194100;-0.179340
3.320;-0.182028;-0.185414
3.330;-0.171034;-0.190168
3.340;-0.160322;-0.193982
3.350;-0.149570;-0.197151
3.360;-0.138979;-0.199745
3.370;-0.129118;-0.201571
3.380;-0.120665;-0.202213
3.390;-0.114160;-0.201145
3.400;-0.109874;-0.197879
3.410;-0.107764;-0.192098
3.420;-0.107465;-0.183730
3.430;-0.108297;-0.172931
3.440;-0.109282;-0.159998
3.450;-0.109236;-0.145265
3.460;-0.106947;-0.129019
3.470;-0.101426;-0.111474
3.480;-0.092111;-0.092816
3.490;-0.078947;-0.073276
3.500;-0.062256;-0.053165
3.510;-0.042474;-0.032825
3.520;-0.019873;-0.012517
3.530;0.005558;0.007711
3.540;0.033998;0.028082
3.550;0.065481;0.049055
3.560;0.099557;0.071206
3.570;0.135114;0.095065
3.580;0.170488;0.120948
3.590;0.203803;0.148843
3.600;0.233396;0.178359
3.610;0.258161;0.208779
3.620;0.277698;0.239207
3.630;0.292245;0.268755
3.640;0.302434;0.296737
3.650;0.308988;0.322825
3.660;0.312458;0.347125
3.670;0.313098;0.370152
3.680;0.310909;0.392682
3.690;0.305834;0.415518
3.700;0.298029;0.439231
3.710;0.288059;0.463999
3.720;0.276932;0.489602
3.730;0.265918;0.515577
3.740;0.256232;0.541421
3.750;0.248679;0.566742
3.760;0.243414;0.591288
3.770;0.239906;0.614861
3.780;0.237126;0.637204
3.790;0.233878;0.657932
3.800;0.229162;0.676555
3.810;0.222448;0.692591
3.820;0.213806;0.705704
3.830;0.203837;0.715827
3.840;0.193449;0.723190
3.850;0.183548;0.728252
3.860;0.174781;0.731542
3.870;0.167420;0.733501
3.880;0.161395;0.734353
3.890;0.156429;0.734058
3.900;0.152173;0.732330
3.910;0.148298;0.728720
3.920;0.144500;0.722736
3.930;0.140452;0.713980
3.940;0.135729;0.702254
3.950;0.129801;0.687592
3.960;0.122116;0.670202
3.970;0.112284;0.650364
3.980;0.100241;0.628343
3.990;0.086319;0.604361
4.000;0.071138;0.578642
4.010;0.055353;0.551514
4.020;0.039339;0.523487
4.030;0.022938;0.495258
4.040;0.005384;0.467628
4.050;-0.014529;0.441360
4.060;-0.038099;0.416994
4.070;-0.066308;0.394684
4.080;-0.099522;0.374117
4.090;-0.137386;0.354594
4.100;-0.178901;0.335241
4.110;-0.222648;0.315297
4.120;-0.267087;0.294316
4.130;-0.310892;0.272206
4.140;-0.353221;0.249124
4.150;-0.393882;0.225313
4.160;-0.433308;0.200983
4.170;-0.472382;0.176287
4.180;-0.512162;0.151380
4.190;-0.553594;0.126500
4.200;-0.597263;0.102028
4.210;-0.643247;0.078462
4.220;-0.691096;0.056352
4.230;-0.739964;0.036200
4.240;-0.788831;0.018386
4.250;-0.836780;0.003124
4.260;-0.883262;-0.009553
4.270;-0.928265;-0.019774
4.280;-0.972342;-0.027766
4.290;-1.016443;-0.033780
4.300;-1.061612;-0.038028
4.310;-1.108600;-0.040672
4.320;-1.157538;-0.041843
4.330;-1.207758;-0.041661
4.340;-1.257851;-0.040235
4.350;-1.305951;-0.037638
4.360;-1.350153;-0.033871
4.370;-1.388931;-0.028855
4.380;-1.421437;-0.022464
4.390;-1.447637;-0.014607
4.400;-1.468254;-0.005333
4.410;-1.484580;0.005120
4.420;-1.498181;0.016350
4.430;-1.510584;0.027896
4.440;-1.522981;0.039354
4.450;-1.535996;0.050450
4.460;-1.549585;0.061041
4.470;-1.563121;0.071032
4.480;-1.575629;0.080256
4.490;-1.586080;0.088375
4.500;-1.593627;0.094887
4.510;-1.597734;0.099225
4.520;-1.598213;0.100916
4.530;-1.595232;0.099702
4.540;-1.589287;0.095585
4.550;-1.581166;0.088802
4.560;-1.571834;0.079738
4.570;-1.562279;0.068828
4.580;-1.553321;0.056470
4.590;-1.545467;0.042955
4.600;-1.538821;0.028447
4.610;-1.533046;0.012991
4.620;-1.527375;-0.003474
4.630;-1.520712;-0.021081
4.640;-1.511870;-0.039987
4.650;-1.499886;-0.060306
4.660;-1.484307;-0.082043
4.670;-1.465269;-0.105024
4.680;-1.443349;-0.128871
4.690;-1.419272;-0.153017
4.700;-1.393646;-0.176794
4.710;-1.366857;-0.199566
4.720;-1.339149;-0.220894
4.730;-1.310797;-0.240673
4.740;-1.282251;-0.259187
4.750;-1.254145;-0.277052
4.760;-1.227149;-0.295041
4.770;-1.201760;-0.313877
4.780;-1.178156;-0.334054
4.790;-1.156224;-0.355749
4.800;-1.135749;-0.378831
4.810;-1.116659;-0.402954
4.820;-1.099193;-0.427700
4.830;-1.083919;-0.452711
4.840;-1.071592;-0.477770
4.850;-1.062888;-0.502818
4.860;-1.058108;-0.527887
4.870;-1.056942;-0.552993
4.880;-1.058385;-0.578055
4.890;-1.060858;-0.602866
4.900;-1.062498;-0.627156
4.910;-1.061566;-0.650673
4.920;-1.056826;-0.673228
4.930;-1.047803;-0.694689
4.940;-1.034827;-0.714923
4.950;-1.018846;-0.733762
4.960;-1.001113;-0.750994
4.970;-0.982895;-0.766383
4.980;-0.965315;-0.779711
4.990;-0.949340;-0.790854
5.000;-0.935785;-0.799850
5.010;-0.925296;-0.806947
5.020;-0.918275;-0.812567
5.030;-0.914837;-0.817202
5.040;-0.914821;-0.821280
5.050;-0.917858;-0.825076
5.060;-0.923477;-0.828714
5.070;-0.931194;-0.832223
5.080;-0.940609;-0.835584
5.090;-0.951497;-0.838705
5.100;-0.963881;-0.841341
5.110;-0.978016;-0.843022
5.120;-0.994262;-0.843068
5.130;-1.012844;-0.840762
5.140;-1.033637;-0.835598
5.150;-1.056068;-0.827536
5.160;-1.079216;-0.817085
5.170;-1.102084;-0.805188
5.180;-1.123917;-0.792920
5.190;-1.144435;-0.781131
5.200;-1.163893;-0.770183
5.210;-1.182943;-0.759869
5.220;-1.202338;-0.749554
5.230;-1.222557;-0.738446
5.240;-1.243475;-0.725915
5.250;-1.264210;-0.711699
5.260;-1.283265;-0.695957
5.270;-1.298968;-0.679171
5.280;-1.310042;-0.661984
5.290;-1.316085;-0.645077
5.300;-1.317747;-0.629118
5.310;-1.316528;-0.614761
5.320;-1.314303;-0.602634
5.330;-1.312784;-0.593277
5.340;-1.313101;-0.587041
5.350;-1.315658;-0.583999
5.360;-1.320257;-0.583911
5.370;-1.326419;-0.586259
5.380;-1.333738;-0.590349
5.390;-1.342130;-0.595425
5.400;-1.351885;-0.600777
5.410;-1.363525;-0.605822
5.420;-1.377524;-0.610142
5.430;-1.394019;-0.613495
5.440;-1.412638;-0.615793
5.450;-1.432514;-0.617106
5.460;-1.452466;-0.617673
5.470;-1.471259;-0.617900
5.480;-1.487830;-0.618295
5.490;-1.501453;-0.619340
5.500;-1.511794;-0.621344
5.510;-1.518920;-0.624351
5.520;-1.523239;-0.628165
5.530;-1.525397;-0.632457
5.540;-1.526091;-0.636910
5.550;-1.525819;-0.641331
5.560;-1.524666;-0.645689
5.570;-1.522203;-0.650084
5.580;-1.517579;-0.654690
5.590;-1.509754;-0.659710
5.600;-1.497792;-0.665363
5.610;-1.481090;-0.671868
5.620;-1.459476;-0.679408
5.630;-1.433199;-0.688046
5.640;-1.402878;-0.697650
5.650;-1.369443;-0.707868
5.660;-1.334081;-0.718191
5.670;-1.298146;-0.728055
5.680;-1.262967;-0.736903
5.690;-1.229588;-0.744192
5.700;-1.198497;-0.749405
5.710;-1.169461;-0.752130
5.720;-1.141533;-0.752210
5.730;-1.113280;-0.749863
5.740;-1.083181;-0.745689
5.750;-1.050062;-0.740517
5.760;-1.013442;-0.735152
5.770;-0.973648;-0.730152
5.780;-0.931716;-0.725737
5.790;-0.889133;-0.721852
5.800;-0.847515;-0.718338
5.810;-0.808305;-0.715087
5.820;-0.772551;-0.712114
5.830;-0.740789;-0.709513
5.840;-0.713035;-0.707363
5.850;-0.688875;-0.705641
5.860;-0.667626;-0.704175
5.870;-0.648552;-0.702631
5.880;-0.631074;-0.700523
5.890;-0.614878;-0.697261
5.900;-0.599858;-0.692261
5.910;-0.585935;-0.685115
5.920;-0.572845;-0.675778
5.930;-0.560030;-0.664668
5.940;-0.546670;-0.652627
5.950;-0.531827;-0.640735
5.960;-0.514615;-0.630034
5.970;-0.494359;-0.621252
5.980;-0.470703;-0.614637
5.990;-0.443672;-0.609974
6.000;-0.413653;-0.606779
6.010;-0.381297;-0.604554
6.020;-0.347366;-0.602983
6.030;-0.312593;-0.601995
6.040;-0.277597;-0.601693
6.050;-0.242854;-0.602242
6.060;-0.208721;-0.603746
6.070;-0.175478;-0.606175
6.080;-0.143346;-0.609323
6.090;-0.112502;-0.612823
6.100;-0.083087;-0.616201
6.110;-0.055245;-0.618939
6.120;-0.029158;-0.620565
6.130;-0.005037;-0.620732
6.140;0.016991;-0.619280
6.150;0.037072;-0.616258
6.160;0.055789;-0.611876
6.170;0.074166;-0.606432
6.180;0.093477;-0.600234
6.190;0.114921;-0.593555
6.200;0.139283;-0.586619
6.210;0.166708;-0.579602
6.220;0.196643;-0.572632
6.230;0.227941;-0.565795
6.240;0.259086;-0.559137
6.250;0.288495;-0.552677
6.260;0.314886;-0.546438
6.270;0.337618;-0.540469
6.280;0.356890;-0.534872
6.290;0.373688;-0.529814
6.300;0.389470;-0.525514
6.310;0.405700;-0.522194
6.320;0.423374;-0.520005
6.330;0.442711;-0.518957
6.340;0.463125;-0.518892
6.350;0.483498;-0.519486
6.360;0.502637;-0.520279
6.370;0.519723;-0.520736
6.380;0.534544;-0.520315
6.390;0.547431;-0.518579
6.400;0.558943;-0.515305
6.410;0.569492;-0.510538
6.420;0.579066;-0.504547
6.430;0.587171;-0.497667
6.440;0.593008;-0.490090
6.450;0.595803;-0.481716
6.460;0.595185;-0.472141
6.470;0.591444;-0.460786
6.480;0.585550;-0.447114
6.490;0.578888;-0.430855
6.500;0.572801;-0.412142
6.510;0.568146;-0.391508
6.520;0.565040;-0.369750
6.530;0.562918;-0.347725
6.540;0.560845;-0.326147
6.550;0.557936;-0.305461
6.560;0.553684;-0.285818
6.570;0.548049;-0.267138
6.580;0.541311;-0.249228
6.590;0.533826;-0.231916
6.600;0.525824;-0.215141
6.610;0.517367;-0.198966
6.620;0.508455;-0.183507
6.630;0.499206;-0.168819
6.640;0.490019;-0.154797
6.650;0.481608;-0.141175
6.660;0.474883;-0.127615
6.670;0.470659;-0.113852
6.680;0.469307;-0.099834
6.690;0.470478;-0.085766
6.700;0.473063;-0.072037
6.710;0.475454;-0.059059
6.720;0.476030;-0.047070
6.730;0.473671;-0.036013
6.740;0.468081;-0.025533
6.750;0.459770;-0.015104
6.760;0.449702;-0.004210
6.770;0.438790;0.007448
6.780;0.427453;0.019819
6.790;0.415438;0.032464
6.800;0.401991;0.044652
6.810;0.386261;0.055523
6.820;0.367741;0.064272
6.830;0.346569;0.070275
6.840;0.323554;0.073170
6.850;0.299948;0.072893
6.860;0.277041;0.069695
6.870;0.255702;0.064123
6.880;0.236003;0.056922
6.890;0.217051;0.048872
6.900;0.197086;0.040584
6.910;0.173836;0.032347
6.920;0.145017;0.024078
6.930;0.108806;0.015414
6.940;0.064120;0.005886
6.950;0.010616;-0.004938
6.960;-0.051513;-0.017387
6.970;-0.121811;-0.031719
6.980;-0.199690;-0.048148
6.990;-0.284342;-0.066821
7.000;-0.374524;-0.087734
7.010;-0.468387;-0.110658
7.020;-0.563514;-0.135110
7.030;-0.657186;-0.160399
7.040;-0.746794;-0.185686
7.050;-0.830229;-0.210043
7.060;-0.906134;-0.232515
7.070;-0.973952;-0.252231
7.080;-1.033754;-0.268560
7.090;-1.085930;-0.281257
7.100;-1.130829;-0.290546
7.110;-1.168513;-0.297064
7.120;-1.198690;-0.301685
7.130;-1.220881;-0.305293
7.140;-1.234742;-0.308590
7.150;-1.240432;-0.312012
7.160;-1.238835;-0.315784
7.170;-1.231501;-0.320016
7.180;-1.220274;-0.324814
7.190;-1.206774;-0.330318
7.200;-1.191931;-0.336716
7.210;-1.175773;-0.344222
7.220;-1.157516;-0.353033
7.230;-1.135904;-0.363262
7.240;-1.109667;-0.374870
7.250;-1.077954;-0.387606
7.260;-1.040594;-0.400984
7.270;-0.998140;-0.414291
7.280;-0.951670;-0.426658
7.290;-0.902451;-0.437192
7.300;-0.851604;-0.445153
7.310;-0.799924;-0.450119
7.320;-0.747913;-0.452113
7.330;-0.695950;-0.451647
7.340;-0.644455;-0.449665
7.350;-0.593928;-0.447390
7.360;-0.544843;-0.446100
7.370;-0.497486;-0.446883
7.380;-0.451810;-0.450430
7.390;-0.407424;-0.456930
7.400;-0.363717;-0.466125
7.410;-0.320128;-0.477459
7.420;-0.276465;-0.490279
7.430;-0.233172;-0.503986
7.440;-0.191433;-0.518116
7.450;-0.153070;-0.532375
7.460;-0.120240;-0.546624
7.470;-0.095020;-0.560843
7.480;-0.078959;-0.575058
7.490;-0.072706;-0.589256
7.500;-0.075798;-0.603296
7.510;-0.086659;-0.616862
7.520;-0.102814;-0.629485
7.530;-0.121300;-0.640634
7.540;-0.139187;-0.649860
7.550;-0.154108;-0.656937
7.560;-0.164678;-0.661931
7.570;-0.170666;-0.665192
7.580;-0.172854;-0.667236
7.590;-0.172627;-0.668575
7.600;-0.171425;-0.669547
7.610;-0.170271;-0.670241
7.620;-0.169521;-0.670546
7.630;-0.168897;-0.670309
7.640;-0.167720;-0.669489
7.650;-0.165241;-0.668225
7.660;-0.160936;-0.666808
7.670;-0.154695;-0.665568
7.680;-0.146843;-0.664735
7.690;-0.138040;-0.664343
7.700;-0.129083;-0.664194
7.710;-0.120676;-0.663912
7.720;-0.113254;-0.663038
7.730;-0.106908;-0.661140
7.740;-0.101445;-0.657907
7.750;-0.096576;-0.653211
7.760;-0.092148;-0.647145
7.770;-0.088361;-0.640033
7.780;-0.085855;-0.632379
7.790;-0.085675;-0.624739
7.800;-0.089083;-0.617539
7.810;-0.097307;-0.610919
7.820;-0.111253;-0.604650
7.830;-0.131267;-0.598196
7.840;-0.156966;-0.590881
7.850;-0.187210;-0.582098
7.860;-0.220211;-0.571473
7.870;-0.253812;-0.558926
7.880;-0.285841;-0.544620
7.890;-0.314451;-0.528861
7.900;-0.338339;-0.512007
7.910;-0.356812;-0.494384
7.920;-0.369739;-0.476236
7.930;-0.377417;-0.457708
7.940;-0.380418;-0.438855
7.950;-0.379447;-0.419697
7.960;-0.375265;-0.400262
7.970;-0.368648;-0.380605
7.980;-0.360383;-0.360777
7.990;-0.351236;-0.340754
8.000;-0.341896;-0.320413
8.010;-0.332923;-0.299588
8.020;-0.324726;-0.278182
8.030;-0.317597;-0.256250
8.040;-0.311778;-0.234008
8.050;-0.307520;-0.211766
8.060;-0.305058;-0.189843
8.070;-0.304494;-0.168512
8.080;-0.305622;-0.147993
8.090;-0.307808;-0.128443
8.100;-0.310010;-0.109926
8.110;-0.310970;-0.092349
8.120;-0.309477;-0.075450
8.130;-0.304619;-0.058887
8.140;-0.295940;-0.042431
8.150;-0.283513;-0.026165
8.160;-0.267942;-0.010555
8.170;-0.250308;0.003653
8.180;-0.232048;0.015685
8.190;-0.214729;0.024998
8.200;-0.199792;0.031425
8.210;-0.188320;0.035167
8.220;-0.180925;0.036678
8.230;-0.177768;0.036533
8.240;-0.178642;0.035317
8.250;-0.183063;0.033565
8.260;-0.190311;0.031735
8.270;-0.199444;0.030191
8.280;-0.209346;0.029173
8.290;-0.218850;0.028772
8.300;-0.226947;0.028915
8.310;-0.233019;0.029364
8.320;-0.236995;0.029727
8.330;-0.239369;0.029465
8.340;-0.241038;0.027933
8.350;-0.243012;0.024481
8.360;-0.246110;0.018624
8.370;-0.250741;0.010203
8.380;-0.256848;-0.000538
8.390;-0.264014;-0.013021
8.400;-0.271649;-0.026504
8.410;-0.279192;-0.040284
8.420;-0.286210;-0.053830
8.430;-0.292395;-0.066835
8.440;-0.297478;-0.079204
8.450;-0.301164;-0.091032
8.460;-0.303134;-0.102564
8.470;-0.303175;-0.114139
8.480;-0.301362;-0.126129
8.490;-0.298193;-0.138892
8.500;-0.294537;-0.152766
8.510;-0.291345;-0.168053
8.520;-0.289238;-0.184947
8.530;-0.288172;-0.203432
8.540;-0.287347;-0.223190
8.550;-0.285440;-0.243586
8.560;-0.281058;-0.263743
8.570;-0.273230;-0.282685
8.580;-0.261786;-0.299474
8.590;-0.247515;-0.313306
8.600;-0.232062;-0.323544
8.610;-0.217610;-0.329718
8.620;-0.206389;-0.331506
8.630;-0.200159;-0.328733
8.640;-0.199772;-0.321407
8.650;-0.204933;-0.309763
8.660;-0.214245;-0.294303
8.670;-0.225550;-0.275770
8.680;-0.236490;-0.255043
8.690;-0.245097;-0.232982
8.700;-0.250200;-0.210254
8.710;-0.251541;-0.187208
8.720;-0.249601;-0.163811
8.730;-0.245299;-0.139724
8.740;-0.239697;-0.114468
8.750;-0.233814;-0.087621
8.760;-0.228572;-0.058939
8.770;-0.224824;-0.028341
8.780;-0.223385;0.004198
8.790;-0.225017;0.038742
8.800;-0.230324;0.075410
8.810;-0.239578;0.114278
8.820;-0.252562;0.155231
8.830;-0.268507;0.197862
8.840;-0.286219;0.241465
8.850;-0.304374;0.285133
8.860;-0.321913;0.327914
8.870;-0.338342;0.368940
8.880;-0.353827;0.407500
8.890;-0.369042;0.443069
8.900;-0.384824;0.475342
