Time[s];COPx[cm];COPy[cm]
0.010;-0.133777;0.847453
0.020;-0.133775;0.850294
0.030;-0.134493;0.851696
0.040;-0.136574;0.850645
0.050;-0.140493;0.846808
0.060;-0.146481;0.840591
0.070;-0.154486;0.832934
0.080;-0.164158;0.824915
0.090;-0.174861;0.817333
0.100;-0.185734;0.810443
0.110;-0.195798;0.803938
0.120;-0.204106;0.797133
0.130;-0.209932;0.789238
0.140;-0.212926;0.779625
0.150;-0.213175;0.768023
0.160;-0.211132;0.754598
0.170;-0.207440;0.739918
0.180;-0.202733;0.724807
0.190;-0.197496;0.710157
0.200;-0.192001;0.696753
0.210;-0.186318;0.685170
0.220;-0.180370;0.675717
0.230;-0.174019;0.668450
0.240;-0.167188;0.663211
0.250;-0.159967;0.659695
0.260;-0.152683;0.657535
0.270;-0.145866;0.656408
0.280;-0.140132;0.656127
0.290;-0.136019;0.656688
0.300;-0.133846;0.658210
0.310;-0.133643;0.660817
0.320;-0.135170;0.664498
0.330;-0.138021;0.669050
0.340;-0.141767;0.674152
0.350;-0.146114;0.679531
0.360;-0.151025;0.685147
0.370;-0.156742;0.691267
0.380;-0.163681;0.698386
0.390;-0.172203;0.707036
0.400;-0.182343;0.717554
0.410;-0.193642;0.729944
0.420;-0.205190;0.743851
0.430;-0.215874;0.758660
0.440;-0.224701;0.773654
0.450;-0.231029;0.788200
0.460;-0.234667;0.801914
0.470;-0.235853;0.814768
0.480;-0.235183;0.827112
0.490;-0.233520;0.839553
0.500;-0.231902;0.852755
0.510;-0.231404;0.867212
0.520;-0.232937;0.883097
0.530;-0.237017;0.900228
0.540;-0.243548;0.918119
0.550;-0.251760;0.936060
0.560;-0.260358;0.953202
0.570;-0.267876;0.968654
0.580;-0.273126;0.981582
0.590;-0.275530;0.991295
0.600;-0.275216;0.997288
0.610;-0.272856;0.999227
0.620;-0.269354;0.996918
0.630;-0.265519;0.990299
0.640;-0.261830;0.979484
0.650;-0.258320;0.964865
0.660;-0.254585;0.947213
0.670;-0.249894;0.927680
0.680;-0.243394;0.907684
0.690;-0.234363;0.888701
0.700;-0.222441;0.872054
0.710;-0.207748;0.858755
0.720;-0.190838;0.849418
0.730;-0.172526;0.844208
0.740;-0.153680;0.842815
0.750;-0.135063;0.844484
0.760;-0.117265;0.848142
0.770;-0.100725;0.852640
0.780;-0.085790;0.857051
0.790;-0.072768;0.860919
0.800;-0.061946;0.864350
0.810;-0.053565;0.867919
0.820;-0.047806;0.872445
0.830;-0.044785;0.878721
0.840;-0.044594;0.887301
0.850;-0.047353;0.898387
0.860;-0.053237;0.911830
0.870;-0.062459;0.927203
0.880;-0.075174;0.943887
0.890;-0.091371;0.961176
0.900;-0.110776;0.978399
0.910;-0.132843;0.995071
0.920;-0.156808;1.011013
0.930;-0.181807;1.026421
0.940;-0.207013;1.041822
0.950;-0.231739;1.057922
0.960;-0.255471;1.075365
0.970;-0.277807;1.094492
0.980;-0.298315;1.115193
0.990;-0.316407;1.136929
1.000;-0.331311;1.158885
1.010;-0.342198;1.180186
1.020;-0.348449;1.200069
1.030;-0.349922;1.217968
1.040;-0.347090;1.233530
1.050;-0.340988;1.246629
1.060;-0.332997;1.257434
1.070;-0.324573;1.266480
1.080;-0.317002;1.274648
1.090;-0.311233;1.282947
1.100;-0.307805;1.292149
1.110;-0.306867;1.302489
1.120;-0.308263;1.313605
1.130;-0.311627;1.324754
1.140;-0.316462;1.335151
1.150;-0.322201;1.344217
1.160;-0.328262;1.351632
1.170;-0.334150;1.357266
1.180;-0.339552;1.361093
1.190;-0.344400;1.363181
1.200;-0.348851;1.363732
1.210;-0.353204;1.363094
1.220;-0.357802;1.361702
1.230;-0.362942;1.359937
1.240;-0.368821;1.357969
1.250;-0.375483;1.355713
1.260;-0.382799;1.352935
1.270;-0.390483;1.349471
1.280;-0.398175;1.345439
1.290;-0.405564;1.341292
1.300;-0.412514;1.337693
1.310;-0.419136;1.335270
1.320;-0.425786;1.334418
1.330;-0.433000;1.335261
1.340;-0.441382;1.337784
1.350;-0.451457;1.342028
1.360;-0.463523;1.348198
1.370;-0.477560;1.356636
1.380;-0.493220;1.367658
1.390;-0.509921;1.381381
1.400;-0.527009;1.397598
1.410;-0.543912;1.415802
1.420;-0.560260;1.435341
1.430;-0.575943;1.455648
1.440;-0.591104;1.476423
1.450;-0.606099;1.497651
1.460;-0.621411;1.519450
1.470;-0.637517;1.541818
1.480;-0.654723;1.564422
1.490;-0.673005;1.586571
1.500;-0.691941;1.607396
1.510;-0.710794;1.626154
1.520;-0.728724;1.642479
1.530;-0.745067;1.656484
1.540;-0.759542;1.668648
1.550;-0.772341;1.679582
1.560;-0.784030;1.689799
1.570;-0.795354;1.699597
1.580;-0.807014;1.709091
1.590;-0.819537;1.718309
1.600;-0.833239;1.727287
1.610;-0.848253;1.736132
1.620;-0.864572;1.745036
1.630;-0.882078;1.754287
1.640;-0.900582;1.764260
1.650;-0.919889;1.775408
1.660;-0.939875;1.788222
1.670;-0.960544;1.803145
1.680;-0.982025;1.820441
1.690;-1.004496;1.840069
1.700;-1.028063;1.861598
1.710;-1.052649;1.884242
1.720;-1.077942;1.907024
1.730;-1.103434;1.929059
1.740;-1.128554;1.949811
1.750;-1.152802;1.969229
1.760;-1.175841;1.987659
1.770;-1.197469;2.005603
1.780;-1.217518;2.023410
1.790;-1.235746;2.041054
1.800;-1.251808;2.058088
1.810;-1.265324;2.073793
1.820;-1.276030;2.087446
1.830;-1.283924;2.098612
1.840;-1.289340;2.107315
1.850;-1.292917;2.114035
1.860;-1.295457;2.119572
1.870;-1.297732;2.124826
1.880;-1.300276;2.130595
1.890;-1.303252;2.137466
1.900;-1.306436;2.145816
1.910;-1.309383;2.155887
1.920;-1.311703;2.167843
1.930;-1.313341;2.181759
1.940;-1.314683;2.197539
1.950;-1.316427;2.214856
1.960;-1.319283;2.233199
1.970;-1.323681;2.252056
1.980;-1.329637;2.271167
1.990;-1.336863;2.290716
2.000;-1.345035;2.311344
2.010;-1.354083;2.333952
2.020;-1.364351;2.359348
2.030;-1.376516;2.387911
2.040;-1.391313;2.419390
2.050;-1.409178;2.452891
2.060;-1.429995;2.487016
2.070;-1.453069;2.520113
2.080;-1.477345;2.550580
2.090;-1.501743;2.577159
2.100;-1.525422;2.599153
2.110;-1.547865;2.616485
2.120;-1.568788;2.629578
2.130;-1.587978;2.639112
2.140;-1.605164;2.645750
2.150;-1.620004;2.649974
2.160;-1.632214;2.652089
2.170;-1.641793;2.652349
2.180;-1.649226;2.651108
2.190;-1.655541;2.648883
2.200;-1.662132;2.646336
2.210;-1.670388;2.644157
2.220;-1.681270;2.642909
2.230;-1.695000;2.642850
2.240;-1.711017;2.643806
2.250;-1.728237;2.645184
2.260;-1.745545;2.646149
2.270;-1.762358;2.645932
2.280;-1.779104;2.644148
2.290;-1.797453;2.640997
2.300;-1.820220;2.637286
2.310;-1.850905;2.634243
2.320;-1.892918;2.633217
2.330;-1.948623;2.635348
2.340;-2.018418;2.641302
2.350;-2.100107;2.651100
2.360;-2.188874;2.664084
2.370;-2.278012;2.679020
2.380;-2.360299;2.694366
2.390;-2.429592;2.708639
2.400;-2.482024;2.720776
2.410;-2.516388;2.730306
2.420;-2.533654;2.737263
2.430;-2.535959;2.741860
2.440;-2.525525;2.744117
2.450;-2.503905;2.743637
2.460;-2.471713;2.739677
2.470;-2.428831;2.731514
2.480;-2.374959;2.718966
2.490;-2.310252;2.702838
2.500;-2.235822;2.685029
2.510;-2.153886;2.668201
2.520;-2.067524;2.655048
2.530;-1.980174;2.647467
2.540;-1.895067;2.645943
2.550;-1.814828;2.649400
2.560;-1.741323;2.655584
2.570;-1.675708;2.661822
2.580;-1.618574;2.665827
2.590;-1.570090;2.666259
2.600;-1.530104;2.662820
2.610;-1.498224;2.655945
2.620;-1.473882;2.646301
2.630;-1.456405;2.634395
2.640;-1.445081;2.620487
2.650;-1.439206;2.604770
2.660;-1.438099;2.587674
2.670;-1.441083;2.570058
2.680;-1.447439;2.553208
2.690;-1.456356;2.538619
2.700;-1.466881;2.527685
2.710;-1.477889;2.521380
2.720;-1.488081;2.520043
2.730;-1.496044;2.523264
2.740;-1.500370;2.529859
2.750;-1.499829;2.537949
2.760;-1.493539;2.545178
2.770;-1.481107;2.549125
2.780;-1.462695;2.547844
2.790;-1.438996;2.540363
2.800;-1.411108;2.526935
2.810;-1.380371;2.508909
2.820;-1.348196;2.488240
2.830;-1.315953;2.466827
2.840;-1.284893;2.445919
2.850;-1.256092;2.425804
2.860;-1.230401;2.405862
2.870;-1.208392;2.384922
2.880;-1.190344;2.361738
2.890;-1.176269;2.335389
2.900;-1.165936;2.305498
2.910;-1.158898;2.272221
2.920;-1.154507;2.236088
2.930;-1.151985;2.197783
2.940;-1.150534;2.157965
2.950;-1.149460;2.117164
2.960;-1.148233;2.075745
2.970;-1.146476;2.033921
2.980;-1.143913;1.991790
2.990;-1.140298;1.949383
3.000;-1.135368;1.906740
3.010;-1.128798;1.863956
3.020;-1.120217;1.821204
3.030;-1.109262;1.778735
3.040;-1.095686;1.736879
3.050;-1.079467;1.696003
3.060;-1.060880;1.656413
3.070;-1.040462;1.618225
3.080;-1.018882;1.581256
3.090;-0.996751;1.545043
3.100;-0.974492;1.508996
3.110;-0.952322;1.472666
3.120;-0.930392;1.436001
3.130;-0.908974;1.399490
3.140;-0.888628;1.364134
3.150;-0.870228;1.331266
3.160;-0.854849;1.302295
3.170;-0.843503;1.278463
3.180;-0.836831;1.260633
3.190;-0.834859;1.249127
3.200;-0.836965;1.243655
3.210;-0.842086;1.243341
3.220;-0.849078;1.246883
3.230;-0.857061;1.252817
3.240;-0.865601;1.259788
3.250;-0.874670;1.266763
3.260;-0.884433;1.273096
3.270;-0.894992;1.278482
3.280;-0.906189;1.282852
3.290;-0.917560;1.286298
3.300;-0.928416;1.289042
3.310;-0.938004;1.291427
3.320;-0.945688;1.293874
3.330;-0.951115;1.296802
3.340;-0.954337;1.300525
3.350;-0.955850;1.305119
3.360;-0.956520;1.310335
3.370;-0.957406;1.315587
3.380;-0.959560;1.320075
3.390;-0.963838;1.323017
3.400;-0.970747;1.323889
3.410;-0.980322;1.322570
3.420;-0.992075;1.319335
3.430;-1.005067;1.314700
3.440;-1.018156;1.309222
3.450;-1.030317;1.303312
3.460;-1.040937;1.297135
3.470;-1.049919;1.290600
3.480;-1.057547;1.283421
3.490;-1.064186;1.275212
3.500;-1.069975;1.265590
3.510;-1.074643;1.254262
3.520;-1.077522;1.241082
3.530;-1.077723;1.226065
3.540;-1.074378;1.209399
3.550;-1.066841;1.191438
3.560;-1.054796;1.172662
3.570;-1.038272;1.153566
3.580;-1.017615;1.134494
3.590;-0.993465;1.115500
3.600;-0.966739;1.096353
3.610;-0.938595;1.076678
3.620;-0.910308;1.056171
3.630;-0.883090;1.034753
3.640;-0.857921;1.012619
3.650;-0.835479;0.990158
3.660;-0.816205;0.967841
3.670;-0.800431;0.946124
3.680;-0.788497;0.925426
3.690;-0.780774;0.906153
3.700;-0.777606;0.888699
3.710;-0.779210;0.873391
3.720;-0.785564;0.860360
3.730;-0.796355;0.849410
3.740;-0.810977;0.839988
3.750;-0.828584;0.831309
3.760;-0.848170;0.822610
3.770;-0.868663;0.813414
3.780;-0.889011;0.803693
3.790;-0.908266;0.793854
3.800;-0.925640;0.784567
3.810;-0.940523;0.776541
3.820;-0.952509;0.770328
3.830;-0.961433;0.766218
3.840;-0.967403;0.764243
3.850;-0.970821;0.764261
3.860;-0.972343;0.766066
3.870;-0.972801;0.769475
3.880;-0.973102;0.774335
3.890;-0.974120;0.780465
3.900;-0.976601;0.787600
3.910;-0.981073;0.795403
3.920;-0.987773;0.803581
3.930;-0.996617;0.812026
3.940;-1.007256;0.820889
3.950;-1.019229;0.830537
3.960;-1.032184;0.841420
3.970;-1.046077;0.853946
3.980;-1.061290;0.868411
3.990;-1.078595;0.884980
4.000;-1.098998;0.903722
4.010;-1.123453;0.924627
4.020;-1.152507;0.947600
4.030;-1.185974;0.972384
4.040;-1.222715;0.998467
4.050;-1.260631;1.025021
4.060;-1.296880;1.050938
4.070;-1.328329;1.074973
4.080;-1.352167;1.095938
4.090;-1.366527;1.112923
4.100;-1.370936;1.125496
4.110;-1.366442;1.133836
4.120;-1.355326;1.138749
4.130;-1.340491;1.141513
4.140;-1.324725;1.143620
4.150;-1.310085;1.146495
4.160;-1.297578;1.151244
4.170;-1.287206;1.158474
4.180;-1.278300;1.168172
4.190;-1.269977;1.179724
4.200;-1.261539;1.192106
4.210;-1.252660;1.204212
4.220;-1.243371;1.215189
4.230;-1.233918;1.224631
4.240;-1.224614;1.232593
4.250;-1.215774;1.239442
4.260;-1.207739;1.245645
4.270;-1.200907;1.251567
4.280;-1.195735;1.257342
4.290;-1.192631;1.262853
4.300;-1.191800;1.267809
4.310;-1.193109;1.271886
4.320;-1.196061;1.274883
4.330;-1.199910;1.276808
4.340;-1.203892;1.277857
4.350;-1.207447;1.278298
4.360;-1.210366;1.278350
4.370;-1.212798;1.278092
4.380;-1.215124;1.277399
4.390;-1.217748;1.275884
4.400;-1.220891;1.272876
4.410;-1.224443;1.267501
4.420;-1.227926;1.258899
4.430;-1.230560;1.246518
4.440;-1.231444;1.230406
4.450;-1.229784;1.211351
4.460;-1.225135;1.190804
4.470;-1.217555;1.170593
4.480;-1.207639;1.152504
4.490;-1.196375;1.137858
4.500;-1.184885;1.127216
4.510;-1.174119;1.120322
4.520;-1.164637;1.116292
4.530;-1.156551;1.113967
4.540;-1.149640;1.112275
4.550;-1.143570;1.110514
4.560;-1.138093;1.108476
4.570;-1.133108;1.106410
4.580;-1.128578;1.104844
4.590;-1.124379;1.104340
4.600;-1.120206;1.105274
4.610;-1.115625;1.107742
4.620;-1.110202;1.111603
4.630;-1.103631;1.116590
4.640;-1.095784;1.122415
4.650;-1.086677;1.128782
4.660;-1.076415;1.135332
4.670;-1.065124;1.141574
4.680;-1.052901;1.146882
4.690;-1.039768;1.150613
4.700;-1.025672;1.152290
4.710;-1.010528;1.151789
4.720;-0.994307;1.149425
4.730;-0.977101;1.145890
4.740;-0.959160;1.142067
4.750;-0.940872;1.138795
4.760;-0.922693;1.136661
4.770;-0.905062;1.135884
4.780;-0.888317;1.136308
4.790;-0.872631;1.137521
4.800;-0.857978;1.139061
4.810;-0.844164;1.140600
4.820;-0.830925;1.142040
4.830;-0.818061;1.143431
4.840;-0.805549;1.144817
4.850;-0.793588;1.146091
4.860;-0.782565;1.146978
4.870;-0.772955;1.147132
4.880;-0.765210;1.146274
4.890;-0.759641;1.144271
4.900;-0.756332;1.141127
4.910;-0.755091;1.136912
4.920;-0.755437;1.131694
4.930;-0.756648;1.125517
4.940;-0.757884;1.118429
4.950;-0.758366;1.110524
4.960;-0.757587;1.101959
4.970;-0.755463;1.092941
4.980;-0.752351;1.083692
4.990;-0.748901;1.074424
5.000;-0.745791;1.065328
5.010;-0.743452;1.056573
5.020;-0.741916;1.048300
5.030;-0.740834;1.040612
5.040;-0.739645;1.033568
5.050;-0.737809;1.027169
5.060;-0.735016;1.021337
5.070;-0.731294;1.015905
5.080;-0.726978;1.010624
5.090;-0.722532;1.005224
5.100;-0.718321;0.999518
5.110;-0.714429;0.993497
5.120;-0.710593;0.987352
5.130;-0.706274;0.981395
5.140;-0.700824;0.975928
5.150;-0.693715;0.971123
5.160;-0.684723;0.966994
5.170;-0.674020;0.963450
5.180;-0.662129;0.960375
5.190;-0.649759;0.957695
5.200;-0.637579;0.955392
5.210;-0.625996;0.953484
5.220;-0.615011;0.951980
5.230;-0.604202;0.950839
5.240;-0.592839;0.949955
5.250;-0.580092;0.949173
5.260;-0.565273;0.948333
5.270;-0.548036;0.947330
5.280;-0.528470;0.946176
5.290;-0.507077;0.945019
5.300;-0.484639;0.944126
5.310;-0.462026;0.943834
5.320;-0.440009;0.944506
5.330;-0.419133;0.946496
5.340;-0.399660;0.950125
5.350;-0.381594;0.955647
5.360;-0.364715;0.963217
5.370;-0.348624;0.972854
5.380;-0.332809;0.984445
5.390;-0.316737;0.997813
5.400;-0.299994;1.012807
5.410;-0.282409;1.029391
5.420;-0.264100;1.047628
5.430;-0.245412;1.067599
5.440;-0.226754;1.089250
5.450;-0.208419;1.112284
5.460;-0.190480;1.136130
5.470;-0.172819;1.160038
5.480;-0.155246;1.183232
5.490;-0.137644;1.205065
5.500;-0.120026;1.225078
5.510;-0.102520;1.242998
5.520;-0.085272;1.258698
5.530;-0.068371;1.272163
5.540;-0.051818;1.283466
5.550;-0.035572;1.292739
5.560;-0.019642;1.300124
5.570;-0.004141;1.305715
5.580;0.010704;1.309477
5.590;0.024645;1.311182
5.600;0.037541;1.310401
5.610;0.049490;1.306603
5.620;0.060875;1.299368
5.630;0.072326;1.288658
5.640;0.084589;1.275063
5.650;0.098376;1.259831
5.660;0.114228;1.244629
5.670;0.132418;1.231050
5.680;0.152924;1.220091
5.690;0.175477;1.211851
5.700;0.199663;1.205630
5.710;0.225008;1.200379
5.720;0.250998;1.195281
5.730;0.277062;1.190167
5.740;0.302552;1.185574
5.750;0.326780;1.182478
5.760;0.349119;1.181859
5.770;0.369121;1.184318
5.780;0.386583;1.189844
5.790;0.401545;1.197794
5.800;0.414230;1.207090
5.810;0.425000;1.216595
5.820;0.434312;1.225510
5.830;0.442662;1.233610
5.840;0.450489;1.241226
5.850;0.458043;1.249011
5.860;0.465311;1.257621
5.870;0.472074;1.267471
5.880;0.478111;1.278637
5.890;0.483448;1.290918
5.900;0.488519;1.303974
5.910;0.494148;1.317470
5.920;0.501371;1.331125
5.930;0.511191;1.344697
5.940;0.524370;1.357950
5.950;0.541287;1.370671
5.960;0.561893;1.382729
5.970;0.585762;1.394122
5.980;0.612215;1.404963
5.990;0.640467;1.415390
6.000;0.669757;1.425457
6.010;0.699439;1.435062
6.020;0.729036;1.443966
6.030;0.758268;1.451861
6.040;0.787015;1.458419
6.050;0.815227;1.463279
6.060;0.842810;1.466007
6.070;0.869565;1.466091
6.080;0.895207;1.463019
6.090;0.919456;1.456439
6.100;0.942133;1.446337
6.110;0.963194;1.433156
6.120;0.982699;1.417817
6.130;1.000722;1.401593
6.140;1.017262;1.385841
6.150;1.032224;1.371671
6.160;1.045487;1.359652
6.170;1.057033;1.349720
6.180;1.067044;1.341325
6.190;1.075893;1.333739
6.200;1.084040;1.326385
6.210;1.091886;1.319059
6.220;1.099664;1.311995
6.230;1.107416;1.305769
6.240;1.115035;1.301076
6.250;1.122326;1.298453
6.260;1.129056;1.298068
6.270;1.134998;1.299660
6.280;1.139972;1.302667
6.290;1.143898;1.306453
6.300;1.146838;1.310556
6.310;1.148980;1.314836
6.320;1.150550;1.319476
6.330;1.151693;1.324822
6.340;1.152413;1.331146
6.350;1.152588;1.338449
6.360;1.152057;1.346428
6.370;1.150685;1.354567
6.380;1.148381;1.362317
6.390;1.145057;1.369255
6.400;1.140593;1.375186
6.410;1.134850;1.380168
6.420;1.127754;1.384470
6.430;1.119389;1.388478
6.440;1.110053;1.392577
6.450;1.100220;1.397047
6.460;1.090439;1.401991
6.470;1.081218;1.407335
6.480;1.072939;1.412879
6.490;1.065841;1.418367
6.500;1.060035;1.423536
6.510;1.055523;1.428125
6.520;1.052189;1.431865
6.530;1.049807;1.434497
6.540;1.048101;1.435843
6.550;1.046839;1.435909
6.560;1.045926;1.434933
6.570;1.045390;1.433301
6.580;1.045284;1.431373
6.590;1.045546;1.429308
6.600;1.045902;1.427030
6.610;1.045866;1.424307
6.620;1.044814;1.420907
6.630;1.042122;1.416709
6.640;1.037289;1.411737
6.650;1.030009;1.406110
6.660;1.020169;1.399959
6.670;1.007800;1.393383
6.680;0.993037;1.386430
6.690;0.976101;1.379144
6.700;0.957304;1.371627
6.710;0.937048;1.364100
6.720;0.915783;1.356917
6.730;0.893914;1.350541
6.740;0.871694;1.345502
6.750;0.849161;1.342311
6.760;0.826179;1.341344
6.770;0.802581;1.342713
6.780;0.778322;1.346218
6.790;0.753542;1.351421
6.800;0.728485;1.357811
6.810;0.703307;1.364992
6.820;0.677939;1.372785
6.830;0.652096;1.381228
6.840;0.625468;1.390477
6.850;0.597970;1.400653
6.860;0.569914;1.411728
6.870;0.542010;1.423478
6.880;0.515200;1.435540
6.890;0.490398;1.447509
6.900;0.468224;1.459027
6.910;0.448816;1.469855
6.920;0.431761;1.479904
6.930;0.416169;1.489242
6.940;0.400883;1.498061
6.950;0.384732;1.506603
6.960;0.366775;1.515082
6.970;0.346427;1.523606
6.980;0.323469;1.532097
6.990;0.297955;1.540210
7.000;0.270102;1.547301
7.010;0.240200;1.552510
7.020;0.208548;1.554984
7.030;0.175409;1.554161
7.040;0.140992;1.549978
7.050;0.105484;1.542890
7.060;0.069119;1.533709
7.070;0.032273;1.523360
7.080;-0.004471;1.512681
7.090;-0.040330;1.502315
7.100;-0.074433;1.492699
7.110;-0.106027;1.484101
7.120;-0.134684;1.476665
7.130;-0.160401;1.470432
7.140;-0.183548;1.465350
7.150;-0.204694;1.461295
7.160;-0.224413;1.458146
7.170;-0.243156;1.455854
7.180;-0.261222;1.454464
7.190;-0.278782;1.454064
7.200;-0.295905;1.454673
7.210;-0.312584;1.456135
7.220;-0.328787;1.458086
7.230;-0.344540;1.460012
7.240;-0.360027;1.461399
7.250;-0.375603;1.461912
7.260;-0.391713;1.461530
7.270;-0.408728;1.460559
7.280;-0.426787;1.459523
7.290;-0.445712;1.458966
7.300;-0.465008;1.459284
7.310;-0.483942;1.460622
7.320;-0.501677;1.462859
7.330;-0.517449;1.465636
7.340;-0.530722;1.468412
7.350;-0.541254;1.470587
7.360;-0.549072;1.471681
7.370;-0.554356;1.471529
