Time[s];COPx[cm];COPy[cm]
0.010;0.875472;-0.198360
0.020;0.859286;-0.183013
0.030;0.838454;-0.165726
0.040;0.809388;-0.145090
0.050;0.770348;-0.120555
0.060;0.721845;-0.092621
0.070;0.666537;-0.062762
0.080;0.608648;-0.033086
0.090;0.552998;-0.005813
0.100;0.503906;0.017277
0.110;0.464238;0.035267
0.120;0.434897;0.048266
0.130;0.414852;0.057309
0.140;0.401662;0.064018
0.150;0.392295;0.070149
0.160;0.383951;0.077160
0.170;0.374678;0.085929
0.180;0.363655;0.096707
0.190;0.351162;0.109282
0.200;0.338308;0.123239
0.210;0.326606;0.138207
0.220;0.317493;0.153986
0.230;0.311917;0.170526
0.240;0.310115;0.187775
0.250;0.311666;0.205496
0.260;0.315774;0.223147
0.270;0.321673;0.239908
0.280;0.328931;0.254862
0.290;0.337547;0.267261
0.300;0.347820;0.276759
0.310;0.360106;0.283496
0.320;0.374601;0.288001
0.330;0.391255;0.290992
0.340;0.409832;0.293181
0.350;0.430046;0.295161
0.360;0.451697;0.297359
0.370;0.474748;0.300002
0.380;0.499335;0.303058
0.390;0.525719;0.306177
0.400;0.554190;0.308661
0.410;0.584961;0.309542
0.420;0.618084;0.307776
0.430;0.653417;0.302524
0.440;0.690659;0.293426
0.450;0.729417;0.280774
0.460;0.769304;0.265484
0.470;0.810016;0.248809
0.480;0.851408;0.231871
0.490;0.893530;0.215185
0.500;0.936587;0.198426
0.510;0.980800;0.180595
0.520;1.026176;0.160551
0.530;1.072303;0.137671
0.540;1.118332;0.112299
0.550;1.163181;0.085772
0.560;1.205909;0.060033
0.570;1.246062;0.037045
0.580;1.283802;0.018271
0.590;1.319761;0.004401
0.600;1.354713;-0.004666
0.610;1.389215;-0.009647
0.620;1.423403;-0.011620
0.630;1.456980;-0.011771
0.640;1.489378;-0.011180
0.650;1.519979;-0.010665
0.660;1.548323;-0.010688
0.670;1.574243;-0.011291
0.680;1.597916;-0.012092
0.690;1.619856;-0.012341
0.700;1.640853;-0.011042
0.710;1.661861;-0.007128
0.720;1.683869;0.000370
0.730;1.707762;0.012181
0.740;1.734216;0.028690
0.750;1.763634;0.049873
0.760;1.796155;0.075298
0.770;1.831698;0.104200
0.780;1.870040;0.135613
0.790;1.910894;0.168530
0.800;1.953949;0.202058
0.810;1.998859;0.235525
0.820;2.045199;0.268522
0.830;2.092403;0.300860
0.840;2.139751;0.332459
0.850;2.186406;0.363233
0.860;2.231526;0.393025
0.870;2.274388;0.421651
0.880;2.314508;0.449010
0.890;2.351689;0.475185
0.900;2.386005;0.500469
0.910;2.417677;0.525321
0.920;2.446906;0.550270
0.930;2.473704;0.575799
0.940;2.497823;0.602215
0.950;2.518803;0.629551
0.960;2.536108;0.657551
0.970;2.549260;0.685777
0.980;2.557909;0.713819
0.990;2.561847;0.741529
1.000;2.561035;0.769151
1.010;2.555671;0.797313
1.020;2.546266;0.826838
1.030;2.533676;0.858440
1.040;2.519037;0.892382
1.050;2.503576;0.928203
1.060;2.488401;0.964644
1.070;2.474335;0.999829
1.080;2.461886;1.031695
1.090;2.451358;1.058535
1.100;2.443018;1.079452
1.110;2.437264;1.094586
1.120;2.434692;1.105064
1.130;2.436056;1.112748
1.140;2.442129;1.119864
1.150;2.453525;1.128610
1.160;2.470525;1.140858
1.170;2.492968;1.157998
1.180;2.520250;1.180958
1.190;2.551430;1.210286
1.200;2.585418;1.246212
1.210;2.621184;1.288645
1.220;2.657932;1.337152
1.230;2.695185;1.390996
1.240;2.732744;1.449239
1.250;2.770548;1.510877
1.260;2.808465;1.574901
1.270;2.846085;1.640264
1.280;2.882573;1.705760
1.290;2.916650;1.769884
1.300;2.946746;1.830764
1.310;2.971301;1.886210
1.320;2.989139;1.933941
1.330;2.999753;1.971933
1.340;3.003372;1.998822
1.350;3.000785;2.014198
1.360;2.992950;2.018702
1.370;2.980571;2.013915
1.380;2.963812;2.002054
1.390;2.942302;1.985558
1.400;2.915431;1.966644
1.410;2.882796;1.946935
1.420;2.844577;1.927257
1.430;2.801647;1.907661
1.440;2.755382;1.887629
1.450;2.707293;1.866355
1.460;2.658636;1.843006
1.470;2.610179;1.816852
1.480;2.562183;1.787267
1.490;2.514555;1.753690
1.500;2.467100;1.715613
1.510;2.419736;1.672690
1.520;2.372641;1.624905
1.530;2.326264;1.572726
1.540;2.281254;1.517151
1.550;2.238312;1.459599
1.560;2.198053;1.401683
1.570;2.160895;1.344901
1.580;2.126983;1.290337
1.590;2.096144;1.238464
1.600;2.067880;1.189120
1.610;2.041458;1.141706
1.620;2.016086;1.095528
1.630;1.991127;1.050104
1.640;1.966250;1.005321
1.650;1.941453;0.961375
1.660;1.916994;0.918609
1.670;1.893298;0.877339
1.680;1.870879;0.837776
1.690;1.850284;0.800031
1.700;1.832030;0.764176
1.710;1.816534;0.730270
1.720;1.804071;0.698321
1.730;1.794767;0.668167
1.740;1.788639;0.639369
1.750;1.785635;0.611182
1.760;1.785651;0.582650
1.770;1.788494;0.552772
1.780;1.793860;0.520674
1.790;1.801347;0.485753
1.800;1.810548;0.447780
1.810;1.821166;0.406981
1.820;1.833086;0.364068
1.830;1.846365;0.320193
1.840;1.861141;0.276778
1.850;1.877496;0.235248
1.860;1.895318;0.196734
1.870;1.914201;0.161867
1.880;1.933416;0.130728
1.890;1.951984;0.102968
1.900;1.968858;0.078002
1.910;1.983156;0.055182
1.920;1.994356;0.033902
1.930;2.002366;0.013599
1.940;2.007450;-0.006285
1.950;2.010062;-0.026311
1.960;2.010685;-0.046995
1.970;2.009755;-0.068733
1.980;2.007653;-0.091752
1.990;2.004738;-0.116110
2.000;2.001333;-0.141768
2.010;1.997676;-0.168683
2.020;1.993863;-0.196897
2.030;1.989817;-0.226525
2.040;1.985317;-0.257636
2.050;1.980106;-0.290041
2.060;1.974034;-0.323120
2.070;1.967187;-0.355806
2.080;1.959912;-0.386750
2.090;1.952719;-0.414620
2.100;1.946084;-0.438414
2.110;1.940290;-0.457698
2.120;1.935337;-0.472719
2.130;1.930972;-0.484355
2.140;1.926795;-0.493921
2.150;1.922404;-0.502843
2.160;1.917539;-0.512291
2.170;1.912168;-0.522887
2.180;1.906454;-0.534598
2.190;1.900629;-0.546854
2.200;1.894817;-0.558801
2.210;1.888919;-0.569599
2.220;1.882614;-0.578629
2.230;1.875457;-0.585541
2.240;1.867036;-0.590194
2.250;1.857110;-0.592530
2.260;1.845690;-0.592493
2.270;1.833047;-0.590025
2.280;1.819651;-0.585126
2.290;1.806061;-0.577931
2.300;1.792785;-0.568728
2.310;1.780179;-0.557921
2.320;1.768399;-0.545970
2.330;1.757428;-0.533331
2.340;1.747157;-0.520431
2.350;1.737496;-0.507647
2.360;1.728485;-0.495274
2.370;1.720368;-0.483502
2.380;1.713579;-0.472393
2.390;1.708651;-0.461891
2.400;1.706078;-0.451843
2.410;1.706191;-0.442026
2.420;1.709109;-0.432170
2.430;1.714745;-0.421984
2.440;1.722851;-0.411220
2.450;1.733062;-0.399779
2.460;1.744949;-0.387811
2.470;1.758081;-0.375748
2.480;1.772069;-0.364224
2.490;1.786579;-0.353892
2.500;1.801292;-0.345232
2.510;1.815872;-0.338401
2.520;1.829952;-0.333198
2.530;1.843135;-0.329161
2.540;1.854999;-0.325748
2.550;1.865113;-0.322555
2.560;1.873089;-0.319449
2.570;1.878671;-0.316578
2.580;1.881839;-0.314243
2.590;1.882862;-0.312700
2.600;1.882253;-0.311975
2.610;1.880642;-0.311768
2.620;1.878618;-0.311514
2.630;1.876608;-0.310564
2.640;1.874849;-0.308419
2.650;1.873404;-0.304894
2.660;1.872235;-0.300156
2.670;1.871284;-0.294628
2.680;1.870561;-0.288827
2.690;1.870173;-0.283187
2.700;1.870297;-0.277915
2.710;1.871083;-0.272905
2.720;1.872560;-0.267758
2.730;1.874599;-0.261900
2.740;1.876950;-0.254767
2.750;1.879341;-0.245961
2.760;1.881570;-0.235276
2.770;1.883539;-0.222611
2.780;1.885230;-0.207834
2.790;1.886652;-0.190731
2.800;1.887799;-0.171041
2.810;1.888617;-0.148583
2.820;1.888986;-0.123382
2.830;1.888724;-0.095759
2.840;1.887635;-0.066365
2.850;1.885591;-0.036105
2.860;1.882595;-0.005977
2.870;1.878758;0.023148
2.880;1.874184;0.050743
2.890;1.868848;0.076787
2.900;1.862523;0.101824
2.910;1.854825;0.126927
2.920;1.845340;0.153546
2.930;1.833787;0.183278
2.940;1.820136;0.217581
2.950;1.804618;0.257475
2.960;1.787629;0.303283
2.970;1.769567;0.354456
2.980;1.750726;0.409556
2.990;1.731287;0.466416
3.000;1.711427;0.522509
3.010;1.691446;0.575454
3.020;1.671833;0.623535
3.030;1.653250;0.666047
3.040;1.636423;0.703333
3.050;1.622001;0.736519
3.060;1.610385;0.767089
3.070;1.601590;0.796480
3.080;1.595213;0.825797
3.090;1.590552;0.855660
3.100;1.586844;0.886181
3.110;1.583501;0.917038
3.120;1.580230;0.947656
3.130;1.577006;0.977419
3.140;1.573931;1.005855
3.150;1.571085;1.032757
3.160;1.568425;1.058228
3.170;1.565777;1.082654
3.180;1.562901;1.106592
3.190;1.559585;1.130559
3.200;1.555714;1.154757
3.210;1.551282;1.178814
3.220;1.546368;1.201714
3.230;1.541104;1.221958
3.240;1.535675;1.237952
3.250;1.530341;1.248472
3.260;1.525459;1.253055
3.270;1.521465;1.252143
3.280;1.518780;1.246949
3.290;1.517673;1.239086
3.300;1.518127;1.230134
3.310;1.519799;1.221281
3.320;1.522093;1.213162
3.330;1.524306;1.205887
3.340;1.525808;1.199201
3.350;1.526185;1.192688
3.360;1.525314;1.185943
3.370;1.523362;1.178688
3.380;1.520725;1.170778
3.390;1.517965;1.162126
3.400;1.515735;1.152585
3.410;1.514691;1.141898
