Time[s];COPx[cm];COPy[cm]
3.990;2.364749;0.340781
4.000;2.355224;0.365576
4.010;2.348960;0.390062
4.020;2.344795;0.413229
4.030;2.341995;0.434173
4.040;2.340276;0.452412
4.050;2.339714;0.468105
4.060;2.340631;0.482086
4.070;2.343479;0.495658
4.080;2.348780;0.510197
4.090;2.357086;0.526717
4.100;2.368958;0.545556
4.110;2.384891;0.566292
4.120;2.405169;0.587940
4.130;2.429688;0.609346
4.140;2.457853;0.629643
4.150;2.488645;0.648594
4.160;2.520853;0.666664
4.170;2.553383;0.684813
4.180;2.585509;0.704121
4.190;2.616969;0.725409
4.200;2.647865;0.749003
4.210;2.678407;0.774709
4.220;2.708645;0.801953
4.230;2.738282;0.830047
4.240;2.766646;0.858456
4.250;2.792807;0.886986
4.260;2.815773;0.915813
4.270;2.834718;0.945374
4.280;2.849175;0.976173
4.290;2.859158;1.008554
4.300;2.865152;1.042518
4.310;2.867972;1.077625
4.320;2.868549;1.113056
4.330;2.867717;1.147837
4.340;2.866085;1.181196
4.350;2.864038;1.212892
4.360;2.861868;1.243364
4.370;2.859973;1.273582
4.380;2.859009;1.304682
4.390;2.859937;1.337538
4.400;2.863912;1.372453
4.410;2.872069;1.409109
4.420;2.885237;1.446768
4.430;2.903702;1.484615
4.440;2.927061;1.522071
4.450;2.954244;1.558963
4.460;2.983675;1.595522
4.470;3.013543;1.632274
4.480;3.042085;1.669916
4.490;3.067832;1.709211
4.500;3.089774;1.750901
4.510;3.107430;1.795562
4.520;3.120789;1.843457
4.530;3.130165;1.894427
4.540;3.135990;1.947905
4.550;3.138658;2.003076
4.560;3.138457;2.059110
4.570;3.135603;2.115398
4.580;3.130350;2.171659
4.590;3.123080;2.227891
4.600;3.114356;2.284211
4.610;3.104892;2.340677
4.620;3.095472;2.397204
4.630;3.086833;2.453554
4.640;3.079551;2.509396
4.650;3.073959;2.564376
4.660;3.070108;2.618173
4.670;3.067777;2.670498
4.680;3.066542;2.721034
4.690;3.065916;2.769358
4.700;3.065480;2.814939
4.710;3.064962;2.857277
4.720;3.064202;2.896123
4.730;3.063046;2.931643
4.740;3.061215;2.964403
4.750;3.058231;2.995167
4.760;3.053457;3.024602
4.770;3.046245;3.053016
4.780;3.036185;3.080261
4.790;3.023328;3.105799
4.800;3.008322;3.128916
4.810;2.992357;3.148958
4.820;2.976931;3.165483
4.830;2.963516;3.178313
4.840;2.953267;3.187504
4.850;2.946863;3.193306
4.860;2.944510;3.196127
4.870;2.946045;3.196478
4.880;2.951082;3.194865
4.890;2.959148;3.191633
4.900;2.969780;3.186844
4.910;2.982583;3.180237
4.920;2.997281;3.171312
4.930;3.013750;3.159495
4.940;3.032023;3.144309
4.950;3.052235;3.125491
4.960;3.074465;3.103039
4.970;3.098555;3.077190
4.980;3.123960;3.048357
4.990;3.149757;3.017064
5.000;3.174799;2.983910
5.010;3.197972;2.949594
5.020;3.218456;2.914924
5.030;3.235875;2.880747
5.040;3.250290;2.847748
5.050;3.262047;2.816185
5.060;3.271561;2.785720
5.070;3.279120;2.755472
5.080;3.284784;2.724287
5.090;3.288394;2.691097
5.100;3.289679;2.655226
5.110;3.288399;2.616534
5.120;3.284480;2.575369
5.130;3.278084;2.532363
5.140;3.269627;2.488158
5.150;3.259739;2.443194
5.160;3.249193;2.397645
5.170;3.238803;2.351484
5.180;3.229288;2.304604
5.190;3.221137;2.256956
5.200;3.214526;2.208677
5.210;3.209333;2.160231
5.220;3.205271;2.112489
5.230;3.202039;2.066677
5.240;3.199406;2.024154
5.250;3.197186;1.986075
5.260;3.195146;1.953073
5.270;3.192955;1.925105
5.280;3.190208;1.901543
5.290;3.186516;1.881482
5.300;3.181603;1.864115
5.310;3.175373;1.848995
5.320;3.167934;1.836055
5.330;3.159561;1.825397
5.340;3.150631;1.816999
5.350;3.141536;1.810477
5.360;3.132616;1.805031
5.370;3.124107;1.799541
5.380;3.116127;1.792778
5.390;3.108646;1.783688
5.400;3.101457;1.771700
5.410;3.094159;1.756983
5.420;3.086211;1.740490
5.430;3.077078;1.723728
5.440;3.066405;1.708296
5.450;3.054127;1.695414
5.460;3.040427;1.685633
5.470;3.025564;1.678842
5.480;3.009687;1.674538
5.490;2.992734;1.672197
5.500;2.974461;1.671583
5.510;2.954597;1.672865
5.520;2.933007;1.676504
5.530;2.909834;1.682982
5.540;2.885554;1.692497
5.550;2.860946;1.704739
5.560;2.837011;1.718873
5.570;2.814820;1.733725
5.580;2.795331;1.748118
5.590;2.779194;1.761215
5.600;2.766619;1.772734
5.610;2.757360;1.783002
5.620;2.750827;1.792830
5.630;2.746291;1.803262
5.640;2.743066;1.815287
5.650;2.740608;1.829611
5.660;2.738483;1.846557
5.670;2.736260;1.866120
5.680;2.733390;1.888086
5.690;2.729178;1.912143
5.700;2.722881;1.937935
5.710;2.713892;1.965117
5.720;2.701908;1.993440
5.730;2.687003;2.022888
5.740;2.669561;2.053771
5.750;2.650095;2.086682
5.760;2.629048;2.122289
5.770;2.606662;2.161038
5.780;2.582957;2.202925
5.790;2.557844;2.247471
5.800;2.531348;2.293910
5.810;2.503857;2.341480
5.820;2.476262;2.389647
5.830;2.449900;2.438150
5.840;2.426296;2.486910
5.850;2.406814;2.535919
5.860;2.392393;2.585184
5.870;2.383446;2.634746
5.880;2.379939;2.684699
5.890;2.381591;2.735180
5.900;2.388105;2.786339
5.910;2.399347;2.838319
5.920;2.415418;2.891259
5.930;2.436585;2.945292
5.940;2.463095;3.000481
5.950;2.494922;3.056708
5.960;2.531587;3.113567
5.970;2.572130;3.170349
5.980;2.615283;3.226146
5.990;2.659764;3.280059
6.000;2.704553;3.331401
6.010;2.749059;3.379838
6.020;2.793128;3.425369
6.030;2.836940;3.468180
6.040;2.880818;3.508432
6.050;2.924998;3.546094
6.060;2.969412;3.580878
6.070;3.013605;3.612249
6.080;3.056839;3.639481
6.090;3.098359;3.661760
6.100;3.137689;3.678361
6.110;3.174844;3.688872
6.120;3.210376;3.693358
6.130;3.245227;3.692399
6.140;3.280470;3.686938
6.150;3.317027;3.678038
6.160;3.355460;3.666629
6.170;3.395897;3.653358
6.180;3.438079;3.638551
6.190;3.481521;3.622305
6.200;3.525723;3.604636
6.210;3.570355;3.585629
6.220;3.615355;3.565560
6.230;3.660923;3.544943
6.240;3.707410;3.524464
6.250;3.755156;3.504775
6.260;3.804311;3.486209
6.270;3.854722;3.468565
6.280;3.905889;3.451058
6.290;3.957026;3.432457
6.300;4.007192;3.411374
6.310;4.055457;3.386597
6.320;4.101046;3.357368
6.330;4.143451;3.323510
6.340;4.182471;3.285377
6.350;4.218185;3.243645
6.360;4.250858;3.199028
6.370;4.280820;3.151971
6.380;4.308360;3.102466
6.390;4.333700;3.050077
6.400;4.357050;2.994189
6.410;4.378671;2.934350
6.420;4.398885;2.870546
6.430;4.417989;2.803260
6.440;4.436159;2.733316
6.450;4.453455;2.661555
6.460;4.469949;2.588511
6.470;4.485902;2.514216
6.480;4.501859;2.438235
6.490;4.518564;2.359908
6.500;4.536744;2.278697
6.510;4.556877;2.194478
6.520;4.579036;2.107665
6.530;4.602824;2.019099
6.540;4.627409;1.929783
6.550;4.651619;1.840579
6.560;4.674107;1.752033
6.570;4.693534;1.664387
6.580;4.708730;1.577726
6.590;4.718777;1.492142
6.600;4.723049;1.407794
6.610;4.721209;1.324841
6.620;4.713222;1.243293
6.630;4.699360;1.162929
6.640;4.680165;1.083347
6.650;4.656333;1.004202
6.660;4.628538;0.925512
6.670;4.597253;0.847899
6.680;4.562685;0.772625
6.690;4.524872;0.701411
6.700;4.483939;0.636114
6.710;4.440419;0.578393
6.720;4.395463;0.529426
6.730;4.350796;0.489727
6.740;4.308430;0.459052
6.750;4.270275;0.436437
6.760;4.237799;0.420343
6.770;4.211843;0.408929
6.780;4.192579;0.400390
6.790;4.179591;0.393266
6.800;4.172016;0.386620
6.810;4.168713;0.380017
6.820;4.168415;0.373356
6.830;4.169833;0.366642
6.840;4.171716;0.359815
6.850;4.172910;0.352688
6.860;4.172431;0.345002
6.870;4.169552;0.336595
6.880;4.163847;0.327582
6.890;4.155185;0.318465
6.900;4.143687;0.310106
6.910;4.129689;0.303578
6.920;4.113721;0.299953
6.930;4.096519;0.300125
6.940;4.079003;0.304698
6.950;4.062197;0.314006
6.960;4.047019;0.328224
6.970;4.034038;0.347512
6.980;4.023293;0.372117
6.990;4.014302;0.402385
7.000;4.006235;0.438699
7.010;3.998193;0.481378
7.020;3.989454;0.530558
7.030;3.979611;0.586117
7.040;3.968582;0.647667
7.050;3.956484;0.714618
7.060;3.943385;0.786306
7.070;3.928997;0.862159
7.080;3.912422;0.941890
7.090;3.892100;1.025671
7.100;3.866059;1.114190
7.110;3.832411;1.208524
7.120;3.789924;1.309808
7.130;3.738439;1.418782
7.140;3.678952;1.535390
7.150;3.613356;1.658560
7.160;3.544005;1.786197
7.170;3.473320;1.915373
7.180;3.403595;2.042662
7.190;3.336979;2.164603
7.200;3.275525;2.278216
7.210;3.221198;2.381471
7.220;3.175784;2.473577
7.230;3.140733;2.555042
7.240;3.116978;2.627488
7.250;3.104790;2.693300
7.260;3.103744;2.755173
7.270;3.112806;2.815670
7.280;3.130543;2.876870
7.290;3.155371;2.940178
7.300;3.185759;3.006314
7.310;3.220298;3.075435
7.320;3.257649;3.147280
7.330;3.296425;3.221249
7.340;3.335150;3.296370
7.350;3.372361;3.371223
7.360;3.406845;3.443961
7.370;3.437845;3.512481
7.380;3.465108;3.574755
7.390;3.488708;3.629214
7.400;3.508753;3.675072
7.410;3.525139;3.712456
7.420;3.537523;3.742311
7.430;3.545504;3.766052
7.440;3.548912;3.785104
7.450;3.548040;3.800493
7.460;3.543686;3.812681
7.470;3.537024;3.821702
7.480;3.529372;3.827510
7.490;3.521971;3.830327
7.500;3.515821;3.830800
7.510;3.511608;3.829871
7.520;3.509730;3.828431
7.530;3.510387;3.826958
7.540;3.513691;3.825348
7.550;3.519724;3.823031
7.560;3.528545;3.819282
7.570;3.540133;3.813527
7.580;3.554359;3.805513
7.590;3.570973;3.795251
7.600;3.589647;3.782798
7.610;3.610049;3.767967
7.620;3.631953;3.750121
7.630;3.655348;3.728154
7.640;3.680490;3.700682
7.650;3.707838;3.666361
7.660;3.737881;3.624155
7.670;3.770920;3.573446
7.680;3.806903;3.513992
7.690;3.845394;3.445786
7.700;3.885693;3.368914
7.710;3.927045;3.283477
7.720;3.968857;3.189561
7.730;4.010794;3.087310
7.740;4.052734;2.977069
7.750;4.094602;2.859628
7.760;4.136183;2.736436
7.770;4.176992;2.609692
7.780;4.216263;2.482219
7.790;4.253039;2.357110
7.800;4.286338;2.237274
7.810;4.315322;2.125008
7.820;4.339430;2.021718
7.830;4.358442;1.927829
7.840;4.372472;1.842899
7.850;4.381908;1.765898
7.860;4.387308;1.695595
7.870;4.389238;1.630923
7.880;4.388124;1.571220
7.890;4.384143;1.516288
7.900;4.377213;1.466263
7.910;4.367064;1.421362
7.920;4.353401;1.381613
7.930;4.336114;1.346672
7.940;4.315476;1.315783
7.950;4.292224;1.287843
7.960;4.267488;1.261518
7.970;4.242623;1.235390
7.980;4.218996;1.208156
7.990;4.197813;1.178902
8.000;4.179995;1.147369
8.010;4.166114;1.114062
8.020;4.156377;1.080084
8.030;4.150662;1.046752
8.040;4.148598;1.015225
8.050;4.149695;0.986309
8.060;4.153488;0.960478
8.070;4.159662;0.937987
8.080;4.168121;0.918929
8.090;4.179007;0.903169
8.100;4.192627;0.890187
8.110;4.209320;0.879007
8.120;4.229265;0.868287
8.130;4.252336;0.856591
8.140;4.278044;0.842705
8.150;4.305604;0.825852
8.160;4.334102;0.805727
8.170;4.362677;0.782386
8.180;4.390665;0.756111
8.190;4.417660;0.727327
8.200;4.443522;0.696557
8.210;4.468366;0.664374
8.220;4.492554;0.631351
8.230;4.516646;0.598041
8.240;4.541277;0.565051
8.250;4.566974;0.533144
8.260;4.593995;0.503332
8.270;4.622282;0.476835
8.280;4.651548;0.454915
8.290;4.681419;0.438647
8.300;4.711550;0.428738
8.310;4.741666;0.425496
8.320;4.771540;0.428921
8.330;4.800921;0.438862
8.340;4.829448;0.455148
8.350;4.856579;0.477645
8.360;4.881582;0.506226
8.370;4.903637;0.540637
8.380;4.922010;0.580318
8.390;4.936224;0.624324
8.400;4.946149;0.671430
8.410;4.952011;0.720427
8.420;4.954345;0.770445
8.430;4.953917;0.821179
8.440;4.951613;0.872885
8.450;4.948321;0.926186
8.460;4.944840;0.981759
8.470;4.941816;1.040003
8.480;4.939732;1.100807
8.490;4.938940;1.163485
8.500;4.939723;1.226959
8.510;4.942374;1.290121
8.520;4.947268;1.352242
8.530;4.954903;1.413232
8.540;4.965871;1.473629
8.550;4.980751;1.534368
8.560;4.999975;1.596451
8.570;5.023728;1.660684
8.580;5.051930;1.727533
8.590;5.084267;1.797129
8.600;5.120214;1.869389
8.610;5.159054;1.944146
8.620;5.199915;2.021222
8.630;5.241865;2.100382
8.640;5.284048;2.181221
8.650;5.325811;2.263087
8.660;5.366749;2.345121
8.670;5.406647;2.426393
8.680;5.445335;2.506069
8.690;5.482553;2.583488
8.700;5.517874;2.658157
8.710;5.550705;2.729694
8.720;5.580378;2.797789
8.730;5.606277;2.862212
8.740;5.627948;2.922872
8.750;5.645116;2.979850
8.760;5.657590;3.033331
8.770;5.665143;3.083415
8.780;5.667429;3.129903
8.790;5.663982;3.172215
8.800;5.654288;3.209530
8.810;5.637888;3.241105
8.820;5.614458;3.266600
8.830;5.583872;3.286274
8.840;5.546206;3.300977
8.850;5.501730;3.311966
8.860;5.450843;3.320643
8.870;5.393946;3.328286
8.880;5.331240;3.335841
8.890;5.262456;3.343768
8.900;5.186638;3.351960
8.910;5.102088;3.359722
8.920;5.006595;3.365826
8.930;4.897922;3.368670
8.940;4.774391;3.366566
8.950;4.635367;3.358093
8.960;4.481485;3.342434
8.970;4.314567;3.319578
8.980;4.137326;3.290282
8.990;3.952937;3.255791
9.000;3.764603;3.217392
9.010;3.575206;3.176026
9.020;3.387142;3.132144
9.030;3.202338;3.085904
9.040;3.022426;3.037554
9.050;2.848977;2.987781
9.060;2.683696;2.937823
9.070;2.528494;2.889344
9.080;2.385386;2.844138
9.090;2.256241;2.803789
9.100;2.142451;2.769392
9.110;2.044611;2.741394
9.120;1.962331;2.719583
9.130;1.894237;2.703212
9.140;1.838172;2.691229
9.150;1.791519;2.682551
9.160;1.751566;2.676296
9.170;1.715791;2.671909
9.180;1.682029;2.669136
9.190;1.648510;2.667887
9.200;1.613817;2.668085
9.210;1.576857;2.669555
9.220;1.536879;2.672001
9.230;1.493541;2.675036
9.240;1.446953;2.678260
9.250;1.397621;2.681399
9.260;1.346304;2.684442
9.270;1.293808;2.687696
9.280;1.240798;2.691696
9.290;1.187681;2.696993
9.300;1.134601;2.703947
9.310;1.081538;2.712642
9.320;1.028504;2.722944
9.330;0.975763;2.734646
9.340;0.924045;2.747590
9.350;0.874638;2.761703
9.360;0.829293;2.776952
9.370;0.789919;2.793274
9.380;0.758137;2.810517
9.390;0.734858;2.828439
9.400;0.720057;2.846757
9.410;0.712830;2.865224
9.420;0.711713;2.883709
9.430;0.715122;2.902219
9.440;0.721743;2.920860
9.450;0.730733;2.939763
9.460;0.741686;2.959011
9.470;0.754396;2.978612
9.480;0.768537;2.998515
9.490;0.783408;3.018672
9.500;0.797885;3.039108
9.510;0.810612;3.059979
9.520;0.820336;3.081564
9.530;0.826220;3.104226
9.540;0.828002;3.128342
9.550;0.825940;3.154279
9.560;0.820590;3.182382
9.570;0.812531;3.212977
9.580;0.802139;3.246373
9.590;0.789505;3.282863
9.600;0.774513;3.322713
9.610;0.757047;3.366132
9.620;0.737228;3.413223
9.630;0.715553;3.463967
9.640;0.692817;3.518271
9.650;0.669826;3.576038
9.660;0.647010;3.637202
9.670;0.624133;3.701681
9.680;0.600255;3.769299
9.690;0.573965;3.839723
9.700;0.543790;3.912459
9.710;0.508616;3.986878
9.720;0.467997;4.062242
9.730;0.422303;4.137650
9.740;0.372706;4.211914
9.750;0.321057;4.283415
9.760;0.269660;4.350088
9.770;0.220924;4.409685
9.780;0.176915;4.460296
9.790;0.138923;4.500959
9.800;0.107219;4.532029
9.810;0.081102;4.555096
9.820;0.059218;4.572493
9.830;0.039982;4.586629
9.840;0.021965;4.599441
9.850;0.004115;4.612151
9.860;-0.014221;4.625325
9.870;-0.033439;4.639119
9.880;-0.053885;4.653534
9.890;-0.076008;4.668562
9.900;-0.100399;4.684223
9.910;-0.127686;4.700540
9.920;-0.158374;4.717550
9.930;-0.192678;4.735374
9.940;-0.230452;4.754311
9.950;-0.271239;4.774887
9.960;-0.314456;4.797846
