Time[s];COPx[cm];COPy[cm]
0.010;-2.765791;0.375112
0.020;-2.769836;0.355973
0.030;-2.773286;0.335405
0.040;-2.775243;0.312739
0.050;-2.774217;0.288616
0.060;-2.768198;0.264921
0.070;-2.754996;0.244175
0.080;-2.732792;0.228647
0.090;-2.700686;0.219517
0.100;-2.659047;0.216427
0.110;-2.609498;0.217606
0.120;-2.554531;0.220482
0.130;-2.496906;0.222529
0.140;-2.439085;0.222017
0.150;-2.382921;0.218366
0.160;-2.329657;0.212039
0.170;-2.280194;0.204056
0.180;-2.235393;0.195458
0.190;-2.196249;0.186983
0.200;-2.163817;0.179096
0.210;-2.138973;0.172240
0.220;-2.122168;0.167085
0.230;-2.113298;0.164565
0.240;-2.111736;0.165656
0.250;-2.116485;0.170977
0.260;-2.126385;0.180403
0.270;-2.140339;0.192901
0.280;-2.157486;0.206714
0.290;-2.177283;0.219853
0.300;-2.199466;0.230668
0.310;-2.223876;0.238240
0.320;-2.250231;0.242476
0.330;-2.277946;0.243937
0.340;-2.306109;0.243553
0.350;-2.333611;0.242372
0.360;-2.359385;0.241367
0.370;-2.382588;0.241291
0.380;-2.402661;0.242539
0.390;-2.419262;0.245017
0.400;-2.432134;0.248092
0.410;-2.440987;0.250673
0.420;-2.445443;0.251445
0.430;-2.445107;0.249211
0.440;-2.439752;0.243254
0.450;-2.429539;0.233619
0.460;-2.415118;0.221202
0.470;-2.397519;0.207582
0.480;-2.377855;0.194625
0.490;-2.356969;0.183939
0.500;-2.335234;0.176389
0.510;-2.312601;0.171863
0.520;-2.288890;0.169408
0.530;-2.264167;0.167668
0.540;-2.239010;0.165405
0.550;-2.214462;0.161843
0.560;-2.191707;0.156761
0.570;-2.171637;0.150376
0.580;-2.154591;0.143140
0.590;-2.140405;0.135562
0.600;-2.128735;0.128089
0.610;-2.119422;0.121060
0.620;-2.112665;0.114709
0.630;-2.108917;0.109211
0.640;-2.108556;0.104688
0.650;-2.111538;0.101180
0.660;-2.117218;0.098569
0.670;-2.124400;0.096535
0.680;-2.131622;0.094593
0.690;-2.137540;0.092215
0.700;-2.141265;0.088983
0.710;-2.142557;0.084677
0.720;-2.141792;0.079254
0.730;-2.139764;0.072761
0.740;-2.137386;0.065236
0.750;-2.135429;0.056645
0.760;-2.134390;0.046865
0.770;-2.134463;0.035729
0.780;-2.135571;0.023091
0.790;-2.137387;0.008867
0.800;-2.139369;-0.006952
0.810;-2.140865;-0.024326
0.820;-2.141296;-0.043151
0.830;-2.140361;-0.063192
0.840;-2.138161;-0.084029
0.850;-2.135201;-0.105086
0.860;-2.132284;-0.125773
0.870;-2.130346;-0.145673
0.880;-2.130302;-0.164647
0.890;-2.132926;-0.182795
0.900;-2.138757;-0.200326
0.910;-2.148062;-0.217415
0.920;-2.160831;-0.234094
0.930;-2.176808;-0.250206
0.940;-2.195511;-0.265406
0.950;-2.216262;-0.279223
0.960;-2.238208;-0.291186
0.970;-2.260358;-0.300979
0.980;-2.281640;-0.308575
0.990;-2.300936;-0.314275
1.000;-2.317147;-0.318645
