Time[s];COPx[cm];COPy[cm]
0.010;-1.935083;0.625861
0.020;-1.940112;0.609767
0.030;-1.947034;0.591948
0.040;-1.957141;0.570989
0.050;-1.970781;0.546018
0.060;-1.987381;0.516990
0.070;-2.005793;0.484807
0.080;-2.024766;0.451110
0.090;-2.043351;0.417742
0.100;-2.061103;0.386081
0.110;-2.078062;0.356553
0.120;-2.094588;0.328570
0.130;-2.111141;0.300900
0.140;-2.128081;0.272308
0.150;-2.145560;0.242170
0.160;-2.163516;0.210817
0.170;-2.181788;0.179475
0.180;-2.200277;0.149830
0.190;-2.219080;0.123382
0.200;-2.238527;0.100850
0.210;-2.259114;0.081877
0.220;-2.281342;0.065157
0.230;-2.305508;0.048948
0.240;-2.331498;0.031784
0.250;-2.358678;0.013107
0.260;-2.385963;-0.006427
0.270;-2.412048;-0.025102
0.280;-2.435752;-0.040678
0.290;-2.456297;-0.051134
0.300;-2.473428;-0.055299
0.310;-2.487302;-0.053166
0.320;-2.498213;-0.045779
0.330;-2.506292;-0.034778
0.340;-2.511346;-0.021842
0.350;-2.512942;-0.008223
0.360;-2.510734;0.005462
0.370;-2.504881;0.019181
0.380;-2.496325;0.033242
0.390;-2.486766;0.047989
0.400;-2.478290;0.063558
0.410;-2.472789;0.079769
0.420;-2.471407;0.096180
0.430;-2.474248;0.112222
0.440;-2.480494;0.127349
0.450;-2.488874;0.141137
0.460;-2.498265;0.153330
0.470;-2.508100;0.163865
0.480;-2.518408;0.172902
0.490;-2.529464;0.180837
0.500;-2.541273;0.188309
0.510;-2.553184;0.196156
0.520;-2.563900;0.205325
0.530;-2.571932;0.216702
0.540;-2.576300;0.230886
0.550;-2.577133;0.247966
0.560;-2.575869;0.267391
0.570;-2.574915;0.288024
0.580;-2.576890;0.308399
0.590;-2.583682;0.327148
0.600;-2.595667;0.343455
0.610;-2.611351;0.357353
0.620;-2.627610;0.369714
0.630;-2.640473;0.381866
0.640;-2.646191;0.394993
0.650;-2.642229;0.409582
0.660;-2.627808;0.425202
0.670;-2.603873;0.440742
0.680;-2.572560;0.454970
0.690;-2.536437;0.467164
0.700;-2.497815;0.477487
0.710;-2.458340;0.486930
0.720;-2.418950;0.496848
0.730;-2.380100;0.508292
0.740;-2.342082;0.521484
0.750;-2.305280;0.535682
0.760;-2.270240;0.549523
0.770;-2.237569;0.561631
0.780;-2.207732;0.571205
0.790;-2.180891;0.578275
0.800;-2.156893;0.583558
0.810;-2.135416;0.588037
0.820;-2.116213;0.592487
0.830;-2.099324;0.597168
0.840;-2.085135;0.601791
0.850;-2.074228;0.605729
0.860;-2.067062;0.608352
0.870;-2.063648;0.609337
0.880;-2.063398;0.608779
0.890;-2.065287;0.607074
0.900;-2.068268;0.604646
0.910;-2.071756;0.601727
0.920;-2.075916;0.598312
0.930;-2.081576;0.594320
0.940;-2.089807;0.589791
0.950;-2.101328;0.584979
0.960;-2.115992;0.580229
0.970;-2.132528;0.575674
0.980;-2.148671;0.570875
0.990;-2.161636;0.564597
1.000;-2.168818;0.554894
1.010;-2.168470;0.539547
1.020;-2.160114;0.516748
1.030;-2.144582;0.485754
1.040;-2.123729;0.447212
1.050;-2.099956;0.403006
1.060;-2.075678;0.355698
1.070;-2.052823;0.307834
1.080;-2.032448;0.261375
1.090;-2.014598;0.217435
1.100;-1.998475;0.176345
1.110;-1.982882;0.137898
1.120;-1.966744;0.101624
1.130;-1.949473;0.066943
1.140;-1.931055;0.033172
1.150;-1.911904;-0.000485
1.160;-1.892604;-0.034823
1.170;-1.873684;-0.070337
1.180;-1.855503;-0.106843
1.190;-1.838261;-0.143241
1.200;-1.822107;-0.177628
1.210;-1.807279;-0.207783
1.220;-1.794167;-0.231865
1.230;-1.783288;-0.249039
1.240;-1.775178;-0.259787
1.250;-1.770324;-0.265785
1.260;-1.769133;-0.269375
1.270;-1.771967;-0.272816
1.280;-1.779132;-0.277560
1.290;-1.790813;-0.283824
1.300;-1.806906;-0.290597
1.310;-1.826830;-0.296102
1.320;-1.849405;-0.298499
1.330;-1.872899;-0.296545
1.340;-1.895293;-0.289929
1.350;-1.914692;-0.279203
1.360;-1.929771;-0.265416
1.370;-1.940085;-0.249675
1.380;-1.946162;-0.232821
1.390;-1.949318;-0.215301
1.400;-1.951274;-0.197207
1.410;-1.953659;-0.178390
1.420;-1.957551;-0.158557
1.430;-1.963167;-0.137320
1.440;-1.969774;-0.114233
1.450;-1.975866;-0.088871
1.460;-1.979548;-0.060933
1.470;-1.979026;-0.030334
1.480;-1.973033;0.002801
1.490;-1.961056;0.038244
1.500;-1.943290;0.075841
1.510;-1.920410;0.115626
1.520;-1.893308;0.157793
1.530;-1.862918;0.202517
1.540;-1.830199;0.249702
1.550;-1.796191;0.298772
1.560;-1.762064;0.348582
1.570;-1.729067;0.397505
1.580;-1.698373;0.443675
1.590;-1.670883;0.485325
1.600;-1.647102;0.521099
1.610;-1.627155;0.550256
1.620;-1.610937;0.572736
1.630;-1.598317;0.589118
1.640;-1.589262;0.600510
1.650;-1.583860;0.608384
1.660;-1.582263;0.614358
1.670;-1.584645;0.619937
1.680;-1.591194;0.626245
1.690;-1.602107;0.633821
1.700;-1.617516;0.642547
1.710;-1.637361;0.651730
1.720;-1.661231;0.660346
1.730;-1.688283;0.667379
1.740;-1.717281;0.672148
1.750;-1.746769;0.674505
1.760;-1.775327;0.674860
1.770;-1.801814;0.674023
1.780;-1.825504;0.672967
1.790;-1.846095;0.672564
1.800;-1.863604;0.673389
1.810;-1.878237;0.675610
1.820;-1.890287;0.679036
1.830;-1.900074;0.683279
1.840;-1.907912;0.687987
1.850;-1.914067;0.693023
1.860;-1.918716;0.698516
1.870;-1.921913;0.704756
1.880;-1.923623;0.712018
1.890;-1.923804;0.720434
1.900;-1.922513;0.729970
1.910;-1.919984;0.740457
1.920;-1.916647;0.751651
1.930;-1.913072;0.763245
1.940;-1.909856;0.774912
1.950;-1.907465;0.786380
1.960;-1.906065;0.797568
1.970;-1.905398;0.808719
1.980;-1.904763;0.820436
1.990;-1.903149;0.833579
2.000;-1.899507;0.849056
2.010;-1.893103;0.867603
2.020;-1.883843;0.889635
2.030;-1.872414;0.915201
2.040;-1.860132;0.944028
2.050;-1.848478;0.975606
2.060;-1.838491;1.009284
2.070;-1.830295;1.044361
2.080;-1.823032;1.080163
2.090;-1.815260;1.116111
2.100;-1.805620;1.151773
2.110;-1.793427;1.186877
2.120;-1.778904;1.221272
2.130;-1.762988;1.254794
2.140;-1.746883;1.287072
2.150;-1.731623;1.317366
2.160;-1.717851;1.344582
