Time[s];COPx[cm];COPy[cm]
0.010;-4.430193;2.986645
0.020;-4.461346;2.951136
0.030;-4.492062;2.915013
0.040;-4.521950;2.877655
0.050;-4.550665;2.838468
0.060;-4.577968;2.796973
0.070;-4.603810;2.752948
0.080;-4.628375;2.706639
0.090;-4.652038;2.658947
0.100;-4.675187;2.611444
0.110;-4.697957;2.566148
0.120;-4.720007;2.525059
0.130;-4.740525;2.489622
0.140;-4.758494;2.460346
0.150;-4.773097;2.436718
0.160;-4.784028;2.417432
0.170;-4.791567;2.400834
0.180;-4.796423;2.385417
0.190;-4.799423;2.370211
0.200;-4.801160;2.354978
0.210;-4.801715;2.340195
0.220;-4.800546;2.326836
0.230;-4.796633;2.315966
0.240;-4.788892;2.308300
0.250;-4.776729;2.303910
0.260;-4.760459;2.302234
0.270;-4.741320;2.302392
0.280;-4.721028;2.303634
0.290;-4.701122;2.305707
0.300;-4.682482;2.308954
0.310;-4.665262;2.314102
0.320;-4.649199;2.321872
0.330;-4.634021;2.332587
0.340;-4.619672;2.345963
0.350;-4.606227;2.361159
0.360;-4.593590;2.377028
0.370;-4.581166;2.392483
0.380;-4.567738;2.406835
0.390;-4.551677;2.419986
0.400;-4.531470;2.432384
0.410;-4.506328;2.444779
0.420;-4.476577;2.457893
0.430;-4.443664;2.472151
0.440;-4.409800;2.487595
0.450;-4.377411;2.503994
0.460;-4.348589;2.521086
0.470;-4.324681;2.538799
0.480;-4.306109;2.557323
0.490;-4.292429;2.576962
0.500;-4.282581;2.597896
0.510;-4.275231;2.620003
0.520;-4.269087;2.642844
0.530;-4.263110;2.665800
0.540;-4.256569;2.688251
0.550;-4.249001;2.709721
0.560;-4.240136;2.729936
0.570;-4.229883;2.748786
0.580;-4.218389;2.766201
0.590;-4.206125;2.782001
0.600;-4.193881;2.795848
0.610;-4.182614;2.807370
0.620;-4.173139;2.816444
0.630;-4.165784;2.823441
0.640;-4.160192;2.829274
0.650;-4.155387;2.835217
0.660;-4.150097;2.842571
0.670;-4.143163;2.852295
0.680;-4.133841;2.864729
0.690;-4.121903;2.879455
0.700;-4.107593;2.895408
0.710;-4.091560;2.911197
0.720;-4.074819;2.925558
0.730;-4.058684;2.937711
0.740;-4.044621;2.947483
0.750;-4.033959;2.955149
0.760;-4.027556;2.961081
0.770;-4.025544;2.965397
0.780;-4.027310;2.967783
0.790;-4.031733;2.967596
0.800;-4.037587;2.964220
0.810;-4.043913;2.957481
0.820;-4.050209;2.947934
0.830;-4.056382;2.936838
0.840;-4.062553;2.925823
0.850;-4.068815;2.916361
0.860;-4.075089;2.909295
0.870;-4.081107;2.904580
0.880;-4.086538;2.901320
0.890;-4.091156;2.898064
0.900;-4.094975;2.893248
0.910;-4.098262;2.885669
0.920;-4.101463;2.874837
0.930;-4.105077;2.861096
0.940;-4.109513;2.845496
0.950;-4.114954;2.829440
0.960;-4.121263;2.814278
0.970;-4.128009;2.800973
0.980;-4.134608;2.789973
0.990;-4.140539;2.781284
1.000;-4.145521;2.774657
1.010;-4.149599;2.769766
1.020;-4.153106;2.766269
1.030;-4.156550;2.763777
1.040;-4.160456;2.761789
1.050;-4.165194;2.759712
1.060;-4.170821;2.756998
1.070;-4.176969;2.753331
1.080;-4.182828;2.748764
1.090;-4.187284;2.743703
1.100;-4.189206;2.738753
1.110;-4.187826;2.734495
1.120;-4.183049;2.731292
1.130;-4.175577;2.729247
1.140;-4.166799;2.728325
1.150;-4.158507;2.728549
1.160;-4.152521;2.730113
1.170;-4.150298;2.733297
1.180;-4.152634;2.738249
1.190;-4.159511;2.744761
1.200;-4.170139;2.752193
1.210;-4.183170;2.759607
1.220;-4.197041;2.766079
1.230;-4.210320;2.771059
1.240;-4.221961;2.774616
1.250;-4.231436;2.777419
1.260;-4.238785;2.780471
1.270;-4.244624;2.784721
1.280;-4.250136;2.790718
1.290;-4.257059;2.798444
1.300;-4.267603;2.807361
1.310;-4.284255;2.816633
1.320;-4.309408;2.825398
1.330;-4.344836;2.832942
1.340;-4.391140;2.838681
1.350;-4.447379;2.842024
1.360;-4.511093;2.842288
1.370;-4.578771;2.838812
1.380;-4.646566;2.831280
1.390;-4.711013;2.820077
1.400;-4.769529;2.806453
1.410;-4.820595;2.792338
1.420;-4.863633;2.779866
1.430;-4.898679;2.770782
1.440;-4.926021;2.765983
1.450;-4.945982;2.765334
1.460;-4.958925;2.767803
1.470;-4.965411;2.771826
1.480;-4.966376;2.775732
1.490;-4.963188;2.778118
1.500;-4.957564;2.778075
1.510;-4.951372;2.775271
1.520;-4.946372;2.769897
1.530;-4.943948;2.762516
1.540;-4.944876;2.753853
1.550;-4.949165;2.744598
1.560;-4.956032;2.735303
1.570;-4.964029;2.726386
1.580;-4.971358;2.718207
1.590;-4.976308;2.711138
1.600;-4.977717;2.705544
1.610;-4.975275;2.701668
1.620;-4.969588;2.699496
1.630;-4.961998;2.698716
1.640;-4.954222;2.698827
1.650;-4.947922;2.699364
1.660;-4.944270;2.700091
1.670;-4.943601;2.701068
1.680;-4.945248;2.702578
1.690;-4.947640;2.704974
1.700;-4.948648;2.708520
1.710;-4.946079;2.713307
1.720;-4.938141;2.719242
1.730;-4.923781;2.726094
1.740;-4.902864;2.733564
1.750;-4.876238;2.741377
1.760;-4.845695;2.749411
1.770;-4.813759;2.757821
1.780;-4.783219;2.767063
1.790;-4.756473;2.777779
1.800;-4.734868;2.790534
1.810;-4.718289;2.805540
1.820;-4.705150;2.822483
1.830;-4.692815;2.840521
1.840;-4.678325;2.858407
1.850;-4.659222;2.874697
1.860;-4.634230;2.888018
1.870;-4.603590;2.897400
1.880;-4.568959;2.902599
1.890;-4.532935;2.904296
1.900;-4.498356;2.904006
1.910;-4.467608;2.903673
1.920;-4.442138;2.905096
1.930;-4.422280;2.909428
1.940;-4.407398;2.916975
1.950;-4.396225;2.927303
1.960;-4.387279;2.939528
1.970;-4.379224;2.952604
1.980;-4.371095;2.965520
1.990;-4.362402;2.977397
2.000;-4.353134;2.987545
2.010;-4.343689;2.995503
2.020;-4.334744;3.001085
2.030;-4.327041;3.004411
2.040;-4.321138;3.005875
2.050;-4.317201;3.006042
2.060;-4.314966;3.005514
2.070;-4.313915;3.004804
2.080;-4.313596;3.004262
2.090;-4.313888;3.004028
2.100;-4.315070;3.004056
2.110;-4.317644;3.004190
2.120;-4.322048;3.004288
2.130;-4.328434;3.004323
2.140;-4.336614;3.004409
2.150;-4.346213;3.004731
2.160;-4.356920;3.005424
2.170;-4.368690;3.006447
2.180;-4.381794;3.007537
2.190;-4.396694;3.008279
2.200;-4.413834;3.008268
2.210;-4.433460;3.007283
2.220;-4.455531;3.005377
2.230;-4.479756;3.002808
2.240;-4.505684;2.999850
2.250;-4.532826;2.996569
2.260;-4.560747;2.992712
2.270;-4.589131;2.987779
2.280;-4.617769;2.981216
2.290;-4.646484;2.972631
2.300;-4.675021;2.961903
2.310;-4.702991;2.949166
2.320;-4.729889;2.934714
2.330;-4.755182;2.918869
2.340;-4.778415;2.901879
2.350;-4.799282;2.883889
2.360;-4.817627;2.865029
2.370;-4.833371;2.845586
2.380;-4.846421;2.826137
2.390;-4.856630;2.807502
2.400;-4.863863;2.790523
2.410;-4.868136;2.775787
2.420;-4.869758;2.763460
2.430;-4.869336;2.753342
2.440;-4.867565;2.745054
2.450;-4.864879;2.738238
2.460;-4.861137;2.732641
2.470;-4.855558;2.728086
2.480;-4.847008;2.724363
2.490;-4.834526;2.721147
2.500;-4.817870;2.717974
2.510;-4.797820;2.714302
2.520;-4.776109;2.709652
2.530;-4.754969;2.703748
2.540;-4.736465;2.696623
2.550;-4.721892;2.688646
2.560;-4.711477;2.680470
2.570;-4.704505;2.672884
2.580;-4.699753;2.666590
2.590;-4.696056;2.661979
2.600;-4.692763;2.659035
2.610;-4.689921;2.657387
2.620;-4.688154;2.656513
2.630;-4.688272;2.655967
2.640;-4.690796;2.655533
2.650;-4.695627;2.655198
2.660;-4.701960;2.654961
