Time[s];COPx[cm];COPy[cm]
0.010;-0.391142;0.739549
0.020;-0.398335;0.736617
0.030;-0.405585;0.734996
0.040;-0.412801;0.735452
0.050;-0.419580;0.738044
0.060;-0.425248;0.742207
0.070;-0.429033;0.747091
0.080;-0.430290;0.751993
0.090;-0.428663;0.756632
0.100;-0.424092;0.761190
0.110;-0.416681;0.766104
0.120;-0.406510;0.771778
0.130;-0.393541;0.778339
0.140;-0.377658;0.785506
0.150;-0.358816;0.792611
0.160;-0.337207;0.798763
0.170;-0.313351;0.803123
0.180;-0.288060;0.805201
0.190;-0.262312;0.805057
0.200;-0.237096;0.803311
0.210;-0.213285;0.800944
0.220;-0.191542;0.798949
0.230;-0.172269;0.797966
0.240;-0.155586;0.798055
0.250;-0.141367;0.798709
0.260;-0.129324;0.799094
0.270;-0.119102;0.798388
0.280;-0.110365;0.796092
0.290;-0.102836;0.792195
0.300;-0.096292;0.787150
0.310;-0.090543;0.781677
0.320;-0.085434;0.776517
0.330;-0.080861;0.772264
0.340;-0.076813;0.769333
0.350;-0.073398;0.768011
0.360;-0.070851;0.768510
0.370;-0.069493;0.770934
0.380;-0.069639;0.775212
0.390;-0.071507;0.781052
0.400;-0.075132;0.787998
0.410;-0.080347;0.795609
0.420;-0.086824;0.803678
0.430;-0.094192;0.812357
0.440;-0.102176;0.822089
0.450;-0.110699;0.833358
0.460;-0.119862;0.846414
0.470;-0.129811;0.861100
0.480;-0.140559;0.876858
0.490;-0.151886;0.892870
0.500;-0.163385;0.908280
0.510;-0.174646;0.922429
0.520;-0.185489;0.935014
0.530;-0.196140;0.946120
0.540;-0.207242;0.956091
0.550;-0.219694;0.965307
0.560;-0.234393;0.974002
0.570;-0.251991;0.982231
0.580;-0.272746;0.989988
0.590;-0.296501;0.997387
0.600;-0.322752;1.004768
0.610;-0.350764;1.012656
0.620;-0.379689;1.021586
0.630;-0.408694;1.031874
0.640;-0.437100;1.043470
0.650;-0.464539;1.055935
0.660;-0.491063;1.068533
0.670;-0.517119;1.080376
0.680;-0.543338;1.090567
0.690;-0.570210;1.098344
0.700;-0.597782;1.103230
0.710;-0.625552;1.105143
0.720;-0.652609;1.104401
0.730;-0.677972;1.101585
0.740;-0.700933;1.097316
0.750;-0.721276;1.092062
0.760;-0.739272;1.086040
0.770;-0.755498;1.079233
0.780;-0.770561;1.071478
0.790;-0.784823;1.062585
0.800;-0.798201;1.052442
0.810;-0.810103;1.041097
0.820;-0.819515;1.028777
0.830;-0.825269;1.015872
0.840;-0.826399;1.002861
0.850;-0.822483;0.990192
0.860;-0.813794;0.978148
0.870;-0.801171;0.966780
0.880;-0.785692;0.955967
0.890;-0.768285;0.945579
0.900;-0.749486;0.935641
0.910;-0.729394;0.926377
0.920;-0.707780;0.918065
0.930;-0.684247;0.910799
0.940;-0.658329;0.904305
0.950;-0.629554;0.897953
0.960;-0.597512;0.890956
0.970;-0.561993;0.882676
0.980;-0.523161;0.872863
0.990;-0.481667;0.861721
1.000;-0.438592;0.849751
1.010;-0.395212;0.837484
1.020;-0.352713;0.825250
1.030;-0.311990;0.813100
1.040;-0.273624;0.800848
1.050;-0.237950;0.788181
1.060;-0.205102;0.774748
1.070;-0.174962;0.760246
1.080;-0.147080;0.744516
1.090;-0.120687;0.727643
1.100;-0.094872;0.710008
1.110;-0.068906;0.692267
1.120;-0.042561;0.675247
1.130;-0.016254;0.659817
1.140;0.009094;0.646759
1.150;0.032446;0.636671
1.160;0.053090;0.629880
1.170;0.070944;0.626392
1.180;0.086577;0.625914
1.190;0.101000;0.627909
1.200;0.115340;0.631681
1.210;0.130512;0.636449
1.220;0.146964;0.641430
1.230;0.164521;0.645954
1.240;0.182383;0.649625
1.250;0.199302;0.652463
1.260;0.213921;0.654948
1.270;0.225176;0.657891
1.280;0.232628;0.662160
1.290;0.236575;0.668331
1.300;0.237889;0.676420
1.310;0.237607;0.685827
