f_time;copX;copY
0.010;-2.024017;0.646054
0.020;-2.047876;0.631899
0.030;-2.072378;0.617809
0.040;-2.098121;0.603660
0.050;-2.125695;0.589159
0.060;-2.155532;0.573873
0.070;-2.187733;0.557350
0.080;-2.221955;0.539321
0.090;-2.257414;0.519894
0.100;-2.292997;0.499654
0.110;-2.327434;0.479585
0.120;-2.359447;0.460809
0.130;-2.387870;0.444227
0.140;-2.411768;0.430189
0.150;-2.430572;0.418307
0.160;-2.444202;0.407495
0.170;-2.453107;0.396238
0.180;-2.458226;0.383032
0.190;-2.460869;0.366872
0.200;-2.462520;0.347606
0.210;-2.464576;0.326028
0.220;-2.468041;0.303671
0.230;-2.473265;0.282368
0.240;-2.479875;0.263756
0.250;-2.486938;0.248885
0.260;-2.493357;0.238060
0.270;-2.498353;0.230917
0.280;-2.501847;0.226635
0.290;-2.504577;0.224211
0.300;-2.507913;0.222699
0.310;-2.513411;0.221413
0.320;-2.522271;0.220062
0.330;-2.534886;0.218765
0.340;-2.550673;0.217937
0.350;-2.568268;0.218052
0.360;-2.585975;0.219421
0.370;-2.602260;0.222090
0.380;-2.616062;0.225913
0.390;-2.626806;0.230713
0.400;-2.634204;0.236404
0.410;-2.638008;0.243015
0.420;-2.637866;0.250622
0.430;-2.633312;0.259278
0.440;-2.623858;0.268985
0.450;-2.609120;0.279748
0.460;-2.588965;0.291635
0.470;-2.563630;0.304794
0.480;-2.533758;0.319393
0.490;-2.500328;0.335472
0.500;-2.464465;0.352778
0.510;-2.427236;0.370662
0.520;-2.389505;0.388112
0.530;-2.351914;0.403946
0.540;-2.314979;0.417107
0.550;-2.279223;0.426959
0.560;-2.245262;0.433474
0.570;-2.213817;0.437266
0.580;-2.185664;0.439456
0.590;-2.161583;0.441393
0.600;-2.142293;0.444317
0.610;-2.128346;0.449036
0.620;-2.119975;0.455707
0.630;-2.116918;0.463767
0.640;-2.118341;0.472040
0.650;-2.122924;0.479005
0.660;-2.129171;0.483172
0.670;-2.135856;0.483460
0.680;-2.142426;0.479444
0.690;-2.149164;0.471386
0.700;-2.157034;0.460092
0.710;-2.167278;0.446650
0.720;-2.180903;0.432180
0.730;-2.198247;0.417633
0.740;-2.218772;0.403678
0.750;-2.241168;0.390645
0.760;-2.263717;0.378520
0.770;-2.284777;0.366981
0.780;-2.303203;0.355479
0.790;-2.318587;0.343326
0.800;-2.331278;0.329774
0.810;-2.342212;0.314076
0.820;-2.352586;0.295525
0.830;-2.363469;0.273461
0.840;-2.375432;0.247266
0.850;-2.388334;0.216374
0.860;-2.401345;0.180381
0.870;-2.413242;0.139245
0.880;-2.422899;0.093494
0.890;-2.429761;0.044321
0.900;-2.434114;-0.006546
0.910;-2.437027;-0.057184
0.920;-2.439973;-0.105915
0.930;-2.444287;-0.151638
0.940;-2.450682;-0.193923
0.950;-2.459033;-0.232845
0.960;-2.468506;-0.268696
0.970;-2.477972;-0.301728
0.980;-2.486513;-0.332045
0.990;-2.493840;-0.359662
1.000;-2.500533;-0.384666
1.010;-2.508064;-0.407426
1.020;-2.518627;-0.428741
1.030;-2.534786;-0.449809
1.040;-2.558966;-0.471950
1.050;-2.592836;-0.496140
1.060;-2.636703;-0.522524
1.070;-2.689133;-0.550176
1.080;-2.746961;-0.577227
1.090;-2.805752;-0.601366
1.100;-2.860640;-0.620511
1.110;-2.907304;-0.633387
1.120;-2.942813;-0.639847
1.130;-2.966106;-0.640853
1.140;-2.978020;-0.638196
1.150;-2.980893;-0.634026
1.160;-2.977946;-0.630384
1.170;-2.972625;-0.628853
1.180;-2.968045;-0.630426
1.190;-2.966570;-0.635560
1.200;-2.969512;-0.644277
1.210;-2.976941;-0.656240
1.220;-2.987695;-0.670759
1.230;-2.999619;-0.686811
1.240;-3.010043;-0.703140
1.250;-3.016426;-0.718492
1.260;-3.016999;-0.731927
1.270;-3.011218;-0.743076
1.280;-2.999851;-0.752200
1.290;-2.984624;-0.760023
1.300;-2.967560;-0.767430
1.310;-2.950258;-0.775169
1.320;-2.933382;-0.783687
1.330;-2.916478;-0.793141
1.340;-2.898157;-0.803494
1.350;-2.876530;-0.814626
1.360;-2.849818;-0.826385
1.370;-2.816958;-0.838621
1.380;-2.778023;-0.851182
1.390;-2.734243;-0.863884
1.400;-2.687625;-0.876447
