Time[s];COPx[cm];COPy[cm]
0.010;-0.174517;-2.264731
0.020;-0.170891;-2.303690
0.030;-0.168397;-2.344251
0.040;-0.168047;-2.387647
0.050;-0.170636;-2.434837
0.060;-0.176676;-2.486380
0.070;-0.186441;-2.542384
0.080;-0.200069;-2.602532
0.090;-0.217707;-2.666181
0.100;-0.239656;-2.732525
0.110;-0.266444;-2.800784
0.120;-0.298809;-2.870364
0.130;-0.337556;-2.940946
0.140;-0.383350;-3.012462
0.150;-0.436500;-3.084929
0.160;-0.496802;-3.158158
0.170;-0.563454;-3.231416
0.180;-0.635055;-3.303206
0.190;-0.709665;-3.371287
0.200;-0.784947;-3.432997
0.210;-0.858391;-3.485774
0.220;-0.927621;-3.527689
0.230;-0.990739;-3.557834
0.240;-1.046601;-3.576463
0.250;-1.094903;-3.584885
0.260;-1.136062;-3.585136
0.270;-1.170950;-3.579503
0.280;-1.200634;-3.570056
0.290;-1.226198;-3.558286
0.300;-1.248618;-3.544973
0.310;-1.268666;-3.530218
0.320;-1.286793;-3.513591
0.330;-1.303052;-3.494304
0.340;-1.317136;-3.471419
0.350;-1.328580;-3.444086
0.360;-1.337087;-3.411756
0.370;-1.342844;-3.374313
0.380;-1.346686;-3.332093
0.390;-1.350029;-3.285824
0.400;-1.354616;-3.236505
0.410;-1.362153;-3.185267
0.420;-1.373992;-3.133188
0.430;-1.390979;-3.081109
0.440;-1.413545;-3.029471
0.450;-1.441944;-2.978267
0.460;-1.476505;-2.927111
0.470;-1.517665;-2.875438
0.480;-1.565747;-2.822766
0.490;-1.620566;-2.768949
0.500;-1.681096;-2.714329
0.510;-1.745401;-2.659718
0.520;-1.810907;-2.606194
0.530;-1.874928;-2.554823
0.540;-1.935248;-2.506455
0.550;-1.990533;-2.461688
0.560;-2.040453;-2.420960
0.570;-2.085514;-2.384630
0.580;-2.126722;-2.352959
0.590;-2.165174;-2.325959
0.600;-2.201651;-2.303178
0.610;-2.236258;-2.283519
0.620;-2.268195;-2.265189
0.630;-2.295753;-2.245817
0.640;-2.316619;-2.222772
0.650;-2.328455;-2.193622
0.660;-2.329605;-2.156639
0.670;-2.319672;-2.111196
0.680;-2.299725;-2.057934
0.690;-2.272078;-1.998614
0.700;-2.239744;-1.935698
0.710;-2.205790;-1.871815
0.720;-2.172814;-1.809265
0.730;-2.142648;-1.749711
0.740;-2.116304;-1.694086
0.750;-2.094112;-1.642672
0.760;-2.075967;-1.595279
0.770;-2.061591;-1.551470
0.780;-2.050779;-1.510805
0.790;-2.043579;-1.473073
0.800;-2.040379;-1.438438
0.810;-2.041848;-1.407440
0.820;-2.048714;-1.380810
0.830;-2.061458;-1.359179
0.840;-2.080069;-1.342853
0.850;-2.103970;-1.331738
0.860;-2.132165;-1.325428
0.870;-2.163555;-1.323357
0.880;-2.197306;-1.324896
0.890;-2.233140;-1.329359
0.900;-2.271449;-1.335999
0.910;-2.313192;-1.344064
0.920;-2.359613;-1.352965
0.930;-2.411851;-1.362457
0.940;-2.470543;-1.372752
0.950;-2.535522;-1.384480
0.960;-2.605719;-1.398527
0.970;-2.679342;-1.415778
0.980;-2.754260;-1.436870
0.990;-2.828467;-1.462011
1.000;-2.900415;-1.490951
1.010;-2.969149;-1.523086
1.020;-3.034213;-1.557623
1.030;-3.095418;-1.593718
1.040;-3.152536;-1.630518
1.050;-3.205037;-1.667124
1.060;-3.251928;-1.702525
1.070;-3.291730;-1.735588
1.080;-3.322613;-1.765157
1.090;-3.342665;-1.790244
1.100;-3.350255;-1.810251
1.110;-3.344379;-1.825140
1.120;-3.324882;-1.835483
1.130;-3.292493;-1.842361
1.140;-3.248700;-1.847127
1.150;-3.195527;-1.851115
1.160;-3.135250;-1.855352
1.170;-3.070085;-1.860367
1.180;-3.001848;-1.866098
1.190;-2.931649;-1.871895
1.200;-2.859689;-1.876594
1.210;-2.785270;-1.878665
1.220;-2.707041;-1.876436
1.230;-2.623495;-1.868376
1.240;-2.533579;-1.853438
1.250;-2.437242;-1.831380
1.260;-2.335673;-1.802950
1.270;-2.231136;-1.769819
1.280;-2.126462;-1.734265
1.290;-2.024412;-1.698721
1.300;-1.927128;-1.665323
1.310;-1.835806;-1.635590
1.320;-1.750611;-1.610258
1.330;-1.670821;-1.589270
1.340;-1.595123;-1.571896
1.350;-1.521991;-1.556943
1.360;-1.450070;-1.543039
1.370;-1.378502;-1.528938
1.380;-1.307125;-1.513768
1.390;-1.236521;-1.497142
1.400;-1.167887;-1.479089
1.410;-1.102761;-1.459878
1.420;-1.042678;-1.439850
1.430;-0.988880;-1.419376
1.440;-0.942169;-1.398957
1.450;-0.902926;-1.379369
1.460;-0.871228;-1.361694
1.470;-0.846962;-1.347159
1.480;-0.829887;-1.336772
1.490;-0.819625;-1.330935
1.500;-0.815585;-1.329196
1.510;-0.816859;-1.330277
1.520;-0.822144;-1.332333
1.530;-0.829771;-1.333355
1.540;-0.837884;-1.331549
1.550;-0.844704;-1.325623
1.560;-0.848776;-1.314946
1.570;-0.849071;-1.299557
1.580;-0.844936;-1.280035
1.590;-0.835914;-1.257278
1.600;-0.821559;-1.232280
1.610;-0.801322;-1.205992
1.620;-0.774565;-1.179316
1.630;-0.740703;-1.153161
1.640;-0.699401;-1.128484
1.650;-0.650754;-1.106213
1.660;-0.595380;-1.087073
1.670;-0.534405;-1.071407
