f_time;copX;copY
0.010;2.309378;1.793355
0.020;2.300601;1.796047
0.030;2.291764;1.798422
0.040;2.282787;1.800119
0.050;2.273583;1.800676
0.060;2.264100;1.799566
0.070;2.254359;1.796288
0.080;2.244488;1.790491
0.090;2.234733;1.782073
0.100;2.225443;1.771223
0.110;2.217018;1.758386
0.120;2.209845;1.744155
0.130;2.204247;1.729095
0.140;2.200463;1.713589
0.150;2.198658;1.697767
0.160;2.198929;1.681581
0.170;2.201302;1.664979
0.180;2.205707;1.648055
0.190;2.211930;1.631076
0.200;2.219566;1.614374
0.210;2.228009;1.598220
0.220;2.236512;1.582774
0.230;2.244317;1.568166
0.240;2.250816;1.554633
0.250;2.255657;1.542558
0.260;2.258739;1.532340
0.270;2.260103;1.524133
0.280;2.259822;1.517632
0.290;2.257950;1.512026
0.300;2.254593;1.506175
0.310;2.250016;1.498934
0.320;2.244709;1.489465
0.330;2.239346;1.477449
0.340;2.234653;1.463105
0.350;2.231219;1.447041
0.360;2.229352;1.429993
0.370;2.228989;1.412589
0.380;2.229731;1.395220
0.390;2.230995;1.378035
0.400;2.232247;1.360988
0.410;2.233239;1.343875
0.420;2.234134;1.326343
0.430;2.235480;1.307927
0.440;2.238062;1.288146
0.450;2.242691;1.266640
0.460;2.250003;1.243302
0.470;2.260295;1.218326
0.480;2.273442;1.192170
0.490;2.288914;1.165451
0.500;2.305896;1.138820
0.510;2.323469;1.112895
0.520;2.340808;1.088236
0.530;2.357321;1.065334
0.540;2.372707;1.044537
0.550;2.386920;1.025916
0.560;2.400034;1.009160
0.570;2.412077;0.993584
0.580;2.422879;0.978296
0.590;2.432047;0.962450
0.600;2.439069;0.945467
0.610;2.443524;0.927152
0.620;2.445291;0.907666
0.630;2.444665;0.887399
0.640;2.442349;0.866813
0.650;2.439325;0.846337
0.660;2.436649;0.826364
0.670;2.435219;0.807314
0.680;2.435559;0.789671
0.690;2.437703;0.773920
0.700;2.441207;0.760381
0.710;2.445336;0.749040
0.720;2.449329;0.739467
0.730;2.452679;0.730878
0.740;2.455304;0.722300
0.750;2.457566;0.712805
0.760;2.460122;0.701725
0.770;2.463664;0.688812
0.780;2.468651;0.674308
0.790;2.475115;0.658905
0.800;2.482629;0.643601
0.810;2.490432;0.629462
0.820;2.497679;0.617352
0.830;2.503687;0.607713
0.840;2.508121;0.600443
0.850;2.511047;0.594930
0.860;2.512884;0.590220
0.870;2.514263;0.585235
0.880;2.515819;0.579019
0.890;2.517992;0.570938
0.900;2.520912;0.560840
0.910;2.524391;0.549112
0.920;2.528031;0.536603
0.930;2.531374;0.524394
0.940;2.534043;0.513461
0.950;2.535843;0.504380
0.960;2.536788;0.497169
0.970;2.537082;0.491324
0.980;2.537049;0.486015
0.990;2.537054;0.480341
1.000;2.537437;0.473594
1.010;2.538483;0.465442
1.020;2.540416;0.456022
1.030;2.543403;0.445909
1.040;2.547543;0.435987
1.050;2.552842;0.427252
1.060;2.559170;0.420647
1.070;2.566251;0.416924
1.080;2.573698;0.416567
1.090;2.581100;0.419731
1.100;2.588125;0.426219
1.110;2.594589;0.435499
1.120;2.600445;0.446753
1.130;2.605726;0.458964
1.140;2.610468;0.471016
1.150;2.614671;0.481837
1.160;2.618293;0.490552
1.170;2.621256;0.496631
1.180;2.623450;0.499971
1.190;2.624737;0.500923
1.200;2.624956;0.500225
1.210;2.623961;0.498847
1.220;2.621674;0.497750
1.230;2.618132;0.497609
1.240;2.613490;0.498598
1.250;2.607946;0.500354
1.260;2.601659;0.502121
1.270;2.594686;0.503034
1.280;2.587024;0.502402
1.290;2.578685;0.499899
1.300;2.569757;0.495593
1.310;2.560378;0.489839
1.320;2.550640;0.483115
1.330;2.540491;0.475844
1.340;2.529707;0.468289
1.350;2.517941;0.460526
1.360;2.504824;0.452526
1.370;2.490059;0.444289
1.380;2.473467;0.435951
1.390;2.454953;0.427793
1.400;2.434448;0.420156
1.410;2.411849;0.413318
1.420;2.386993;0.407413
1.430;2.359649;0.402438
1.440;2.329529;0.398312
1.450;2.296312;0.394932
1.460;2.259694;0.392165
1.470;2.219461;0.389809
1.480;2.175596;0.387568
1.490;2.128406;0.385108
1.500;2.078642;0.382159
1.510;2.027526;0.378616
1.520;1.976614;0.374565
1.530;1.927523;0.370250
1.540;1.881604;0.366008
1.550;1.839726;0.362225
1.560;1.802232;0.359296
1.570;1.769038;0.357568
1.580;1.739800;0.357233
1.590;1.714065;0.358230
1.600;1.691384;0.360236
1.610;1.671374;0.362768
1.620;1.653740;0.365365
1.630;1.638260;0.367748
1.640;1.624749;0.369896
1.650;1.613031;0.372052
1.660;1.602932;0.374660
1.670;1.594297;0.378266
1.680;1.587031;0.383357
1.690;1.581122;0.390212
1.700;1.576651;0.398800
1.710;1.573758;0.408801
1.720;1.572599;0.419744
1.730;1.573301;0.431191
1.740;1.575946;0.442865
1.750;1.580579;0.454649
1.760;1.587244;0.466487
1.770;1.596024;0.478276
1.780;1.607049;0.489871
1.790;1.620488;0.501188
1.800;1.636500;0.512358
1.810;1.655190;0.523770
1.820;1.676573;0.535976
1.830;1.700528;0.549465
1.840;1.726734;0.564436
1.850;1.754616;0.580651
1.860;1.783335;0.597445
1.870;1.811905;0.613907
1.880;1.839413;0.629177
1.890;1.865260;0.642791
1.900;1.889319;0.654918
1.910;1.911914;0.666386
1.920;1.933618;0.678423
1.930;1.954964;0.692202
1.940;1.976162;0.708361
1.950;1.996925;0.726711
1.960;2.016456;0.746254
1.970;2.033581;0.765505
1.980;2.047018;0.782984
1.990;2.055672;0.797665
2.000;2.058909;0.809234
2.010;2.056702;0.818087
2.020;2.049638;0.825101
2.030;2.038775;0.831326
2.040;2.025401;0.837704
2.050;2.010765;0.844911
2.060;1.995841;0.853323
2.070;1.981173;0.863057
2.080;1.966827;0.874041
2.090;1.952437;0.886095
2.100;1.937337;0.899016
2.110;1.920768;0.912648
2.120;1.902130;0.926926
2.130;1.881233;0.941876
2.140;1.858467;0.957592
2.150;1.834837;0.974229
2.160;1.811800;0.992015
2.170;1.790940;1.011266
2.180;1.773542;1.032347
2.190;1.760241;1.055544
2.200;1.750845;1.080868
2.210;1.744437;1.107904
2.220;1.739701;1.135779
2.230;1.735364;1.163291
2.240;1.730577;1.189160
2.250;1.725091;1.212308
2.260;1.719175;1.232104
2.270;1.713359;1.248467
2.280;1.708141;1.261766
2.290;1.703794;1.272573
2.300;1.700304;1.281411
2.310;1.697421;1.288652
2.320;1.694766;1.294605
2.330;1.691922;1.299682
2.340;1.688545;1.304480
2.350;1.684449;1.309739
2.360;1.679703;1.316192
2.370;1.674666;1.324397
2.380;1.669937;1.334621
2.390;1.666214;1.346839
2.400;1.664095;1.360826
2.410;1.663923;1.376273
2.420;1.665740;1.392871
2.430;1.669389;1.410295
2.440;1.674689;1.428159
2.450;1.681580;1.445976
2.460;1.690152;1.463166
2.470;1.700565;1.479117
2.480;1.712921;1.493259
2.490;1.727165;1.505151
2.500;1.743036;1.514554
2.510;1.760074;1.521479
2.520;1.777658;1.526189
2.530;1.795063;1.529140
2.540;1.811522;1.530880
2.550;1.826328;1.531941
2.560;1.838972;1.532744
2.570;1.849291;1.533534
2.580;1.857549;1.534381
2.590;1.864399;1.535234
2.600;1.870734;1.536034
2.610;1.877477;1.536799
2.620;1.885389;1.537638
2.630;1.894947;1.538696
2.640;1.906296;1.540032
2.650;1.919256;1.541505
2.660;1.933365;1.542740
2.670;1.947940;1.543223
2.680;1.962193;1.542497
2.690;1.975399;1.540379
2.700;1.987066;1.537082
2.710;1.997054;1.533147
2.720;2.005591;1.529227
2.730;2.013185;1.525805
2.740;2.020479;1.523012
2.750;2.028102;1.520661
2.760;2.036529;1.518461
2.770;2.045995;1.516297
2.780;2.056476;1.514409
2.790;2.067715;1.513339
2.800;2.079291;1.513695
2.810;2.090706;1.515805
2.820;2.101469;1.519463
2.830;2.111201;1.523875
2.840;2.119708;1.527858
2.850;2.127011;1.530204
2.860;2.133309;1.530077
2.870;2.138908;1.527285
2.880;2.144126;1.522319
2.890;2.149200;1.516177
2.900;2.154210;1.510059
2.910;2.159068;1.505067
2.920;2.163596;1.501996
2.930;2.167632;1.501244
2.940;2.171120;1.502815
2.950;2.174108;1.506366
2.960;2.176678;1.511283
2.970;2.178859;1.516769
2.980;2.180570;1.521970
2.990;2.181621;1.526157
3.000;2.181774;1.528907
3.010;2.180833;1.530240
3.020;2.178743;1.530602
3.030;2.175646;1.530703
3.040;2.171875;1.531249
3.050;2.167837;1.532687
3.060;2.163829;1.535034
3.070;2.159887;1.537886
3.080;2.155734;1.540591
3.090;2.150883;1.542528
3.100;2.144825;1.543365
3.110;2.137206;1.543161
3.120;2.127932;1.542288
3.130;2.117165;1.541263
3.140;2.105263;1.540604
3.150;2.092686;1.540782
3.160;2.079907;1.542218
3.170;2.067357;1.545247
3.180;2.055405;1.550002
3.190;2.044386;1.556300
3.200;2.034595;1.563609
3.210;2.026249;1.571185
3.220;2.019423;1.578316
3.230;2.014031;1.584561
3.240;2.009896;1.589860
3.250;2.006909;1.594463
3.260;2.005174;1.598730
3.270;2.005077;1.602902
3.280;2.007189;1.606952
3.290;2.012031;1.610574
3.300;2.019792;1.613286
3.310;2.030144;1.614564
3.320;2.042262;1.613954
3.330;2.055022;1.611134
3.340;2.067304;1.605976
3.350;2.078234;1.598594
3.360;2.087327;1.589383
3.370;2.094472;1.579026
3.380;2.099817;1.568427
3.390;2.103588;1.558554
3.400;2.105924;1.550221
3.410;2.106802;1.543898
3.420;2.106074;1.539628
3.430;2.103593;1.537077
3.440;2.099360;1.535667
