Time[s];COPx[cm];COPy[cm]
0.010;-1.709500;0.283381
0.020;-1.712821;0.271519
0.030;-1.715269;0.260142
0.040;-1.716267;0.249630
0.050;-1.715673;0.240123
0.060;-1.713865;0.231544
0.070;-1.711633;0.223716
0.080;-1.709894;0.216522
0.090;-1.709338;0.209995
0.100;-1.710143;0.204303
0.110;-1.711907;0.199625
0.120;-1.713799;0.195997
0.130;-1.714851;0.193192
0.140;-1.714258;0.190726
0.150;-1.711573;0.188000
0.160;-1.706794;0.184538
0.170;-1.700358;0.180192
0.180;-1.693032;0.175196
0.190;-1.685733;0.170038
0.200;-1.679312;0.165249
0.210;-1.674364;0.161223
0.220;-1.671125;0.158141
0.230;-1.669468;0.155971
0.240;-1.669027;0.154503
0.250;-1.669398;0.153377
0.260;-1.670353;0.152130
0.270;-1.671956;0.150286
0.280;-1.674517;0.147480
0.290;-1.678419;0.143584
0.300;-1.683877;0.138742
0.310;-1.690763;0.133291
0.320;-1.698562;0.127610
0.330;-1.706467;0.121972
0.340;-1.713575;0.116479
0.350;-1.719100;0.111119
0.360;-1.722528;0.105915
0.370;-1.723713;0.101078
0.380;-1.722892;0.097054
0.390;-1.720657;0.094407
0.400;-1.717847;0.093550
0.410;-1.715377;0.094459
0.420;-1.714016;0.096554
0.430;-1.714196;0.098828
0.440;-1.715936;0.100192
0.450;-1.718907;0.099871
0.460;-1.722608;0.097658
0.470;-1.726532;0.093924
0.480;-1.730241;0.089426
0.490;-1.733326;0.085031
0.500;-1.735342;0.081491
0.510;-1.735841;0.079285
0.520;-1.734535;0.078527
0.530;-1.731500;0.078965
0.540;-1.727290;0.080078
0.550;-1.722849;0.081271
0.560;-1.719243;0.082054
0.570;-1.717324;0.082147
0.580;-1.717478;0.081470
0.590;-1.719566;0.080082
0.600;-1.723062;0.078129
0.610;-1.727279;0.075807
0.620;-1.731586;0.073312
0.630;-1.735535;0.070776
0.640;-1.738880;0.068220
0.650;-1.741520;0.065581
0.660;-1.743430;0.062805
0.670;-1.744623;0.059956
0.680;-1.745183;0.057275
0.690;-1.745322;0.055144
0.700;-1.745395;0.053917
0.710;-1.745846;0.053671
0.720;-1.747076;0.054021
0.730;-1.749281;0.054149
0.740;-1.752357;0.053126
0.750;-1.755906;0.050372
0.760;-1.759370;0.045991
0.770;-1.762193;0.040772
0.780;-1.763975;0.035839
0.790;-1.764540;0.032172
0.800;-1.763935;0.030221
0.810;-1.762388;0.029802
0.820;-1.760248;0.030255
0.830;-1.757955;0.030763
0.840;-1.755994;0.030673
0.850;-1.754838;0.029709
0.860;-1.754847;0.027996
0.870;-1.756174;0.025941
0.880;-1.758718;0.024049
0.890;-1.762168;0.022763
0.900;-1.766130;0.022356
0.910;-1.770285;0.022867
0.920;-1.774500;0.024084
0.930;-1.778814;0.025598
0.940;-1.783313;0.026939
0.950;-1.787986;0.027766
0.960;-1.792657;0.028013
0.970;-1.797068;0.027927
0.980;-1.801028;0.027946
0.990;-1.804539;0.028503
1.000;-1.807798;0.029859
1.010;-1.811074;0.032038
1.020;-1.814542;0.034869
1.030;-1.818164;0.038066
1.040;-1.821684;0.041301
1.050;-1.824771;0.044260
1.060;-1.827222;0.046694
1.070;-1.829122;0.048462
1.080;-1.830867;0.049541
1.090;-1.833034;0.050026
1.100;-1.836185;0.050107
1.110;-1.840701;0.050048
1.120;-1.846714;0.050142
1.130;-1.854117;0.050663
1.140;-1.862635;0.051848
1.150;-1.871887;0.053898
1.160;-1.881440;0.056962
1.170;-1.890864;0.061057
1.180;-1.899782;0.065993
1.190;-1.907919;0.071367
1.200;-1.915151;0.076658
1.210;-1.921546;0.081400
1.220;-1.927389;0.085333
1.230;-1.933142;0.088459
1.240;-1.939331;0.091002
1.250;-1.946375;0.093284
1.260;-1.954427;0.095573
1.270;-1.963310;0.097961
1.280;-1.972556;0.100306
1.290;-1.981553;0.102257
1.300;-1.989735;0.103366
1.310;-1.996729;0.103268
1.320;-2.002421;0.101844
1.330;-2.006880;0.099300
1.340;-2.010207;0.096079
1.350;-2.012393;0.092661
1.360;-2.013313;0.089347
1.370;-2.012850;0.086165
1.380;-2.011087;0.082946
1.390;-2.008417;0.079495
1.400;-2.005498;0.075768
1.410;-2.003045;0.071924
1.420;-2.001559;0.068263
1.430;-2.001097;0.065092
1.440;-2.001196;0.062612
1.450;-2.000996;0.060857
1.460;-1.999518;0.059660
1.470;-1.995970;0.058675
1.480;-1.989965;0.057455
1.490;-1.981565;0.055580
1.500;-1.971191;0.052782
1.510;-1.959449;0.048981
1.520;-1.946949;0.044220
1.530;-1.934146;0.038582
1.540;-1.921229;0.032175
1.550;-1.908097;0.025163
1.560;-1.894451;0.017800
1.570;-1.879989;0.010412
1.580;-1.864632;0.003341
1.590;-1.848643;-0.003121
1.600;-1.832605;-0.008759
1.610;-1.817254;-0.013442
1.620;-1.803261;-0.017113
1.630;-1.791026;-0.019779
1.640;-1.780539;-0.021521
1.650;-1.771379;-0.022498
1.660;-1.762857;-0.022951
1.670;-1.754234;-0.023169
1.680;-1.744923;-0.023426
1.690;-1.734579;-0.023907
1.700;-1.723075;-0.024662
1.710;-1.710434;-0.025598
1.720;-1.696751;-0.026534
1.730;-1.682155;-0.027312
1.740;-1.666801;-0.027917
1.750;-1.650877;-0.028520
1.760;-1.634651;-0.029410
1.770;-1.618533;-0.030850
1.780;-1.603113;-0.032944
1.790;-1.589088;-0.035597
1.800;-1.577075;-0.038535
1.810;-1.567396;-0.041377
1.820;-1.559941;-0.043710
1.830;-1.554202;-0.045182
1.840;-1.549448;-0.045612
1.850;-1.544989;-0.045039
1.860;-1.540376;-0.043687
1.870;-1.535489;-0.041845
1.880;-1.530469;-0.039754
1.890;-1.525587;-0.037538
1.900;-1.521115;-0.035207
1.910;-1.517265;-0.032673
