f_time;copX;copY
0.010;1.294313;1.247411
0.020;1.273764;1.224169
0.030;1.250382;1.201627
0.040;1.221928;1.180356
0.050;1.187071;1.160642
0.060;1.145521;1.142403
0.070;1.097887;1.125223
0.080;1.045352;1.108491
0.090;0.989281;1.091635
0.100;0.930905;1.074324
0.110;0.871169;1.056565
0.120;0.810730;1.038659
0.130;0.750093;1.021072
0.140;0.689772;1.004292
0.150;0.630425;0.988719
0.160;0.572880;0.974628
0.170;0.518051;0.962154
0.180;0.466780;0.951315
0.190;0.419690;0.942035
0.200;0.377090;0.934200
0.210;0.338950;0.927723
0.220;0.304912;0.922599
0.230;0.274323;0.918889
0.240;0.246288;0.916642
0.250;0.219739;0.915815
0.260;0.193538;0.916236
0.270;0.166572;0.917679
0.280;0.137860;0.919992
0.290;0.106626;0.923190
0.300;0.072364;0.927434
0.310;0.034889;0.932895
0.320;-0.005631;0.939582
0.330;-0.048693;0.947260
0.340;-0.093527;0.955491
0.350;-0.139212;0.963794
0.360;-0.184798;0.971833
0.370;-0.229432;0.979566
0.380;-0.272478;0.987289
0.390;-0.313614;0.995562
0.400;-0.352851;1.005033
0.410;-0.390468;1.016201
0.420;-0.426830;1.029212
0.430;-0.462139;1.043773
0.440;-0.496201;1.059234
0.450;-0.528298;1.074783
0.460;-0.557229;1.089718
0.470;-0.581546;1.103681
0.480;-0.599898;1.116779
0.490;-0.611384;1.129554
0.500;-0.615759;1.142789
0.510;-0.613424;1.157219
0.520;-0.605212;1.173253
0.530;-0.592039;1.190817
0.540;-0.574590;1.209380
0.550;-0.553156;1.228142
0.560;-0.527690;1.246313
0.570;-0.498050;1.263359
0.580;-0.464299;1.279125
0.590;-0.426948;1.293795
0.600;-0.387052;1.307752
0.610;-0.346087;1.321426
0.620;-0.305660;1.335230
0.630;-0.267093;1.349561
0.640;-0.231042;1.364820
0.650;-0.197219;1.381401
0.660;-0.164333;1.399603
0.670;-0.130267;1.419525
0.680;-0.092487;1.440985
0.690;-0.048604;1.463518
0.700;0.003027;1.486434
0.710;0.062865;1.508905
0.720;0.130036;1.530037
0.730;0.202547;1.548919
0.740;0.277789;1.564695
0.750;0.353177;1.576711
0.760;0.426728;1.584739
0.770;0.497397;1.589211
0.780;0.565127;1.591297
0.790;0.630631;1.592712
0.800;0.695032;1.595231
0.810;0.759487;1.600083
0.820;0.824869;1.607478
0.830;0.891603;1.616473
0.840;0.959679;1.625256
0.850;1.028815;1.631726
0.860;1.098684;1.634147
0.870;1.169056;1.631613
0.880;1.239792;1.624163
0.890;1.310690;1.612538
0.900;1.381285;1.597734
