f_time;copX;copY
0.010;2.785522;0.876378
0.020;2.770434;0.896119
0.030;2.754542;0.915170
0.040;2.736827;0.933010
0.050;2.716093;0.949752
0.060;2.691023;0.966328
0.070;2.660351;0.984451
0.080;2.623086;1.006310
0.090;2.578789;1.034062
0.100;2.527770;1.069278
0.110;2.471153;1.112481
0.120;2.410664;1.162872
0.130;2.348165;1.218323
0.140;2.285048;1.275661
0.150;2.221755;1.331186
0.160;2.157682;1.381313
0.170;2.091573;1.423195
0.180;2.022276;1.455179
0.190;1.949576;1.476996
0.200;1.874733;1.489631
0.210;1.800473;1.494935
0.220;1.730370;1.495079
0.230;1.667844;1.491981
0.240;1.615164;1.486818
0.250;1.572834;1.479730
0.260;1.539551;1.469830
0.270;1.512673;1.455535
0.280;1.489020;1.435113
0.290;1.465736;1.407285
0.300;1.441027;1.371679
0.310;1.414571;1.329027
0.320;1.387517;1.281058
0.330;1.362059;1.230174
0.340;1.340722;1.179035
0.350;1.325619;1.130139
0.360;1.317925;1.085458
0.370;1.317718;1.046135
0.380;1.324165;1.012278
0.390;1.335902;0.982947
0.400;1.351445;0.956414
0.410;1.369510;0.930696
0.420;1.389197;0.904249
0.430;1.410047;0.876574
0.440;1.432011;0.848496
0.450;1.455324;0.821967
0.460;1.480332;0.799441
0.470;1.507289;0.783071
0.480;1.536202;0.774043
0.490;1.566785;0.772261
0.500;1.598542;0.776457
0.510;1.630947;0.784601
0.520;1.663637;0.794462
0.530;1.696508;0.804158
0.540;1.729685;0.812533
0.550;1.763371;0.819324
0.560;1.797660;0.825105
0.570;1.832393;0.831091
0.580;1.867115;0.838852
0.590;1.901159;0.850026
0.600;1.933825;0.866048
0.610;1.964580;0.887936
0.620;1.993209;0.916154
0.630;2.019865;0.950632
0.640;2.045008;0.990945
0.650;2.069297;1.036589
0.660;2.093495;1.087184
0.670;2.118452;1.142488
0.680;2.145150;1.202237
0.690;2.174721;1.265913
0.700;2.208351;1.332565
0.710;2.247053;1.400702
0.720;2.291384;1.468295
0.730;2.341208;1.532881
0.740;2.395588;1.591819
0.750;2.452826;1.642687
0.760;2.510639;1.683725
0.770;2.566447;1.714175
0.780;2.617704;1.734368
0.790;2.662245;1.745541
0.800;2.698566;1.749434
0.810;2.726024;1.747791
0.820;2.744879;1.741921
0.830;2.756169;1.732455
0.840;2.761425;1.719378
0.850;2.762326;1.702282
0.860;2.760363;1.680713
0.870;2.756604;1.654423
0.880;2.751557;1.623443
0.890;2.745154;1.587983
0.900;2.736878;1.548277
0.910;2.725966;1.504446
0.920;2.711636;1.456436
0.930;2.693260;1.404013
0.940;2.670434;1.346834
0.950;2.642979;1.284614
0.960;2.610895;1.217398
0.970;2.574353;1.145904
0.980;2.533748;1.071860
0.990;2.489799;0.998144
1.000;2.443623;0.928580
1.010;2.396711;0.867324
1.020;2.350777;0.818000
1.030;2.307510;0.782869
1.040;2.268309;0.762335
1.050;2.234071;0.754925
1.060;2.205099;0.757712
1.070;2.181163;0.767003
1.080;2.161688;0.779055
1.090;2.145991;0.790617
1.100;2.133464;0.799215
1.110;2.123658;0.803215
1.120;2.116266;0.801778
1.130;2.111018;0.794779
1.140;2.107561;0.782747
1.150;2.105370;0.766804
1.160;2.103749;0.748573
1.170;2.101954;0.729997
1.180;2.099378;0.713001
1.190;2.095679;0.699048
1.200;2.090766;0.688731
1.210;2.084646;0.681613
1.220;2.077209;0.676443
1.230;2.068074;0.671686
1.240;2.056589;0.666096
1.250;2.042013;0.659077
1.260;2.023799;0.650662
1.270;2.001818;0.641232
1.280;1.976391;0.631176
1.290;1.948136;0.620699
1.300;1.917731;0.609856
1.310;1.885711;0.598709
1.320;1.852381;0.587471
1.330;1.817841;0.576541
1.340;1.782081;0.566432
1.350;1.745057;0.557647
1.360;1.706741;0.550591
1.370;1.667111;0.545572
1.380;1.626156;0.542904
1.390;1.583909;0.543061
1.400;1.540532;0.546830
1.410;1.496433;0.555437
1.420;1.452357;0.570566
1.430;1.409414;0.594219
1.440;1.369004;0.628346
1.450;1.332689;0.674293
1.460;1.302058;0.732154
1.470;1.278582;0.800284
1.480;1.263438;0.875220
1.490;1.257247;0.952195
1.500;1.259820;1.026148
1.510;1.270009;1.092932
1.520;1.285827;1.150291
1.530;1.304857;1.198311
1.540;1.324820;1.239237
1.550;1.344093;1.276735
1.560;1.361954;1.314811
1.570;1.378486;1.356626
1.580;1.394223;1.403544
1.590;1.409707;1.454655
1.600;1.425144;1.506937
1.610;1.440265;1.556018
1.620;1.454393;1.597303
1.630;1.466675;1.627152
1.640;1.476373;1.643722
1.650;1.483134;1.647281
1.660;1.487123;1.639919
1.670;1.488986;1.624841
