Time[s];COPx[cm];COPy[cm]
0.010;-0.027572;-1.361819
0.020;-0.068143;-1.352331
0.030;-0.113775;-1.341086
0.040;-0.167846;-1.326806
0.050;-0.231144;-1.309087
0.060;-0.301773;-1.288485
0.070;-0.375924;-1.266330
0.080;-0.449171;-1.244407
0.090;-0.517746;-1.224602
0.100;-0.579337;-1.208612
0.110;-0.633242;-1.197764
0.120;-0.679970;-1.192915
0.130;-0.720608;-1.194417
0.140;-0.756232;-1.202103
0.150;-0.787564;-1.215280
0.160;-0.814892;-1.232761
0.170;-0.838191;-1.252976
0.180;-0.857323;-1.274205
0.190;-0.872228;-1.294884
0.200;-0.883020;-1.313920
0.210;-0.890012;-1.330914
0.220;-0.893691;-1.346244
0.230;-0.894704;-1.361009
0.240;-0.893872;-1.376847
0.250;-0.892197;-1.395596
0.260;-0.890820;-1.418867
0.270;-0.890909;-1.447614
0.280;-0.893451;-1.481876
0.290;-0.899031;-1.520753
0.300;-0.907673;-1.562591
0.310;-0.918842;-1.605258
0.320;-0.931616;-1.646435
0.330;-0.944954;-1.683882
0.340;-0.957970;-1.715671
0.350;-0.970116;-1.740378
0.360;-0.981252;-1.757131
0.370;-0.991582;-1.765508
0.380;-1.001496;-1.765290
0.390;-1.011363;-1.756257
0.400;-1.021343;-1.738189
0.410;-1.031281;-1.711115
0.420;-1.040710;-1.675685
0.430;-1.048972;-1.633448
0.440;-1.055447;-1.586838
0.450;-1.059825;-1.538819
0.460;-1.062321;-1.492321
0.470;-1.063732;-1.449686
0.480;-1.065262;-1.412337
0.490;-1.068171;-1.380759
0.500;-1.073410;-1.354762
0.510;-1.081380;-1.333877
0.520;-1.091914;-1.317708
0.530;-1.104397;-1.306114
0.540;-1.117961;-1.299202
0.550;-1.131649;-1.297225
0.560;-1.144556;-1.300489
0.570;-1.155954;-1.309354
0.580;-1.165413;-1.324279
0.590;-1.172882;-1.345814
0.600;-1.178722;-1.374400
0.610;-1.183640;-1.409990
0.620;-1.188536;-1.451581
0.630;-1.194305;-1.496852
0.640;-1.201660;-1.542111
0.650;-1.211006;-1.582680
0.660;-1.222424;-1.613712
0.670;-1.235754;-1.631285
0.680;-1.250747;-1.633410
0.690;-1.267210;-1.620613
0.700;-1.285080;-1.595787
0.710;-1.304406;-1.563339
0.720;-1.325302;-1.527907
0.730;-1.347908;-1.493145
0.740;-1.372349;-1.460980
0.750;-1.398672;-1.431523
0.760;-1.426755;-1.403536
0.770;-1.456189;-1.375241
0.780;-1.486214;-1.345168
0.790;-1.515715;-1.312839
0.800;-1.543341;-1.279088
0.810;-1.567715;-1.245943
0.820;-1.587670;-1.216110
0.830;-1.602410;-1.192254
0.840;-1.611563;-1.176325
0.850;-1.615115;-1.169159
0.860;-1.613306;-1.170443
0.870;-1.606560;-1.178999
0.880;-1.595479;-1.193187
0.890;-1.580894;-1.211259
0.900;-1.563899;-1.231563
0.910;-1.545807;-1.252596
0.920;-1.527984;-1.272967
0.930;-1.511605;-1.291355
0.940;-1.497415;-1.306538
0.950;-1.485584;-1.317505
0.960;-1.475705;-1.323593
0.970;-1.466955;-1.324564
0.980;-1.458349;-1.320588
0.990;-1.449006;-1.312141
1.000;-1.438366;-1.299894
1.010;-1.426320;-1.284625
1.020;-1.413259;-1.267182
1.030;-1.400045;-1.248460
1.040;-1.387880;-1.229369
1.050;-1.378084;-1.210769
1.060;-1.371813;-1.193427
1.070;-1.369789;-1.177990
1.080;-1.372148;-1.164972
1.090;-1.378439;-1.154718
1.100;-1.387759;-1.147314
1.110;-1.398939;-1.142474
1.120;-1.410746;-1.139445
1.130;-1.422064;-1.137050
1.140;-1.432080;-1.133899
1.150;-1.440451;-1.128749
1.160;-1.447403;-1.120873
1.170;-1.453702;-1.110315
