Time[s];COPx[cm];COPy[cm]
0.010;-1.812781;2.799186
0.020;-1.814787;2.804246
0.030;-1.817138;2.810665
0.040;-1.820182;2.819879
0.050;-1.824274;2.833322
0.060;-1.829712;2.852109
0.070;-1.836651;2.876605
0.080;-1.845055;2.906090
0.090;-1.854692;2.938708
0.100;-1.865225;2.971741
0.110;-1.876348;3.002165
0.120;-1.887931;3.027288
0.130;-1.900092;3.045284
0.140;-1.913168;3.055454
0.150;-1.927592;3.058203
0.160;-1.943719;3.054802
0.170;-1.961649;3.047060
0.180;-1.981080;3.036999
0.190;-2.001273;3.026544
0.200;-2.021124;3.017258
0.210;-2.039355;3.010131
0.220;-2.054742;3.005491
0.230;-2.066334;3.003064
0.240;-2.073590;3.002229
0.250;-2.076431;3.002356
0.260;-2.075183;3.003095
0.270;-2.070432;3.004434
0.280;-2.062812;3.006538
0.290;-2.052829;3.009450
0.300;-2.040787;3.012897
0.310;-2.026820;3.016319
0.320;-2.010978;3.019098
0.330;-1.993290;3.020832
0.340;-1.973784;3.021487
0.350;-1.952479;3.021382
0.360;-1.929414;3.021059
0.370;-1.904718;3.021112
0.380;-1.878718;3.022059
0.390;-1.851987;3.024297
0.400;-1.825257;3.028095
0.410;-1.799225;3.033565
0.420;-1.774389;3.040593
0.430;-1.751012;3.048761
0.440;-1.729235;3.057382
0.450;-1.709206;3.065660
0.460;-1.691137;3.072922
0.470;-1.675293;3.078809
0.480;-1.661928;3.083328
0.490;-1.651235;3.086734
0.500;-1.643308;3.089315
0.510;-1.638151;3.091197
0.520;-1.635720;3.092249
0.530;-1.635972;3.092090
0.540;-1.638871;3.090122
0.550;-1.644341;3.085591
0.560;-1.652201;3.077718
0.570;-1.662136;3.065905
0.580;-1.673741;3.049998
0.590;-1.686611;3.030485
0.600;-1.700418;3.008555
0.610;-1.714929;2.985934
0.620;-1.729948;2.964551
0.630;-1.745232;2.946126
0.640;-1.760431;2.931823
0.650;-1.775104;2.922072
0.660;-1.788837;2.916595
0.670;-1.801410;2.914537
0.680;-1.812918;2.914652
0.690;-1.823771;2.915494
0.700;-1.834572;2.915655
0.710;-1.845928;2.914021
0.720;-1.858276;2.909993
0.730;-1.871799;2.903556
0.740;-1.886434;2.895132
0.750;-1.901968;2.885265
0.760;-1.918196;2.874267
0.770;-1.935073;2.861983
0.780;-1.952823;2.847782
0.790;-1.971946;2.830788
0.800;-1.993117;2.810264
0.810;-2.017013;2.785968
0.820;-2.044114;2.758264
0.830;-2.074561;2.727901
0.840;-2.108077;2.695572
