Time[s];COPx[cm];COPy[cm]
1.200;-0.471028;-2.765644
1.210;-0.452785;-2.765359
1.220;-0.436270;-2.767351
1.230;-0.419920;-2.771569
1.240;-0.401682;-2.777495
1.250;-0.379209;-2.784362
1.260;-0.350074;-2.791457
1.270;-0.311975;-2.798358
1.280;-0.262942;-2.805003
1.290;-0.201566;-2.811578
1.300;-0.127183;-2.818276
1.310;-0.039971;-2.825043
1.320;0.059118;-2.831437
1.330;0.168565;-2.836626
1.340;0.286553;-2.839524
1.350;0.411174;-2.838968
1.360;0.540514;-2.833889
1.370;0.672630;-2.823451
1.380;0.805532;-2.807164
1.390;0.937229;-2.784946
1.400;1.065872;-2.757095
1.410;1.189917;-2.724153
1.420;1.308257;-2.686716
1.430;1.420246;-2.645265
1.440;1.525649;-2.600113
1.450;1.624517;-2.551467
1.460;1.717013;-2.499599
1.470;1.803220;-2.445011
1.480;1.882998;-2.388490
1.490;1.955945;-2.331006
1.500;2.021486;-2.273520
1.510;2.079054;-2.216810
1.520;2.128308;-2.161421
1.530;2.169311;-2.107720
1.540;2.202627;-2.056019
1.550;2.229317;-2.006682
1.560;2.250817;-1.960188
1.570;2.268714;-1.917144
1.580;2.284454;-1.878240
1.590;2.299077;-1.844143
1.600;2.313067;-1.815359
1.610;2.326382;-1.792095
1.620;2.338600;-1.774183
1.630;2.349114;-1.761079
1.640;2.357297;-1.751946
1.650;2.362607;-1.745806
1.660;2.364677;-1.741754
1.670;2.363358;-1.739184
1.680;2.358747;-1.737928
1.690;2.351172;-1.738259
1.700;2.341141;-1.740780
1.710;2.329282;-1.746243
1.720;2.316277;-1.755361
1.730;2.302803;-1.768659
1.740;2.289474;-1.786430
1.750;2.276786;-1.808787
1.760;2.265069;-1.835808
1.770;2.254472;-1.867668
1.780;2.244983;-1.904676
1.790;2.236482;-1.947199
1.800;2.228800;-1.995476
1.810;2.221761;-2.049426
1.820;2.215211;-2.108496
1.830;2.209072;-2.171599
1.840;2.203451;-2.237140
1.850;2.198758;-2.303150
1.860;2.195781;-2.367515
1.870;2.195634;-2.428253
1.880;2.199554;-2.483776
1.890;2.208611;-2.533078
1.900;2.223445;-2.575837
1.910;2.244134;-2.612431
1.920;2.270226;-2.643842
1.930;2.300897;-2.671448
1.940;2.335195;-2.696746
1.950;2.372285;-2.721075
1.960;2.411648;-2.745422
1.970;2.453147;-2.770332
1.980;2.496932;-2.795890
1.990;2.543209;-2.821735
2.000;2.591968;-2.847114
2.010;2.642809;-2.871009
2.020;2.694934;-2.892349
2.030;2.747270;-2.910229
2.040;2.798639;-2.924085
2.050;2.847875;-2.933770
2.060;2.893839;-2.939525
2.070;2.935365;-2.941856
2.080;2.971200;-2.941370
2.090;3.000043;-2.938618
2.100;3.020686;-2.934030
2.110;3.032256;-2.927972
2.120;3.034452;-2.920875
2.130;3.027698;-2.913351
2.140;3.013114;-2.906197
2.150;2.992324;-2.900301
2.160;2.967121;-2.896490
2.170;2.939109;-2.895394
2.180;2.909432;-2.897349
2.190;2.878714;-2.902354
2.200;2.847203;-2.910107
2.210;2.815052;-2.920100
2.220;2.782550;-2.931774
2.230;2.750192;-2.944676
2.240;2.718554;-2.958574
2.250;2.688047;-2.973508
2.260;2.658689;-2.989764
2.270;2.629998;-3.007794
2.280;2.601064;-3.028097
2.290;2.570746;-3.051076
2.300;2.537906;-3.076931
2.310;2.501612;-3.105614
2.320;2.461258;-3.136851
2.330;2.416625;-3.170203
2.340;2.367876;-3.205086
2.350;2.315513;-3.240745
2.360;2.260285;-3.276204
2.370;2.203075;-3.310269
2.380;2.144821;-3.341640
2.390;2.086478;-3.369148
2.400;2.029016;-3.392032
2.410;1.973372;-3.410141
2.420;1.920359;-3.423947
2.430;1.870555;-3.434333
2.440;1.824250;-3.442265
2.450;1.781476;-3.448467
2.460;1.742130;-3.453262
2.470;1.706161;-3.456661
2.480;1.673705;-3.458600
2.490;1.645108;-3.459200
2.500;1.620806;-3.458891
2.510;1.601130;-3.458367
2.520;1.586123;-3.458420
2.530;1.575437;-3.459736
2.540;1.568310;-3.462758
2.550;1.563651;-3.467617
2.560;1.560194;-3.474167
2.570;1.556736;-3.482057
2.580;1.552339;-3.490830
2.590;1.546429;-3.500010
2.600;1.538747;-3.509181
2.610;1.529172;-3.518083
2.620;1.517539;-3.526686
2.630;1.503534;-3.535221
2.640;1.486731;-3.544121
2.650;1.466725;-3.553872
2.660;1.443260;-3.564828
2.670;1.416259;-3.577055
2.680;1.385734;-3.590287
2.690;1.351610;-3.604036
2.700;1.313576;-3.617847
2.710;1.271051;-3.631618
2.720;1.223294;-3.645844
2.730;1.169562;-3.661614
2.740;1.109242;-3.680312
2.750;1.041864;-3.703121
2.760;0.967022;-3.730556
2.770;0.884274;-3.762250
2.780;0.793165;-3.797062
2.790;0.693416;-3.833384
2.800;0.585248;-3.869470
2.810;0.469693;-3.903666
2.820;0.348713;-3.934531
2.830;0.225032;-3.960897
2.840;0.101710;-3.981926
2.850;-0.018406;-3.997172
2.860;-0.133141;-4.006636
2.870;-0.241226;-4.010747
2.880;-0.342269;-4.010244
2.890;-0.436557;-4.005990
2.900;-0.524790;-3.998784
2.910;-0.607809;-3.989289
2.920;-0.686387;-3.978083
2.930;-0.761069;-3.965820
2.940;-0.832091;-3.953320
2.950;-0.899377;-3.941498
2.960;-0.962637;-3.931123
2.970;-1.021579;-3.922512
2.980;-1.076166;-3.915346
2.990;-1.126825;-3.908733
3.000;-1.174452;-3.901541
3.010;-1.220206;-3.892908
3.020;-1.265168;-3.882675
3.030;-1.310063;-3.871540
3.040;-1.355153;-3.860862
3.050;-1.400314;-3.852230
3.060;-1.445189;-3.846993
3.070;-1.489292;-3.845936
3.080;-1.532035;-3.849135
3.090;-1.572681;-3.855959
3.100;-1.610274;-3.865158
3.110;-1.643615;-3.875036
3.120;-1.671296;-3.883734
3.130;-1.691784;-3.889602
3.140;-1.703513;-3.891565
3.150;-1.704920;-3.889348
3.160;-1.694437;-3.883470
3.170;-1.670504;-3.874996
3.180;-1.631721;-3.865106
3.190;-1.577201;-3.854633
3.200;-1.507084;-3.843696
3.210;-1.423101;-3.831558
3.220;-1.328939;-3.816771
3.230;-1.230215;-3.797574
3.240;-1.133898;-3.772438
3.250;-1.047240;-3.740551
3.260;-0.976458;-3.702069
3.270;-0.925594;-3.658012
3.280;-0.895955;-3.609863
3.290;-0.886329;-3.559066
3.300;-0.893843;-3.506682
3.310;-0.915116;-3.453376
3.320;-0.947248;-3.399699
3.330;-0.988403;-3.346459
3.340;-1.037900;-3.294933
3.350;-1.095923;-3.246795
3.360;-1.163035;-3.203781
3.370;-1.239646;-3.167270
3.380;-1.325553;-3.137945
3.390;-1.419690;-3.115682
3.400;-1.520118;-3.099702
3.410;-1.624251;-3.088905
3.420;-1.729212;-3.082251
3.430;-1.832177;-3.079046
3.440;-1.930576;-3.079061
3.450;-2.022114;-3.082455
3.460;-2.104673;-3.089569
3.470;-2.176284;-3.100650
3.480;-2.235273;-3.115621
3.490;-2.280584;-3.133981
3.500;-2.312132;-3.154880
3.510;-2.330972;-3.177325
3.520;-2.339202;-3.200433
3.530;-2.339590;-3.223662
3.540;-2.335092;-3.246917
3.550;-2.328410;-3.270513
3.560;-2.321721;-3.294977
3.570;-2.316605;-3.320805
3.580;-2.314101;-3.348266
3.590;-2.314830;-3.377326
3.600;-2.319082;-3.407640
3.610;-2.326912;-3.438590
3.620;-2.338242;-3.469364
3.630;-2.352986;-3.499123
3.640;-2.371132;-3.527238
3.650;-2.392727;-3.553508
3.660;-2.417753;-3.578253
3.670;-2.445971;-3.602227
3.680;-2.476814;-3.626392
3.690;-2.509399;-3.651636
3.700;-2.542608;-3.678496
3.710;-2.575197;-3.706959
3.720;-2.605873;-3.736398
3.730;-2.633357;-3.765696
3.740;-2.656450;-3.793492
3.750;-2.674146;-3.818469
3.760;-2.685764;-3.839598
3.770;-2.691077;-3.856296
3.780;-2.690347;-3.868495
3.790;-2.684196;-3.876639
3.800;-2.673274;-3.881593
3.810;-2.657809;-3.884458
3.820;-2.637182;-3.886320
3.830;-2.609763;-3.887977
3.840;-2.573114;-3.889728
3.850;-2.524561;-3.891315
3.860;-2.461979;-3.892025
3.870;-2.384518;-3.890937
3.880;-2.293043;-3.887249
3.890;-2.190099;-3.880576
3.900;-2.079437;-3.871146
3.910;-1.965267;-3.859827
3.920;-1.851530;-3.847983
3.930;-1.741392;-3.837190
3.940;-1.637065;-3.828866
3.950;-1.539909;-3.823941
3.960;-1.450691;-3.822665
3.970;-1.369838;-3.824650
3.980;-1.297615;-3.829131
3.990;-1.234172;-3.835308
4.000;-1.179518;-3.842597
4.010;-1.133452;-3.850681
4.020;-1.095510;-3.859397
4.030;-1.064921;-3.868547
4.040;-1.040579;-3.877755
4.050;-1.021006;-3.886389
4.060;-1.004321;-3.893579
4.070;-0.988271;-3.898350
4.080;-0.970406;-3.899857
4.090;-0.948373;-3.897652
4.100;-0.920279;-3.891863
4.110;-0.884955;-3.883153
4.120;-0.842046;-3.872507
4.130;-0.791934;-3.860926
4.140;-0.735553;-3.849181
4.150;-0.674215;-3.837715
4.160;-0.609482;-3.826688
4.170;-0.543067;-3.816130
4.180;-0.476752;-3.806108
4.190;-0.412256;-3.796811
4.200;-0.351079;-3.788513
4.210;-0.294342;-3.781418
4.220;-0.242652;-3.775500
4.230;-0.196059;-3.770417
4.240;-0.154133;-3.765534
4.250;-0.116158;-3.760084
4.260;-0.081418;-3.753394
4.270;-0.049494;-3.745120
4.280;-0.020503;-3.735367
4.290;0.004834;-3.724656
4.300;0.025319;-3.713727
4.310;0.039581;-3.703278
4.320;0.046492;-3.693728
4.330;0.045556;-3.685094
4.340;0.037184;-3.677054
4.350;0.022755;-3.669156
4.360;0.004483;-3.661102
4.370;-0.014888;-3.652965
4.380;-0.032494;-3.645245
4.390;-0.045779;-3.638716
4.400;-0.052830;-3.634145
4.410;-0.052507;-3.632011
4.420;-0.044341;-3.632394
4.430;-0.028296;-3.635045
4.440;-0.004538;-3.639603
4.450;0.026643;-3.645790
4.460;0.064745;-3.653512
4.470;0.108919;-3.662828
4.480;0.157954;-3.673848
4.490;0.210497;-3.686617
4.500;0.265453;-3.701060
4.510;0.322373;-3.716983
4.520;0.381613;-3.734102
4.530;0.444151;-3.752077
4.540;0.511116;-3.770562
4.550;0.583229;-3.789279
4.560;0.660388;-3.808112
4.570;0.741585;-3.827151
4.580;0.825168;-3.846654
4.590;0.909301;-3.866911
4.600;0.992425;-3.888060
4.610;1.073539;-3.909943
4.620;1.152266;-3.932097
4.630;1.228781;-3.953930
4.640;1.303661;-3.975012
4.650;1.377736;-3.995313
4.660;1.451918;-4.015240
4.670;1.527021;-4.035458
4.680;1.603613;-4.056607
4.690;1.681932;-4.079090
4.700;1.761910;-4.102989
4.710;1.843282;-4.128101
4.720;1.925701;-4.154024
4.730;2.008783;-4.180264
4.740;2.092082;-4.206327
4.750;2.175040;-4.231808
4.760;2.257008;-4.256457
4.770;2.337299;-4.280221
4.780;2.415268;-4.303227
4.790;2.490341;-4.325713
4.800;2.562026;-4.347950
4.810;2.629887;-4.370179
4.820;2.693542;-4.392594
4.830;2.752677;-4.415332
4.840;2.807072;-4.438416
4.850;2.856579;-4.461653
4.860;2.901034;-4.484554
4.870;2.940111;-4.506345
4.880;2.973202;-4.526095
4.890;2.999392;-4.542909
4.900;3.017561;-4.556107
4.910;3.026605;-4.565322
4.920;3.025686;-4.570497
4.930;3.014458;-4.571800
4.940;2.993175;-4.569506
4.950;2.962644;-4.563927
4.960;2.924012;-4.555379
4.970;2.878481;-4.544199
4.980;2.827056;-4.530720
4.990;2.770442;-4.515216
5.000;2.709111;-4.497841
5.010;2.643502;-4.478612
5.020;2.574207;-4.457457
5.030;2.502068;-4.434286
5.040;2.428097;-4.409064
5.050;2.353254;-4.381893
5.060;2.278172;-4.353085
5.070;2.203019;-4.323192
5.080;2.127624;-4.292976
5.090;2.051872;-4.263338
5.100;1.976206;-4.235252
5.110;1.901974;-4.209712
5.120;1.831415;-4.187636
5.130;1.767256;-4.169712
5.140;1.712058;-4.156210
5.150;1.667614;-4.146854
5.160;1.634633;-4.140819
5.170;1.612820;-4.136857
5.180;1.601227;-4.133517
5.190;1.598666;-4.129389
5.200;1.603986;-4.123327
5.210;1.616145;-4.114617
5.220;1.634119;-4.103058
5.230;1.656765;-4.088932
5.240;1.682712;-4.072864
5.250;1.710357;-4.055612
5.260;1.737966;-4.037871
5.270;1.763850;-4.020134
5.280;1.786533;-4.002639
5.290;1.804850;-3.985399
5.300;1.817945;-3.968295
5.310;1.825228;-3.951233
5.320;1.826338;-3.934268
5.330;1.821118;-3.917650
5.340;1.809584;-3.901763
5.350;1.791907;-3.887017
5.360;1.768439;-3.873751
5.370;1.739776;-3.862178
5.380;1.706809;-3.852381
5.390;1.670650;-3.844340
5.400;1.632432;-3.837966
5.410;1.593038;-3.833108
5.420;1.552906;-3.829552
5.430;1.512004;-3.827040
5.440;1.469991;-3.825316
5.450;1.426434;-3.824172
5.460;1.380980;-3.823464
5.470;1.333422;-3.823134
5.480;1.283710;-3.823238
5.490;1.231970;-3.823986
5.500;1.178546;-3.825713
5.510;1.124060;-3.828763
5.520;1.069437;-3.833312
5.530;1.015889;-3.839233
5.540;0.964827;-3.846100
5.550;0.917688;-3.853324
5.560;0.875704;-3.860360
5.570;0.839678;-3.866897
5.580;0.809886;-3.872947
5.590;0.786127;-3.878805
5.600;0.767875;-3.884896
5.610;0.754442;-3.891557
5.620;0.745074;-3.898884
5.630;0.738987;-3.906682
5.640;0.735338;-3.914560
5.650;0.733174;-3.922079
5.660;0.731393;-3.928906
5.670;0.728763;-3.934888
5.680;0.724004;-3.940046
5.690;0.715916;-3.944534
5.700;0.703520;-3.948570
5.710;0.686171;-3.952388
5.720;0.663591;-3.956203
5.730;0.635796;-3.960152
5.740;0.602916;-3.964230
5.750;0.564958;-3.968221
5.760;0.521596;-3.971693
5.770;0.472066;-3.974095
5.780;0.415158;-3.974924
5.790;0.349307;-3.973892
5.800;0.272767;-3.971011
5.810;0.183867;-3.966580
5.820;0.081337;-3.961087
5.830;-0.035316;-3.955079
5.840;-0.165459;-3.949045
5.850;-0.307102;-3.943359
5.860;-0.456900;-3.938289
5.870;-0.610452;-3.934013
5.880;-0.762868;-3.930613
5.890;-0.909467;-3.928047
5.900;-1.046382;-3.926161
5.910;-1.170895;-3.924770
5.920;-1.281450;-3.923772
5.930;-1.377444;-3.923218
5.940;-1.458923;-3.923292
5.950;-1.526331;-3.924228
5.960;-1.580343;-3.926191
5.970;-1.621805;-3.929211
5.980;-1.651748;-3.933160
5.990;-1.671433;-3.937766
6.000;-1.682386;-3.942654
6.010;-1.686368;-3.947367
6.020;-1.685257;-3.951404
6.030;-1.680859;-3.954285
6.040;-1.674672;-3.955630
6.050;-1.667659;-3.955230
6.060;-1.660105;-3.953052
6.070;-1.651589;-3.949185
6.080;-1.641074;-3.943735
6.090;-1.627119;-3.936738
6.100;-1.608148;-3.928163
6.110;-1.582775;-3.918039
6.120;-1.550104;-3.906664
6.130;-1.509919;-3.894784
6.140;-1.462713;-3.883613
6.150;-1.409513;-3.874651
6.160;-1.351597;-3.869347
6.170;-1.290194;-3.868767
6.180;-1.226297;-3.873392
6.190;-1.160610;-3.883072
6.200;-1.093634;-3.897111
6.210;-1.025823;-3.914418
6.220;-0.957780;-3.933702
6.230;-0.890411;-3.953677
6.240;-0.824979;-3.973280
6.250;-0.763039;-3.991828
6.260;-0.706264;-4.009097
6.270;-0.656213;-4.025280
6.280;-0.614165;-4.040805
6.290;-0.581050;-4.056108
6.300;-0.557506;-4.071465
6.310;-0.543968;-4.086989
6.320;-0.540671;-4.102791
6.330;-0.547510;-4.119177
6.340;-0.563814;-4.136737
6.350;-0.588153;-4.156268
6.360;-0.618305;-4.178540
6.370;-0.651435;-4.204020
6.380;-0.684435;-4.232615
6.390;-0.714329;-4.263560
6.400;-0.738615;-4.295479
6.410;-0.755453;-4.326638
6.420;-0.763695;-4.355300
6.430;-0.762781;-4.380058
6.440;-0.752550;-4.400012
6.450;-0.733030;-4.414761
6.460;-0.704259;-4.424257
6.470;-0.666199;-4.428611
6.480;-0.618762;-4.427952
6.490;-0.561931;-4.422363
6.500;-0.495914;-4.411925
6.510;-0.421261;-4.396789
6.520;-0.338897;-4.377254
6.530;-0.250068;-4.353782
6.540;-0.156233;-4.326976
6.550;-0.058952;-4.297544
6.560;0.040206;-4.266285
6.570;0.139725;-4.234095
6.580;0.238189;-4.201945
6.590;0.334334;-4.170813
6.600;0.427137;-4.141557
6.610;0.515928;-4.114776
6.620;0.600498;-4.090714
6.630;0.681144;-4.069257
6.640;0.758587;-4.050027
6.650;0.833796;-4.032503
6.660;0.907745;-4.016143
6.670;0.981211;-4.000472
6.680;1.054648;-3.985137
6.690;1.128163;-3.969935
6.700;1.201552;-3.954832
6.710;1.274405;-3.939985
6.720;1.346270;-3.925764
6.730;1.416862;-3.912700
6.740;1.486234;-3.901352
6.750;1.554846;-3.892081
6.760;1.623450;-3.884857
6.770;1.692845;-3.879194
6.780;1.763604;-3.874302
6.790;1.835891;-3.869413
6.800;1.909420;-3.864127
6.810;1.983585;-3.858608
6.820;2.057681;-3.853490
6.830;2.131141;-3.849555
6.840;2.203670;-3.847355
6.850;2.275209;-3.846998
6.860;2.345762;-3.848169
6.870;2.415184;-3.850332
6.880;2.483067;-3.852960
6.890;2.548806;-3.855705
6.900;2.611772;-3.858438
6.910;2.671512;-3.861219
6.920;2.727849;-3.864220
6.930;2.780873;-3.867662
6.940;2.830827;-3.871753
6.950;2.877940;-3.876598
6.960;2.922246;-3.882094
6.970;2.963467;-3.887858
6.980;3.001001;-3.893228
6.990;3.034040;-3.897360
7.000;3.061753;-3.899345
7.010;3.083489;-3.898377
7.020;3.098929;-3.893970
7.030;3.108156;-3.886191
7.040;3.111630;-3.875777
7.050;3.110081;-3.864008
7.060;3.104365;-3.852330
7.070;3.095325;-3.841884
7.080;3.083671;-3.833176
7.090;3.069902;-3.826014
7.100;3.054326;-3.819681
7.110;3.037159;-3.813220
7.120;3.018700;-3.805713
7.130;2.999461;-3.796477
7.140;2.980181;-3.785163
7.150;2.961686;-3.771760
7.160;2.944677;-3.756487
7.170;2.929557;-3.739639
7.180;2.916387;-3.721439
7.190;2.904991;-3.701956
7.200;2.895154;-3.681097
7.210;2.886867;-3.658642
7.220;2.880517;-3.634290
7.230;2.876937;-3.607711
7.240;2.877254;-3.578613
7.250;2.882597;-3.546802
7.260;2.893756;-3.512236
7.270;2.910934;-3.475029
7.280;2.933685;-3.435410
7.290;2.961033;-3.393686
7.300;2.991716;-3.350222
7.310;3.024464;-3.305480
7.320;3.058207;-3.260048
7.330;3.092182;-3.214640
7.340;3.125925;-3.170041
7.350;3.159196;-3.127010
7.360;3.191886;-3.086157
7.370;3.223939;-3.047851
7.380;3.255299;-3.012171
7.390;3.285842;-2.978960
7.400;3.315309;-2.947960
7.410;3.343264;-2.918995
7.420;3.369116;-2.892091
7.430;3.392216;-2.867484
7.440;3.411995;-2.845501
7.450;3.428049;-2.826415
7.460;3.440141;-2.810335
7.470;3.448111;-2.797187
7.480;3.451775;-2.786746
7.490;3.450879;-2.778676
7.500;3.445127;-2.772572
7.510;3.434254;-2.768010
7.520;3.418081;-2.764626
7.530;3.396520;-2.762181
7.540;3.369546;-2.760592
7.550;3.337147;-2.759883
7.560;3.299297;-2.760084
7.570;3.255959;-2.761155
7.580;3.207148;-2.763020
7.590;3.153013;-2.765694
7.600;3.093882;-2.769452
7.610;3.030222;-2.774906
7.620;2.962499;-2.782954
7.630;2.890991;-2.794587
7.640;2.815615;-2.810617
7.650;2.735845;-2.831421
7.660;2.650801;-2.856783
7.670;2.559495;-2.885877
7.680;2.461165;-2.917416
7.690;2.355577;-2.949907
7.700;2.243217;-2.981970
7.710;2.125314;-3.012623
7.720;2.003732;-3.041434
7.730;1.880765;-3.068476
7.740;1.758901;-3.094052
7.750;1.640596;-3.118342
7.760;1.528109;-3.141149
7.770;1.423368;-3.161939
7.780;1.327863;-3.180135
7.790;1.242540;-3.195485
7.800;1.167710;-3.208279
7.810;1.103033;-3.219271
7.820;1.047596;-3.229394
7.830;1.000086;-3.239396
7.840;0.959007;-3.249607
7.850;0.922885;-3.259901
7.860;0.890389;-3.269849
7.870;0.860377;-3.278950
7.880;0.831834;-3.286815
7.890;0.803774;-3.293203
7.900;0.775133;-3.297925
7.910;0.744714;-3.300756
7.920;0.711199;-3.301459
7.930;0.673210;-3.299920
7.940;0.629406;-3.296287
7.950;0.578595;-3.290998
7.960;0.519862;-3.284677
7.970;0.452704;-3.277983
7.980;0.377152;-3.271510
7.990;0.293887;-3.265792
8.000;0.204269;-3.261408
8.010;0.110228;-3.259093
8.020;0.014008;-3.259795
8.030;-0.082209;-3.264605
8.040;-0.176685;-3.274562
8.050;-0.268391;-3.290385
8.060;-0.357079;-3.312263
8.070;-0.443139;-3.339767
8.080;-0.527270;-3.371930
8.090;-0.610105;-3.407395
8.100;-0.691886;-3.444611
8.110;-0.772332;-3.482020
8.120;-0.850701;-3.518243
8.130;-0.926002;-3.552255
8.140;-0.997264;-3.583506
8.150;-1.063753;-3.611929
8.160;-1.125085;-3.637851
8.170;-1.181216;-3.661836
8.180;-1.232350;-3.684509
8.190;-1.278781;-3.706362
8.200;-1.320729;-3.727596
8.210;-1.358212;-3.748043
8.220;-1.391012;-3.767234
8.230;-1.418713;-3.784599
8.240;-1.440783;-3.799740
8.250;-1.456658;-3.812653
8.260;-1.465822;-3.823800
8.270;-1.467873;-3.833981
8.280;-1.462587;-3.844054
8.290;-1.450014;-3.854649
8.300;-1.430601;-3.865999
8.310;-1.405320;-3.877939
8.320;-1.375738;-3.890028
8.330;-1.343935;-3.901702
8.340;-1.312244;-3.912424
8.350;-1.282889;-3.921774
8.360;-1.257628;-3.929506
8.370;-1.237534;-3.935568
8.380;-1.222986;-3.940090
8.390;-1.213865;-3.943336
8.400;-1.209897;-3.945603
8.410;-1.210971;-3.947083
8.420;-1.217334;-3.947747
8.430;-1.229574;-3.947289
8.440;-1.248427;-3.945183
8.450;-1.274506;-3.940855
8.460;-1.308017;-3.933926
8.470;-1.348564;-3.924457
8.480;-1.395065;-3.913076
8.490;-1.445857;-3.900902
8.500;-1.498947;-3.889272
8.510;-1.552340;-3.879407
8.520;-1.604292;-3.872197
8.530;-1.653391;-3.868144
8.540;-1.698487;-3.867443
8.550;-1.738579;-3.870079
8.560;-1.772787;-3.875881
8.570;-1.800418;-3.884510
8.580;-1.821075;-3.895431
8.590;-1.834698;-3.907936
8.600;-1.841507;-3.921257
8.610;-1.841915;-3.934744
8.620;-1.836443;-3.948046
8.630;-1.825695;-3.961193
8.640;-1.810343;-3.974530
8.650;-1.791090;-3.988539
8.660;-1.768592;-4.003609
8.670;-1.743334;-4.019870
8.680;-1.715527;-4.037133
8.690;-1.685060;-4.054950
8.700;-1.651529;-4.072734
8.710;-1.614341;-4.089885
8.720;-1.572905;-4.105870
8.730;-1.526855;-4.120236
8.740;-1.476234;-4.132564
8.750;-1.421557;-4.142411
8.760;-1.363683;-4.149320
8.770;-1.303552;-4.152912
8.780;-1.241891;-4.153037
8.790;-1.179038;-4.149884
8.800;-1.114925;-4.143970
8.810;-1.049231;-4.135990
8.820;-0.981622;-4.126633
8.830;-0.911998;-4.116465
8.840;-0.840659;-4.105939
8.850;-0.768358;-4.095479
8.860;-0.696197;-4.085552
8.870;-0.625393;-4.076638
8.880;-0.557002;-4.069122
8.890;-0.491715;-4.063190
8.900;-0.429826;-4.058805
8.910;-0.371384;-4.055793
8.920;-0.316457;-4.053973
8.930;-0.265355;-4.053273
8.940;-0.218682;-4.053800
8.950;-0.177189;-4.055861
8.960;-0.141544;-4.059903
8.970;-0.112133;-4.066379
8.980;-0.089002;-4.075598
8.990;-0.071913;-4.087621
9.000;-0.060411;-4.102241
9.010;-0.053825;-4.119059
9.020;-0.051195;-4.137613
9.030;-0.051188;-4.157525
9.040;-0.052162;-4.178625
9.050;-0.052410;-4.200986
