Time[s];COPx[cm];COPy[cm]
0.010;-2.277759;0.688672
0.020;-2.274316;0.688805
0.030;-2.271392;0.688805
0.040;-2.269309;0.688477
0.050;-2.268052;0.687570
0.060;-2.267332;0.685849
0.070;-2.266780;0.683190
0.080;-2.266185;0.679657
0.090;-2.265626;0.675532
0.100;-2.265456;0.671260
0.110;-2.266147;0.667337
0.120;-2.268093;0.664169
0.130;-2.271461;0.661944
0.140;-2.276144;0.660589
0.150;-2.281830;0.659823
0.160;-2.288111;0.659283
0.170;-2.294589;0.658624
0.180;-2.300935;0.657572
0.190;-2.306908;0.655898
0.200;-2.312364;0.653385
0.210;-2.317277;0.649843
0.220;-2.321748;0.645203
0.230;-2.325983;0.639646
0.240;-2.330230;0.633661
0.250;-2.334723;0.627929
0.260;-2.339660;0.623042
0.270;-2.345216;0.619214
0.280;-2.351530;0.616150
0.290;-2.358655;0.613163
0.300;-2.366490;0.609477
0.310;-2.374746;0.604566
0.320;-2.382991;0.598376
0.330;-2.390754;0.591325
0.340;-2.397654;0.584090
0.350;-2.403470;0.577282
0.360;-2.408130;0.571197
0.370;-2.411645;0.565757
0.380;-2.414054;0.560642
0.390;-2.415408;0.555520
0.400;-2.415748;0.550271
0.410;-2.415021;0.545097
0.420;-2.412975;0.540481
0.430;-2.409148;0.536994
0.440;-2.403023;0.535038
0.450;-2.394319;0.534641
0.460;-2.383261;0.535414
0.470;-2.370677;0.536686
0.480;-2.357841;0.537740
0.490;-2.346097;0.538049
0.500;-2.336427;0.537436
0.510;-2.329143;0.536116
0.520;-2.323816;0.534630
0.530;-2.319455;0.533674
0.540;-2.314849;0.533880
0.550;-2.308952;0.535620
0.560;-2.301168;0.538912
0.570;-2.291435;0.543464
0.580;-2.280150;0.548829
0.590;-2.267996;0.554595
0.600;-2.255736;0.560536
0.610;-2.244035;0.566639
0.620;-2.233330;0.573021
0.630;-2.223784;0.579757
0.640;-2.215347;0.586728
0.650;-2.207860;0.593571
0.660;-2.201158;0.599748
0.670;-2.195104;0.604695
0.680;-2.189567;0.607998
0.690;-2.184411;0.609518
