Time[s];COPx[cm];COPy[cm]
0.010;-0.324365;-1.178686
0.020;-0.325323;-1.159676
0.030;-0.325688;-1.141418
0.040;-0.324941;-1.124327
0.050;-0.322676;-1.108235
0.060;-0.318642;-1.092392
0.070;-0.312748;-1.075696
0.080;-0.305052;-1.057058
0.090;-0.295768;-1.035812
0.100;-0.285367;-1.012032
0.110;-0.274687;-0.986634
0.120;-0.264941;-0.961214
0.130;-0.257539;-0.937642
0.140;-0.253777;-0.917558
0.150;-0.254562;-0.901958
0.160;-0.260256;-0.890980
0.170;-0.270673;-0.883910
0.180;-0.285193;-0.879367
0.190;-0.302963;-0.875595
0.200;-0.323155;-0.870805
0.210;-0.345197;-0.863498
0.220;-0.368926;-0.852726
0.230;-0.394615;-0.838242
0.240;-0.422887;-0.820528
0.250;-0.454533;-0.800639
0.260;-0.490307;-0.779906
0.270;-0.530707;-0.759618
0.280;-0.575861;-0.740791
0.290;-0.625510;-0.724142
0.300;-0.679063;-0.710213
0.310;-0.735649;-0.699584
0.320;-0.794162;-0.692999
0.330;-0.853327;-0.691318
0.340;-0.911803;-0.695248
0.350;-0.968314;-0.704997
0.360;-1.021748;-0.720023
0.370;-1.071220;-0.739045
0.380;-1.116091;-0.760337
0.390;-1.155932;-0.782184
0.400;-1.190430;-0.803319
0.410;-1.219269;-0.823129
0.420;-1.242047;-0.841568
0.430;-1.258301;-0.858881
0.440;-1.267643;-0.875336
0.450;-1.269983;-0.891123
0.460;-1.265731;-0.906436
0.470;-1.255874;-0.921575
0.480;-1.241912;-0.936918
0.490;-1.225677;-0.952735
0.500;-1.209088;-0.968962
0.510;-1.193903;-0.985131
0.520;-1.181494;-1.000508
0.530;-1.172701;-1.014373
0.540;-1.167813;-1.026309
0.550;-1.166667;-1.036365
0.560;-1.168852;-1.045056
0.570;-1.173903;-1.053184
0.580;-1.181443;-1.061567
0.590;-1.191207;-1.070731
0.600;-1.202975;-1.080690
0.610;-1.216445;-1.090867
0.620;-1.231115;-1.100225
0.630;-1.246244;-1.107556
0.640;-1.260877;-1.111850
0.650;-1.273973;-1.112597
0.660;-1.284587;-1.109905
0.670;-1.292046;-1.104388
0.680;-1.296027;-1.096887
0.690;-1.296514;-1.088138
0.700;-1.293658;-1.078552
0.710;-1.287641;-1.068193
0.720;-1.278638;-1.056930
0.730;-1.266920;-1.044686
0.740;-1.253028;-1.031635
0.750;-1.237945;-1.018232
0.760;-1.223095;-1.005040
0.770;-1.210127;-0.992462
0.780;-1.200500;-0.980549
0.790;-1.195062;-0.968979
0.800;-1.193806;-0.957215
0.810;-1.195940;-0.944723
0.820;-1.200237;-0.931196
0.830;-1.205556;-0.916704
0.840;-1.211351;-0.901687
0.850;-1.217978;-0.886766
0.860;-1.226670;-0.872420
0.870;-1.239162;-0.858675
0.880;-1.257118;-0.844939
0.890;-1.281589;-0.830088
0.900;-1.312702;-0.812781
0.910;-1.349660;-0.791895
0.920;-1.390927;-0.766891
0.930;-1.434470;-0.737985
0.940;-1.477947;-0.706140
0.950;-1.518854;-0.672925
0.960;-1.554679;-0.640286
0.970;-1.583110;-0.610176
0.980;-1.602288;-0.584068
0.990;-1.611059;-0.562490
1.000;-1.609139;-0.544812
1.010;-1.597078;-0.529442
1.020;-1.576031;-0.514388
1.030;-1.547391;-0.497967
1.040;-1.512444;-0.479374
1.050;-1.472154;-0.458861
1.060;-1.427103;-0.437499
1.070;-1.377581;-0.416650
1.080;-1.323746;-0.397415
1.090;-1.265825;-0.380288
1.100;-1.204293;-0.365103
1.110;-1.139978;-0.351242
1.120;-1.074036;-0.337940
1.130;-1.007784;-0.324538
1.140;-0.942425;-0.310590
1.150;-0.878744;-0.295848
1.160;-0.816918;-0.280225
1.170;-0.756532;-0.263788
1.180;-0.696806;-0.246789
1.190;-0.636932;-0.229677
1.200;-0.576416;-0.213056
1.210;-0.515286;-0.197593
1.220;-0.454113;-0.183928
1.230;-0.393817;-0.172607
1.240;-0.335329;-0.164043
1.250;-0.279244;-0.158484
